Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2021-04-12,82.64946746826172,84.33851291659639,82.43021929538597,84.18422326452095,7845900
2021-04-13,83.02300262451172,83.31533764253342,82.25156677968431,82.47081494551253,6829900
2021-04-14,84.67144775390625,85.53221477014445,83.31534180527932,83.35594630245735,10194800
2021-04-15,83.98120880126953,84.6714418374306,83.5833107773092,84.46031581391141,7860500
2021-04-16,83.6076889038086,84.74454683971929,83.17730843126705,84.28980614350594,7459700
2021-04-19,83.8512954711914,84.31415826259575,82.99865055237336,83.85941141471699,7068700
2021-04-20,82.28404998779297,83.63203374450089,81.61817714994,83.50211051035642,9783800
2021-04-21,83.42091369628906,83.63203974133465,81.31772582159151,81.4720154813666,8264400
2021-04-22,81.97547912597656,83.53460146378364,81.91052059990793,83.53460146378364,9899400
2021-04-23,82.46272277832031,82.96618396922236,81.78872761492404,82.09730080274717,6756000
2021-04-26,82.4383316040039,83.37217922290048,82.22720557880201,82.23532152143405,5639700
2021-04-27,83.39654541015625,83.7213628045901,82.4302215608206,82.67382996011361,6898900
2021-04-28,85.44288635253906,85.96259167929271,83.94061294878627,84.07865832096665,8718400
2021-04-29,86.80712890625,87.41615926874186,85.87328111135368,86.41734674828922,9740300
2021-04-30,83.69700622558594,85.58093976081433,83.61580342228872,85.24800640868274,13730000
2021-05-03,85.69461822509766,85.84890787606408,83.81880697545861,84.43595938394803,7938100
2021-05-04,86.16561126708984,86.49042868097045,85.14243858174781,86.0438039624625,8704300
2021-05-05,88.47991943359375,88.95090434286556,86.742153508713,86.96140168626977,12872400
2021-05-06,88.52864837646484,88.61797332284961,87.22938487729141,88.47180579198154,9654900
2021-05-07,89.34066772460938,89.86849513886058,87.4567345471805,87.77342975665611,10273000
2021-05-10,88.97526550292969,91.8498892340324,88.9346610051794,90.49378326629338,13586500
2021-05-11,86.64469909667969,88.9833791679575,86.24680107719875,88.5611147349208,12754800
2021-05-12,87.18877410888672,89.44624527765608,86.66094664534414,86.88831695077758,11661900
2021-05-13,86.62846374511719,87.59479373252871,85.62153545791911,86.13311864193784,9706300
2021-05-14,88.89405059814453,89.17826345756588,87.53794481506579,87.53794481506579,9124100
2021-05-17,89.982177734375,90.03902030381639,88.48802665455817,88.58546751910032,12692900
2021-05-18,87.27787780761719,89.64517906630662,87.10526267876394,89.54654543336915,12759900
2021-05-19,84.82838439941406,85.7243463981351,83.81735190454248,85.33801456289295,14762700
2021-05-20,85.12428283691406,85.54349457035728,83.81733709370197,84.72151422231072,9706300
2021-05-21,85.58460998535156,86.47234413918648,85.2229365667289,85.56816686384323,10352800
2021-05-24,86.8011245727539,86.99839810278486,85.48595725386008,86.26683608567478,6785600
2021-05-25,85.37910461425781,86.8175702840767,85.16538795880233,86.66139200456546,7884000
2021-05-26,85.58460998535156,86.23397531823615,85.20649971643397,85.91339716095754,9232400
2021-05-27,84.67221069335938,86.23397485393247,84.31053727668404,85.58460952454422,11703400
2021-05-28,85.31334686279297,85.58460190113755,84.62288006257157,85.1736116992383,7278200
2021-06-01,87.66421508789062,88.30535882702111,86.55454274930226,86.55454274930226,10260600
2021-06-02,88.83964538574219,89.23419247584955,87.30253974119938,88.12452016200481,9141800
2021-06-03,88.43688201904297,88.84787228314384,87.59024307838938,88.41222360659113,8809300
2021-06-04,89.14376068115234,89.32459734984566,88.12450686904052,88.97114557136653,6699300
2021-06-07,88.56838989257812,89.3492687798976,88.42043316673505,89.07802000852938,6748600
2021-06-08,89.37393951416016,89.57943463223894,87.37652671558581,88.4861990989686,10559500
2021-06-09,88.59304809570312,90.03151382147247,88.48619289942546,89.64518202315749,10146900
2021-06-10,89.11090850830078,90.6233496095152,88.157408123542,89.64519081329084,13526200
2021-06-11,88.69992065429688,89.57121799606527,88.6588191199361,89.4643565152127,7731700
2021-06-14,88.74922943115234,89.56298831375561,87.81217222786056,88.92184457163103,9051900
2021-06-15,90.6644287109375,90.81238541433758,89.09444334312491,89.11088646084266,10540200
2021-06-16,90.14659881591797,90.83706568841652,89.51367659807329,90.44251229395829,9283300
2021-06-17,88.00945281982422,90.40141911043692,79.16494078985397,89.79314901869635,14337800
2021-06-18,84.68864440917969,87.35185930020438,84.5900107691648,86.51344200401233,22284500
2021-06-21,87.17102813720703,87.4916000069876,85.42842734743557,85.56816251709108,13591500
2021-06-22,87.4587173461914,87.91902437146616,85.74077501906885,86.57919855363404,10230100
2021-06-23,87.35186004638672,88.88074419180863,87.3189863469097,88.24782200185848,7792800
2021-06-24,88.06697082519531,88.59303772735508,87.42582718013885,88.06697082519531,8724600
2021-06-25,88.19849395751953,88.82319450749607,87.77106066415413,88.43686274006625,8102300
2021-06-28,85.47773742675781,87.95190011105505,85.20648866917237,87.91079858382653,11348400
2021-06-29,85.2886962890625,86.28329191648103,85.16539796292345,85.97093532076697,7225500
2021-06-30,86.09422302246094,86.20929977366613,85.25580579636419,85.35443942813286,7927500
2021-07-01,87.30255126953125,88.03411343895408,86.91621941734337,87.9108151053091,10873200
2021-07-02,87.18744659423828,87.45870158720389,86.34080792335631,86.88331163807578,7107700
2021-07-06,85.47773742675781,87.1052613283333,84.98455045607852,87.1052613283333,10162800
2021-07-07,84.60643768310547,86.22573997612878,83.94063560634027,85.4530764402791,8245000
2021-07-08,84.33521270751953,84.7379814666015,83.20088167795181,83.43103525457008,8695500
2021-07-09,85.54349517822266,85.67501504502661,84.13790952562054,85.04208666065429,8567900
2021-07-12,85.71611785888672,86.32438161846385,84.8612574629122,85.12429094850336,9898600
2021-07-13,85.42841339111328,85.96270184386596,84.84480812682443,85.48595176164282,6738000
2021-07-14,83.81735229492188,86.57098570603779,83.61185717064139,85.88052509863782,9216600
2021-07-15,83.26663208007812,84.04751109274767,82.89673707048684,83.06113694293204,9665700
2021-07-16,81.063720703125,83.58720063507556,80.82534560106413,83.53787753971609,12199100
2021-07-19,78.87722778320312,79.69098651340792,77.69357416020566,78.76215104443526,17385500
2021-07-20,79.34577178955078,80.58696402427786,78.1292442361286,78.81970480354987,12114600
2021-07-21,82.05008697509766,82.58437551342027,80.30748619092313,80.53764598111502,11478100
2021-07-22,81.22810363769531,81.71307533926677,80.46366160768928,81.70485377925021,7694300
2021-07-23,81.26097106933594,81.47468769830364,80.50475071601865,81.21165425927103,7570800
2021-07-26,82.97891998291016,83.2337381747478,81.73773407755927,81.75417092644581,10227500
2021-07-27,82.69944763183594,82.7898659765338,81.32674188409594,82.2391406197106,8332100
2021-07-28,83.16796875,83.68581409222986,82.42818521023439,82.9378152645645,8546100
2021-07-29,84.3105239868164,84.56533588773709,83.7926786255611,84.15434571401347,8681300
2021-07-30,83.68582153320312,85.52706212282632,82.83096117470936,84.71329702112169,12295300
2021-08-02,83.53787994384766,85.46953922799858,83.48034155695044,83.90777494922742,8911800
2021-08-03,84.33521270751953,84.59003097124516,82.74878981586977,83.50501050224825,8437300
2021-08-04,82.44463348388672,83.75980081948113,82.2802336474296,82.55971023380044,10389800
2021-08-05,83.20907592773438,84.19544986696327,82.74876265437666,82.97070086699134,7986100
2021-08-06,83.8009033203125,84.31875501090842,83.51321142065537,83.85844170024393,6475600
2021-08-09,82.40353393554688,83.33236951678481,82.14050046211234,82.94604400206273,9243100
2021-08-10,83.90776062011719,84.10503415990259,82.67479002183605,82.80630362462206,9762600
2021-08-11,84.54068756103516,84.63932747212674,83.5132120042136,83.87488540700298,7079800
2021-08-12,84.3680648803711,84.86947340898803,83.66116125875419,84.54890156560508,7377600
2021-08-13,83.8091049194336,84.28585496600876,83.5460714922217,84.0310430971755,6572600
2021-08-16,82.95427703857422,83.18443059316874,82.12408118396027,82.88030179797485,9476600
2021-08-17,82.798095703125,83.57897464303242,81.89391216696274,82.36244078514986,10937500
2021-08-18,80.55714416503906,82.82307526514596,80.43218987006183,82.21494317704773,12893600
2021-08-19,78.5494613647461,79.39918229091825,77.35818177377854,78.9826510542969,17423400
2021-08-20,78.55781555175781,79.040987089834,77.6497738991433,77.90802130361196,9707600
2021-08-23,80.58214569091797,80.80706978967306,80.0239889351867,80.04897979551914,10277800
2021-08-24,81.50682830810547,82.14828996367665,81.13195274215717,81.22359012152447,8924900
2021-08-25,82.06498718261719,82.23992954178776,80.57380457167298,80.99033581420167,9342300
2021-08-26,80.9903335571289,82.24825965412262,80.97366874866526,81.73175863970665,8124800
2021-08-27,82.17330932617188,82.85642052839303,81.68180535339424,81.75677795028666,10281200
2021-08-30,81.96501922607422,82.73143520405307,81.61513449992246,82.54816043632714,8127200
2021-08-31,80.61546325683594,81.98169173850329,80.50716740925975,81.75676128215483,15676900
2021-09-01,79.73242950439453,80.86539527419968,79.5324962378889,80.69045287153676,10557300
2021-09-02,81.39856719970703,81.96505017028632,80.43221763563936,80.5071902385066,12340100
2021-09-03,81.21526336669922,81.99834417003278,81.12362598095751,81.14029079059927,9097000
2021-09-07,80.85704040527344,81.62346269953058,80.59046067206813,80.8237171441525,9237800
2021-09-08,80.29889678955078,82.03166837800951,80.26557352564626,81.22359670667238,10775900
2021-09-09,79.9739990234375,81.32356254503247,79.43250713389716,79.88236164109549,10219400
2021-09-10,80.03231048583984,81.39020001109235,79.88235898841988,81.30689503602841,11006000
2021-09-13,81.61514282226562,82.23160735821746,80.85705281587144,80.98201347531437,11500900
2021-09-14,80.14060974121094,82.25658924818654,79.95734133054648,81.95668624053566,15294100
2021-09-15,81.84005737304688,82.08164625823706,80.79872925882837,80.79872925882837,11623400
2021-09-16,81.0736312866211,82.13161772207202,80.732079012787,81.90669367401168,10616700
2021-09-17,80.60712432861328,81.95668142803365,80.2822304820297,80.89869491455212,16006100
2021-09-20,78.95767974853516,79.34922022483451,77.73307659270998,78.84105148186265,15796100
2021-09-21,79.01598358154297,79.88236941800156,78.33287252761102,79.61578964953453,10958400
2021-09-22,81.34021759033203,82.28990828048458,80.17392888228581,80.17392888228581,13292800
2021-09-23,83.35623931884766,83.53118169711217,81.43186680217497,81.84006568479217,10094900
2021-09-24,83.80607604980469,84.11431142544107,83.01466931323354,83.01466931323354,8225300
2021-09-27,85.78045654296875,86.45523521200981,85.46388868874152,85.46388868874152,12697500
2021-09-28,86.1053466796875,87.37993137911582,85.70547385449287,86.56353362983106,15560800
2021-09-29,86.08035278320312,86.83843638079644,85.25561630203858,85.98038299149032,10268100
2021-09-30,84.51419830322266,86.18032350471162,84.51419830322266,86.15533264361142,15319800
2021-10-01,86.91340637207031,87.08834872274802,84.87239956930622,85.15564410547161,10854900
2021-10-04,87.23831176757812,88.18800257171974,86.7301431006192,87.47156826603215,13305400
2021-10-05,88.18800354003906,89.77914973240028,87.82145397800774,88.33795505580069,13017300
2021-10-06,87.41325378417969,87.76313853043082,86.2886206107937,86.78845687054717,10630100
2021-10-07,88.03804779052734,88.55454884348177,87.65483979217898,87.97973366807787,8830900
2021-10-08,90.01240539550781,90.32896685647745,88.80446096069778,88.97940332247803,10586700
2021-10-11,89.24600982666016,91.32866669482816,89.07106741242576,91.27035255675003,9794800
2021-10-12,89.26264953613281,89.6208666709414,88.44624547688444,89.1293564832912,9085000
2021-10-13,89.79582214355469,90.25400277911297,88.70451212610547,88.9460946970604,9220700
2021-10-14,90.6455307006836,90.93710766707923,90.06238947941756,90.7038448228102,7648600
2021-10-15,91.31197357177734,91.66185826741986,91.16202207996456,91.44526025574318,9968100
2021-10-18,91.27032470703125,91.97843291075168,90.77048848234105,91.82014900322417,10677400
2021-10-19,93.0530776977539,93.0530776977539,91.47026404954279,91.77016705474882,10362800
2021-10-20,94.26936340332031,94.27768945286489,92.28667042047576,92.54491778314355,10811400
2021-10-21,93.08641815185547,93.97779492757546,92.36165771855636,93.89448993424682,9372600
2021-10-22,93.96943664550781,94.03607680385483,92.84479737615291,93.48625895186393,8673800
2021-10-25,94.84416198730469,95.26069322691143,94.38598143719464,94.57758224818686,9579800
2021-10-26,95.05243682861328,95.46896810862978,94.56093296896002,94.95247338909759,7463000
2021-10-27,93.36132049560547,94.61924673611185,93.01143574709786,94.31934370717306,9096100
2021-10-28,94.23603057861328,94.3609848667366,92.95311358919416,92.95311358919416,7538200
2021-10-29,95.37732696533203,96.04377952943777,94.26102622958204,95.66057152959391,15294200
2021-11-01,95.41064453125,95.87715748480655,95.01077810127649,95.82717577000042,11213800
2021-11-02,94.82750701904297,95.12741003104186,94.31100597487543,95.11907762633007,9189700
2021-11-03,94.1444091796875,94.36100088638021,93.2780232856263,93.52793826006331,10416000
2021-11-04,94.56092071533203,95.18571755439281,94.06108451523583,95.15239429361812,9673000
2021-11-05,95.5855941772461,95.8438478868816,94.9108155528624,95.19405376604372,8102100
2021-11-08,95.9271469116211,96.62691635184945,95.54393892924428,95.87715884034593,7695900
2021-11-09,96.63526153564453,96.73523133565271,95.35234436980731,96.02712304151369,10945900
2021-11-10,95.09408569335938,96.81019241036729,94.68588684777022,96.43531682748619,10305100
2021-11-11,95.10243225097656,95.52728961326511,94.61092199759027,94.63591285939978,7317500
2021-11-12,95.16073608398438,95.22737625634474,94.62757021476226,94.8025189400261,8682800
2021-11-15,97.31836700439453,97.42666284800643,95.19405495593038,95.76053774513663,11050400
2021-11-16,97.70158386230469,98.36803650610548,97.35169908440282,97.55996474112014,10566300
2021-11-17,97.26338195800781,98.19876936964351,96.62294150421252,96.79990582138396,11108000
2021-11-18,96.44597625732422,97.22967909475504,95.56958333066034,96.78305392177585,8368600
2021-11-19,94.30552673339844,95.35046148332614,93.62294284089265,94.81113990728473,13532600
2021-11-22,95.99090576171875,97.06954888566302,94.25495845672704,94.39821434023398,9947100
2021-11-23,98.00494384765625,98.45999122768086,96.96000261343937,97.06955653352216,10366800
2021-11-24,98.75495147705078,99.4375290683897,98.32517730547148,98.43472481111182,8500900
2021-11-26,96.49653625488281,96.76619708430468,94.91227325646064,95.51901172996519,11861800
2021-11-29,96.78304290771484,98.73808542398142,96.6650667029659,98.03865047495486,12003800
2021-11-30,95.1145248413086,97.634168849181,94.7521674946871,95.60328068040855,24451200
2021-12-01,94.46564483642578,97.80269989582193,94.45721612757998,96.86731251979182,12302700
2021-12-02,97.02742767333984,97.49933251007539,94.322390712673,95.4347424201362,11392400
2021-12-03,96.41226959228516,98.59483595168508,95.72125687766525,98.3757345160549,10445100
2021-12-06,97.920654296875,98.97401764528898,96.95156515970987,97.71841033416102,9833900
2021-12-07,99.37010955810547,99.99370545423125,98.7970794879383,98.7970794879383,11419600
2021-12-08,99.81673431396484,100.4993183133354,99.15101416214254,99.76617491742678,8827900
2021-12-09,99.55550384521484,99.94314089329006,99.08359899177046,99.3111227091893,8334700
2021-12-10,99.72402954101562,100.44874416773503,98.48527942388532,100.22122047293745,9090700
2021-12-13,97.65101623535156,99.31111828700975,97.42349252806402,98.98246936024933,8533000
2021-12-14,97.9375228881836,98.52740385892925,97.30550480700454,97.53302848737202,12245300
2021-12-15,97.38136291503906,98.02180982926592,96.0246299880538,98.02180982926592,11069500
2021-12-16,98.29145050048828,99.59762376038783,97.68471211986966,97.9122422272118,11344700
2021-12-17,95.72966003417969,98.13975589513053,95.6706719437041,97.68470215608181,22727900
2021-12-20,95.77181243896484,95.8223718305292,93.31115680144889,94.26339510816152,13464400
2021-12-21,97.30552673339844,97.81114002643027,96.31115113777305,96.42912735850642,11368200
2021-12-22,97.8616943359375,98.32517691415113,96.41227135244166,97.26338455356633,8345200
2021-12-23,98.09764099121094,99.37009949452174,98.08921228286789,98.18190878697936,7416600
2021-12-27,100.10326385498047,100.12854355610125,97.25497061244896,97.81114332477242,7745500
2021-12-28,99.909423828125,100.56672165395938,99.47122742064239,99.9936980554132,6516000
2021-12-29,99.39537811279297,99.98526553521842,98.83920552337423,99.50493203240289,6957400
2021-12-30,98.95719146728516,100.01898378883939,98.88134594399207,99.54707251858125,6016000
2021-12-31,98.88976287841797,99.51335226256987,98.70436987602187,98.91504257343189,5706600
2022-01-03,100.49932098388672,100.86167833688816,98.83921884174576,98.94876634689633,10717700
2022-01-04,102.32795715332031,102.79143972412675,100.83639707592566,101.08077178138207,16413100
2022-01-05,102.99369049072266,104.358845735606,102.86728556047224,103.01054148111919,15487100
2022-01-06,103.87006378173828,104.76331392056217,102.50490245042425,104.17343296647473,13318500
2022-01-07,105.36163330078125,105.79140742366981,103.60883483378787,104.11445447446654,14164600
2022-01-10,105.42904663085938,105.91780883846813,104.37568312957528,105.46275503440692,12626100
2022-01-11,107.83914947509766,107.8644291720095,105.19310071130948,106.06107126112764,14609000
2022-01-12,107.29981994628906,108.22677210119699,106.57510535179107,107.85599252507791,12469200
2022-01-13,106.85320281982422,107.94870350131211,106.55825587765526,107.1397146240534,9691300
2022-01-14,108.67340087890625,108.87563842224884,106.81947743788618,106.81947743788618,13281000
2022-01-18,109.02735900878906,109.5498232820477,107.75489387663858,109.28859114541838,12905500
2022-01-19,108.63127899169922,109.6762074012154,108.31947463795883,109.50767180533619,12064300
2022-01-20,108.24363708496094,110.27452511900198,107.76330355774449,108.09195890404928,11370400
2022-01-21,106.9458999633789,108.20150111343588,106.37286992229548,107.66218590742793,13055700
2022-01-24,107.17342376708984,107.63690631149768,103.5161420937089,104.87287489182526,19513700
2022-01-25,111.73236846923828,111.85877980247383,105.5638721596635,107.12285526048193,19984500
2022-01-26,111.816650390625,113.51888949956671,110.88968531683449,111.99360826752199,17266500
2022-01-27,114.07506561279297,115.44865592573522,112.57507680535302,113.29979151017345,20654100
2022-01-28,110.06385803222656,111.28575725520108,107.9234288220488,109.54981607323751,24817800
2022-01-31,110.67058563232422,111.11721073299739,108.98520401214131,109.7099186231576,16401800
2022-02-01,113.58628845214844,114.38685500720305,109.97957281942296,110.2492400502711,16169700
2022-02-02,114.1087875366211,114.43743650116771,111.90936358667258,113.21553716418383,10906700
2022-02-03,113.08909606933594,114.05819814682326,112.23798304094204,113.6368527718567,9447700
2022-02-04,114.50485229492188,115.44866205983314,113.77170241255205,113.77170241255205,13034700
2022-02-07,116.75480651855469,117.49636563820921,113.61999588553196,114.0497635409604,18422500
2022-02-08,114.97674560546875,116.6536922255288,113.7716909619268,116.44301950574699,11021600
2022-02-09,116.11436462402344,116.57784715546906,114.69022791240573,115.21269211597622,10140800
2022-02-10,114.63965606689453,116.95705587388272,114.09191216498311,115.92054974239352,11012700
2022-02-11,116.97390747070312,117.50480678749832,114.84190078303251,115.33066298829075,12821200
2022-02-14,115.1705551147461,116.33347258415372,113.80540007392268,116.24077607777426,15945000
2022-02-15,114.32752227783203,114.82141602857035,112.55632113521818,113.32271336640912,11746800
2022-02-16,114.36160278320312,115.94546463088726,113.90176479876101,114.91509751225838,11348800
2022-02-17,113.77403259277344,114.60002578186976,112.78624504799632,114.25089196102631,10073900
2022-02-18,113.61223602294922,114.02949445876034,112.44563273453437,113.10132084982527,10691800
2022-02-22,112.74366760253906,116.66074904523079,111.14278440738698,116.66074904523079,19428700
2022-02-23,115.42601013183594,115.87732435604605,112.87990613642387,113.19497112486881,16134200
2022-02-24,114.8299560546875,117.70814695142333,112.1646367600898,117.45268283803517,22108900
2022-02-25,119.53894805908203,119.64112849491258,115.32382317286985,115.7751504158218,28028000
2022-02-28,122.62150573730469,122.62150573730469,118.06577098649318,118.59373352729177,24394300
2022-03-01,127.4923324584961,127.69670635561644,123.21760597953877,123.48158080908274,31159900
2022-03-02,131.25613403320312,132.62711143519235,127.77334494764968,127.90107051569868,31329500
2022-03-03,133.02731323242188,133.79369249909305,129.2209360215057,129.6552158734936,22492900
2022-03-04,135.09657287597656,136.20357548409126,132.0650980060395,132.66117233550253,29034400
2022-03-07,137.98324584960938,138.03434905670738,132.6015311182845,136.16095459970506,34824700
2022-03-08,145.21279907226562,148.16763747987403,139.73741502753344,139.91623076195808,57231000
2022-03-09,141.58531188964844,144.5656966787276,137.2765291021026,138.60492710056928,43430000
2022-03-10,145.45980834960938,148.81485902230747,143.30540405665496,143.68860676466977,34913600
2022-03-11,145.52789306640625,147.29909432362223,141.25318007362128,141.26169077914508,28423600
2022-03-14,141.96847534179688,143.3564870159705,139.90775408544144,141.53419545913096,25156200
