Price,Close,High,Low,Open,Volume
Ticker,KHC,KHC,KHC,KHC,KHC
Date,,,,,
2021-04-12,32.053001403808594,32.20263349556448,31.61985334515676,31.745860107750715,5609900
2021-04-13,32.22625732421875,32.48614794985183,31.974243810765003,32.10025056749188,7243600
2021-04-14,31.714351654052734,32.12150997089981,31.233950023907074,31.954552469125566,10340200
2021-04-15,32.32863998413086,32.39400619821379,31.73798272618363,31.761611059383473,6743000
2021-04-16,32.28925323486328,32.65939929427738,32.10418020515623,32.41525995658594,8150500
2021-04-19,32.2498893737793,32.57278191287477,31.860056394633908,32.18688448603462,6512900
2021-04-20,32.31289291381836,32.344395359305686,31.840368248462724,32.1632608041114,5857500
2021-04-21,32.74604034423828,32.79329100291429,32.10812941396829,32.10812941396829,6706500
2021-04-22,32.2656364440918,32.675159149023656,32.13175257698041,32.6594079291142,5643400
2021-04-23,31.824613571166992,31.99787399830135,31.651353144032633,31.848238900598684,4725400
2021-04-26,31.604097366333008,31.974240485844035,31.415085748778512,31.80098309100997,7078400
2021-04-27,31.580469131469727,31.919112819271614,31.552905250101563,31.682850549796235,3999400
2021-04-28,31.596223831176758,31.87973978747925,31.470217073290993,31.70647936879704,7411400
2021-04-29,32.82872009277344,33.06104375829193,31.627716216443744,31.70646928849544,7898400
2021-04-30,32.51765823364258,32.76179469380488,32.1002583103608,32.53340945756253,7664100
2021-05-03,33.06892776489258,33.313064141712175,32.690904528339985,32.69878163973028,6138100
2021-05-04,33.36031723022461,33.454821535637336,32.99017111135469,33.1476802898677,6947600
2021-05-05,33.44694519042969,33.478444620634264,32.9901689037321,33.265810698744005,4729700
2021-05-06,33.95884704589844,34.02185191629441,33.50994785915863,33.66745703091099,5286100
2021-05-07,34.24237060546875,34.336874927941594,33.6989669959521,33.9037268620163,5148100
2021-05-10,34.35261917114258,34.85664612760098,34.19510999618992,34.28174019262577,5437600
2021-05-11,34.06516647338867,34.54162953231104,33.57295219711711,34.43137401510422,5816700
2021-05-12,33.801334381103516,34.36049203325272,33.73833252145575,33.97459475255008,4770500
2021-05-13,34.510128021240234,34.69126251924754,33.69502127808855,33.72258515812797,5056200
2021-05-14,34.43925857543945,34.98660077645606,34.43138446649349,34.65189556784164,3295100
2021-05-17,34.494384765625,34.72671152607342,34.227407120625195,34.65189397545198,3203000
2021-05-18,34.40380859375,34.72276246912176,34.391992928089564,34.65188349634611,3687500
2021-05-19,34.31324005126953,34.34474248474151,34.037601268983245,34.273863511548264,3892600
2021-05-20,34.54949951171875,34.65188091013966,34.18329201374892,34.22660710522557,4203800
2021-05-21,34.75426483154297,34.8015154771388,34.47862304720528,34.51800259085165,3716300
2021-05-24,35.0614128112793,35.400056523177895,34.848775852349625,34.864527072000485,4282700
2021-05-25,34.77001953125,35.148039755071856,34.58100791722023,35.10078610050499,4665300
2021-05-26,34.79365539550781,34.86847295350837,34.588892501265846,34.78577828190849,3085900
2021-05-27,34.51548385620117,35.032064952570764,34.3406404638879,34.881062738596235,5817600
2021-05-28,34.64265060424805,34.87391979390313,34.49165138384599,34.49165138384599,3133000
2021-06-01,34.849273681640625,34.99232681997886,34.66648423413868,34.74595988415217,3496800
2021-06-02,35.040016174316406,35.1433330151799,34.745169513376275,34.94464841519663,3525100
