Price,Close,High,Low,Open,Volume
Ticker,TPR,TPR,TPR,TPR,TPR
Date,,,,,
2021-04-12,40.099815368652344,40.28480931483547,39.27174482825787,39.35102506764665,2865900
2021-04-13,39.69459915161133,40.03816038040978,38.505344866764226,39.967684558875675,3273200
2021-04-14,40.01171875,40.645987519348544,39.86196271305446,39.906008408598964,2924200
2021-04-15,40.74290084838867,41.46526119999802,39.97649478957818,40.663617231237794,2942600
2021-04-16,41.01598358154297,41.30668789472244,40.5579009009384,41.033602533928324,2874100
2021-04-19,39.8443603515625,40.66362339957302,39.62412842167736,40.66362339957302,2518200
2021-04-20,38.33796310424805,39.659354281901706,37.871072630161315,39.49197927583533,2899600
2021-04-21,39.58007049560547,39.624116195897955,37.90630700071891,38.117731066782966,3677700
2021-04-22,39.782691955566406,40.513863507359424,39.351035934795355,39.80911870932732,1977100
2021-04-23,40.83979415893555,40.99836135727771,39.853156427395305,40.187906414587616,2284200
2021-04-26,40.505043029785156,41.5092997673091,40.21433872388313,40.8838420954086,2610600
2021-04-27,41.72953414916992,41.99381172337136,40.725277350921466,40.734088507662136,2653200
2021-04-28,41.844051361083984,42.40784435753686,41.19216360864076,41.447633360305765,1966400
2021-04-29,42.205238342285156,42.81307713562373,41.773582368716454,42.06429007018613,3383000
2021-04-30,42.15237808227539,42.495942618265296,41.703106551321845,41.86167376471053,4430200
2021-05-03,42.760215759277344,43.53542943282482,42.40784346368576,42.71617006244621,5928800
2021-05-04,42.284523010253906,42.742605746121626,41.729537704812174,42.5488006069736,3803100
2021-05-05,42.645694732666016,43.042112729490455,41.9673802404267,42.66331368368836,3631300
2021-05-06,41.22740936279297,42.28452311270499,40.09101199762575,42.28452311270499,6946900
2021-05-07,43.27116012573242,43.75566960401804,41.09527137187405,41.245027441692265,4772000
2021-05-10,41.421207427978516,43.52662341070049,41.32430487471995,43.262345858477104,3500200
2021-05-11,40.9719352722168,41.192167140367864,39.7386388268538,40.56670944133202,4014900
2021-05-12,39.412696838378906,41.227405292083155,39.19246496891214,40.48742607625598,3253600
2021-05-13,39.91482925415039,40.778137866199266,39.2981792854092,39.5888836349544,3004600
2021-05-14,41.245033264160156,41.350743643688375,39.89721500364018,40.10863576269661,3293700
