Price,Close,High,Low,Open,Volume
Ticker,KVUE,KVUE,KVUE,KVUE,KVUE
Date,,,,,
2023-05-04,24.096223831176758,24.16788539606281,22.618202987560327,22.869019318934757,77004200
2023-05-05,23.737911224365234,24.212670063929146,23.478137036147395,23.881234325262618,11292000
2023-05-08,23.74687385559082,24.051435932719357,23.209411266037726,23.585634907870244,6308300
2023-05-09,23.540847778320312,24.042478746328214,23.352735097475772,23.74687456946953,4684000
2023-05-10,23.513973236083984,23.979774258811847,23.298988542951076,23.54084696343052,9602400
2023-05-11,23.29003143310547,23.5856356098761,23.29003143310547,23.31690516137426,5687300
2023-05-12,23.737911224365234,23.84540440431134,23.200448741726984,23.307941921673088,5433800
2023-05-15,24.633686065673828,24.897938402720186,23.73791566328569,23.73791566328569,7083200
2023-05-16,24.212677001953125,24.87554696068219,24.17684536218833,24.669520157674498,3818400
2023-05-17,24.382871627807617,24.812842752775634,23.82749489206658,24.454533197211187,3392200
2023-05-18,24.221635818481445,24.499324202865647,23.917073703267796,24.382873077818065,2648100
2023-05-19,24.391828536987305,24.417806986742562,23.90811339049206,24.22163338447692,1794300
2023-05-22,23.35273551940918,24.570983886557432,23.25420022249379,24.481406499229493,7509400
2023-05-23,23.29003143310547,23.522931952462105,23.119834571162826,23.2989893425284,2485000
2023-05-24,23.693130493164062,23.782706176647146,23.16462575958998,23.29899099336125,1953600
2023-05-25,23.585636138916016,23.8633245030695,23.200454567822742,23.73791718542855,2139400
2023-05-26,23.558761596679688,23.67521270922287,23.46918592062678,23.67521270922287,844100
2023-05-30,23.04817008972168,23.737913651145707,22.510707552137422,23.540844794401544,6340200
2023-05-31,22.474876403808594,22.949635266058454,22.385299034330817,22.949635266058454,6347800
2023-06-01,22.64507293701172,22.96754907092407,22.170314081008446,22.662987043834598,6072700
2023-06-02,22.886934280395508,23.021301214534976,22.367387488502057,22.62716173872205,2329400
2023-06-05,22.52862548828125,23.084003894697528,22.241979230213417,22.913807038264824,4737300
2023-06-06,22.54654312133789,22.743612012485155,22.304684680920836,22.39426207091381,1315000
2023-06-07,22.46592140197754,22.62268053743081,22.3136403667316,22.48383721989975,1626600
2023-06-08,22.492794036865234,22.53758187094994,22.224061906717942,22.385300843097045,2711800
2023-06-09,22.483837127685547,22.537582872685316,22.259894530215664,22.43904758306371,1874000
2023-06-12,22.412179946899414,22.57341892197084,22.170321484292273,22.403222036223582,2619800
2023-06-13,22.510709762573242,22.591329236554614,22.35842872378026,22.385302451289544,2039800
2023-06-14,22.698822021484375,22.83318723947201,22.5017531490056,22.510709349464527,2412000
2023-06-15,23.06608772277832,23.245242485597117,22.555498869855125,22.752567742118647,1442900
2023-06-16,23.513973236083984,23.522931145199497,23.021300194556048,23.155665414195806,2333000
2023-06-20,23.343774795532227,23.630421033586764,23.23628331053495,23.245241219042448,1487500
2023-06-21,23.46918487548828,23.91707006999343,23.084003334846425,23.460226966572606,3605900
2023-06-22,23.782703399658203,23.827492944716536,23.468288140098426,23.469185126982108,1130700
2023-06-23,23.719999313354492,23.952899817779063,23.531888353172967,23.782702966748335,2793400
2023-06-26,23.424394607543945,23.827491953569147,23.307945212329095,23.8185340449301,2507300
2023-06-27,23.19149398803711,23.3527329256092,22.564455763480094,23.307945091193112,2904600
2023-06-28,23.110876083374023,23.30794666865363,22.994426680883194,23.200453466815073,1807900
2023-06-29,23.28107452392578,23.487101323865318,23.03025817494726,23.05713190437065,1353900
2023-06-30,23.666255950927734,23.881240659294292,23.263158554898816,23.32586392315066,3936600
2023-07-03,23.325862884521484,23.827493848374033,23.110876477181023,23.567719602823107,7558600
2023-07-05,23.021299362182617,23.51397238589714,22.949637800396026,23.20941032116752,1990700
2023-07-06,22.949636459350586,23.115353490946074,22.73465007800698,22.88693110147336,4856900
2023-07-07,22.591331481933594,22.97651307178458,22.582373571873497,22.94964105015093,1793700
2023-07-10,22.618202209472656,22.864538723510105,22.483836993501903,22.671947954151673,2121200
2023-07-11,22.46592140197754,22.886932871870922,22.39873793904246,22.824229217689613,1942600
2023-07-12,22.618202209472656,22.725695407377106,22.358427977855637,22.636118027214465,2320900
2023-07-13,22.752565383911133,22.842142756036214,22.286764415697725,22.770481200045403,2477900
2023-07-14,22.34051513671875,22.94068139676383,22.143444547465833,22.869019830275455,3830200
2023-07-17,22.29572296142578,22.4480039858298,22.16135775366843,22.304680869749113,1709200
2023-07-18,22.224063873291016,22.421134461213438,22.16584002553803,22.17031812592422,1713500
2023-07-19,22.39426040649414,22.43009204324684,21.946375198364258,22.286767204782517,2870800
2023-07-20,21.955333709716797,22.05028447433199,20.145877009193324,21.453702741246214,36675600
2023-07-21,21.507448196411133,22.28676751253244,21.301421407877594,22.0807407239989,14587900
2023-07-24,21.641809463500977,21.865752029728053,20.710209276440356,20.754997106267297,22641600
2023-07-25,22.50174903869629,22.50174903869629,21.632850817904796,21.803047640824694,15018100
2023-07-26,22.1165714263916,22.600286548960792,21.753783803054883,22.47487924098849,10716400
2023-07-27,21.71347427368164,22.394259982165032,21.462657946804672,22.34947214561928,11476200
2023-07-28,21.856796264648438,21.883669990306714,21.543276299487314,21.704515236344257,13214600
2023-07-31,21.211843490600586,21.570151311344556,21.04612644385896,21.507447656282668,14630700
2023-08-01,21.184972763061523,21.292465978778626,20.94311430910807,21.059565435180488,14685500
2023-08-02,21.40890884399414,21.426824659221545,20.934151700291196,21.095388911699292,16233200
2023-08-03,21.489532470703125,21.88815003979918,21.27454777192817,21.52536410810554,16111000
2023-08-04,21.077476501464844,21.516403758586765,20.84457601040185,21.516403758586765,20999100
2023-08-07,21.08643913269043,21.208263637944814,20.889368522280467,21.202888550030835,15379100
2023-08-08,20.943113327026367,21.095394378832463,20.790832275220268,21.095394378832463,20150600
2023-08-09,20.916240692138672,20.99686017064418,20.65646643727724,20.871451143776405,40849100
2023-08-10,20.93415641784668,21.39995575890477,20.701255893044355,21.274548441144503,51365500
2023-08-11,21.24767303466797,21.319334597522552,20.826661566465592,20.871449402544798,46063200
2023-08-14,20.54897117614746,21.22975680969496,20.46835171240195,21.14017943791703,89481200
2023-08-15,20.835620880126953,21.29246401483017,20.28024244915053,20.53105879032481,105996500
2023-08-16,20.540014266967773,21.095390923615412,20.432521073897657,21.041645181353523,86179200
2023-08-17,20.405649185180664,20.86249226864139,20.199620706214677,20.71021124082115,71709300
2023-08-18,20.486270904541016,20.602720311060445,20.029427770878872,20.566888673025826,93537500
2023-08-21,20.513145446777344,21.220805008054654,20.432525959833175,20.755003907609847,178017500
2023-08-22,21.265586853027344,21.33724840914397,20.710210220260063,20.817701700161866,90542700
2023-08-23,21.158100128173828,21.54328001102418,21.158100128173828,21.364126934743084,119406800
2023-08-24,21.193927764892578,21.588067223703746,20.72812674161997,21.46265820448637,372341300
2023-08-25,20.751256942749023,21.040348613070474,20.615746245383598,20.959041850028818,86974600
2023-08-28,20.751256942749023,20.959041850028818,20.426031613694402,20.70608728466455,39395000
2023-08-29,20.651884078979492,20.891286376875392,20.389895228132453,20.534440206837004,59445800
2023-08-30,20.841598510742188,20.904836722909486,20.462167514626337,20.63381532130333,36094000
2023-08-31,20.823530197143555,21.076484771832174,20.787394813966362,20.859667303432815,36119700
2023-09-01,20.742223739624023,21.076485085323206,20.660918695487993,20.959042934360415,27566400
2023-09-05,20.426034927368164,20.760294586888342,20.40796637195835,20.706090643771176,28465000
2023-09-06,20.21824836730957,20.516372615248716,20.145975874570148,20.47120295345363,24727700
2023-09-07,18.962512969970703,20.39893025651063,18.935410139297677,20.27245382626077,102648300
2023-09-08,19.24256706237793,19.36001092909111,18.406916335179016,18.845069250872363,59635700
2023-09-11,19.938190460205078,20.037565772858237,19.513589827880416,19.992394392965004,42830600
2023-09-12,19.025747299194336,19.983359776708774,18.98057764707707,19.947222676525538,43697200
2023-09-13,19.513593673706055,19.793649391790904,19.043821568903386,19.05285584666255,35434500
2023-09-14,19.64006996154785,19.721376737628155,19.418736189083244,19.721376737628155,22195700
2023-09-15,19.170299530029297,19.757515569109596,19.152232696191966,19.622003115098803,32265200
2023-09-18,19.043819427490234,19.287739730222714,18.81796767824433,19.287739730222714,18035300
2023-09-19,19.025747299194336,19.061884399377572,18.691487738058285,18.890236619730754,21142800
2023-09-20,18.87217140197754,19.33290917199754,18.86313712533651,19.197398468606263,15623200
2023-09-21,18.827001571655273,19.206432571587367,18.709557699495875,18.899274061017955,20599600
2023-09-22,18.565011978149414,18.994130620436643,18.5198423202716,18.92637613361992,14865900
2023-09-25,18.817970275878906,18.836038831859668,18.492743160674546,18.52888027263607,16272000
2023-09-26,18.646320343017578,18.83603671325231,18.501775357654044,18.601150681258527,23574200
2023-09-27,18.266887664794922,18.790863619874738,18.104275863380074,18.709556857611318,25270500
2023-09-28,18.16751480102539,18.32109405555092,18.02296982301455,18.176549077540077,32556800
2023-09-29,18.14041519165039,18.361750697770074,18.086211246052404,18.3120630296751,27974900
2023-10-02,18.357229232788086,18.50177420917917,18.190099426919403,18.284956744592545,25296300
2023-10-03,18.05910873413086,18.601153369125655,17.98683623100571,18.42047124975659,24924500
2023-10-04,17.82421875,18.059104764301175,17.661605222936725,17.995866553357015,19610400
2023-10-05,17.851320266723633,17.982314678686112,17.68870675161323,17.89648992176013,18014900
2023-10-06,18.131378173828125,18.303025985916353,17.517061139501504,17.770015719257202,25090300
2023-10-09,17.950698852539062,18.18106689225919,17.770016753184773,17.950698852539062,16032800
2023-10-10,17.7880802154541,18.1404083129087,17.733874567298233,17.995863364049804,13937900
2023-10-11,17.67967414855957,17.959729827126512,17.489959511724173,17.914560167816763,20414700
2023-10-12,17.453821182250977,17.81518360073312,17.37703242218499,17.706775736744444,14461500
2023-10-13,17.498994827270508,17.607402705295804,17.39058522613306,17.508027381179154,16410700
2023-10-16,17.652572631835938,17.815184435437896,17.250555091632172,17.4989933813963,15272000
2023-10-17,17.86939239501953,17.97780027805261,17.17376854029371,17.426723139224617,18750100
2023-10-18,18.122344970703125,18.140413525280138,17.7880853265894,17.878426376362263,18294200
2023-10-19,17.923595428466797,18.256952150417288,17.905526874505952,18.113310075719223,18831500
