Price,Close,High,Low,Open,Volume
Ticker,WY,WY,WY,WY,WY
Date,,,,,
2021-04-12,30.391990661621094,30.79113324944631,30.0254289226347,30.611927705012928,4097500
2021-04-13,30.481599807739258,30.522331317291073,30.139477500624906,30.432726968081724,4003700
2021-04-14,30.970338821411133,31.3531925004326,30.277943803874933,30.440860461376204,4457500
2021-04-15,31.369491577148438,31.55684781403536,31.035513718914288,31.173994010433606,3442400
2021-04-16,32.029293060302734,32.159625767376504,31.589419008662453,31.60571098546878,3904400
2021-04-19,31.67087745666504,32.40399773544734,31.58941757632698,32.09445951229283,4544600
2021-04-20,31.263591766357422,31.94783932037854,31.035507176765623,31.53240164077082,4391100
2021-04-21,31.116960525512695,31.361333934697374,30.937751908668233,31.279877167427976,4629800
2021-04-22,30.815567016601562,31.30431383907619,30.725962707426696,31.10881324566043,5159100
2021-04-23,31.116960525512695,31.385770343402896,30.95404388359741,31.11696052551269,4895500
2021-04-26,31.638294219970703,32.28181330599818,31.548689903260954,31.996708379432913,6518100
2021-04-27,32.07817077636719,32.4854608970668,31.80121336999637,32.127043602129845,5912100
2021-04-28,32.39585494995117,32.68095677720342,32.02114880345483,32.03744078035165,6460700
2021-04-29,32.28996276855469,33.03937826442306,31.99671336179651,32.80314923038149,5712000
2021-04-30,31.581274032592773,31.7034591954805,30.155758713931743,31.239148740278193,11960700
2021-05-03,32.07002639770508,32.32254741610714,31.141405328076747,31.719756610757223,6368400
2021-05-04,31.92339515686035,32.37956116233119,31.703458142117807,32.16777168926986,5760300
2021-05-05,31.41020965576172,31.99670521252571,31.296165831997154,31.939684854331663,6584900
2021-05-06,31.947837829589844,31.99671065499691,31.26359030749791,31.45908782388018,5737200
2021-05-07,32.58320999145508,32.72983468500679,32.06187912877213,32.20850382232384,5524000
2021-05-10,33.22672653198242,33.95170240032625,32.64837534570553,32.78685248578163,6567100
2021-05-11,32.28996276855469,32.77871281561073,31.858236201592515,32.66466896280024,6147200
2021-05-12,30.644514083862305,32.23294650119535,30.5467653049522,32.23294650119535,6169600
2021-05-13,31.051799774169922,31.361341154330226,30.660801607988212,30.888883094749907,4580900
2021-05-14,31.206571578979492,31.56498578276022,31.084383294288912,31.214716014516192,4172700
2021-05-17,31.011064529418945,31.20656512300352,30.823711477062677,31.141397222683157,4449800
2021-05-18,30.400129318237305,31.100668706828895,30.326816984375938,31.100668706828895,7535400
2021-05-19,30.367555618286133,30.400139579306366,28.982771456079274,29.699599954259103,12024800
2021-05-20,30.23721694946289,30.53861386870386,29.911386725316554,30.33496881334604,5639200
2021-05-21,30.172056198120117,30.49788646600849,30.07430432111398,30.334972885752983,4788100
2021-05-24,30.261653900146484,30.5060273243551,30.15575761028464,30.424567444701108,3081400
2021-05-25,30.35126495361328,30.734118743755246,30.204643337420755,30.343120516693908,4092600
2021-05-26,30.89702033996582,31.092517804209805,30.546750683537827,30.620063009473363,6129000
2021-05-27,31.21471405029297,31.47537947434484,30.945904191216894,30.954048626241093,9088100
2021-05-28,30.921464920043945,31.51610811765514,30.717819861654757,31.410214924604194,4410700
2021-06-01,31.475374221801758,31.5486865542932,30.945899027031498,31.14954404979924,4566100
2021-06-02,30.758543014526367,31.66272741699704,30.603773915159206,31.66272741699704,5697000
2021-06-03,29.694814682006836,30.55399164464562,29.64571769618173,30.463982064681687,6950700
2021-06-04,29.465688705444336,30.09575243354917,29.310219651014496,29.899370798630404,7619300
2021-06-07,29.2120304107666,29.60479682324012,29.17111782806873,29.47387468574895,6607600
2021-06-08,29.105653762817383,29.392044949004692,29.00746294490028,29.30203852008141,7524000
2021-06-09,29.4820613861084,29.70299311910196,28.8847288286505,29.318411025162547,5571000
2021-06-10,28.639244079589844,29.621161643747474,28.622878422687066,29.61297725458114,6748100
2021-06-11,28.90108299255371,28.982908140477647,28.524682317816694,28.614691853390614,5731800
2021-06-14,28.254663467407227,28.95018995064267,28.001003548396866,28.884727312555878,7715800
