Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2021-04-12,230.5969696044922,230.79007218725488,227.80659529514062,228.8300522432873,1497600
2021-04-13,230.99282836914062,231.58180079455732,228.10589554082247,230.0948800399333,1389100
2021-04-14,226.7734832763672,231.7169950552644,225.65348235564554,230.97353461061914,1826000
2021-04-15,228.34727478027344,229.52521961738196,226.5127782544326,227.034156670027,1232700
2021-04-16,230.87698364257812,231.74596743006273,227.6714392739106,229.93077060235976,1944100
2021-04-19,227.70037841796875,230.954201754662,227.45899651506195,230.89627245520953,1259400
2021-04-20,226.7252197265625,228.91695697998586,226.44520844549984,227.72936204390368,1377900
2021-04-21,225.4507293701172,228.87835582529894,225.29624139442362,226.68660371009722,1265900
2021-04-22,223.1816864013672,225.2672294369365,221.97477696866937,224.3306665385405,1866700
2021-04-23,222.93067932128906,224.2244828410763,222.45756546728504,223.5486164302011,1018600
2021-04-26,221.60791015625,224.41758441833832,221.50170152553306,223.55826539991327,1666800
2021-04-27,225.73069763183594,226.9762365221162,222.07135440472152,222.75688550291687,1518300
2021-04-28,230.16249084472656,230.83835726762698,224.75552999595715,225.81761632678854,2881000
2021-04-29,231.02183532714844,231.75563113386335,227.6617880555954,230.6645800313661,1925100
2021-04-30,243.2908477783203,246.58064808648552,232.2699975524384,232.29902407318525,4096900
2021-05-03,244.2777862548828,245.63240639553405,241.11376271262688,243.31986680697446,1613800
2021-05-04,245.7001190185547,246.0291108359118,243.29082939311797,244.1519838934541,1443300
2021-05-05,246.1162109375,247.36439563224755,244.51000787695438,245.61305996681946,1622400
2021-05-06,248.3126220703125,249.21247366769248,246.33873023694443,247.86753894609816,1421400
2021-05-07,250.14137268066406,251.22509835613974,246.91931076052893,247.3740792716867,1642100
2021-05-10,250.0736846923828,252.51200122660083,249.07706802454882,250.18010543460895,1587800
2021-05-11,245.8839874267578,249.54147676321548,244.86802964993856,249.54147676321548,1667100
2021-05-12,241.62655639648438,246.96765689756046,241.36530298366938,244.94538274064138,2094000
2021-05-13,243.83270263671875,245.42922037923412,240.9589588887886,241.49113639104476,1413100
2021-05-14,246.0000762939453,247.20956374172505,243.79397237033518,245.27438382527748,978500
2021-05-17,246.92897033691406,247.29665926935132,245.07119926882672,245.56466486426723,1404300
2021-05-18,245.9710693359375,249.08669566606144,245.77753951750242,249.08669566606144,1691500
2021-05-19,244.05526733398438,245.27444041173845,240.5429250150018,245.0905959149816,1724300
2021-05-20,246.3968048095703,247.80947804029012,244.07459455302265,244.21005657191705,1861900
2021-05-21,245.00347900390625,247.21925368548168,244.19069215451955,246.14522815717817,1895100
2021-05-24,244.9744415283203,247.083795512632,244.91638848765848,245.7388459350408,737300
2021-05-25,244.13262939453125,245.96137389539783,243.34888386048155,245.34211688886765,1074500
2021-05-26,242.9521942138672,244.27780268809474,242.22650164021644,243.89075779026243,1050800
2021-05-27,245.65174865722656,246.7741418123286,242.17808941087844,243.34887978204478,2060000
2021-05-28,245.1582794189453,246.78383833510247,244.58740484875858,246.28068738911907,1764100
2021-06-01,245.0325164794922,247.55792717170098,243.91977903209582,246.81287867822292,2095100
2021-06-02,244.75189208984375,247.18055248404175,244.19068810771736,245.73883804215234,1780100
2021-06-03,243.3585662841797,245.95171527559893,241.95556367534672,244.5293567319245,1535000
2021-06-04,242.88442993164062,243.8326639351761,240.12679270762584,243.2714600004406,1314700
2021-06-07,239.49786376953125,243.2327614924267,238.91730390543844,242.99086400976313,1111800
2021-06-08,236.8660430908203,238.1529396067442,235.1340486633335,238.02714817786187,1734200
2021-06-09,237.7852783203125,238.39486483670203,235.64689760191305,237.05958571099313,1256600
2021-06-10,241.3556671142578,243.02959378535414,238.10456391958795,238.57868836448344,1462000
2021-06-11,242.00393676757812,243.79398418272453,240.65898725105114,241.67495970926257,1184900
2021-06-14,241.95559692382812,242.41036548745456,239.7978749664492,242.33295650170385,1211800
2021-06-15,243.65853881835938,244.62612888956707,241.1814958340954,241.46210522272716,1359300
2021-06-16,236.18873596191406,244.06491834003538,234.6599419186396,243.7649530240223,4874500
2021-06-17,225.29367065429688,236.33387700907284,225.07112906991682,235.29854853676693,7322900
2021-06-18,222.64248657226562,226.41608203379428,221.781331979032,224.14223940681345,3736000
2021-06-21,226.41607666015625,226.88051576034016,222.99081430438923,224.0357985887398,2467400
2021-06-22,225.99034118652344,228.05131282219492,224.69377399713295,225.40979598560764,1623700
2021-06-23,227.90615844726562,228.6802334556262,225.56459225105814,226.1935346547117,1316300
2021-06-24,230.75086975097656,231.19596766785767,227.66425514576997,227.86745555144995,1942900
2021-06-25,235.81137084960938,236.66284002960916,230.75086440231962,231.36045084097736,3825100
2021-06-28,233.12147521972656,236.36290795366426,232.17324105769606,236.19841940871788,1074600
2021-06-29,235.02761840820312,235.6855873228868,233.3149946414472,233.88586923036584,1023800
2021-06-30,231.0218048095703,234.95990356673988,230.1606502191596,234.61157054341348,1564400
2021-07-01,230.94439697265625,232.434493988131,230.2961133801976,232.434493988131,1235800
2021-07-02,231.82489013671875,233.56655513149184,230.97342095591463,231.28304208595648,926700
2021-07-06,230.0155029296875,231.7861944548886,228.7963448079885,231.33142596001034,1390300
2021-07-07,231.30239868164062,231.94101164225836,229.33819210988622,229.33819210988622,956200
2021-07-08,227.58685302734375,230.4992936458831,226.7450396779206,229.3381885853102,1066200
