Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-04-12,137.43919372558594,138.58489026146785,137.10430774564455,137.11311593409016,12273400
2021-04-13,135.79995727539062,136.7782040081043,134.33699127014054,136.38162040243435,16113600
2021-04-14,133.26187133789062,135.57088156677864,133.01509405424946,133.49100534344683,19939600
2021-04-15,134.10789489746094,134.1343329153975,131.596189060158,133.2970976362965,17694100
2021-04-16,135.10374450683594,136.17011354237428,134.56614917109334,135.6060801940227,13773400
2021-04-19,134.5308837890625,135.6148960502958,134.15192999274,135.20949079487588,11900200
2021-04-20,131.55209350585938,133.73772102984506,131.0056765391512,133.72891284159428,13716700
2021-04-21,132.67132568359375,132.73302333820973,129.3664399821055,130.2477428358357,12236700
2021-04-22,129.8776092529297,132.45983384574114,129.78066539215624,132.39813618542368,15256100
2021-04-23,132.36289978027344,133.1913267522592,129.27833927890657,129.7101691426233,14041900
2021-04-26,132.68894958496094,134.3634330008957,132.53032153322292,132.8828372799388,10799100
2021-04-27,133.2970733642578,133.57909676771888,132.29238852275583,132.63609614096399,12821200
2021-04-28,134.1607666015625,134.74242987262318,133.42928341782584,134.33702453132142,8943700
2021-04-29,136.76942443847656,136.8487384866835,135.01562650273507,135.31526631659517,12976900
2021-04-30,135.5531768798828,136.15246975614346,134.84813197447565,135.80876221380427,11705100
2021-05-03,135.15663146972656,137.02498956591185,134.95393554078228,136.46977780857608,11801100
2021-05-04,137.0249786376953,137.1659903368525,134.08143001777225,134.72477740470512,12977700
2021-05-05,138.8228759765625,139.4926615295318,136.2759104105411,137.48329142300508,10506700
2021-05-06,141.61659240722656,141.73116610951348,138.50559364731316,139.30758266808638,13542400
2021-05-07,142.101318359375,142.33045232693212,138.38221815774725,138.55847609030027,14257800
2021-05-10,142.08367919921875,144.29574501984152,141.9955435149222,142.33044297810824,14014300
2021-05-11,139.7217559814453,143.11477752870647,139.28110453102778,141.9602728802309,15451700
2021-05-12,138.7611541748047,141.69589476824692,138.3910085298142,140.6647718755699,14381700
2021-05-13,142.33042907714844,143.16766420572608,138.96384529056078,139.40449677377177,15395000
2021-05-14,144.54249572753906,144.930271187189,142.76227340476973,143.11478921484266,10584000
2021-05-17,145.1241455078125,145.28278702101846,143.678809303874,143.97844905951146,9886800
2021-05-18,143.0795440673828,145.85564307311154,142.98260020175584,145.13296817523488,11098100
2021-05-19,141.9867401123047,142.0484243352979,139.80992042344351,141.88979623535718,13278900
2021-05-20,141.73995971679688,142.6477007092968,140.58545496600274,141.73995971679688,10426000
2021-05-21,143.3527374267578,143.84626491458127,141.83689531551977,142.18941110750353,10249000
2021-05-24,144.12828063964844,144.7363818356846,142.8768320460102,143.96965256117778,9440300
2021-05-25,142.63890075683594,146.03190935310656,142.38331534752007,144.4015068164935,12609100
2021-05-26,142.62124633789062,144.30453806203187,142.162965076071,144.1547181865093,13058300
