Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
2021-04-12,244.64097595214844,246.38873552478748,244.29865481892634,244.39774126693314,917600
2021-04-13,243.5417938232422,244.14541266015013,241.0553131131025,243.4697334738213,752500
2021-04-14,244.90219116210938,246.1994975111752,243.6859630231778,244.2805640576212,608400
2021-04-15,245.1724395751953,247.26251947093112,244.73097717814935,245.14538601608132,794500
2021-04-16,244.01930236816406,247.5688729916466,243.2084927446212,247.30763013643977,1484200
2021-04-19,243.65896606445312,243.84817607083122,241.6229377264219,243.74004428427426,911800
2021-04-20,246.22653198242188,250.78511257523374,244.0193020441077,245.28958236647048,1385400
2021-04-21,252.66798400878906,254.69502166599742,245.65893934271364,245.77606147297226,1685800
2021-04-22,250.93829345703125,255.415796101329,250.33467451184893,251.08244167518615,993700
2021-04-23,254.05538940429688,255.06439931787128,250.98329788568952,251.92024744549067,836400
2021-04-26,253.28065490722656,256.866242184454,253.09144490506517,254.55992567162195,914200
2021-04-27,253.92025756835938,255.39772850644016,252.85719552232518,254.66799714488636,1095700
2021-04-28,255.93832397460938,258.94734603036784,253.75814734728482,253.75814734728482,1119200
2021-04-29,252.88421630859375,258.740102787122,252.2535713827539,258.740102787122,1632700
2021-04-30,251.56887817382812,253.23555908040436,249.48778837751365,252.58690593002984,1638900
2021-05-03,255.01043701171875,256.61404850929483,253.47888589330063,253.61404378110703,813500
2021-05-04,259.17254638671875,259.5239128082189,254.2175650136017,254.61396572292787,1314600
2021-05-05,258.5689697265625,262.2266448950181,258.12750721074076,261.11852091792434,1163100
2021-05-06,259.4277648925781,260.15097304739714,257.53835806863754,259.4639335769059,1093000
2021-05-07,261.99517822265625,262.4020000347978,258.37003336198904,260.2413695560458,943600
2021-05-10,262.4833984375,266.81368152682603,262.36587089234155,263.51397154768654,933800
2021-05-11,259.1474914550781,262.1217377761214,257.6468084879874,260.6300762876636,1282500
2021-05-12,254.66355895996094,259.49104356525424,254.23866659789806,258.514682244989,1209500
2021-05-13,259.46392822265625,260.2052069100309,255.31446151475558,255.64894596917256,767500
2021-05-14,262.01324462890625,263.83034156444324,259.6266357894416,260.0786477564014,795900
2021-05-17,258.3158264160156,262.3025758364977,257.15867672123767,261.50703024847064,993500
2021-05-18,253.32559204101562,259.2107967761725,253.20806451349,258.9757417211212,1194300
2021-05-19,252.6295166015625,252.88264221678128,247.85627100842078,250.4146467769311,840900
2021-05-20,250.33328247070312,253.01823478260235,249.4111879472127,252.3492658688126,1508400
2021-05-21,250.7220001220703,253.98554094248857,250.0982213866451,251.84298099680709,1179300
2021-05-24,253.5606231689453,254.0126351006999,249.71852174903148,251.97858140780434,1295400
