Price,Close,High,Low,Open,Volume
Ticker,RF,RF,RF,RF,RF
Date,,,,,
2021-04-12,17.493667602539062,17.559003366710748,17.338494578483502,17.518169098251253,6555800
2021-04-13,17.019981384277344,17.39566160487163,16.905644196744706,17.3629945046026,9252700
2021-04-14,17.338489532470703,17.49366251136634,16.93014073580737,16.970976550109924,9291900
2021-04-15,17.126148223876953,17.36299127714393,16.783135167311475,17.338489788201016,9283100
2021-04-16,17.31399154663086,17.444663051624303,17.16698571408143,17.354825807793606,5956700
2021-04-19,17.068981170654297,17.403827094251522,17.036314073529475,17.31399140886286,6321600
2021-04-20,16.333953857421875,17.003645716339815,16.24411661273334,16.913808471651283,9068200
2021-04-21,16.783138275146484,16.791305439639817,16.097112034979904,16.186949286679233,6896300
2021-04-22,16.570796966552734,16.962811485997605,16.54629547493972,16.913808502771573,8567600
2021-04-23,16.84847068786621,16.946475084598728,15.590757202448993,15.590757202448993,11971500
2021-04-26,17.240488052368164,17.428328139782995,16.93830923362187,16.98731065691983,8653800
2021-04-27,17.338489532470703,17.403825277627757,17.117980808418015,17.32215520674968,6626000
2021-04-28,17.485496520996094,17.583500924166877,17.36299218532797,17.39565928123347,7530100
2021-04-29,17.926513671875,17.942846440666433,17.61616769893105,17.714172100315224,7674500
2021-04-30,17.80400848388672,18.032684390996653,17.648837049013324,17.71417279994085,8753100
2021-05-03,17.80400848388672,18.114354469087857,17.61616839468597,18.016350063832977,6154100
2021-05-04,18.22869300842285,18.245027336809354,17.5344996292694,17.689672633486595,8167200
2021-05-05,18.36753273010254,18.57170717337766,18.049021097066113,18.253195540341235,5449500
2021-05-06,18.522703170776367,18.539037497824484,18.171522927877664,18.457367420311062,5657300
2021-05-07,18.69420623779297,18.710540562487335,18.11435173068545,18.147018822347242,5183900
2021-05-10,18.498207092285156,18.996393308918556,18.498207092285156,18.865721769756945,6131500
2021-05-11,18.32669448852539,18.784044706074948,18.155187183364905,18.343027256571165,7200300
2021-05-12,17.877511978149414,18.64520824473902,17.828510552796484,18.547203836305936,6789700
2021-05-13,18.424697875976562,18.555369370593432,17.763173239762775,17.812174660812328,7776900
2021-05-14,18.988218307495117,19.037219725028326,18.457365203992264,18.473699529078992,8138400
2021-05-17,19.11072540283203,19.135226894016874,18.75954515115199,18.882051049348995,6069400
2021-05-18,18.686038970947266,19.200559291853835,18.661539041769668,19.102554901962655,6208600
2021-05-19,18.514537811279297,18.53903930423886,18.114356105970344,18.457369218767635,5702900
2021-05-20,18.392030715942383,18.588037957172375,18.220523406286713,18.481866394593368,4270500
2021-05-21,18.588035583496094,18.80854428586872,18.449196943971874,18.51453268270522,6461900
2021-05-24,18.67787742614746,18.784047443690056,18.53903875229805,18.686043032496894,4063600
2021-05-25,18.34302520751953,18.96371549800747,18.32669244129825,18.710539707718596,5569200
2021-05-26,18.645204544067383,18.67787319297013,18.3185258436745,18.465531648283026,5005700
2021-05-27,19.086223602294922,19.11072353335589,18.800379130676202,18.93105062209155,8693800
2021-05-28,19.118892669677734,19.15972693081217,18.751378088558948,19.127059833450062,7593700
2021-06-01,19.290395736694336,19.445567140945805,19.20872567472011,19.396565726852018,4862400
2021-06-02,18.988218307495117,19.3148970205948,18.800378242178674,19.290397090691684,8820400
2021-06-03,18.860782623291016,19.28009401086,18.795008380232055,18.89366896072967,9401100
2021-06-04,18.605907440185547,18.81145216102277,18.433250627409528,18.81145216102277,8759500
2021-06-07,18.50724983215332,18.65524230589296,18.37570131509187,18.622354392536586,6187200
2021-06-08,18.36747932434082,18.433253582827096,17.898837536603338,18.293483087521004,10307200
2021-06-09,18.005718231201172,18.227706918391583,17.964609912024514,18.227706918391583,5509500
2021-06-10,17.504188537597656,18.35103175276909,17.4795226074559,18.301701460667285,6833200
2021-06-11,17.69328498840332,17.783723573867356,17.520626655824103,17.586400885334918,5695000
2021-06-14,17.413745880126953,17.742617060904593,17.257531481189517,17.652176898122683,6615700
2021-06-15,17.512409210205078,17.7179539266074,17.27397815463289,17.438412986845705,6459600
2021-06-16,17.594627380371094,17.775507734132713,17.11776370185891,17.347974348382003,7344900
2021-06-17,16.295581817626953,17.791946822254527,16.254473509307864,17.750838513935438,15610300
