Price,Close,High,Low,Open,Volume
Ticker,YUM,YUM,YUM,YUM,YUM
Date,,,,,
2021-04-12,106.08114624023438,106.19960584513458,104.7781392493152,104.7872531308894,1541900
2021-04-13,107.01966094970703,107.51170621487408,105.81688595213885,106.12669531991983,1462000
2021-04-14,107.6666259765625,108.27712394563076,107.00145167090353,107.09256962941521,1353400
2021-04-15,107.16545867919922,108.40468228651113,106.83742849186052,107.94908557652451,1243800
2021-04-16,107.57551574707031,108.10400971115826,107.26571325548085,108.10400971115826,1586500
2021-04-19,107.25657653808594,108.16776995727129,106.74631044793544,107.86707446049515,768500
2021-04-20,107.4843978881836,107.59374362454682,106.53675569526897,106.70988470654686,827500
2021-04-21,107.01966094970703,107.76683925195614,106.76452791262497,107.30213562806549,846600
2021-04-22,107.3568344116211,108.00378106194843,107.04703191084003,107.68486467824563,829600
2021-04-23,107.26570129394531,107.6939633566785,106.91944331036284,107.27481517558031,1097600
2021-04-26,105.40686798095703,107.47527423823304,105.11528632900942,107.47527423823304,2121100
2021-04-27,106.07203674316406,106.15404081978271,105.51620816212241,105.73489265162671,1082000
2021-04-28,107.1290283203125,108.15867455725655,105.2428578983896,105.61645060098004,1789700
2021-04-29,108.35001373291016,108.64159535145298,107.28391213999512,107.5208243775156,2055800
2021-04-30,108.90584564208984,109.27032443775165,107.84886478171087,108.35913092452454,1863900
2021-05-03,109.32501220703125,109.96284495224128,109.27944974586387,109.34323302038487,1087200
2021-05-04,108.76918029785156,109.9901763598514,108.55960271534508,109.26122566595541,1594300
2021-05-05,110.33641815185547,110.60977898401882,108.48669644953372,108.90584462749072,1428400
2021-05-06,110.5186538696289,111.53919303154004,109.8625934763899,111.02891997465733,1190200
2021-05-07,110.4639892578125,111.50274927468116,110.34552965556222,110.50043087958456,1022400
2021-05-10,111.09270477294922,111.83077620146946,110.51865539685959,110.77378845289942,1039200
2021-05-11,108.56871795654297,111.26585015661213,107.80331172373859,111.26585015661213,2750100
2021-05-12,106.74630737304688,108.5322455889827,106.53672983385545,108.23155010086826,1617100
2021-05-13,107.60284423828125,108.2315700197118,106.86477967876203,106.86477967876203,1470800
2021-05-14,108.67805480957031,109.07898220782117,107.83975838764151,107.86709308263947,1241900
2021-05-17,108.11310577392578,108.87850494594578,107.3021441480146,108.73271760683197,1181600
2021-05-18,108.69627380371094,109.38878281248871,108.35912970494373,108.4046921608342,1426300
2021-05-19,108.16777038574219,108.48668669334953,106.96499534572729,107.73040143583901,1624400
2021-05-20,109.2885513305664,109.5892399041267,108.16778025940792,108.26801210121293,1242200
2021-05-21,109.07898712158203,109.84439337528119,108.86030259989181,109.5710325092767,2184700
2021-05-24,109.81702423095703,110.80111475994755,109.32498591831563,109.48900100648072,1460300
2021-05-25,109.88992309570312,110.51864876884856,109.67123862533454,110.25440184755344,1536200
2021-05-26,109.78970336914062,110.19063073556242,109.3705551914518,110.06306420112908,2496500
2021-05-27,109.88121032714844,110.24720793841169,109.15837394545387,110.16486214080996,2226600
2021-05-28,109.77140045166016,110.09164569854931,109.40540289200563,109.89034669169818,1389600
2021-06-01,109.70735931396484,110.71384743998183,109.45116309797761,110.71384743998183,1242700
2021-06-02,109.10345458984375,110.44849161016668,109.01195694496128,109.80800111516663,2240600
2021-06-03,108.62765502929688,108.91129980278575,107.218569058301,108.37145884926532,1690100
2021-06-04,108.67344665527344,109.4603392467872,108.20680640605565,109.34139296419106,1080500
2021-06-07,108.26166534423828,109.00280534461272,107.76756968371437,108.77405774145292,1104500
2021-06-08,108.93876647949219,109.76225932401923,108.39892543636104,108.54532028604167,1448900
2021-06-09,107.53881072998047,109.33219091176576,107.49306540267058,109.0302494128897,2053000
2021-06-10,108.61851501464844,108.62766687373956,107.29178166018379,107.77672547966641,1310200
2021-06-11,109.47860717773438,109.95439913338842,108.78321249101873,108.90215873472648,2077900
2021-06-14,108.0237808227539,109.38712175233822,107.4290425569403,109.13091853747338,2266200
2021-06-15,108.49041748046875,108.56361839193595,107.72182885253274,108.15186850055038,1177700
2021-06-16,108.09699249267578,108.77408360438862,107.28265139026891,108.77408360438862,1394400
2021-06-17,106.9074935913086,108.38978081038098,106.4317015720641,108.09698411065577,1215800
2021-06-18,104.89450073242188,106.20293730654286,104.78469936940496,105.88269205710547,3951000
2021-06-21,106.83427429199219,106.89832333670256,105.1323916973197,105.68138450638321,1486800
