Price,Close,High,Low,Open,Volume
Ticker,IFF,IFF,IFF,IFF,IFF
Date,,,,,
2021-04-12,122.85130310058594,123.13987277376899,121.98559408103677,122.9125075714275,3669700
2021-04-13,123.11360168457031,123.72572632510234,122.26539889282776,122.26539889282776,1124200
2021-04-14,123.25350952148438,123.78692362339234,122.58018046166043,123.27974190821553,897400
2021-04-15,124.07550811767578,124.21542309239075,123.10486966300856,123.59455873148457,986500
2021-04-16,124.92369842529297,125.07235305149655,123.3234562589504,125.07235305149655,2369300
2021-04-19,124.97620391845703,125.20355577208355,123.7082559992971,124.88876705615206,1649200
2021-04-20,124.01428985595703,125.08110472612643,123.39342556413743,125.0461326578524,893500
2021-04-21,125.79818725585938,125.94684192984383,124.24166967763634,124.42529642778211,575700
2021-04-22,124.60015869140625,125.93806369069543,124.05799160418057,125.68446617980992,574800
2021-04-23,126.39279174804688,126.66388201570119,124.52147232255516,125.09861158706862,802700
2021-04-26,126.35783386230469,127.25851493242767,126.18294679546071,126.63766384367737,855600
2021-04-27,124.6876220703125,125.75445042460939,124.1804402835954,125.64076783738912,1388600
2021-04-28,125.72823333740234,125.99057061667328,124.3116307095789,125.15984701817223,788800
2021-04-29,126.03424072265625,127.24972335461574,124.56516060562048,126.76003442994464,1257000
2021-04-30,124.32036590576172,126.08675595653123,123.83941646829628,125.78944661083544,1087700
2021-05-03,126.0255355834961,126.74258988351205,124.86251727400055,125.3784521199015,969400
2021-05-04,127.23226928710938,127.24100896948148,124.08424903970224,125.15983040766515,1057500
2021-05-05,126.5064926147461,127.66951099414382,126.20044357365934,127.66951099414382,917100
2021-05-06,128.11544799804688,128.13294070451263,125.87686191934874,126.3753039809314,1183400
2021-05-07,128.06298828125,128.57890972665618,127.24100450421587,127.34594740413102,835900
2021-05-10,124.7925796508789,128.54395869702287,124.59144684321616,128.54395869702287,1465100
2021-05-11,121.26852416992188,124.03178491923165,119.51962698828683,123.86563755209207,2589800
2021-05-12,118.30416870117188,123.23605925021123,118.28668933268226,121.01496523635484,1769400
2021-05-13,121.2422866821289,121.83691863725795,118.6364337271006,119.02993290781889,886800
2021-05-14,123.48088073730469,124.04052725347022,121.77569545776126,121.8544059648509,1098100
