Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Date,,,,,
2021-04-12,94.08671569824219,94.18392238589243,93.08813913275107,93.18534582040131,588600
2021-04-13,93.18535614013672,94.24579101138434,93.1323367562875,94.00719029998764,663100
2021-04-14,93.67139434814453,94.21928606297489,93.3355936634641,93.53883913981032,533600
2021-04-15,94.11324310302734,94.28114682094504,93.28257006748268,93.77744240923008,643600
2021-04-16,94.03372192382812,95.04113083192222,93.53001072774236,94.41370322551184,690500
2021-04-19,94.74949645996094,94.86437404028457,93.35326090508444,94.46671517282473,623200
2021-04-20,94.52857208251953,95.8187621089012,93.99835801910808,95.09413464909677,427600
2021-04-21,97.06476593017578,97.2061599444549,94.28114037994199,94.76716713444165,729200
2021-04-22,96.18107604980469,97.47127286627406,95.92481119087468,96.64943867766601,494600
2021-04-23,96.64057922363281,97.45357442695527,96.1545458183659,96.89685076986115,528100
2021-04-26,96.34013366699219,98.08984742540117,95.76573905317602,97.03825140816339,640600
2021-04-27,95.81877136230469,97.12663913759135,95.60668706486624,96.06620416632259,726100
2021-04-28,94.3429946899414,95.96014652391705,93.92765821765023,95.92480476384058,704700
2021-04-29,98.53169250488281,99.19446173697844,96.18106772553911,97.25034135297952,1050100
2021-04-30,99.57447052001953,99.85725184849301,97.47128481087546,98.44334520612563,1866500
2021-05-03,101.5362548828125,102.01344957269758,99.00889415973845,101.30649297834093,944700
2021-05-04,102.7734146118164,103.02967943940293,100.91765543468289,101.2888113153318,756400
2021-05-05,103.992919921875,104.42592730186082,101.28882338680745,101.28882338680745,883600
2021-05-06,105.79564666748047,105.8663436718633,103.99291350794267,104.64684394339035,542200
2021-05-07,106.35236358642578,106.50258965457638,103.83384195964186,103.86035164907585,864400
2021-05-10,106.66166687011719,108.51742624958466,106.5467892886037,107.28909438879825,888700
2021-05-11,104.40824127197266,106.37887122499359,104.13429208834988,106.37887122499359,689400
2021-05-12,103.35665130615234,105.5128626903577,103.17991554175795,104.91195165256458,499100
2021-05-13,106.07843017578125,106.48492784648265,102.33157651111121,102.95015845738779,559300
2021-05-14,106.89141082763672,107.57185761706815,104.59381238887994,105.61889186498641,415500
2021-05-17,106.21981048583984,107.13001920720538,105.742622582571,106.58212756066065,326100
2021-05-18,105.3714599609375,106.41421706541833,105.19472421117601,106.41421706541833,463000
2021-05-19,105.71611785888672,105.81332456084661,103.37433842631995,104.50546360326643,780600
2021-05-20,107.07698822021484,107.71324771838101,104.62916365636441,105.42448802907212,613200
2021-05-21,106.29051971435547,108.12860150578685,105.68076980709269,106.97096663098975,515100
2021-05-24,106.86490631103516,107.16535844618016,105.82214916441,106.51142805518923,535900
2021-05-25,105.38031005859375,107.18304321581041,105.23008398100173,106.697009738851,516300
2021-05-26,105.06217193603516,106.23748425638895,104.8854361813815,105.93702538303349,537200
2021-05-27,106.75003051757812,107.02397296794445,105.04450414115763,105.78680242293878,954100
2021-05-28,107.5541763305664,107.6425442017299,106.13143135611374,107.00628474209438,583600
2021-06-01,107.67790222167969,108.68531087451943,107.15652701627886,108.06672897963082,527900
2021-06-02,107.97837829589844,108.06674618894957,106.84725308395252,107.96070067206536,494200
2021-06-03,109.01227569580078,109.41877331875995,107.00629052754688,107.72208582935558,652300
2021-06-04,109.77227020263672,109.83412840050208,108.2965055235359,109.37460458032686,315500
2021-06-07,108.48208618164062,109.90483155411813,108.26999514107027,109.87831511751813,334800
2021-06-08,109.05648040771484,109.49832659996643,107.43932172598495,108.22580740882975,600200
2021-06-09,107.05049133300781,108.8443857347252,106.53794814907782,108.41137836859559,740900
2021-06-10,107.41280364990234,108.40253472839589,107.21839026175901,107.76627518248586,333400
2021-06-11,107.63372802734375,107.81046379576775,107.09467516900192,107.6072115942465,271100
2021-06-14,106.4672622680664,107.29792853128505,105.93704143966731,107.18305094755213,326800
2021-06-15,107.54534912109375,108.14626014867316,106.04307492316377,106.81188964349008,458600
2021-06-16,106.84362030029297,107.5986661528579,105.79543684635256,105.79543684635256,533000
2021-06-17,103.69905853271484,107.11009848008617,102.96178237308865,107.11009848008617,411500
2021-06-18,101.105224609375,102.73968265623235,100.46565436395771,102.10899043630458,1420000
2021-06-21,103.80565643310547,103.96554903741269,101.55828194493006,101.55828194493006,557600
2021-06-22,104.16985321044922,104.57847291907952,102.89071913962943,103.95666532816601,449600
2021-06-23,103.74345397949219,104.3119593884006,103.51249653927344,103.90334654931762,287400
2021-06-24,104.59623718261719,104.83607270632577,103.75236366991143,104.35640165890862,409500
2021-06-25,105.77764892578125,106.15072936062369,104.09878019187066,104.77387618526566,832800
2021-06-28,104.26754760742188,105.64440074059999,103.06835665952578,105.64440074059999,744900
2021-06-29,103.36151123046875,105.06702782776125,103.18385579300431,104.23203236201323,671900
2021-06-30,103.59248352050781,104.21428441758685,102.34887494922825,103.2726982656896,616100
2021-07-01,104.74725341796875,105.0137433787608,103.27269415905081,103.98332275929421,360200
2021-07-02,104.6761703491211,104.79165247473556,103.84118171939224,104.63175988144789,293700
2021-07-06,103.3792724609375,104.6672980825115,101.54939573035978,102.52651417550942,541500
2021-07-07,104.10767364501953,104.23203380839443,102.7397118478956,102.7397118478956,384300
2021-07-08,101.05196380615234,103.14833064670631,100.66111368353756,102.75748052409155,606300
2021-07-09,105.59111785888672,105.69770840543906,102.58869095808538,103.27267859169051,778800
2021-07-12,106.42610931396484,106.9324347547998,104.28533219644179,104.60511739877127,556600
2021-07-13,105.44898986816406,106.4261082983483,105.36904695690478,106.4261082983483,482100
2021-07-14,104.81830596923828,106.73701719593028,104.098792647789,106.07967717727446,396300
2021-07-15,105.25357055664062,105.66218349415792,103.55693872427796,103.97443646701453,388800
2021-07-16,105.28909301757812,105.92866339031167,104.79165240639428,105.56446095918061,376200
2021-07-19,101.3806381225586,103.85897055036574,100.670009467813,103.85897055036574,469500
2021-07-20,104.08100891113281,104.93376708154439,101.72703744454778,101.72703744454778,494900
2021-07-21,104.4985122680664,105.90201313157087,104.37415211835031,105.13808262496059,323900
2021-07-22,102.17119598388672,104.02772711917487,102.0468358248286,104.02772711917487,351200
2021-07-23,102.36661529541016,103.34373368063441,101.63821721437536,102.75746536034787,405000
2021-07-26,103.72571563720703,104.0988029306643,102.38440138412395,102.38440138412395,452200
2021-07-27,103.08611297607422,103.55690584641488,101.68261239033218,102.92622041849451,552000
2021-07-28,100.9986572265625,103.45034163451032,100.27914387589809,103.45034163451032,530800
2021-07-29,104.56070709228516,105.28910526213603,101.63822960747153,103.05061547436434,852800
2021-07-30,104.71170043945312,105.81318573610048,102.77522653181681,102.77522653181681,1181500
2021-08-02,105.80429077148438,107.2077915043847,105.03147553263233,105.46674279325435,603500
2021-08-03,105.6532974243164,106.57712056030383,104.15208398119682,106.32839347294092,380500
2021-08-04,102.95289611816406,105.44899088031643,102.71305382784344,104.96931307679554,698500
2021-08-05,103.38815307617188,104.88048170947692,102.00242176564582,104.37415628623701,542600
2021-08-06,105.96419525146484,106.27509563175526,104.4807514532791,104.4807514532791,436900
2021-08-09,106.26622009277344,106.60377491548014,105.20027390251789,105.95531968537561,276300
2021-08-10,106.9501953125,107.55423322387392,105.94642254348638,106.13296954332345,501500
2021-08-11,107.7141342163086,107.88290484405805,106.62153365271624,107.30552129983676,361000
2021-08-12,108.22933959960938,108.45141228274427,106.89690350079994,107.96285644611976,322300
2021-08-13,107.82962036132812,108.68237872154225,107.50095032345686,108.68237872154225,343400
2021-08-16,108.42477416992188,108.49583906127681,106.2839968405427,107.15451803971693,346100
2021-08-17,109.01103210449219,109.50847271100353,107.99838128288266,109.01991690878559,328000
2021-08-18,107.59867095947266,109.6239798418053,107.50984322763598,108.5935591765595,349700
2021-08-19,108.09610748291016,108.78008840345015,106.74590169842483,106.80808178211029,371200
2021-08-20,109.53512573242188,109.92597581510965,107.7318966680365,108.32704981967811,370000
2021-08-23,109.49070739746094,110.76096329782376,109.0909725387589,109.71278005992214,313300
2021-08-24,109.38411712646484,110.1302848445064,109.23310933277175,109.85491011687284,271800
2021-08-25,110.91197204589844,111.63148530984877,109.40188063888367,109.66836376988162,451900
2021-08-26,108.88666534423828,111.48047231665088,108.842248102587,111.48047231665088,338500
2021-08-27,110.50337219238281,110.60108471841151,108.87779847076425,108.87779847076425,336400
2021-08-30,109.21533203125,110.45894028898333,109.17980636933514,110.42340784994867,275900
2021-08-31,109.6150894165039,110.39678290456645,108.62908605628074,108.97551893667037,521800
2021-09-01,108.53136444091797,109.61508024360067,107.82961393299851,109.61508024360067,366500
2021-09-02,108.47805786132812,109.04656334167574,107.97173245610853,108.76231060150194,342100
2021-09-03,107.5542221069336,108.68234813070104,107.20778933239214,108.68234813070104,370000
2021-09-07,106.08856201171875,107.8118481942701,106.01749712690581,107.8118481942701,357100
2021-09-08,106.8080825805664,107.6341932854893,105.44011395213919,105.83096406801008,361200
2021-09-09,105.92867279052734,108.25599701403233,105.84872987540146,106.83472638089059,410300
2021-09-10,104.26754760742188,106.80805925143969,104.23201517036547,106.27508624983247,382900
2021-09-13,105.25357055664062,105.67995310459645,104.22315679618846,104.92490731185535,362000
2021-09-14,104.32087707519531,105.40459297038237,103.87673166091348,105.40459297038237,463200
2021-09-15,105.64260864257812,105.92839444242946,103.86537841267985,104.04399198246033,494200
2021-09-16,105.28539276123047,105.83910582446646,104.5798574562542,105.63369405165682,368900
2021-09-17,103.99935150146484,105.73193201760847,103.88325334425794,104.86564175953666,1091900
2021-09-20,102.05242156982422,102.83833766260932,100.6502838658986,102.53468640485019,599100
2021-09-21,101.58802795410156,103.14198796838461,101.24865941253931,102.73117126638664,402800
2021-09-22,102.22212219238281,102.90979886071888,101.95420179252903,102.78476116438061,359100
2021-09-23,103.69569396972656,104.74953041694457,102.93657605409598,102.94550196329234,398400
2021-09-24,104.15119171142578,104.64238256484603,103.0348395713715,103.91898855846614,252400
2021-09-27,105.81230163574219,106.0980874499954,104.65129293264839,104.67808428809849,404000
2021-09-28,103.3473892211914,106.49996573299546,103.18663428338722,105.61581698190788,498100
2021-09-29,103.91002655029297,104.71380122735222,103.21342410139854,103.44562718892028,315000
2021-09-30,102.0077896118164,105.26753907561852,101.47194197163566,104.53521237751461,758600
