Price,Close,High,Low,Open,Volume
Ticker,POOL,POOL,POOL,POOL,POOL
Date,,,,,
2021-04-12,348.6602478027344,349.31778978879083,345.7389473966379,347.94637701719233,184000
2021-04-13,347.9745788574219,351.72249389508136,347.78670151577086,350.26654482848767,224500
2021-04-14,345.391357421875,349.70287499890696,344.01054235476914,347.52362438063545,161900
2021-04-15,351.71307373046875,354.1083807187314,345.4007794937927,348.18121494682043,278100
2021-04-16,359.0210266113281,360.83395386010466,351.2152027937302,353.2159786939185,290500
2021-04-19,359.71624755859375,362.2805987763086,357.5933536914514,358.8238730570795,251200
2021-04-20,362.63751220703125,365.01401448391323,359.9885963728931,360.88097078490875,242100
2021-04-21,362.27117919921875,368.3392390445988,360.7494415048012,360.7494415048012,262100
2021-04-22,385.55712890625,400.81185751525317,384.54266578992065,388.02756975977127,849700
2021-04-23,394.0768127441406,398.8016378885161,386.32734616344567,386.32734616344567,348400
2021-04-26,388.1778564453125,394.12379865692697,384.1857066815071,394.12379865692697,327400
2021-04-27,396.1058349609375,399.21501312279736,388.46908200568953,391.08981917715704,290700
2021-04-28,390.0940856933594,397.402066738073,388.7978066306887,393.325380883593,206200
2021-04-29,395.8803405761719,398.1816801361044,390.7703869473624,398.1816801361044,222000
2021-04-30,396.8853454589844,398.6888700551369,393.71043698490234,395.4575754588164,211700
2021-05-03,402.8407287597656,405.29239301083174,397.82471400015385,399.214931611191,279000
2021-05-04,404.9918518066406,405.0670142091705,398.7453172345291,402.0329700268044,232900
2021-05-05,414.770263671875,416.0289615554225,406.27871835865693,409.91394700668604,332500
2021-05-06,408.46734619140625,415.08023239848274,402.88772793325654,413.9436233216358,221600
2021-05-07,417.0716552734375,418.1988333516574,408.9182543107493,408.9182543107493,144400
2021-05-10,417.9639892578125,422.17219516333955,416.0383755120078,419.0160335676799,193000
2021-05-11,412.24346923828125,415.23052970584945,407.51864373161163,412.0931731016288,274100
2021-05-12,394.2928161621094,410.81561259576824,393.41921825979733,408.7208982556321,269100
2021-05-13,408.61773681640625,410.9472556406639,396.941849292387,397.8436262560302,222300
2021-05-14,412.0619201660156,413.00298012618885,407.7424583950852,409.42696376507905,176600
2021-05-17,409.9915771484375,414.0475429989467,405.75680762034375,411.68547347212746,199600
2021-05-18,401.92669677734375,417.68945040603097,401.75731288460895,415.36503125949366,302800
2021-05-19,402.6136474609375,411.9677852360119,395.0475464846379,398.9058978479304,237800
2021-05-20,404.4017028808594,406.4532066804899,400.2422052632054,403.47003400100084,276200
2021-05-21,403.95001220703125,411.71375734554726,403.36655959164113,407.0837294266374,210400
2021-05-24,405.3521423339844,408.4200068752051,403.94997223774607,406.15204901288257,151200
2021-05-25,404.3358459472656,406.312077705219,401.71028048714373,404.3828874600543,200100
2021-05-26,404.30755615234375,408.3635218906141,400.90092402125526,405.01335105416155,174000
