Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2021-04-12,206.15579223632812,207.42328807536197,205.73626733509215,206.61993643424773,2292700
2021-04-13,206.47711181640625,206.7805938311609,205.0221633044168,205.69161613581522,2570900
2021-04-14,205.57559204101562,206.4503400068969,204.93291617463842,206.38786481936094,2129200
2021-04-15,206.44140625,206.51281618857087,204.5847887073163,205.12927757137282,2063000
2021-04-16,208.048095703125,209.10136165134594,207.36078696230524,208.5568727875893,2694300
2021-04-19,206.9144744873047,208.24445898688742,206.03972662008945,208.08378322838936,2254800
2021-04-20,207.98562622070312,208.1641578936437,206.26290726127257,206.4057271516033,1885700
2021-04-21,207.31614685058594,208.74431833152738,206.9501896558901,208.2444623992137,2065500
2021-04-22,207.9409942626953,208.90499441360151,207.03053454233552,207.82495140635973,1839500
2021-04-23,209.38697814941406,209.97609986182738,208.06592848343854,208.6818135972689,2137500
2021-04-26,207.3607940673828,210.07431734434653,207.00375798254456,209.56552662239574,2490100
2021-04-27,209.74404907226562,210.32424974738683,207.45006425786536,207.59288414282324,2623800
2021-04-28,207.45005798339844,210.1635676152569,207.31615923778008,209.94041665927978,2777000
2021-04-29,209.94935607910156,210.47598907809575,207.637501772572,208.86037830013348,3146700
2021-04-30,210.72592163085938,210.91336081487637,208.75326110062386,208.86930396124185,2640400
2021-05-03,210.2617645263672,212.6003822972104,210.10110236808976,212.43079900349116,2458000
2021-05-04,208.74429321289062,210.77050734189257,208.19088330014378,209.431601847143,2529700
2021-05-05,209.79763793945312,210.07435661999995,206.6913798364405,208.9764438947512,2070000
2021-05-06,209.63693237304688,210.3420833935263,208.12842974765877,210.24389642915034,1832600
2021-05-07,209.61911010742188,210.40460594842816,208.8604049155913,209.76193000943312,1406800
2021-05-10,211.64529418945312,212.3683011108821,209.85116539849776,209.85116539849776,2031500
2021-05-11,208.74429321289062,212.2611538249743,207.2625678632222,212.20759978439247,3028500
2021-05-12,203.4601287841797,208.4854929424829,203.12986970992247,207.18228529640268,3198200
2021-05-13,205.09361267089844,206.26292166200355,203.40659175624003,203.51369987143886,2819200
2021-05-14,206.83416748046875,207.65536139707035,205.71841265572948,205.93264248529886,1943100
2021-05-17,206.79843139648438,207.35185498615502,205.52201456460946,206.02187048814235,1630900
2021-05-18,207.02157592773438,208.19981938535363,206.77164797370338,206.98587777146653,2913000
2021-05-19,205.43280029296875,205.85232525265042,203.67436936495562,205.50421024568647,2967000
2021-05-20,207.24473571777344,208.88713699738764,205.79872197620858,205.9415418474885,1890200
2021-05-21,206.40570068359375,208.33371447560583,205.57557209504395,207.45896659459694,2601100
2021-05-24,207.00376892089844,207.66428707475725,206.2093520131097,206.65565395276752,1823300
2021-05-25,207.2090301513672,207.77137486189287,205.93261335007807,207.23580717376822,2681900
2021-05-26,207.396484375,208.6818223193718,207.22688748524237,208.6818223193718,1564200
2021-05-27,209.63693237304688,209.83330630179879,207.44112099702713,207.9856098685568,5242900
2021-05-28,209.92413330078125,210.39085460777994,208.63168272464688,210.13954629522894,2853600
2021-06-01,209.3407440185547,211.8089614447796,208.8919772137865,211.79997734370758,2574300
2021-06-02,209.82540893554688,210.31905516641984,208.95480022708267,209.99594251487355,3172000
2021-06-03,208.63172912597656,208.90996241280533,206.56739864637626,208.73944249479464,3249400
2021-06-04,209.46641540527344,209.84337790885178,208.2906484713149,209.52026523503076,1615200
2021-06-07,207.9495849609375,210.08571954754328,207.47389319597903,210.02288561486552,1877000
