Price,Close,High,Low,Open,Volume
Ticker,LH,LH,LH,LH,LH
Date,,,,,
2021-04-12,209.29263305664062,211.02814119757096,207.86820807248014,209.57097214848662,615872
2021-04-13,207.974609375,210.79071504944577,207.9254932816074,209.52183901682736,643110
2021-04-14,207.2132568359375,210.1357803740772,206.78756953587074,208.3593425022681,750431
2021-04-15,212.3625030517578,213.31212447872753,208.31025086097563,208.35118093886325,847741
2021-04-16,214.646484375,215.36688276270053,210.18491725617838,213.36940789680773,680940
2021-04-19,213.2630157470703,215.80896845951253,211.99412512878294,213.86879546071097,651956
2021-04-20,212.84547424316406,213.69686341013215,209.4481326701484,212.64082387129017,552551
2021-04-21,213.95883178710938,214.35177504359766,212.1905653229256,213.65593469481837,385168
2021-04-22,216.81588745117188,218.10115007403496,214.20443212700962,214.20443212700962,588169
2021-04-23,216.07913208007812,217.95380250359875,214.8593574973557,216.31654109161323,555694
2021-04-26,216.6521759033203,217.78188973384283,215.87446076159043,216.93050044794703,432193
2021-04-27,216.2510223388672,217.8719261377787,215.22772676248243,215.82533498500922,428818
2021-04-28,215.06402587890625,216.60305512035282,214.34362735652783,214.8102448307976,440458
2021-04-29,218.57594299316406,220.99091928449005,215.09674109379537,220.13135859875976,907571
2021-04-30,217.65090942382812,220.5652473920545,215.91538682028667,217.92104794740513,784187
2021-05-03,218.8460693359375,220.94996224944384,217.42983070310987,219.39456137361762,717722
2021-05-04,223.9625701904297,224.41281556448004,218.55138152669514,219.94306226466114,982765
2021-05-05,226.1156005859375,226.93424579901796,220.54069109702772,224.04445131543253,811308
2021-05-06,227.64645385742188,227.6546398731944,223.89709869368687,225.59986267433504,727034
2021-05-07,227.695556640625,229.72577567347705,226.71319118537482,227.67099859474314,563260
2021-05-10,226.8278045654297,229.78307233646575,226.7786739348383,229.0381158823817,843551
2021-05-11,226.02552795410156,228.09667698217575,224.98586043257805,225.70625883016984,714230
2021-05-12,222.595458984375,229.35739865918305,222.01422279770486,227.03246845249458,917465
2021-05-13,226.41029357910156,227.46633316966336,222.3252974765441,222.66912465812217,746008
2021-05-14,224.71571350097656,229.37375970689206,224.40463038356975,226.92603938360477,608074
2021-05-17,218.8460693359375,225.12501855927027,218.38763799548164,224.24907140983885,1127683
2021-05-18,218.60052490234375,221.69496988075971,216.93869091652888,219.2472492610595,998479
2021-05-19,218.608642578125,218.82967948605278,214.5482053390834,217.004125747205,646486
2021-05-20,220.71261596679688,222.37443539084666,218.85430307686022,219.75480846555135,800017
2021-05-21,220.22140502929688,223.18487342875562,219.3618443425427,221.48210954586077,679427
2021-05-24,222.071533203125,223.82341318947522,221.66220335529303,221.81775218706719,680125
2021-05-25,224.67478942871094,226.3857393501723,222.93928146100794,223.05388567680234,989633
2021-05-26,225.24781799316406,227.09792999929127,224.10991833974882,224.71569796229213,884058
2021-05-27,225.46884155273438,226.25472799048734,224.30636938440233,225.20687456015355,1167143
2021-05-28,224.6993865966797,227.17168000205143,223.92168591697376,226.76235008010627,567450
2021-06-01,215.90719604492188,224.69935493096605,215.3014163442014,223.61057122481552,2095549
2021-06-02,215.72711181640625,217.74914500676,213.32032133436476,216.48025436779474,946332
2021-06-03,217.0860595703125,218.15028532307375,215.38329545789583,215.38329545789583,506806
2021-06-04,218.04385375976562,218.960716621089,217.05330221530627,217.2988972324431,623438
2021-06-07,216.16917419433594,219.42735400451042,213.8524298563468,218.2157654608294,1046436
2021-06-08,213.18112182617188,216.89773263145747,211.08541471499586,216.635780147554,1249670
2021-06-09,212.18240356445312,214.17169265907992,212.0432412947848,213.664145135591,906290
2021-06-10,213.6723175048828,214.95758007323417,212.52621719731195,212.7063240747843,836450
2021-06-11,211.65847778320312,214.728364501401,210.60243814798233,213.94247792169998,846926
2021-06-14,212.70632934570312,213.02559849186753,210.5860640801447,211.1509136925955,722262
2021-06-15,213.197509765625,214.58101912443718,212.20697278196644,213.6313976794504,605047
2021-06-16,212.1005096435547,213.50856230779974,211.208204976557,212.84546604847617,642644
2021-06-17,212.99285888671875,213.55772305098182,210.23405527110165,212.2069722981729,603068
2021-06-18,213.00103759765625,214.14712337831384,212.0759742337016,212.215151036062,1035378
2021-06-21,217.20884704589844,217.9456175930284,213.1565944966902,213.3448874116202,852863
2021-06-22,218.83790588378906,219.27177922609508,216.74219876850975,217.75730826559737,638221
2021-06-23,215.99725341796875,219.12444222141784,215.82533255123863,218.74787096571387,612497
2021-06-24,216.9304962158203,217.99473643742587,215.31779293167978,216.92231019996157,655681
2021-06-25,218.77244567871094,220.90089712613914,217.27433201733405,217.75733605209226,859265
2021-06-28,221.08099365234375,221.37570476108615,218.08478101012057,219.4928338874512,723892
2021-06-29,225.94369506835938,226.64772152095838,221.6294756372057,222.29257201000158,835752
2021-06-30,225.82086181640625,226.6558643653306,222.77553359916968,225.7717311900077,653935
2021-07-01,227.57278442382812,227.9984717927993,225.83727634418312,226.6231629545903,611216
2021-07-02,227.54002380371094,228.3259103569352,226.40210951061417,227.94933911101558,433124
2021-07-06,228.0475616455078,228.40776084549336,225.27238624062198,227.48269753053435,652306
2021-07-07,230.25791931152344,230.2661053276551,227.25352053125334,228.03940715988227,683268
2021-07-08,226.8687744140625,229.41472733644608,225.74723198877376,228.62884066908552,508901
2021-07-09,230.06146240234375,230.24156931447126,227.15529553752003,228.04761500125335,466182
2021-07-12,230.42161560058594,232.63194150555267,229.70940319142787,230.4707316922532,749965
2021-07-13,228.98081970214844,230.79818780133746,228.39139751971192,229.87312445112343,461060
2021-07-14,226.9587860107422,230.1842068940225,224.8876369030031,229.2346000406655,695723
2021-07-15,226.7213897705078,227.38448612606513,224.92857962177564,226.37756256910743,724241
2021-07-16,226.31207275390625,228.25224571160973,225.14961490641693,227.06521527706792,1738783
2021-07-19,224.97769165039062,227.08158489950966,222.2270740888977,224.8057853227934,925613
2021-07-20,226.58224487304688,229.03815156561112,224.6993738667517,225.1250757982578,710156
2021-07-21,227.16343688964844,227.37627327397118,224.16722461965014,226.8687258175185,581302
2021-07-22,230.11874389648438,230.25792071156255,225.32972087042046,227.67102327827288,584095
2021-07-23,232.30447387695312,233.9826796187355,230.8391045209636,230.8391045209636,730759
2021-07-26,230.11874389648438,233.79442510188895,229.70124253123626,231.54316887203268,498425
2021-07-27,231.7805633544922,231.96067023918954,228.92352756627818,229.61936797807775,488182
2021-07-28,231.82965087890625,232.72197009677478,229.11177769199313,231.80509283492742,628676
2021-07-29,241.21945190429688,242.39828180674036,232.71381793585786,233.81897369564723,1374917
2021-07-30,242.43917846679688,244.68224828057257,241.53868776739026,242.463736510963,751711
2021-08-02,243.63441467285156,245.32080654326776,241.21943835269113,242.99587639240357,1237798
2021-08-03,245.65646362304688,245.7465243381673,241.40773234029928,244.8296323950782,1840168
2021-08-04,245.65646362304688,249.47132152200476,244.9524371738814,245.50091478056086,2078671
2021-08-05,244.69863891601562,248.43980786835368,241.49777605639693,246.58968116055001,1177386
2021-08-06,244.15835571289062,246.13945885193246,241.8252538810365,244.74777795293465,797107
2021-08-09,246.53240966796875,246.86805085896935,243.74903340943214,244.60859415663296,782674
2021-08-10,246.9416961669922,248.8982556285802,245.45178320342896,246.63879905703854,559768
2021-08-11,245.582763671875,247.71941550909182,245.3944998543297,247.71941550909182,416363
2021-08-12,246.0166015625,246.6633403172859,244.05189995499796,245.63184434736635,837382
2021-08-13,247.26097106933594,248.0796017088323,244.5021820338351,246.7616095780414,703987
2021-08-16,250.76473999023438,251.75529153216428,247.2773518237662,247.67848114206998,798620
2021-08-17,250.06068420410156,251.52605357534827,249.0947053631563,250.5027580899481,359676
