Price,Close,High,Low,Open,Volume
Ticker,WTW,WTW,WTW,WTW,WTW
Date,,,,,
2021-04-12,228.34390258789062,228.9616445272638,223.92603298101258,224.39402752172373,1426900
2021-04-13,226.3876953125,229.31734597625214,225.7512295341594,225.7512295341594,979300
2021-04-14,221.5673370361328,227.16454775768466,220.1914319405284,226.35024182512447,825800
2021-04-15,222.74668884277344,224.23492241173062,221.342705149763,221.342705149763,728600
2021-04-16,225.01177978515625,226.69656306543013,221.98853891242575,226.69656306543013,937400
2021-04-19,222.77474975585938,225.5265598616618,222.7653950068543,224.55313752893133,1187100
2021-04-20,222.04469299316406,223.92604024839926,221.11807291300147,222.79348713901558,1151100
2021-04-21,220.6500701904297,224.14130544924691,219.98551166154218,222.25997254570376,737900
2021-04-22,218.22584533691406,219.9667855734442,217.5800248773814,219.58304091020125,702300
2021-04-23,217.9824981689453,219.2460891507775,217.6361867765875,218.07610279058474,912400
2021-04-26,216.49427795410156,219.62047806651216,216.22283312182748,218.834250663761,1013600
2021-04-27,221.12742614746094,222.29741252919354,215.27749423879794,215.27749423879794,1674900
2021-04-28,230.14097595214844,230.75871782721316,219.7421377688082,220.78108611231235,1849400
2021-04-29,232.2469940185547,232.40611046134381,227.60448151728926,228.90550587379923,776000
2021-04-30,242.2901153564453,247.67205247356085,231.78833119958605,231.81640972893666,2055700
2021-05-03,244.28379821777344,245.53802024645688,240.98912670499854,242.71134330695736,621700
2021-05-04,245.9591827392578,246.53015086974258,243.19800382578336,243.74089342946505,671100
2021-05-05,246.33355712890625,247.72820004341028,244.6674979937444,245.91237925334326,527200
2021-05-06,249.4505157470703,250.7702640785786,246.15581515296404,248.1588459518015,755700
2021-05-07,252.7825927734375,254.37375716590353,248.44895850420903,248.44895850420903,1075300
2021-05-10,251.66876220703125,254.46736056924203,250.86379670072907,254.46736056924203,846200
2021-05-11,247.33509826660156,252.06183138682508,247.22278415458234,251.18199942385039,742800
2021-05-12,244.46160888671875,249.74060074584344,243.93745731314704,245.1355221333279,1694400
2021-05-13,246.2961883544922,247.8686432054247,243.4694829585198,245.4163563051112,759200
2021-05-14,247.89671325683594,249.45045855548767,246.67991031580704,247.2883260683814,882800
2021-05-17,248.97305297851562,249.69375416458254,247.46612452652613,247.46612452652613,838700
2021-05-18,246.79225158691406,251.02291191620452,246.79225158691406,250.5923649403324,766700
2021-05-19,245.09811401367188,245.81884396639714,241.7847328684506,245.079404513076,828600
2021-05-20,247.34445190429688,248.98243258558279,245.229107712519,245.229107712519,990100
2021-05-21,245.98728942871094,248.60804744409924,245.60353047572195,246.6237551518595,1282600
2021-05-24,246.0902557373047,248.25238817650424,246.07151767510538,246.81095702899813,757300
2021-05-25,244.84532165527344,246.61435430563566,244.46156279624068,246.10891232494458,1391600
