Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2021-04-12,68.21467590332031,68.78576868762042,67.8368766801559,68.33767967800613,6052900
2021-04-13,69.4447021484375,69.58527498128309,67.87200378072016,67.89836076792864,6319000
2021-04-14,69.52377319335938,69.61163875509452,68.86482169955319,69.00540123576843,4478200
2021-04-15,70.44630432128906,70.52537527891833,69.42712284606161,69.59405936088011,5012400
2021-04-16,71.11405181884766,71.52699585338978,70.50781426148141,70.92954619338872,15124100
2021-04-19,70.1036605834961,71.49185347501924,69.95429983905676,71.1667682931202,7658200
2021-04-20,70.75382232666016,71.13162147795778,69.96307913752541,69.98944282983132,7192100
2021-04-21,68.50460815429688,71.32492014627695,68.25860063397994,71.06133682982184,8565100
2021-04-22,68.8121109008789,69.67314384193247,68.54852760991109,68.70667624385148,8261700
2021-04-23,68.7418212890625,69.08447554619498,68.38159794065211,68.69789520926695,6034900
2021-04-26,68.4694595336914,69.06690920898723,68.12680526289546,68.87361568121479,7425100
2021-04-27,67.89834594726562,68.66273192546939,67.7226282687635,68.46943845719719,5871900
2021-04-28,67.73143005371094,68.04772733374253,67.32727390771541,67.87200960181467,5522200
2021-04-29,67.84565734863281,68.32888449676929,67.35364230232592,67.74022268019465,5558700
2021-04-30,68.1004409790039,68.21465682263481,67.37998762742187,67.86321469189211,8024600
2021-05-03,67.38875579833984,68.52215293178132,67.23060720522709,68.38158012856987,6076000
2021-05-04,66.50139617919922,67.13399077403427,65.68429594473764,66.94947843120558,9178300
2021-05-05,64.82324981689453,66.68588833584165,64.48938349410247,66.56288460096032,10643200
2021-05-06,65.02535247802734,65.18350114648248,64.4103268992782,65.01656457889011,7069200
2021-05-07,65.4822006225586,66.4486614027366,65.45584363723022,65.45584363723022,5677400
2021-05-10,65.71942901611328,66.52774120718524,65.24498315530123,65.31526621737635,6210400
2021-05-11,65.07806396484375,65.14835374883366,63.86559535543023,64.68269566050533,10515100
2021-05-12,62.85519027709961,64.71782900115736,62.82004539137759,64.57724945826926,9093200
2021-05-13,63.81287384033203,64.26096282846763,62.978204451658385,63.39114854825367,5469300
2021-05-14,64.2433853149414,64.70904333621944,63.953445025133725,64.13795065413812,5446200
2021-05-17,63.17148971557617,64.2785301926454,63.00455317846207,64.13795064492788,10369300
2021-05-18,63.51414108276367,63.84800743853885,62.62675116213834,63.03969518569274,8195100
2021-05-19,63.83922576904297,63.89193974503545,62.55646092548034,62.91669096996607,8486600
2021-05-20,65.2713394165039,65.69306459707428,64.12915420465745,64.25215794092388,10798500
2021-05-21,65.40313720703125,66.11480270574971,65.0077622719198,65.52614095487884,8689300
2021-05-24,65.04292297363281,65.78973353950607,64.94627619065123,65.6930867565245,6746900
2021-05-25,64.4630355834961,65.03412156018402,64.26974205769942,65.03412156018402,7440600
2021-05-26,64.55091094970703,64.84963250906124,64.1818995987859,64.48940905788685,7408800
2021-05-27,64.13794708251953,64.8496125695066,63.962229360834286,64.68268274486604,10956100
2021-05-28,64.33123779296875,65.2186276661456,64.30488080618547,64.66510413089219,9177500
2021-06-01,63.69972229003906,64.83027641743286,63.629060972418415,64.83027641743286,9056100
2021-06-02,64.22083282470703,64.62712528345286,63.434744216037124,63.664390123548756,6421000
2021-06-03,63.9205436706543,64.45932450764886,63.611402043244,63.611402043244,8871500
2021-06-04,63.8940315246582,64.37981966547491,63.82337694487649,64.19433875860878,6586300
2021-06-07,64.00885772705078,64.43281215945201,63.690888533432755,64.09718100558152,5988500
2021-06-08,63.717376708984375,64.57412655249192,63.33758059501608,64.4063076276633,5803000
2021-06-09,63.9912109375,64.38867593492387,63.65557966871594,63.92055633366518,6660400
2021-06-10,64.92743682861328,64.9627674889386,63.743883292935756,63.894033545342516,8203300
2021-06-11,64.90977478027344,65.00693242146494,64.4063246116607,65.00693242146494,4548400
2021-06-14,64.75079345703125,65.30724301919784,64.50348553546186,65.01577008079015,4991900
2021-06-15,64.85676574707031,65.42204274993274,64.53879659063102,64.84793139865994,7770300
2021-06-16,64.741943359375,65.8813249253732,64.57412444003634,65.36021294857039,9646200
2021-06-17,65.87251281738281,66.21697834651467,64.49464396222072,64.77728251788365,10553800
2021-06-18,64.7242660522461,66.17278895876005,64.50345455139174,65.74883465075375,17539000
2021-06-21,65.65169525146484,65.82834180566597,64.14134497555271,65.08641819166033,6499700
2021-06-22,65.4573745727539,66.01381723713335,65.43087826568349,65.51920153546273,5513100
2021-06-23,64.78611755371094,65.63403322967436,64.48581703329327,65.46622100770234,6079700
2021-06-24,64.37097930908203,64.99808328957667,64.1148371077025,64.90093240911341,7925200
2021-06-25,65.2365493774414,65.32487262873794,64.6624381360658,64.6712724827851,6676800
2021-06-28,66.3759536743164,66.99422332255702,65.9166618739373,66.04031580358541,8444300
2021-06-29,65.4308853149414,66.8175816896366,65.38672030597685,66.02265869871452,6477400
2021-06-30,64.7242660522461,65.79299290774529,64.53878520016431,65.5986777088123,8672600
2021-07-01,65.52803802490234,65.78418023267407,64.54763419946471,64.74194944250767,6423000
2021-07-02,65.60752868652344,65.74885131743758,65.11291295559181,65.6516936933426,4282300
2021-07-06,66.35828399658203,66.3936146529074,65.39554888159186,65.81067567012292,6957200
2021-07-07,66.5349349975586,66.78224284472545,66.1109738748201,66.47310803576688,5661800
2021-07-08,66.35828399658203,67.144372568579,65.73118000873241,65.90783329035928,5881400
2021-07-09,66.23464965820312,66.61444590273668,65.60754548488228,66.24348400955571,5592800
2021-07-12,66.32295989990234,66.6762597594654,65.69585585002925,66.42011752974804,5743500
2021-07-13,66.11981201171875,66.91473495075417,65.91666241782988,66.33178921591691,5165500
2021-07-14,66.86173248291016,67.27685926167052,65.9254936975415,66.24346285835227,6956100
2021-07-15,67.85096740722656,67.90396001864065,66.41127864186741,66.82640540096622,7638200
2021-07-16,68.82256317138672,69.20235942218373,67.8951584231399,67.8951584231399,9088000
2021-07-19,68.00112915039062,69.22884093941677,67.14437918136497,68.38975966961075,9891800
