Price,Close,High,Low,Open,Volume
Ticker,NI,NI,NI,NI,NI
Date,,,,,
2021-04-12,20.946258544921875,21.04781687236391,20.853163545951247,20.971648530336097,1922600
2021-04-13,20.743141174316406,21.013961198122654,19.871437810252207,20.066089500586113,16849900
2021-04-14,21.37787628173828,21.496359638994992,20.776992939476376,20.8193095772214,14761200
2021-04-15,21.648696899414062,21.758716932135258,21.242466851223107,21.420191891976128,4182000
2021-04-16,21.68255043029785,21.927980481570224,21.665623774564658,21.707938799682907,3938000
2021-04-19,21.784109115600586,21.877204116377154,21.58945739962675,21.750257415273126,3587400
2021-04-20,22.156484603881836,22.241116264943287,21.784106263740256,21.860274597274095,4203800
2021-04-21,22.029541015625,22.258044434127747,21.77564599675598,22.19880274732278,5606700
2021-04-22,21.919519424438477,22.207266144852724,21.911056095695127,22.0803194421323,3253300
2021-04-23,21.767181396484375,22.088781412088856,21.665624686241234,21.707939713140075,3216800
2021-04-26,21.72486114501953,21.868734461776526,21.648692823547336,21.868734461776526,2779100
2021-04-27,21.63176727294922,21.733325578156318,21.496357275482755,21.68254723266002,3974300
2021-04-28,21.674087524414062,21.81796087251788,21.49636086418475,21.682550852445438,4469700
2021-04-29,21.98993682861328,22.135056817174924,21.742378530630955,21.742378530630955,6294600
2021-04-30,22.21188735961914,22.21188735961914,21.94725571228138,22.100912377651213,5760000
2021-05-03,22.109447479248047,22.35700578446896,22.007010795033818,22.17773914479145,3916800
2021-05-04,22.143590927124023,22.288710898964062,21.887495997181986,22.203345922316714,5108700
2021-05-05,22.007007598876953,22.399684211671232,21.81066766427831,22.399684211671232,4453900
2021-05-06,21.98993682861328,22.19481181925295,21.947253521270625,22.135056817174924,3907200
2021-05-07,22.177736282348633,22.314319595806857,21.870424641168395,21.913106316048516,3537300
2021-05-10,22.596027374267578,22.70700235613446,22.194814014768657,22.26310568507064,4859200
2021-05-11,22.032617568969727,22.596024176273133,21.878960925486684,22.544805837845995,4929400
2021-05-12,21.682619094848633,22.10090565206445,21.648474084158238,22.092368992341516,2221700
2021-05-13,21.98993682861328,22.109446832769333,21.537503539991285,21.66555020561587,2647000
2021-05-14,21.98139762878418,22.186272595765367,21.972860968301443,22.007007610232392,2205300
2021-05-17,21.725305557250977,22.04115387198889,21.708232235318768,21.94725222956333,3678700
2021-05-18,21.554576873779297,21.716770185359653,21.503358533144016,21.68262353946834,2527700
2021-05-19,21.494823455810547,21.605796806732517,21.20458345715085,21.605796806732517,3579700
2021-05-20,21.614330291748047,21.716768593712477,21.469210313749358,21.48628363544369,3108400
2021-05-21,21.699695587158203,21.733840602841177,21.469210625542136,21.64847724953294,2522500
2021-05-24,21.819202423095703,21.921640711706143,21.69969244321799,21.750910773422532,3622700
2021-05-25,21.622867584228516,21.81066924374741,21.520429279271728,21.785060888659427,3121200
2021-05-26,21.73383903503418,21.793595657521536,21.614329046462426,21.65701234823911,3109000
2021-05-27,21.776521682739258,21.989933300608282,21.708230030149227,21.870423315626084,4494600
2021-05-28,21.767988204956055,21.972863192677323,21.725306526423083,21.913108191450497,3960200
2021-06-01,21.708234786987305,21.88749980374222,21.63140645746326,21.81067147421817,2582200
2021-06-02,21.810667037963867,21.921641992793933,21.639938717904354,21.785058685465742,4964400
2021-06-03,21.75091552734375,21.83628051514309,21.614332198145494,21.70823384754494,4438200
2021-06-04,21.75945281982422,21.878962829287264,21.682624491397473,21.75945281982422,2944000
2021-06-07,21.776521682739258,21.81920335503249,21.699693370050294,21.78505834283819,2379100
2021-06-08,21.699695587158203,21.878960582947414,21.51189393039785,21.827742245322153,2929200
2021-06-09,21.870424270629883,21.93871592620197,21.691157657127224,21.7850592941144,2430400
2021-06-10,21.98139762878418,22.083835926375524,21.81920433601518,21.878959331192835,2961300
2021-06-11,22.203351974487305,22.220425300110907,21.938721940129255,21.989940288798117,7275200
2021-06-14,22.220420837402344,22.331394175264183,22.04969087185931,22.1948108541104,3274900
2021-06-15,22.331392288208008,22.519193931874362,22.25456397302598,22.280173954153817,6423200
2021-06-16,22.032617568969727,22.476514177209268,22.007009213856968,22.399685855467744,2485500
2021-06-17,22.09237289428711,22.19481120085362,21.938717876739815,22.032617893873997,2640400
2021-06-18,21.358234405517578,21.95578593900141,21.307014446606473,21.870422597218987,5017300
2021-06-21,21.674087524414062,21.716770833051214,21.264337530707863,21.392384200215833,4548000
2021-06-22,21.469207763671875,21.75091102536183,21.443599412373665,21.674082715064447,2903200
2021-06-23,21.22165298461914,21.51189293135242,21.213116324044453,21.477746289053673,2848100
2021-06-24,21.204578399658203,21.298480032181622,21.050921774874947,21.221651719789993,2687600
2021-06-25,21.42652702331543,21.44360034372336,21.17043210180083,21.196042082412728,4057500
2021-06-28,21.477746963500977,21.58872192625524,21.383845322432226,21.49482028518649,1890500
2021-06-29,21.033851623535156,21.537503245889106,20.939951605066934,21.486284905979016,2556800
2021-06-30,20.914342880249023,21.10214455669454,20.777759546797416,21.05092621370063,3683400
2021-07-01,21.170433044433594,21.324089678543764,20.86312140441478,20.948486382053932,3129900
2021-07-02,21.196044921875,21.221654905917656,20.982633272791197,21.204581583222552,2097100
2021-07-06,21.230188369750977,21.272870041858713,20.837510147913843,21.15336005739592,2583000
2021-07-07,21.36677360534668,21.409455281311747,21.050923667319857,21.15336196911821,2359100
2021-07-08,21.29848289489746,21.400919573053798,21.19604458853948,21.272872911257554,3150200
2021-07-09,21.460670471191406,21.48628044993603,21.19604053696897,21.435062120648116,2711600
2021-07-12,21.546039581298828,21.588722887412928,21.272872934975172,21.324091274110447,1945600
2021-07-13,21.3155517578125,21.55457335543118,21.29848006585514,21.503355023156256,2391400
2021-07-14,21.494823455810547,21.563115124424485,21.119218464332974,21.307020145970853,1979100
2021-07-15,21.819202423095703,21.85334906203297,21.366770854586445,21.417989184790983,3191500
2021-07-16,21.98139762878418,22.135054261070447,21.79359598276847,21.887495991675575,3135600
2021-07-19,21.307016372680664,21.998471226673104,21.0167780536215,21.836277931862362,3461700
2021-07-20,21.486282348632812,21.725303953433787,21.332625718989433,21.349699039661246,4098900
2021-07-21,21.161897659301758,21.58872091218125,21.15336099885999,21.50335593596505,2303300
