Price,Close,High,Low,Open,Volume
Ticker,AJG,AJG,AJG,AJG,AJG
Date,,,,,
2021-04-12,125.60903930664062,125.99814582037702,124.73588481115434,125.59953936719327,557800
2021-04-13,127.12753295898438,127.82984781426872,124.7738506463772,125.57106352105818,552500
2021-04-14,126.20697021484375,127.77294000732651,125.7324365471129,126.94724157797441,575800
2021-04-15,128.18101501464844,128.25694212921226,126.64353076917611,126.64353076917611,650100
2021-04-16,129.8323974609375,130.43979989717982,127.93426303747823,128.94027196485303,776000
2021-04-19,129.3198699951172,129.65204925263114,127.97219653258745,129.32936993377484,625500
2021-04-20,129.3198699951172,130.34486413879063,128.99719067626086,129.51918044594834,579300
2021-04-21,130.18357849121094,130.29746194944136,128.91183160223844,129.61414671843897,438000
2021-04-22,129.31039428710938,130.17404883646773,128.750448165417,130.02219462263474,407600
2021-04-23,130.9143524169922,131.2560172418418,129.32941168221217,129.54769311759378,564400
2021-04-26,128.91180419921875,131.17058885143365,128.77893536565415,131.17058885143365,740500
2021-04-27,131.5312042236328,131.6545875791644,129.0446530876942,129.2914053171429,802600
2021-04-28,132.9263458251953,133.1636126182523,131.369876242006,131.5312159234909,907600
2021-04-29,133.58119201660156,134.3499340372587,132.9643042049078,133.33443978824693,690800
2021-04-30,137.56724548339844,138.1841476628575,133.52422566678482,134.57769051442796,1040800
2021-05-03,137.6717071533203,138.2316534129278,135.55529102260238,137.0832900318086,840100
2021-05-04,138.08926391601562,138.2506035862337,136.5992216084959,137.14968226774184,863100
2021-05-05,139.949462890625,140.04436092654205,137.3015571565657,138.00387213411335,622200
2021-05-06,141.2591552734375,141.7906305759668,140.08232124115574,140.46194231964355,1095300
2021-05-07,143.4610137939453,143.6603098134196,140.5473702876131,140.69922452829084,644800
2021-05-10,143.10986328125,146.1848467934341,143.05292155573864,144.69481854328393,806300
2021-05-11,140.8985595703125,143.0909030560844,140.21522984986154,143.04344678740475,756300
2021-05-12,136.5327911376953,141.10728694725051,136.42839317930222,140.46192828199463,2069600
2021-05-13,138.43096923828125,139.18072609988474,135.71663594021226,136.06778623824715,5178900
2021-05-14,139.797607421875,141.0124123311848,138.91496735776988,139.275617543277,4210100
2021-05-17,139.03836059570312,140.044369624934,138.23164759140857,138.38350183624814,1498000
2021-05-18,139.56982421875,140.18672660585867,138.4499318409973,139.6172804764686,1393800
2021-05-19,137.9849090576172,139.01938905065913,136.61824968108283,138.81059306359865,1476000
2021-05-20,139.17123413085938,139.6742386624306,137.8615165678001,138.58281701429343,1037300
2021-05-21,137.51988220214844,139.6932550013533,136.73216887947657,139.07635240488128,1108700
2021-05-24,137.7001495361328,138.85801261949698,137.61473696808517,138.28858101756384,1039500
2021-05-25,137.04530334472656,138.2696081911855,137.0168324861221,137.99437058252,1338300
2021-05-26,137.75709533691406,138.5258519170067,136.58974676076852,137.3205325439693,1707100
2021-05-27,138.89599609375,139.17121922089785,137.12123051093755,138.3170644992228,1663800
2021-05-28,139.1427764892578,139.69323733644305,138.61130104552578,139.5129122076869,915900
2021-06-01,139.06683349609375,140.66127412705904,138.4689164492795,140.0538716204099,1203400
2021-06-02,139.1807098388672,139.88302483450187,138.108273667522,139.08581180050618,909300
2021-06-03,137.666748046875,139.9043714625357,137.50487852967876,138.99979967623997,1828700
2021-06-04,137.94284057617188,138.68554266003073,136.99065692720725,138.30467501211265,1223100
2021-06-07,136.67642211914062,138.26658145361029,136.51455265707415,137.99995668937171,1461800
2021-06-08,137.1144561767578,137.50485499037313,136.27652985078748,136.50505917491682,1762300
2021-06-09,137.48583984375,137.82862664662878,136.87644269742927,137.11448868472914,572700
2021-06-10,137.42869567871094,138.7427140301911,137.39060018868904,138.23804322702145,606500
2021-06-11,137.69529724121094,138.21900122693614,137.0859002021411,137.5715087002655,1022200
2021-06-14,137.55247497558594,137.5715081901443,136.68598425052372,137.26681693632491,845300
2021-06-15,137.62867736816406,138.43803962923832,136.7812341376022,137.66677286682733,923100
2021-06-16,135.01968383789062,138.92362922349943,134.85781431370143,138.01905739812506,2489800
2021-06-17,132.734375,135.55284457219182,131.12519707844802,135.086269423487,2348500
2021-06-18,130.98236083984375,132.75342274324066,130.68718627747214,132.6962940575129,2316100
