Price,Close,High,Low,Open,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
2021-04-12,39.43584060668945,39.593409163055334,39.094443180999164,39.146967146223574,4606900
2021-04-13,39.38331985473633,39.532132746768234,39.19948764669288,39.39207217925872,3130900
2021-04-14,39.60215377807617,40.03108768682901,39.3658010094688,39.40956929862429,3110300
2021-04-15,40.179908752441406,40.276197664544355,39.69844749539257,39.759723775506636,3392000
2021-04-16,40.092369079589844,40.547566691413095,40.039848461618554,40.3549821873668,3735400
2021-04-19,40.31997299194336,40.818938941042425,40.206172744460744,40.79267529051128,4554700
2021-04-20,39.88227844238281,40.24993611170386,39.60215735928867,40.08361526215006,2920000
2021-04-21,40.48630142211914,40.49505374772581,39.63718224803892,39.750982516772126,2834900
2021-04-22,39.908538818359375,40.48628897063838,39.873522848086296,40.48628897063838,2844800
2021-04-23,40.48630142211914,40.70514629467114,40.092379983664,40.31998052113042,3563900
2021-04-26,40.3287239074707,40.98525837959923,40.3287239074707,40.56507671815381,5037500
2021-04-27,38.963130950927734,39.91729451604445,38.726781479869274,39.873526219156105,5730800
2021-04-28,38.831825256347656,38.980638130548634,38.35911964540291,38.89310153858417,4708100
2021-04-29,39.523372650146484,39.689693497824216,39.01565110569864,39.13820366075662,4205600
2021-04-30,38.70051193237305,39.085680900627935,38.39413056153983,39.050664932730854,4473200
2021-05-03,39.21699523925781,39.51462435962521,38.95438209524124,39.05942668498641,5375200
2021-05-04,39.37456130981445,39.37456130981445,38.612982238413984,39.068179884339294,3551400
2021-05-05,39.750972747802734,40.04860183490215,39.26951481437021,39.45334366070332,3498600
2021-05-06,39.97857666015625,40.039856291951544,39.400826374337356,39.66344287277935,3730900
2021-05-07,40.26744079589844,40.46002527697863,39.84725920570149,40.04859600896421,3285200
2021-05-10,39.60215377807617,40.661361736448676,39.58464579455269,40.661361736448676,3747100
2021-05-11,39.51462173461914,39.68094594158277,38.52544217391829,38.9631318313054,5698800
2021-05-12,37.51000213623047,39.28702440808098,37.457481514733146,39.260760758025256,5691300
2021-05-13,38.105262756347656,38.41164753821651,37.51876018364197,37.5537761597368,4705500
2021-05-14,38.76179504394531,39.015655847019296,38.26282910096932,38.41164532112917,2591900
2021-05-17,38.683006286621094,38.79680651951202,38.1665324164936,38.51668543801643,3136400
2021-05-18,37.97395706176758,38.80556811045943,37.9476934105914,38.80556811045943,3447800
2021-05-19,37.8076286315918,37.83389227983867,36.7221602308502,37.28240241694997,4366300
2021-05-20,38.25407791137695,38.472922746866175,37.772619941162105,37.973956789095325,3863400
2021-05-21,38.105262756347656,38.761797281243005,37.96520219127561,38.46416816305149,3222900
2021-05-24,38.52544021606445,38.77930100588153,38.32410338461512,38.33285904732987,2390400
2021-05-25,38.350372314453125,38.72678571965501,38.140279791358466,38.68301407866757,2526600
2021-05-26,38.33286666870117,38.551711529783994,38.14903778682542,38.52544787572491,2326900
2021-05-27,38.13041305541992,38.8873885570734,37.96317560926542,38.658533780536004,9831000
2021-05-28,38.40327835083008,38.588120273749865,38.15681909589392,38.42088282316193,3692100
2021-06-01,37.95437240600586,38.83457586950689,37.90156234713004,38.588119974193724,4697400
2021-06-02,37.743125915527344,38.05999970348695,37.60229349395749,37.87515442203732,6313600
2021-06-03,38.00718688964844,38.17442434363334,37.19739793448348,37.49666725478425,4630000
2021-06-04,38.20962905883789,38.34166091053656,37.980777654630934,38.25363855683429,3270200
2021-06-07,37.496665954589844,38.46489177267674,37.311824034324886,38.46489177267674,7051700
2021-06-08,37.8575439453125,38.1480126574429,37.61108808608132,37.72551545974262,5256900
2021-06-09,37.63749694824219,38.02478860389474,37.59348744856611,37.98957966107003,4892300
2021-06-10,37.88394546508789,38.271233653386766,37.857537086590966,37.87514155301937,3374600
2021-06-11,37.989585876464844,38.10401328051155,37.81354449124917,37.89276294671071,3473900
2021-06-14,36.49322509765625,37.77832100717321,36.22036424538184,37.67269755976727,10490100
2021-06-15,36.1059455871582,36.669275252701574,35.9827176425343,36.56365177983961,5329900
2021-06-16,35.516212463378906,36.105950597252615,35.392984501655775,36.04433661639105,6114800
2021-06-17,34.60960388183594,35.43699402355433,34.35434404232245,35.38418395862749,5104100
2021-06-18,34.063873291015625,34.58319344717128,33.905436405564096,34.266319676268225,8693300
2021-06-21,34.67121505737305,34.86486090033001,34.21350883801742,34.21350883801742,4102900
2021-06-22,35.340171813964844,35.62183666491672,34.724028693366414,34.83845608834995,7767900
2021-06-23,35.965110778808594,36.07073424464576,35.22573980252951,35.41058170717192,7251300
2021-06-24,36.08833312988281,36.290779473783914,35.709845465025865,36.20276049216045,3858800
2021-06-25,36.00032043457031,36.41401374968967,35.92110199419265,36.26438078325936,9508500
2021-06-28,36.07953643798828,36.281982803566144,35.85068168892859,36.22916939431177,2693900
2021-06-29,35.9563102722168,36.3788108910245,35.91230077042301,36.09714269258278,3205700
2021-06-30,36.00032043457031,36.09713998817901,35.78026958437785,35.93870646513318,3385000
2021-07-01,36.15875244140625,36.16755299683552,35.8594831911753,36.08833456713588,3027600
2021-07-02,36.264381408691406,36.37000487844676,36.070735582715294,36.25557749421455,1957200
2021-07-06,35.577816009521484,36.193958995136924,35.225736701819194,36.08833553859715,3650400
2021-07-07,35.7802734375,35.938710335317154,35.48980467226526,35.59542815157341,2890200
2021-07-08,35.29615783691406,35.59542715130224,34.87366057384425,35.07610696920834,2778600
2021-07-09,36.114742279052734,36.18516015856411,35.63943502318818,35.72745401486809,2882200
2021-07-12,36.017921447753906,36.39640917765037,35.92990245100521,36.16755777147807,2889200
2021-07-13,35.7098503112793,35.85068271561483,35.34896706531266,35.76266372204614,3265100
2021-07-14,35.87709426879883,36.30839547424897,35.65704338713671,35.98272110954783,2681200
2021-07-15,35.7098503112793,35.9299011529104,35.5074039399038,35.525008410159415,2329200
2021-07-16,35.04970169067383,35.95631018471674,35.0320972184572,35.95631018471674,3070100
2021-07-19,34.61840057373047,34.7064195687144,34.1254854717759,34.33673240282113,4240800
2021-07-20,35.30495834350586,35.507404719325244,34.72402424315605,34.8296477092989,4322100
2021-07-21,35.965110778808594,35.99151580584053,35.428186177763024,35.51620517300909,3620200
2021-07-22,35.58662033081055,36.026721988764955,35.49860134230334,36.00911751952168,2331400
2021-07-23,36.28199005126953,36.361208502121166,35.78027431511249,35.93871121681576,3827400
2021-07-26,36.14114761352539,36.56364478181999,36.09713476368946,36.24677106617179,4994500
2021-07-27,35.66584014892578,35.991514448303704,34.521576465339294,35.37537143169273,7221400
2021-07-28,35.947513580322266,36.17636502888387,35.65704479337203,35.771472196507894,3639600
2021-07-29,36.81011199951172,37.00375785396431,36.229177793864004,36.308396247257335,3680600
2021-07-30,36.84532165527344,37.038967513447524,36.5812612581243,36.64287523886876,3237400
2021-08-02,36.17635726928711,37.46145674508936,36.14995224257721,37.06536455589378,4090000
2021-08-03,36.704490661621094,36.862927577677105,35.90350552276471,36.30839837148107,3047300
2021-08-04,36.6076545715332,36.77489198605856,36.378803195987494,36.5372366973905,3160700
2021-08-05,35.99151611328125,36.60765915839517,35.9211015880248,36.50203569165576,4570600
2021-08-06,36.017921447753906,36.26438068252733,35.859487925148166,36.10594380221209,3584800
2021-08-09,35.868289947509766,36.07073633447239,35.65703964588679,36.05313186286134,2131700
2021-08-10,36.017921447753906,36.05313038953718,35.70105104483292,36.00032033457177,3654100
2021-08-11,36.035518646240234,36.11473707041062,35.709844394743705,36.08833204825676,2547400
2021-08-12,35.52500534057617,36.07073044050862,35.348964010940485,35.99151201005802,2435300
2021-08-13,35.48101043701172,35.577830018298904,35.31376959412106,35.48981099614311,2063800
2021-08-16,35.55141830444336,35.5690227771094,35.19053500906402,35.357772462826695,1861400
2021-08-17,35.5338134765625,35.67464589877319,35.093711737440366,35.20813912977086,5330500
2021-08-18,35.72745895385742,36.141155658903216,35.29615777650013,35.419389082680624,5548300
2021-08-19,35.99151611328125,36.09713958002066,35.26974960142791,35.32256301365235,4419800
2021-08-20,35.35776901245117,36.23797241360008,35.29615504298751,35.73625674356196,7405100
2021-08-23,35.56902313232422,35.76266897587475,35.05850685074991,35.51620971379865,5419700
2021-08-24,35.639442443847656,35.86829388449127,35.516211129044166,35.76267040094114,4560900
2021-08-25,35.92990493774414,36.0179239405847,35.54261662445206,35.56902165376228,3380200
2021-08-26,35.37537384033203,36.211567751402484,35.35776936920629,36.0795392545237,3841800
2021-08-27,35.868289947509766,36.00912236268854,35.375374815529256,35.375374815529256,2333600
2021-08-30,35.469852447509766,36.071937062138055,35.45214367912632,36.071937062138055,2628600
2021-08-31,35.407867431640625,35.75317991244825,35.24849192086762,35.54067810555037,7084400
2021-09-01,34.67298126220703,35.416732785813224,34.58444078128363,35.39902401410797,6171000
2021-09-02,35.062557220458984,35.0979747569133,34.5224549887404,34.850058756937415,4365500
2021-09-03,34.96516799926758,35.301624500667636,34.96516799926758,35.09797870952469,2787500
2021-09-07,35.018287658691406,35.11568419700317,34.531308344734825,34.72610142135836,5241400
2021-09-08,34.51360321044922,34.98287380525399,34.309957416899934,34.92975087156445,5679200
2021-09-09,34.18598937988281,34.70838613283939,34.11515431892523,34.42505264421226,4182700
2021-09-10,34.38079071044922,34.54901895438739,34.06203961448011,34.318808328364184,4059000
2021-09-13,34.48703384399414,34.93859556493333,34.23911449235525,34.68182351890819,3727900
2021-09-14,33.876094818115234,34.64641099240127,33.75213682526975,34.64641099240127,3866000
2021-09-15,34.21256637573242,34.37194195766187,33.619337670019725,33.929232758436335,3777700
2021-09-16,34.3896369934082,34.52245105116224,34.09744741739002,34.1240122555019,4353000
2021-09-17,33.9911994934082,34.265680313681585,33.85838880819354,34.15943108998947,8691700
2021-09-20,33.63703918457031,33.68130941941891,33.08807746412001,33.45109879404235,4303300
2021-09-21,33.03495788574219,33.83183232669125,33.00839304005529,33.752144544836064,3985400
2021-09-22,33.043800354003906,33.37140407684345,32.87557214554073,33.28286362556845,5101300
2021-09-23,33.45995330810547,33.575055237826774,33.229742693458334,33.25630753521132,4178200
2021-09-24,33.9911994934082,34.19484524615223,33.25630424460167,33.35369739605166,6287900
2021-09-27,34.07089614868164,34.36308581210401,33.88495911428711,33.95579082270287,3559600
2021-09-28,33.30058670043945,34.141734859395925,33.2297516069006,34.02662952119687,4535800
2021-09-29,32.875579833984375,33.53964350665316,32.73391305225247,33.3359977190137,4444100
2021-09-30,32.30891418457031,33.17662368455963,32.300058110405665,33.017248125622544,5332500
2021-10-01,32.74276351928711,32.946409293062395,32.06984719627322,32.56567920977747,3663900
2021-10-04,32.37089538574219,33.00839428706467,32.16724957499723,32.60110266557474,2834500
2021-10-05,32.671932220458984,32.94640969482384,32.19380559223319,32.32661629278326,3364400
2021-10-06,32.20265579223633,32.609950690791116,31.848490573947792,32.42401032026743,4537200
2021-10-07,32.70734405517578,32.99953365529503,32.40630176002356,32.55682459640071,2837400
2021-10-08,32.90213394165039,33.37140441788672,32.79588472351423,32.95526023951935,4494400
2021-10-11,32.689640045166016,33.30058079702198,32.66307857859926,32.89328921418638,4984900
2021-10-12,32.24692916870117,32.795890883654764,32.176097469173136,32.68078557211903,2530800
2021-10-13,32.62765884399414,32.68963784688371,32.07870051371406,32.335472598600774,3357900
2021-10-14,33.37141418457031,33.54849851835834,32.849017257577124,32.955269884411585,3694500
2021-10-15,33.601619720458984,33.87609718735565,33.42453541360817,33.55734948814683,2866900
2021-10-18,33.48651123046875,33.65473944830067,33.14119872262318,33.38026200750132,2183000
2021-10-19,33.56620788574219,33.81412393088758,33.39797962333678,33.6990219828431,2649000
2021-10-20,33.938072204589844,34.09744433082552,33.52192468039263,33.65473534852261,2455600
2021-10-21,34.053184509277344,34.079749353098464,33.637040235575036,33.76099824806519,2665100
2021-10-22,33.84953689575195,34.221414290777595,33.58391211507783,34.03547390446361,3274800
2021-10-25,34.18598937988281,34.44276140945165,33.7964032998193,34.00005241127156,6831900
2021-10-26,32.38860321044922,32.69849826608443,31.901620440732767,32.36203836453564,12074600
2021-10-27,31.334941864013672,32.49484063716422,31.20213119318369,32.300047600158386,7193800
2021-10-28,31.55630111694336,31.83078194886724,31.32609389290551,31.467760656375432,6065700
