Price,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG
Date,,,,,
2021-04-12,136.9568328857422,137.70770429421643,135.84410205817167,136.1426422907495,1256600
2021-04-13,136.6673583984375,137.0111207312389,135.01182451355595,136.30548514805045,1092000
2021-04-14,136.48643493652344,137.93390054276213,135.93459022710115,136.36883819140579,1674500
2021-04-15,139.29087829589844,139.32705872005388,137.16491602036265,137.69867735604308,1852800
2021-04-16,151.44955444335938,156.20807428690875,150.99722318736994,153.15031057912267,7097800
2021-04-19,152.68893432617188,153.7383461300761,150.0835019313901,151.56714786640657,2069100
2021-04-20,152.887939453125,154.55251488922792,152.25467855939587,152.8969811073025,1399900
2021-04-21,157.02224731445312,157.30269042823062,153.09600230941334,153.7202215260415,1575300
2021-04-22,155.20387268066406,157.7369300561287,154.69726396638157,156.56992168244597,1243000
2021-04-23,157.999267578125,158.37923789747322,154.8962824678422,155.1495868113734,1143200
2021-04-26,156.6241912841797,159.79050939215688,156.27137353288143,158.98536048257617,1076800
2021-04-27,155.8100128173828,156.46137089790994,154.69728184817137,155.60194431511974,1598800
2021-04-28,156.09945678710938,157.12171563014294,155.50237645497012,156.22610893598295,1211200
2021-04-29,156.6785125732422,156.87753944279677,155.18581105158285,156.23522294486057,755000
2021-04-30,154.9143829345703,157.30269094248703,153.90115173444838,156.40707026299887,1777000
2021-05-03,156.51565551757812,157.40223471421243,155.70146478211456,156.18093480696268,654200
2021-05-04,161.7084197998047,162.44119420675236,155.58385088826577,155.58385088826577,1945900
2021-05-05,161.97076416015625,162.67641359347877,159.57341411251988,160.7132838665567,994100
2021-05-06,162.920654296875,163.0292231756251,160.9484968182647,162.83019633597868,962600
2021-05-07,162.86622619628906,163.16566433332667,161.40533859499214,162.92066697655594,723800
2021-05-10,162.66656494140625,164.55392336649598,162.62119301932123,163.8098626118885,1171400
2021-05-11,162.41249084472656,162.99321542052348,160.07144100447974,162.8389619694362,953300
2021-05-12,157.74856567382812,162.07677331702268,157.35838372084942,161.66845366990955,1261400
2021-05-13,161.5504913330078,161.922521750666,157.53079058956914,158.54705529578837,1147800
2021-05-14,162.5123291015625,163.1928664699182,160.79737548712893,161.63216633084372,658500
2021-05-17,163.29269409179688,163.74638571215624,161.08774561715418,162.25827775120027,1046400
2021-05-18,160.75201416015625,163.80082232525163,160.70664223016038,163.56489382750084,1275200
2021-05-19,160.01702880859375,160.26201229758425,157.83930087636531,159.73572839343493,949000
2021-05-20,161.0423126220703,162.3035742946021,160.14401241554017,160.2982658465043,1032900
2021-05-21,161.92250061035156,164.20910974637746,161.86805984327867,162.16749790774594,883100
2021-05-24,162.93878173828125,163.68282864325764,161.81362176632595,163.1202555800633,700500
2021-05-25,162.5123291015625,163.60118612181793,162.3489929334617,162.79361566519194,660100
2021-05-26,162.19473266601562,162.784526155665,161.65937994826402,162.01325881116716,767600
2021-05-27,164.04576110839844,164.3633506862294,162.80265086966904,163.29264542714733,3182800
2021-05-28,163.0748748779297,164.5539136076737,162.0132384228205,164.06391903112126,883500
2021-06-01,164.00949096679688,166.00573096463756,163.02951558336954,165.24353250382754,1227400
2021-06-02,163.63748168945312,165.12558957203007,162.3308476763478,164.67189797556674,1332500
2021-06-03,164.22726440429688,164.33614594051144,162.26731367903497,162.88432751167298,1148200
2021-06-04,165.44320678710938,165.67005262312875,163.98231904932186,165.0076666587121,524000
2021-06-07,163.31082153320312,166.02390223699769,162.72102800199798,165.91502068553055,815800
2021-06-08,162.485107421875,162.93879899716958,160.82459459482865,162.69380166975142,1092100
2021-06-09,160.70664978027344,162.3762316562338,160.36183971078844,161.84087885561115,992800
2021-06-10,160.960693359375,162.14029420102455,160.16219177199972,162.14029420102455,816500
2021-06-11,161.0877227783203,162.34898475027632,160.25293197668307,161.87714165524048,557000
2021-06-14,159.13687133789062,161.12404277730644,157.94820155153624,160.7610811870199,588000
2021-06-15,160.01702880859375,160.37090769381518,158.32929554548332,159.82647224936596,801600
2021-06-16,158.53799438476562,159.95350996659172,158.0933716307535,159.40000565876804,769500
2021-06-17,155.3076934814453,158.66500815558078,153.27515036923637,158.64685661696657,1223600
2021-06-18,152.54925537109375,154.5364267451146,152.31334072934783,153.44756970122563,1777200
2021-06-21,155.74322509765625,156.22413700326706,153.48383633399234,154.06456092825258,976700
2021-06-22,155.6252899169922,157.06803974866332,155.0354963666191,156.50545274147262,785000
2021-06-23,153.97384643554688,155.7523096271152,153.77422103814686,155.57083576917915,710500
2021-06-24,153.81961059570312,154.9266192552429,152.821483494292,154.69977344542852,794600
2021-06-25,151.7235565185547,154.9447559200257,151.24263066702494,154.25514964718442,3390500
2021-06-28,152.839599609375,152.9666326796035,150.18096013489625,152.3133157911238,1762800
2021-06-29,152.94850158691406,155.02641675445122,152.42221769831443,153.83773319737713,871800
2021-06-30,154.0464630126953,154.3459011559618,152.0592914181987,152.3133576284424,1143900
2021-07-01,154.24606323242188,155.50732522913003,153.4747820337982,155.11714328358713,758200
2021-07-02,154.85401916503906,155.08993381100433,153.03925277757742,154.08273791214035,608000
2021-07-06,153.35678100585938,154.45472042166503,151.26072869397672,154.25509507333672,996300
2021-07-07,156.34213256835938,156.54175798567314,152.97573470872214,152.97573470872214,941500
2021-07-08,153.32054138183594,154.7995804377771,152.4313097169683,154.51828001371925,927700
2021-07-09,155.5345458984375,156.3511851785871,154.173471201143,155.11714356588402,852200
2021-07-12,156.14251708984375,156.36029406229414,153.58368958443955,154.21886895936066,565100
2021-07-13,154.20066833496094,155.93377317777768,153.79234875645815,155.93377317777768,664900
2021-07-14,154.33682250976562,155.6162362884854,153.2207449250977,154.28238172693847,640100
2021-07-15,155.59808349609375,155.89752164480876,153.53833338596584,153.53833338596584,680600
2021-07-16,154.4365997314453,155.93379014293325,153.40218355876604,155.93379014293325,957500
2021-07-19,150.39877319335938,152.56741859991143,148.97417484966653,151.5965257252975,1623400
2021-07-20,143.8111572265625,144.3918818758124,138.23982536340716,140.46291126230602,4015400
2021-07-21,144.97262573242188,146.02517977981194,142.5499141163374,144.25578521138726,2045500
2021-07-22,145.63497924804688,146.07051923446,144.56427389695497,145.3173896429242,1322400
2021-07-23,147.83090209960938,148.26644225553594,146.2883530862917,146.56057087583525,1156500
2021-07-26,149.6637725830078,149.78173681805043,147.82178597483858,149.01045563527052,1428200
2021-07-27,149.84527587890625,150.33525676320073,147.67663037075604,148.71104676699568,1740600
2021-07-28,148.22105407714844,150.4441401903141,147.64939821969446,149.9360078039413,1702800
2021-07-29,147.7764434814453,149.346212699766,147.22293911953057,149.0921464856645,1455600
