Price,Close,High,Low,Open,Volume
Ticker,APO,APO,APO,APO,APO
Date,,,,,
2021-04-12,42.78384017944336,42.8108263640934,42.00120650848754,42.00120650848754,1970500
2021-04-13,42.6129264831543,42.75685854751622,42.064184415396014,42.72987235782683,1796400
2021-04-14,44.50203323364258,45.02378561614672,42.70288093384362,42.73886137181548,4158800
2021-04-15,45.19471740722656,45.23969553847724,44.538023650843165,44.80789930157013,2754700
2021-04-16,46.39114761352539,46.454117677413485,45.338645032872016,45.42860128653754,2898500
2021-04-19,46.319183349609375,46.652025606483825,46.16625360027066,46.319183349609375,1834800
2021-04-20,46.16624450683594,46.27419267641689,45.131730634219636,46.27419267641689,1894700
2021-04-21,47.04783248901367,47.09281061069854,45.68047631380718,46.094283955495854,2070100
2021-04-22,47.416664123535156,47.632563937130435,46.80495198856152,47.560596188728304,2209900
2021-04-23,47.848453521728516,48.109331425209064,47.2997149603665,47.49761937713568,1904500
2021-04-26,49.05388641357422,49.11685646961236,48.08234595497813,48.26226187149168,2500000
2021-04-27,49.62961196899414,49.638609651728494,49.0718757458316,49.4766856786151,2110900
2021-04-28,49.84552001953125,50.223343830062745,49.386737640612004,49.47669389322799,1904300
2021-04-29,49.953468322753906,50.63714819799223,49.32376768978582,50.37627026055627,1584800
2021-04-30,49.80953598022461,50.01643810584229,49.12585954042754,49.89949566415255,1908200
2021-05-03,49.53965759277344,50.46621991581877,49.52166565823918,50.01643184729414,2467400
2021-05-04,49.4766845703125,50.15136663263494,48.87397024181079,49.53965462160043,2859400
2021-05-05,50.951995849609375,51.17688990151027,49.557653414145996,50.01643577011503,2744800
2021-05-06,51.44675827026367,51.58169606406279,50.529190194617335,50.95199207901798,1935100
2021-05-07,52.373321533203125,52.40030771803268,50.93399771717499,51.46474775235597,2336300
2021-05-10,51.84257888793945,52.616214991696076,51.716638765302044,52.41830712377388,3855900
2021-05-11,51.98650360107422,52.14842757347376,50.277307639794856,50.790065741856566,3210200
2021-05-12,50.16036605834961,52.11244814449311,50.016434007469826,51.74362204963799,2884500
2021-05-13,50.55618667602539,51.30283319001206,49.97146073232566,50.5831728658047,2043800
2021-05-14,51.65367126464844,52.031495108002495,50.844054625937794,50.844054625937794,1571500
2021-05-17,51.617679595947266,51.91453793611033,50.85303782210059,51.47374755158717,1315200
2021-05-18,51.26685333251953,51.914545915891466,51.24886139525765,51.644673720185565,2205600
