Price,Close,High,Low,Open,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
2021-04-12,123.44490814208984,123.82200292764831,122.48959538484664,123.33596481792456,713200
2021-04-13,124.51756286621094,124.60974274542451,122.85833782714413,122.85833782714413,446500
2021-04-14,124.50489807128906,124.80867196739464,123.90578379333844,124.03236376081244,423800
2021-04-15,126.18406677246094,126.21782657673103,124.47112366014795,124.89303108437466,542300
2021-04-16,127.43292236328125,127.72824983568309,126.48784097505408,127.13758201528661,717700
2021-04-19,128.1079864501953,128.5214475177606,126.774757340729,127.77888627309738,591400
2021-04-20,130.52975463867188,130.74070840520264,127.69453550147453,128.10800951908945,479600
2021-04-21,131.98953247070312,132.6730205177093,129.81248836227226,130.98539062363213,578000
2021-04-22,131.23007202148438,133.02738866298802,131.21319212151224,132.065440374034,397400
2021-04-23,130.95166015625,131.95580212957702,130.83352656383482,131.76171539692672,352700
2021-04-26,130.9853973388672,131.96422581775622,130.51286300439523,131.21323099141435,398900
2021-04-27,130.95166015625,131.33980787035878,130.42849894349644,131.16261391953395,329700
2021-04-28,129.96438598632812,131.20479502897348,129.81249259559874,130.95164796148762,501800
2021-04-29,131.1963348388672,131.85450941974295,129.82935884406263,130.3103266336595,556600
2021-04-30,132.75738525390625,132.95990544298786,130.70690857568044,130.81660862088202,643300
2021-05-03,132.11607360839844,133.61806274263583,131.4747661967529,133.1792754939716,615900
2021-05-04,131.98953247070312,133.09492799122856,131.2722974910769,132.17517278909915,715200
2021-05-05,128.88430786132812,131.390439443828,128.25144661070885,131.390439443828,1326800
2021-05-06,131.66888427734375,131.77858434532016,129.1965125575278,129.1965125575278,606200
2021-05-07,132.5042266845703,132.8164340160427,130.614077044704,131.35663813100703,549400
2021-05-10,134.4872283935547,135.44917690395215,133.25525292380644,133.25525292380644,536200
2021-05-11,133.0612030029297,134.35223905476755,131.64358696280402,134.35223905476755,486300
2021-05-12,130.39471435546875,133.82904714947944,130.22595395202598,133.58433362023297,389900
2021-05-13,131.6604461669922,133.044302175734,130.19220351266105,130.749124472124,500800
2021-05-14,132.2679901123047,133.19619168438302,131.98952964068118,132.12454311945513,704900
2021-05-17,132.63929748535156,133.516859523138,132.1245697598855,132.72367126990216,608400
2021-05-18,132.7911376953125,133.38181838576475,132.20046988045294,132.7236309628153,985800
2021-05-19,131.35665893554688,132.1245335554468,130.00656287231797,132.040146918423,482700
2021-05-20,133.28053283691406,133.73619999737156,131.20475583000152,131.36506981177197,546700
2021-05-21,132.5211181640625,134.20030139150904,132.28485104788317,133.24679941392534,1291900
2021-05-24,134.4872283935547,135.0863297867738,133.18774618396876,133.18774618396876,645800
2021-05-25,134.63067626953125,135.40698446936034,133.9556217423251,134.47878288500263,430300
2021-05-26,135.01881408691406,135.99764243621317,134.31844619261867,134.5462798150023,432100
2021-05-27,133.64341735839844,135.21291369753553,133.46621055170473,135.02727337646382,876300
2021-05-28,135.60104370117188,136.21702493596663,134.02311405324295,134.6559751901889,506600
2021-06-01,137.4574432373047,137.60090310205598,134.82474484694137,135.2297723972449,585100
2021-06-02,139.8538818359375,139.99732881942987,137.6093311812125,137.96373188318069,477700
2021-06-03,138.19155883789062,139.4235212840269,137.84559166613752,139.4235212840269,541900
2021-06-04,139.6766815185547,140.57112326623783,138.20000542080774,139.8538883155456,566600
2021-06-07,140.17454528808594,140.65552602389008,139.44886386473613,140.07329160711464,489200
2021-06-08,141.2630615234375,141.9465495614905,140.32642642947008,140.32642642947008,747700
2021-06-09,142.34312438964844,142.65533175361284,141.0942820581984,141.5077430806178,564700
2021-06-10,144.73959350585938,145.41464811635848,142.140641624575,142.68068273785514,448500
2021-06-11,144.75643920898438,144.87457277223953,143.52446387024386,144.53703910894424,535500
2021-06-14,144.79019165039062,144.83238496935812,143.87043652462776,144.72268491516127,376600
2021-06-15,144.1826629638672,145.06023776223464,143.83670860403657,144.24173619334738,474900
2021-06-16,143.17007446289062,144.84082438218812,142.93380731776142,144.5454968885735,444200
2021-06-17,143.30506896972656,144.0054367985076,141.95496014004885,143.3303823836687,981500
2021-06-18,141.62591552734375,143.55825921071155,141.37276843610655,143.17853213605784,1662700
2021-06-21,144.27548217773438,144.66364273514802,141.98030439409285,142.26721127374418,686700
2021-06-22,143.03504943847656,144.6383053659442,143.00130251000868,144.44421868157758,545100
2021-06-23,142.9759979248047,143.5329188458649,142.47815022670244,142.7650442009722,505800
2021-06-24,143.10255432128906,143.98856247033294,141.92965221940204,143.4485214926783,824200
2021-06-25,143.5750732421875,143.64257996663778,142.46124447773587,142.95909208551657,728700
