Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2021-04-12,42.703826904296875,42.741995844703595,42.02441545982711,42.02441545982711,2841907
2021-04-13,42.19999313354492,42.58168869845906,41.71142637764562,42.444278049076814,1925405
2021-04-14,42.48244094848633,42.59694775657619,41.98623862976882,42.03204319810319,2567347
2021-04-15,43.26110076904297,43.51301824633773,42.482447586994944,42.749633256120376,3077606
2021-04-16,43.795475006103516,43.95578641818974,43.35270971436565,43.60462720833476,3084365
2021-04-19,43.65043258666992,44.0244894798936,43.2458362320394,43.96341978257427,1901645
2021-04-20,43.0626220703125,43.78784122139907,42.57405528889327,43.612261621387034,2012419
2021-04-21,43.44431686401367,43.60462828004,42.97101825012536,42.97101825012536,1368787
2021-04-22,42.65803146362305,43.54355900223767,42.65803146362305,43.52065517460962,2825856
2021-04-23,43.34507369995117,43.39087827482332,42.696195544498174,42.84887131040971,3014352
2021-04-26,43.451961517333984,43.917627668852674,43.192408329108346,43.48249791010534,1883270
2021-04-27,43.581729888916016,43.818379208681066,42.80307659400665,42.917583436587,2619302
2021-04-28,44.01685333251953,44.383277636893,43.60462445251712,43.78020404634796,4489690
2021-04-29,44.35274887084961,45.00162710348077,43.642800939623044,44.474891343205265,2841168
2021-04-30,44.27640151977539,44.680997824524454,43.96341436245828,44.10082500844181,2779709
2021-05-03,44.993988037109375,45.38331307528322,44.50541821834594,44.58939173253923,2210419
2021-05-04,46.09326934814453,46.11617317677059,45.03979778695477,45.09323492847396,2654467
2021-05-05,46.352821350097656,46.681076750527744,45.94059242216678,45.94059242216678,2445696
2021-05-06,47.131473541259766,47.169645562093216,46.146704287448486,46.62000597910221,2104608
2021-05-07,47.05513381958008,47.169643727296624,46.45969275501399,46.70397461282422,1326230
2021-05-10,47.391029357910156,47.9941030388208,47.17728078994233,47.48263544772993,2159309
2021-05-11,47.849063873291016,47.91776921528578,47.05514231060766,47.337596238734896,2974646
2021-05-12,46.5207633972168,47.978831240468104,46.34518379026641,47.94829792959851,3316896
2021-05-13,47.72691345214844,48.13150980155624,46.230676673073454,46.32228275545235,3104851
