Price,Close,High,Low,Open,Volume
Ticker,L,L,L,L,L
Date,,,,,
2021-04-12,53.21110534667969,53.23074813846725,52.651298893412296,52.69058447698742,700000
2021-04-13,52.5334587097168,52.965588995064195,52.22900098242727,52.906660605320305,639600
2021-04-14,53.05397415161133,53.358431847023695,52.46470155531127,52.46470155531127,560600
2021-04-15,53.06378936767578,53.191465648480786,52.72004985760039,53.073612637380606,436600
2021-04-16,53.39771270751953,53.6039601729953,53.093258764186565,53.45664109000974,541200
2021-04-19,53.289676666259766,53.56467202492605,52.9950422608485,53.525386438476616,369000
2021-04-20,52.96558380126953,53.162008001340794,52.57273540112699,52.97540332535709,449300
2021-04-21,53.82985305786133,53.85931537935386,52.80845011934291,52.80845011934291,355600
2021-04-22,53.309326171875,53.82002762058286,53.250401531261154,53.59414108977596,377600
2021-04-23,54.222686767578125,54.40929142318921,53.289674728961494,53.42717427653582,519700
2021-04-26,54.24233627319336,54.861071201174745,54.20305068331009,54.3307269771907,762900
2021-04-27,54.566436767578125,54.65482747157153,53.888773454802035,54.03609254361772,596700
2021-04-28,54.399471282958984,54.851244297252144,54.19322756945295,54.851244297252144,355700
2021-04-29,55.14588928222656,55.19499439916705,54.62536455251265,54.70393573680165,613000
2021-04-30,54.75303268432617,55.44051545835805,54.64499919528806,55.13605778438515,673700
2021-05-03,56.01996612548828,56.41281075857047,54.23251311679281,54.59589543267579,890100
2021-05-04,56.45209884643555,56.540489548428376,55.58783462100342,55.78425881948526,934100
2021-05-05,56.25567626953125,56.51102885886221,55.892293927077276,56.383352564196734,918300
2021-05-06,57.13957214355469,57.17885772599872,55.96103089558911,56.56994243755424,1210300
2021-05-07,57.394935607910156,57.4440444717582,56.275322447412485,56.383355953509685,650700
2021-05-10,57.38510513305664,58.32793669393927,57.355642817553935,57.55206324954479,957800
2021-05-11,56.6779899597168,57.41457795389725,56.40299830742978,57.13958630161024,825700
2021-05-12,55.646759033203125,57.0904724805606,55.54854881421107,57.0904724805606,869800
2021-05-13,57.11011505126953,57.473497355900804,55.25391044911807,55.33248162118952,607300
2021-05-14,57.87615966796875,58.151151250753436,57.13957185995606,57.25742486022388,479900
2021-05-17,57.40475082397461,57.75831361377723,57.070830827658774,57.61099453586621,736000
2021-05-18,57.10028839111328,57.768128328148016,57.07082607657569,57.267250248611695,689200
2021-05-19,57.16904830932617,57.16904830932617,55.93158213433328,56.65834685324776,691700
2021-05-20,56.72709274291992,57.149403475261074,56.1672861900919,57.149403475261074,1037600
2021-05-21,56.70744705200195,57.06100608620734,56.38334658754741,57.031543769976814,1421900
2021-05-24,57.53242874145508,57.74849198298313,56.96279895360865,57.04137012978604,543300
2021-05-25,56.394893646240234,57.89914953046617,56.365399609455665,57.496048108852726,926900
2021-05-26,56.562034606933594,57.02412787783208,56.27691681793471,56.82749220401271,1087300
2021-05-27,57.20109558105469,57.29941153578409,56.50304255114144,57.06345174422822,2514400
2021-05-28,57.397735595703125,57.564873481526256,56.64069068520846,57.466557519337776,724400
2021-06-01,57.515708923339844,58.23342586668063,57.36823124640809,57.8499884072738,654600
2021-06-02,57.30925369262695,57.74184920689046,57.02413213184442,57.74184920689046,859800
2021-06-03,57.210933685302734,57.57471101985604,56.82749615746193,57.0437957887624,713300
2021-06-04,57.08311080932617,57.3387345200956,56.69966961740261,57.289576546929894,770300
2021-06-07,56.345741271972656,57.181438235098526,56.25725540230526,57.181438235098526,737200
