Price,Close,High,Low,Open,Volume
Ticker,PHM,PHM,PHM,PHM,PHM
Date,,,,,
2021-04-12,51.56167221069336,52.143052107299376,51.00888721169601,52.038212632735686,2804900
2021-04-13,51.51400375366211,51.61884319740941,50.475145793542026,51.294795660242215,2535500
2021-04-14,50.989810943603516,51.8285228705823,50.92309559397366,51.46635123279607,2437000
2021-04-15,50.942161560058594,51.56166180222964,50.884975412100005,51.46635519134614,2945300
2021-04-16,51.67604446411133,51.93337672797336,51.02794920009914,51.18044198953054,3348800
2021-04-19,51.18996047973633,52.00961041469923,50.67529605977626,51.92383301137255,2648300
2021-04-20,50.046260833740234,51.81899133596914,49.13130432798143,51.20902033212994,2685700
2021-04-21,50.665771484375,50.87545040849883,49.95096093655046,50.03673834771798,1521200
2021-04-22,50.68482971191406,50.98981523178913,49.97954842488162,50.51327490252007,2667700
2021-04-23,51.38058090209961,51.61885107946711,50.560930910241105,50.875449289509106,1974000
2021-04-26,52.21929168701172,52.4861531158088,51.57119652932086,52.03820402971574,3686400
2021-04-27,54.45903015136719,55.35492832857606,53.715628375142224,53.72515758234656,5103100
2021-04-28,55.926780700683594,56.12692679276891,54.42091131669383,54.73542972058333,3342500
2021-04-29,57.003761291503906,57.26109353175746,55.95537027909522,56.33660403555557,3480700
2021-04-30,56.34612274169922,56.86078712628404,55.52647286307463,56.81313382453668,2556600
2021-05-03,57.499366760253906,57.81388153560278,56.85127152143924,56.89892483458728,3011300
2021-05-04,58.0426139831543,58.32853745566105,56.870321565162435,57.2324932360519,2806600
2021-05-05,58.25229263305664,58.67165047703535,57.51842004180831,58.46197155504599,3220300
2021-05-06,57.7662239074707,58.71930464209793,57.21343533624396,58.557279026639776,2717400
2021-05-07,58.83366775512695,59.10052917218759,57.04187512527124,57.871057903791005,2725100
2021-05-10,59.42457962036133,60.91138680694822,58.728831152324794,59.01475463243765,3009300
2021-05-11,56.746421813964844,59.07193725178228,56.374720948464734,58.65258308173083,3499600
2021-05-12,52.810203552246094,56.51768704170944,52.57193336772311,56.30801175161507,4718100
2021-05-13,55.33586502075195,55.7456899997957,53.05799916497059,53.143776570717286,4288100
2021-05-14,55.717098236083984,56.53674824019726,55.37398859383057,55.717098236083984,1969400
2021-05-17,55.26915740966797,55.67897881042655,53.95390488248116,55.478832714208814,2142500
2021-05-18,53.496421813964844,55.52648112918125,53.401111560567614,55.38352120265703,2365800
2021-05-19,52.972232818603516,53.610795211985426,51.73322486513251,52.54334572976469,3139900
2021-05-20,53.42970657348633,53.810936680781396,52.762549341076934,52.934104161859764,1496400
2021-05-21,53.15331268310547,54.47809431446412,53.12472142466921,53.81093707714061,2408500
2021-05-24,53.39158248901367,53.820469541107066,53.315334286101766,53.582199360579004,1776300
2021-05-25,53.87764358520508,54.7163555067747,53.725150839075496,53.725150839075496,2182500
2021-05-26,54.916507720947266,55.52647877395923,53.95389783460919,54.115919804940496,2794100
2021-05-27,55.164306640625,55.65990899335444,54.69729554272345,55.278675295650565,4695100
2021-05-28,55.07854080200195,55.88865803503247,54.706839868359374,55.841004721745044,2566800
2021-06-01,55.43117904663086,56.06974507163648,54.93557659556052,55.81241281998181,2522400
2021-06-02,54.66870880126953,55.86005966030796,54.13498230756318,55.431172623911266,3181600
2021-06-03,53.6679801940918,54.50668866533137,53.01035212703176,54.115925689769966,1999800
2021-06-04,54.27794647216797,54.3351289871844,53.143778114817735,54.07780039818181,2060100
2021-06-07,54.049217224121094,54.487633567639726,53.54408550814159,54.3256115590105,2006400
