Price,Close,High,Low,Open,Volume
Ticker,FCX,FCX,FCX,FCX,FCX
Date,,,,,
2021-04-12,31.434057235717773,31.76081674203387,30.836558615608293,31.76081674203387,15141300
2021-04-13,31.490076065063477,32.21827710935815,31.04195207154576,31.85417658721081,10889700
2021-04-14,33.97428894042969,34.65732982272945,32.61756233561647,32.70177305093065,35697600
2021-04-15,35.396514892578125,35.6772161071802,33.8994357991844,34.59183545989181,27185800
2021-04-16,35.68657684326172,35.985991994858814,35.03160486065176,35.6772216813475,19010500
2021-04-19,34.92868423461914,36.52868464001279,34.40470592818458,36.1637726425697,21560500
2021-04-20,33.571956634521484,34.84447280382058,32.84212908488811,34.66669260500636,20581200
2021-04-21,33.59066390991211,33.74972661508292,32.018732900966896,32.58949403233871,21914300
2021-04-22,32.505279541015625,33.39416597952333,32.03744307051304,32.72983904804382,23923800
2021-04-23,34.18948745727539,34.591827076106235,33.27252847484727,33.39416337779893,22558300
2021-04-26,36.53803253173828,36.566105150862796,34.58247568004646,34.71346933826255,27041600
2021-04-27,36.2011833190918,37.27720858487814,36.07018968380835,36.07018968380835,19766600
2021-04-28,36.818729400634766,37.11814446108939,35.19066045557634,35.57428622486565,18574600
2021-04-29,35.92984390258789,37.40820535671081,35.21873043812641,37.380136309456255,18860200
2021-04-30,35.28422927856445,36.201188424166574,35.040955860061594,35.55557531523603,13696400
2021-05-03,36.219905853271484,36.762597979656796,35.752069290239895,35.939204629314474,22861600
2021-05-04,36.69709014892578,36.753228235307795,35.46200227820056,36.407030281820376,26489200
2021-05-05,38.86785888671875,39.0549942083326,36.67838383324831,37.36142472322588,37185800
2021-05-06,39.3637580871582,39.47603783423912,38.1099562752767,39.298261270585265,25202200
2021-05-07,41.141544342041016,41.63744990661496,39.214056611974435,39.747389954447,32390400
2021-05-10,39.99065399169922,43.13451136164233,39.89708457725233,42.06784502210525,53054600
2021-05-11,41.918148040771484,42.42341229757312,38.23159785042689,38.86785575099729,40448900
2021-05-12,40.000022888183594,41.77780311093775,39.597683191131964,41.22575586865594,40183100
2021-05-13,39.27020263671875,40.72985044365148,38.25031877631357,39.55090386348968,36124000
2021-05-14,39.569618225097656,39.77546389021249,38.53102046131492,38.57780340478148,21487600
2021-05-17,41.33802795410156,41.41287992815346,39.40118538600406,40.131009087226666,25784600
2021-05-18,40.82341384887695,42.09592969558595,40.78598607237158,41.852652717610226,24144200
2021-05-19,38.100608825683594,39.12984778233736,37.3239984587483,38.587159253888316,42376400
2021-05-20,38.56844711303711,38.82107928352146,37.30528626061533,38.38131177534762,23677500
2021-05-21,38.2409553527832,39.13920416524057,37.969612889482384,38.77428868898419,20823700
2021-05-24,38.89593505859375,39.2047089311978,37.84798206268098,38.20353888192836,13460100
2021-05-25,38.063175201416016,39.242121526544395,37.950895448858304,38.91463742770567,18214300
2021-05-26,38.66200637817383,39.05499087697258,38.23159767369207,38.334522270265765,18366200
2021-05-27,39.850311279296875,40.34621680305735,39.33569186812726,39.83159739188773,28490600
2021-05-28,39.97195053100586,40.14037195161587,39.35440651187219,39.831598157394474,14723100
2021-06-01,41.3661003112793,41.54388045634515,40.60820750525007,40.76727019366789,22142700
2021-06-02,40.55207061767578,41.178969855449814,40.19651385499125,41.1696146953334,14691300
2021-06-03,39.17662811279297,39.48540192080768,38.87721303373528,39.363763429531346,20223800
2021-06-04,39.04562759399414,39.7848100019732,38.66200186834694,39.49475013358291,15799200
2021-06-07,38.60586929321289,38.849146290197915,37.838617661446904,38.746221681420366,16725100
2021-06-08,38.7181510925293,39.22341181751214,38.07253441560836,38.7181510925293,14799600
2021-06-09,38.0818977355957,38.9146462639986,38.06318384436859,38.61523114298429,13874800
2021-06-10,37.55791091918945,39.092413956571804,37.473700212537544,38.194168798490765,16410700
2021-06-11,38.22224044799805,39.279551932583715,38.0163948160669,38.73686345109896,20060200
2021-06-14,36.94036865234375,38.166101535462865,36.64095358566428,37.997680114292024,19426500
2021-06-15,35.18130874633789,35.761428664855785,34.09592804331476,35.443299653488154,51189800
2021-06-16,34.67604064941406,35.40586440481426,34.17077640214822,34.60118510049659,36697100
2021-06-17,32.88890838623047,34.38598380441315,31.878379801975147,33.81522268582184,59951400
2021-06-18,32.71113204956055,33.169613457700876,32.23394031965183,32.53335543828274,46250200
2021-06-21,33.478370666503906,33.66550593491383,32.8701855058071,32.97311008189798,28159300
2021-06-22,34.142704010009766,34.62925075305615,33.33802478454981,33.95556872536418,27500700
2021-06-23,34.78832244873047,35.63042957701541,34.71346689541215,34.94738514556805,21647600
2021-06-24,35.1064453125,35.41521549302083,34.404690683951564,35.32164963693782,20393500
2021-06-25,34.844459533691406,36.07018871903804,34.72282106019216,35.84562922721811,44083100
2021-06-28,34.376625061035156,35.405863857579206,34.217558806698584,34.90995834624731,14933300
2021-06-29,34.872535705566406,35.256161521035835,34.47019600040219,34.59183449876357,14898700
2021-06-30,34.72282409667969,35.04095304566872,34.40469514769065,34.72282409667969,12448900
2021-07-01,34.7041130065918,35.7427106464017,34.30177331604725,35.48071976950402,13946100
2021-07-02,34.75089645385742,35.07838416245254,34.41405358527247,34.9754595560172,10221500
2021-07-06,33.68422317504883,35.040949544572264,33.48773272982847,34.90995591442536,18992900
2021-07-07,33.88071823120117,34.40469639240733,33.06668372642612,34.21756107988304,14745200
2021-07-08,32.45849609375,32.82341157331011,31.410543300589726,31.85031076643518,24061700
2021-07-09,34.152069091796875,34.32984570074788,33.44095908668314,33.66551863806233,18023100
2021-07-12,34.180137634277344,34.34855907995795,33.450313749201136,33.67487686654517,11999800
2021-07-13,33.43159484863281,33.9742868854565,33.122824624030024,33.918145222206384,14532700
2021-07-14,32.36737823486328,33.89573456149395,32.16109600345537,33.473795259440365,19482500
2021-07-15,32.2454719543457,33.014337253307744,31.795404723988636,32.26422520271263,15838100
2021-07-16,31.129682540893555,32.2642273152555,30.91402553577806,32.19859273008194,25881000
2021-07-19,30.37957763671875,30.426458983401538,29.404429887719857,29.723228052707285,31431700
2021-07-20,30.895275115966797,31.34534241701552,30.08890319361481,30.370194809668142,20933300
2021-07-21,32.48926544189453,32.6017813720262,31.392223498455753,31.48598975424625,24349400
2021-07-22,32.629913330078125,32.864323632128716,31.467240234924937,32.24548057778786,20607000
2021-07-23,32.99559783935547,33.06123244775083,32.1423443533978,32.62991828491903,15945500
2021-07-26,34.36454772949219,34.55207308795004,33.623810402406065,33.848842263282265,22801000
2021-07-27,34.083251953125,34.467684654271835,33.44565573022534,33.961361187583066,17933500
2021-07-28,34.39268112182617,34.50519706961612,33.58630907956031,34.195777318989386,14851500
2021-07-29,36.071067810058594,36.17420894208964,34.852131060766176,35.15217961613753,23065900
2021-07-30,35.72412872314453,36.35235019471932,35.142792173593016,35.72412872314453,15910600
2021-08-02,34.33641815185547,36.64301811538332,34.27078355704138,36.24920696968162,21801100
2021-08-03,34.35517501831055,34.52395073039231,33.45504027175283,34.120764704510044,17245400
2021-08-04,33.42691421508789,34.37393036673561,33.408160959623274,34.1301451993311,11763600
2021-08-05,33.61442565917969,34.1676339468282,33.117477114565624,33.13623036224377,10531000
2021-08-06,34.56145477294922,34.936509102177986,33.82071737575777,34.355172566942166,13856000
2021-08-09,34.1864013671875,34.552080906470806,33.62381801087746,34.05513215583634,9479600
2021-08-10,35.83665466308594,36.07106500792178,34.26141685964361,34.41143933726583,17807400
2021-08-11,36.31484603881836,36.755538581282174,35.508473972530346,36.10856381437698,16883100
2021-08-12,35.99604415893555,36.16481985668866,35.199050590403715,36.11793851327218,11489500
2021-08-13,35.72412872314453,36.28671559606757,35.639740871046946,36.09918663842656,12872600
2021-08-16,34.54270935058594,34.81462621527035,33.87698481441494,34.54270935058594,13430700
2021-08-17,32.5455207824707,33.70819728668568,31.936056231165548,33.651937534656675,23492800
2021-08-18,31.76728630065918,32.451763978536114,31.729779792519146,32.01107144993443,18157900
2021-08-19,30.398326873779297,30.74525670320694,29.67634448791126,30.585855834612563,32408600
2021-08-20,30.754627227783203,31.082803757413032,30.19204400101339,30.660864548927208,21881100
2021-08-23,32.06733322143555,32.25486219706851,31.532877965813096,31.59851257076198,16189600
2021-08-24,33.01434326171875,33.18311895092086,32.6299105422733,32.77055814221407,15470700
2021-08-25,32.92058563232422,33.23938380787802,32.45176499632261,33.051854838113854,9923500
2021-08-26,32.386131286621094,33.07060900484289,32.31111826591957,32.68617621579181,11336100
2021-08-27,34.2895393371582,34.53332805885408,32.69554853813007,32.69554853813007,18805800
2021-08-30,34.35517501831055,35.0302778666376,34.27078716226966,34.95526484934902,13357900
2021-08-31,34.120758056640625,34.43955616436943,33.314386161984416,34.27078048517084,16216100
2021-09-01,33.65195083618164,34.02700884432296,32.85495703990416,33.501928348288764,16478200
2021-09-02,34.00825119018555,34.41143724493356,33.74571276451439,33.88635681677346,10981300
2021-09-03,33.886348724365234,34.2520281804557,33.68006653813289,33.85822063599426,12687100
2021-09-07,34.09263229370117,34.38329875683849,33.708199570828356,33.72695282277545,10296400
2021-09-08,32.226722717285156,33.87697301081982,32.21734788034299,33.867594597060815,18265700
2021-09-09,32.6392936706543,33.145617234571716,32.348623591309945,32.35799843014538,12518800
2021-09-10,33.267513275146484,34.31767054164452,33.01434969203381,33.07060945833143,22605900
2021-09-13,33.08936309814453,33.642571620968674,32.404885362585475,33.539430503300444,13867400
2021-09-14,32.62053680419922,33.164366816876964,32.48926761413277,32.967463031777285,14925200
2021-09-15,34.44894027709961,34.495821623117855,32.948712166793584,32.948712166793584,18871400
2021-09-16,32.16109085083008,33.351895545035475,31.626635679461447,33.33314229274675,35807800
2021-09-17,30.989042282104492,32.42363581225644,30.538974915897942,32.1235873246346,37559800
2021-09-20,29.226276397705078,29.62008577488759,28.61680997283918,28.841843647170805,38463200
2021-09-21,28.579301834106445,29.53569623670347,28.14798776337165,29.48881489454832,35686600
2021-09-22,29.59195899963379,30.248306838194047,29.50757113935465,29.629465510161786,28813500
2021-09-23,30.10765838623047,30.360821930047216,29.695095772796726,29.97638740698738,20270400
2021-09-24,30.22955322265625,30.651488892281407,29.713849500514574,29.713849500514574,15164300
2021-09-27,31.795413970947266,31.832920478589017,30.267057764311502,30.267057764311502,22469300
2021-09-28,31.476619720458984,31.926687137626605,30.764013870814725,31.898559041809214,19761000
2021-09-29,31.045297622680664,31.907925724182387,30.857768685931646,31.67351544745036,12717000
2021-09-30,30.501468658447266,31.654766964480487,30.501468658447266,30.51084707394679,23041700
2021-10-01,30.792137145996094,31.035922284156282,29.873249199365667,30.848396905641053,16091200
2021-10-04,30.67024040222168,31.626634780870205,30.4077020312732,31.289083402898132,20137600
2021-10-05,30.192049026489258,30.7171258383891,29.770109747771514,30.651491236901624,20005300
2021-10-06,29.732601165771484,30.17329366801235,29.001242184875814,29.845118895052394,22783900
2021-10-07,32.179840087890625,32.339240924047026,30.58584961041012,30.70774394666893,37035100
2021-10-08,32.0016975402832,32.826819282411435,31.78604047744394,32.44238650486013,17625300
2021-10-11,33.03310012817383,34.28953952037809,33.01434687434183,33.09873472817709,27084300
2021-10-12,32.45176315307617,33.26751001187598,32.29236228594438,32.86432400166998,21591600
2021-10-13,33.5863037109375,34.07387750918075,32.43300559419205,32.939332643538904,26459800
2021-10-14,34.88766860961914,35.61116766771054,34.352091989943574,34.756123978024775,28961400
2021-10-15,36.30646514892578,36.65411922599114,35.338669719974604,35.86484808865269,30048400
2021-10-18,36.21250915527344,36.69170786956964,35.13195804486362,35.27290074076809,23196100
2021-10-19,36.50379180908203,36.597754817443246,35.91184098585659,36.494397300407044,16543100
2021-10-20,36.578956604003906,36.719899302761846,35.78029086923351,36.306469298043474,14281700
2021-10-21,36.09975814819336,36.2031156604031,34.53061361721884,35.74270948606056,19571900
