Price,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2021-04-12,97.99371337890625,99.08470341738045,97.84198440014029,98.3116149299944,654358
2021-04-13,99.43871307373047,99.68437071507391,97.41569700763543,97.56019769257459,735550
2021-04-14,100.22625732421875,100.30573594914594,99.04135156255042,99.66993285751904,1012498
2021-04-15,100.77535247802734,100.83315275105846,99.81441970041152,99.81441970041152,1241858
2021-04-16,101.64236450195312,102.22759551322409,101.0643552864408,101.30278465457249,915795
2021-04-19,100.93429565429688,101.40392607590496,100.37074303453497,100.97042406070348,1139280
2021-04-20,102.3576431274414,102.58162242054006,101.3678102282046,101.51953270415486,1029653
2021-04-21,101.2522201538086,102.48048909670996,101.07881930830189,102.25650976612324,1063140
2021-04-22,99.82162475585938,101.35334468820642,99.70602422918347,101.22328761875033,1301313
2021-04-23,99.5832290649414,100.26961061773233,99.23642091339158,99.62657279731926,1343025
2021-04-26,99.36646270751953,99.75662103370891,98.65840935148685,99.75662103370891,828258
2021-04-27,98.44164276123047,100.61639406068744,98.42719917101999,98.70897224210353,1045045
2021-04-28,98.68008422851562,98.86793512462685,97.59632258169609,98.00093098872888,755643
2021-04-29,100.8331527709961,100.8403810435998,99.04855962538713,99.1569383758153,1075243
2021-04-30,101.16549682617188,101.27387556854941,100.47911539630427,101.07157462792789,836013
2021-05-03,101.46896362304688,102.55994702994613,100.50080255954994,100.63085317565368,1487668
2021-05-04,101.60623168945312,102.05419026937699,100.73922761917451,101.38225887643777,983005
2021-05-05,100.34184265136719,101.8807845169357,99.3303314747924,101.8807845169357,836365
2021-05-06,102.09028625488281,102.27091529542506,100.59469489832765,100.91260278691539,873613
2021-05-07,102.37208557128906,103.19574586519292,101.57732541131355,101.57732541131355,768685
2021-05-10,104.14945220947266,105.07425645475693,102.8922834846475,102.8922834846475,1092633
2021-05-11,102.76223754882812,104.48903026931401,101.83020498962871,104.29395760344906,794183
2021-05-12,100.13954162597656,103.19575368994542,100.05284121761754,102.92119591986184,983593
2021-05-13,101.3388900756836,102.17699385648135,100.06727138541,100.24067864458941,1067488
2021-05-14,101.96025085449219,103.10904084207434,101.58454913026269,101.58454913026269,839773
2021-05-17,101.70738983154297,103.02235258087407,101.54121727735259,102.4009996170003,563883
2021-05-18,99.5904312133789,101.87355474130699,99.42425220527663,101.67125380436711,1804683
2021-05-19,100.28404998779297,100.41410060189322,98.37662802709569,99.3014388709776,1588718
2021-05-20,101.41116333007812,101.9963943409079,100.34185178759127,100.60917481550283,1062318
2021-05-21,101.63513946533203,102.39377132232762,100.50802761229505,101.4545168422527,2332963
2021-05-24,102.71887969970703,103.23908854948813,102.11197693139908,102.19867732687165,1010265
2021-05-25,100.26237487792969,102.52382682169313,100.23347474053166,102.22759717488982,1267708
