Price,Close,High,Low,Open,Volume
Ticker,KKR,KKR,KKR,KKR,KKR
Date,,,,,
2021-04-12,49.82368850708008,49.94822480649156,48.74119219896458,48.93278566244193,2191500
2021-04-13,49.842857360839844,50.31226124973847,49.133966166595435,49.8524390456589,3359100
2021-04-14,50.87745666503906,51.279799696376664,50.13024609007391,50.19730326196351,3594000
2021-04-15,50.6954345703125,51.40432927875278,50.475103369479505,51.29895269262802,2103300
2021-04-16,51.06904602050781,51.251057807438585,50.35057324750634,50.81039538370631,2430800
2021-04-19,51.06904602050781,51.27979554896936,50.79123567123862,51.04030462463554,1821700
2021-04-20,50.38888931274414,50.95408804365057,50.024865736754016,50.676281347098424,2787600
2021-04-21,50.86786651611328,50.90618593777125,50.0631769330019,50.408044419241236,1843500
2021-04-22,51.46179962158203,51.85456450454837,50.72416729906657,51.02113364085778,2923700
2021-04-23,52.78379821777344,53.004133083798806,51.45222926427354,51.605503309546734,2142100
2021-04-26,53.23404312133789,53.28194057601365,52.55388976365399,52.8891756007259,1882800
2021-04-27,54.259063720703125,54.28780146249254,53.128666255326685,53.34899746917578,1252700
2021-04-28,54.326114654541016,54.38359378586638,54.01956659615463,54.28779523365744,1414900
2021-04-29,54.42192077636719,54.776366332987784,53.86630005929665,54.776366332987784,1877900
2021-04-30,54.201595306396484,54.51772147033559,53.7417694517436,54.41234486424188,3011500
2021-05-03,53.90460968017578,54.65182008371169,53.90460968017578,54.61350066446858,2123100
2021-05-04,53.29151916503906,54.51771147437595,52.96581137607878,53.40647378045406,3106500
2021-05-05,55.66728210449219,55.7343392842905,53.75135432890116,53.952525868296085,2920900
2021-05-06,55.25534439086914,56.174988630584856,53.24362215969834,55.782223674809934,4897900
2021-05-07,56.25162887573242,56.6635535535315,54.92005993536205,55.16912888609706,2574700
2021-05-10,54.69014358520508,56.309100798490775,54.68056555684984,56.18456815816657,2746900
2021-05-11,53.90460968017578,54.60392263682828,53.396890165397885,53.923769389797336,2471500
2021-05-12,51.825836181640625,53.95251682549016,51.70130352822612,53.74176363610928,2907000
2021-05-13,52.80295181274414,52.99454526072396,51.98868422675623,52.065319413343516,2754500
2021-05-14,53.92192459106445,54.13323362850066,52.82696624067628,53.1439297968306,2314900
2021-05-17,53.24958801269531,53.95074558550256,52.96144161707291,53.710622978487194,1987500
2021-05-18,52.81736755371094,53.78746122435615,52.778947059195474,53.45129105729593,2849100
2021-05-19,52.63487243652344,52.67329293133071,51.65517180281835,51.98173868072005,1700200
2021-05-20,53.201560974121094,53.59536187901065,52.74052603649283,52.82697031629688,2200300
2021-05-21,53.05748748779297,53.643383511862744,52.9230157637322,53.46089166803575,2281800
2021-05-24,53.13432693481445,53.44168355986197,52.7213157829106,53.30721549440118,2066300
2021-05-25,53.38405227661133,54.16204706947468,53.33602483074792,53.46088959482933,3121700
2021-05-26,53.33603286743164,53.52813168789168,52.99986267961177,53.30721932675573,2751200
2021-05-27,53.49931335449219,53.67220191102001,53.06709196317262,53.30721455124128,3960200
2021-05-28,53.489715576171875,53.72023491241829,53.105521567735245,53.65300086934237,2247000
2021-06-01,53.528133392333984,54.4502033631264,53.480109601684866,54.104429872064514,2059700
2021-06-02,52.82697677612305,53.61457868221226,52.7789529845772,53.528134391837575,1838200
2021-06-03,53.3936653137207,53.52813339313239,52.346730556040676,52.51001217704619,2057600
2021-06-04,53.21116638183594,53.720225090330054,52.88459951918427,53.44168201195483,1257300
2021-06-07,51.991336822509766,53.35523118113135,51.789631090956064,53.24957667031261,3537600
2021-06-08,53.115116119384766,53.18235015139572,51.751221568328475,52.07778843694448,3799900
2021-06-09,53.09590530395508,53.480102909029156,52.894203210082146,53.086302012619186,3343500
2021-06-10,53.80667495727539,54.13324185385215,53.20156495338722,53.480108060698626,3052100
2021-06-11,54.26770782470703,54.27731111659555,53.62418101275282,54.10442621474138,3217100
2021-06-14,53.10551071166992,54.45980191731843,53.08630046557805,54.32533385865514,3437500
2021-06-15,53.489715576171875,53.60497707628536,52.51001480909056,53.11512486075443,1993300
