Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2021-04-12,16.728864669799805,16.840538511115557,16.695362658412744,16.756782777609576,32913051
2021-04-13,16.544607162475586,16.673032758539172,16.47760311673682,16.673032758539172,54794270
2021-04-14,16.600446701049805,16.63953263386911,16.360345787928594,16.52785733146198,41425180
2021-04-15,16.61161231994629,16.66186464830926,16.572524982210684,16.62836262604157,35073819
2021-04-16,16.723285675048828,16.767955506702506,16.66186412774612,16.70095005418345,39935944
2021-04-19,16.745620727539062,16.79587446693504,16.645114658824262,16.751204633036078,39439974
2021-04-20,16.689790725708008,16.762378704123662,16.667455095378468,16.73446057628941,35799239
2021-04-21,16.812625885009766,16.885213835028246,16.700950597205978,16.728870124195485,45489198
2021-04-22,17.51059341430664,17.806531948479574,17.393334217718436,17.477091391028793,143684584
2021-04-23,17.532928466796875,17.70602531719591,17.532928466796875,17.577599713411253,53428961
2021-04-26,17.25932502746582,17.521761543119254,17.24815862622218,17.521761543119254,60190761
2021-04-27,17.18115234375,17.242573892989363,17.10298048841053,17.220238271419735,44211273
2021-04-28,17.287242889404297,17.393332856494272,17.253740868748363,17.292826794526462,37193014
2021-04-29,17.499427795410156,17.605519194170512,17.371002181692397,17.38216999420977,50944740
2021-04-30,17.538509368896484,17.549677178637427,17.33749584394444,17.510591254621115,41484362
2021-05-03,17.588762283325195,17.78419330438009,17.572011979571037,17.745107382184496,49589228
2021-05-04,17.879121780395508,17.91262380719574,17.616686651985294,17.64460477263927,68700639
2021-05-05,17.884700775146484,17.968456524185186,17.761859103894846,17.87353296592081,41937965
2021-05-06,18.096887588500977,18.102471494807308,17.706026837753882,17.89029010555344,38556072
2021-05-07,17.957290649414062,18.0689659335472,17.901454417424567,17.97962627027152,38330065
2021-05-10,18.219728469848633,18.370489691375276,18.013129602192436,18.052215531459968,54262286
2021-05-11,18.01313018798828,18.24206327549501,17.912622703701967,18.141555791208695,44221335
2021-05-12,17.851200103759766,18.0354619194945,17.82886448362402,17.951706164139523,41682300
2021-05-13,17.985212326049805,18.063384188244083,17.678107373077513,17.77302954284071,35838562
2021-05-14,18.001962661743164,18.17505951412555,17.990794849961606,18.052216404682923,28044703
2021-05-17,17.51618194580078,18.91770030897101,17.44359256443827,18.71110138902871,227010260
2021-05-18,16.499937057495117,16.75120434000235,16.131410581756143,16.6842002953646,327097378
2021-05-19,16.170495986938477,16.293337671522902,16.008568375898875,16.220749723831442,162369932
2021-05-20,16.550189971923828,16.583691992574526,16.142576178685957,16.19841381982182,108488825
2021-05-21,16.75678825378418,16.885213847801705,16.673032492906536,16.75678825378418,98754380
2021-05-24,16.61161231994629,16.840543980506403,16.60044450916469,16.779123841361834,63020282
2021-05-25,16.48318862915039,16.611614237734006,16.321259584354046,16.58927861359219,77290883
2021-05-26,16.499937057495117,16.550190796011986,16.405013485860707,16.472018940575573,43765747
2021-05-27,16.589275360107422,16.695366733819885,16.51110351109666,16.55577334054238,62823932
2021-05-28,16.432931900024414,16.589275600309694,16.399428469897263,16.589275600309694,54191320
2021-06-01,16.37150764465332,16.488765400455886,16.31567001376204,16.449679481855032,52162290
2021-06-02,16.53343963623047,16.55019135299223,16.276588439679834,16.360344203334293,53003692
2021-06-03,16.321256637573242,16.51110376819294,16.29892101746409,16.449682222969795,60788150
2021-06-04,16.343591690063477,16.38267902726932,16.298921857619614,16.326841384195216,45228105
2021-06-07,16.237504959106445,16.37709981180553,16.198419020784804,16.360348091063038,43812219
2021-06-08,16.18166160583496,16.215163622533943,16.042068224499495,16.2095797180713,81796720
