Price,Close,High,Low,Open,Volume
Ticker,PSKY,PSKY,PSKY,PSKY,PSKY
Date,,,,,
2021-04-12,35.27599334716797,37.857163427027245,35.1784227976512,37.36044216750404,59418100
2021-04-13,35.91462707519531,36.775014668588135,35.30259498488155,35.78157573809161,33145100
2021-04-14,35.675140380859375,37.2362588613445,35.63965956948471,36.28716915070865,35659100
2021-04-15,34.81474304199219,36.07428116611781,34.55751228132908,36.02993185170867,34635500
2021-04-16,34.90345001220703,35.4356520632123,34.41560066984633,34.85910068719908,40042700
2021-04-19,34.06079864501953,35.42677596483649,33.62616719078036,35.03649721397967,44779700
2021-04-20,33.63503646850586,34.80587951505619,33.11170974647327,34.27367751505399,41652900
2021-04-21,36.23394775390625,36.28716897070426,33.297979991762446,33.395550530740586,52142800
2021-04-22,36.12751388549805,37.75959421471594,35.86141453061579,37.475754451689944,60658800
2021-04-23,36.996768951416016,37.2451312507011,36.08316004002016,36.25168882083367,40878500
2021-04-26,37.09434127807617,37.715241980727384,36.37587002996935,37.64428035361908,30501300
2021-04-27,37.97246551513672,38.442574361768784,37.094334158220626,37.245125895064625,33759800
2021-04-28,36.74842071533203,38.105530018286146,36.70407137945435,38.01683134653079,27913200
2021-04-29,36.81050491333008,37.599934477318385,36.083165086938365,37.00564602214047,22505200
2021-04-30,36.384735107421875,37.06772541399614,36.109763929356085,36.67744330530457,20587400
2021-05-03,35.178428649902344,36.44683923735844,34.938938184057065,36.33152826114316,34064100
2021-05-04,35.45338821411133,35.46225672459369,34.220458855253604,34.912317716509314,20480800
2021-05-05,34.681697845458984,35.808188225475405,34.59299920096235,35.488867691469316,24750100
2021-05-06,33.83905029296875,35.90575846870898,33.324588684946015,35.68400847565843,44431900
2021-05-07,34.938926696777344,35.249378702418724,33.75034665538637,34.149497300561734,25483700
2021-05-10,34.832489013671875,35.559828713906896,34.468819163554365,35.02763008863514,18927400
2021-05-11,35.01876449584961,35.05424531288892,33.66165538864672,33.88340541968704,19701400
2021-05-12,34.646217346191406,36.07428434434191,34.59299613403005,35.09858580683653,21179800
2021-05-13,34.15835952758789,35.71948101185103,33.79468975857811,34.86796204787237,20742900
2021-05-14,34.513160705566406,34.89457087503885,33.883391684767,34.53976961574127,17029200
2021-05-17,34.06967544555664,36.11864699930471,33.90114663605932,35.728364769845825,33202600
2021-05-18,35.621917724609375,36.11863891287717,34.388988340061466,34.442209554973246,29181900
