Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2021-04-12,136.22181701660156,136.68942367841385,135.23013659016934,135.89931481614354,772300
2021-04-13,137.97137451171875,138.60829648000487,135.6494074636011,135.86709494991294,982600
2021-04-14,137.8665313720703,138.82595540084793,137.632728047624,138.35027850829118,509500
2021-04-15,140.46261596679688,140.53517434677033,138.3099645788456,138.3099645788456,615600
2021-04-16,141.61550903320312,141.93801118014525,140.16429242966004,141.0995179002947,658600
2021-04-19,142.3653106689453,142.37336860900606,140.93826793748497,141.65581827324553,645100
2021-04-20,144.5099334716797,144.70342249054,141.87353486989846,142.3653399631702,862000
2021-04-21,145.0259246826172,145.99340668345724,144.31643214097397,144.88079561628058,619000
2021-04-22,144.31642150878906,145.46933450181993,144.04230388414956,144.83241269136934,685200
2021-04-23,144.59861755371094,144.8888633792131,143.17157455314202,144.48574486058237,520400
2021-04-26,144.7759552001953,145.9449961572417,143.98583423976027,144.88075762385466,565800
2021-04-27,143.5182342529297,144.83240441092,143.03449946690466,143.913294785053,695500
2021-04-28,143.92137145996094,144.49380517880033,143.19576303537121,143.19576303537121,569100
2021-04-29,144.8646697998047,145.71122117770992,144.48574969763126,144.48574969763126,640300
2021-04-30,146.009521484375,146.2755688609015,144.51797815575088,144.63085084046514,753100
2021-05-03,145.0904541015625,146.18693720209967,144.86469636414867,145.80800472823879,780700
2021-05-04,145.86439514160156,146.33201407330645,145.21940308744996,145.21940308744996,637300
2021-05-05,141.4945831298828,145.5257678344379,141.3736525096259,145.17909185490186,1087700
2021-05-06,142.30081176757812,142.67168615172451,141.35751607801723,142.0025080535508,589900
2021-05-07,143.623046875,144.3164111300592,142.06701549803884,142.147631810088,816800
2021-05-10,144.42929077148438,146.54969794600902,143.96974209427177,144.816281073695,470400
2021-05-11,142.74424743652344,144.07453341770847,141.81706760831057,144.07453341770847,346100
2021-05-12,139.07586669921875,142.3491865789761,138.99523808749908,142.3491865789761,708300
2021-05-13,139.30162048339844,140.69640697476416,138.89850200479103,139.2209918667971,675400
2021-05-14,140.14817810058594,140.76091378704717,139.34999904797704,139.34999904797704,471700
2021-05-17,139.35806274414062,141.655830687069,138.93075814170203,140.27717238175188,547600
2021-05-18,139.9869384765625,140.631918254291,138.26964967796863,138.9630140110074,483000
2021-05-19,139.5435028076172,139.76924818565965,138.36639136308108,139.58381711845345,402000
2021-05-20,141.204345703125,141.5429637621013,139.21293935694044,139.21293935694044,378400
2021-05-21,140.76898193359375,142.21214071794967,140.22879232988842,141.01891342958277,1145100
2021-05-24,143.50210571289062,143.96165433418633,141.1236970914921,141.51875758876605,591400
2021-05-25,143.79234313964844,144.13901907050086,142.71197644087164,143.55046963090146,423600
2021-05-26,143.04258728027344,144.42931610043905,142.89747050481992,144.09875593119213,380400
2021-05-27,142.01861572265625,143.52628699251312,141.72031202587615,142.92966729675499,1796200
2021-05-28,143.7198028564453,144.51798191337826,142.47820329230547,142.89744997594502,833900
2021-06-01,145.7031707763672,145.86441573712224,143.13933038221484,144.2841978986401,595900
2021-06-02,146.7512664794922,146.83995304417573,145.74347019999766,146.1869030234154,850700
