Price,Close,High,Low,Open,Volume
Ticker,BALL,BALL,BALL,BALL,BALL
Date,,,,,
2021-04-12,85.10231018066406,85.67466368561685,83.89193077094815,84.31415548052021,2370300
2021-04-13,85.15860748291016,85.77787083424722,84.51118961505063,84.73637563748824,1619800
2021-04-14,83.94822692871094,85.38379955610176,83.15068737555326,84.90527296079311,1597900
2021-04-15,84.96158599853516,85.18677206650761,84.29539831828423,84.52996922699522,2216700
2021-04-16,85.39317321777344,85.68403877756607,84.5487167361595,85.51514748124328,5455700
2021-04-19,85.28995513916016,85.82477634471374,84.6800695500294,85.48699377715005,1063400
2021-04-20,86.59417724609375,87.15714586349557,85.45885517274866,86.04058630869899,1761700
2021-04-21,87.16653442382812,87.35418825146296,86.33146272134418,86.4252896351616,1732000
2021-04-22,86.9695053100586,87.80457710426757,86.37838208686351,87.16654399827847,1357600
2021-04-23,88.17988586425781,88.38630221964762,86.95072962003356,87.11962093519608,1220100
2021-04-26,87.16653442382812,88.47074785393382,86.90381620172549,88.34877358182464,1005000
2021-04-27,87.16653442382812,87.68258602909125,86.22825096858462,86.80998212937341,757000
2021-04-28,85.71218872070312,87.69196730347439,85.50576522357484,87.35418470063435,1135300
2021-04-29,87.61690521240234,87.8702457504509,86.22824972740978,86.22824972740978,962700
2021-04-30,87.8608627319336,87.91715744887311,87.1102330995781,87.29789408693432,1243700
2021-05-03,87.50433349609375,88.33940535561777,87.36358951963257,88.1986613791566,993900
2021-05-04,87.87025451660156,88.19865232226464,87.33543318779732,87.41987526988129,1738100
2021-05-05,87.13838958740234,88.15173030790599,87.04455551233461,87.8983969174138,1373100
2021-05-06,84.97093200683594,87.11960158871139,83.97635401537336,86.45342131532294,1889600
2021-05-07,85.10231018066406,86.53788994198602,84.40798239836568,84.88650898547299,1840900
2021-05-10,84.32353210449219,86.481579638826,84.11710861022237,85.99367541844357,1930200
2021-05-11,85.00847625732422,85.01786109589585,83.19758897385448,83.87315418032486,3188800
2021-05-12,82.40943145751953,84.9803259291194,82.35312958659246,84.56747894881353,1417100
2021-05-13,83.00054931640625,83.59166528568842,82.53140761295028,82.55955496979215,1245000
2021-05-14,83.60106658935547,84.13588795028683,83.00056566334607,83.30081612635077,1014400
2021-05-17,83.16006469726562,83.76056556941613,83.00055821903018,83.53537953199346,998000
2021-05-18,81.6776123046875,83.01935850143704,81.63069524860082,82.96305660242548,1727500
2021-05-19,80.52348327636719,81.15213145329696,80.06372640234005,80.9269454356049,1309500
2021-05-20,81.89337921142578,82.50326489189433,81.3773276037483,81.54621891282368,1422100
2021-05-21,81.42424774169922,82.65339693797007,81.22720904937198,82.01537097721652,1532500
2021-05-24,81.73387145996094,82.31560977288589,81.2084350215349,81.72448662112201,1312700
2021-05-25,80.57041931152344,81.88401068994935,80.03559791929685,81.82771596188428,1964200
2021-05-26,77.16443634033203,79.45385046911198,76.47010852498585,78.62816353082289,4470700
2021-05-27,77.54914855957031,78.3748356312875,77.17383365114016,77.76494979990554,3876900
2021-05-28,77.22954559326172,77.69013846903884,76.87234497112537,77.43633727209446,2677400
2021-06-01,77.28594970703125,77.89694441017802,76.75955780108417,77.68074363649156,1994600
2021-06-02,76.90052032470703,77.75591400765488,76.48692992018906,77.46451962717987,1907800
2021-06-03,78.36692810058594,78.66772445719307,76.42115010000677,76.42115010000677,2337400
2021-06-04,77.58673095703125,78.73351924668508,76.6937366663178,78.62071792962799,2264200
2021-06-07,76.47754669189453,77.72773445457565,76.1767503371905,77.436332831404,1714800
2021-06-08,75.75375366210938,76.79714262627823,75.31196460196989,76.53394670226285,1443800
2021-06-09,76.04515838623047,76.24255533726239,75.42476182165754,76.02635457857903,1526300
2021-06-10,75.63154602050781,76.37413850470882,75.36835013680111,76.05454555207926,2468800
2021-06-11,76.63734436035156,76.66554289848214,75.50935980582265,76.15794769747887,2374000
2021-06-14,76.2519302368164,76.96631690044431,75.71613665332107,76.7313195888841,1620700
2021-06-15,76.5245590209961,76.92874767615191,76.26135590117931,76.4023557796218,2266800
2021-06-16,75.65973663330078,76.9757230855988,75.5187368042065,76.7877280945059,1932600
2021-06-17,75.14275360107422,75.77254476675664,74.87955772118006,75.45294464720669,2521900
2021-06-18,74.43777465820312,75.0675659346747,73.96777988384206,74.37197567665463,3395800
2021-06-21,75.16156005859375,75.37776080051196,74.4565679289116,74.89836414429386,1604700
2021-06-22,76.7783432006836,77.14493853460388,75.9699516511284,76.16734858696618,2217900
2021-06-23,76.59973907470703,77.1731332189363,76.4681411240528,76.79713600068835,1859200
2021-06-24,77.10733032226562,77.64312400026692,76.58093854641875,76.75013692744811,1891400
2021-06-25,77.84053039550781,78.45152502205038,77.47393505389246,77.53033930213779,6174900
2021-06-28,76.9569320678711,77.78412012917877,76.46813358090084,77.72772306204749,1661500
2021-06-29,76.73133850097656,77.39873016971478,76.54334347401249,77.1543380689716,1367700
2021-06-30,76.1579360961914,77.08853074204688,75.86654168449614,76.70313165550172,1366100
2021-07-01,77.44574737548828,77.69014669468675,76.439958727945,76.439958727945,2027000
2021-07-02,76.91934204101562,77.70892977389637,76.64674422707803,77.70892977389637,1055600
2021-07-06,77.14495849609375,77.54915437545824,76.68436552662577,77.07915950045548,1222400
2021-07-07,77.84993743896484,78.00033921548162,77.05094772298591,77.05094772298591,1456800
2021-07-08,80.17169952392578,80.78269408909725,77.2295351832281,77.25773371874288,4452800
2021-07-09,79.70171356201172,80.39730381012858,79.03432185250689,80.17170832968141,2159300
2021-07-12,79.67350006103516,79.7580956609845,78.42331249264177,79.0813021751911,2146300
2021-07-13,79.25050354003906,80.15289249799817,78.8463078136204,79.72049823719797,1615400
2021-07-14,79.51371002197266,79.98370478178066,78.53612723253681,79.04371526216465,1861900
2021-07-15,79.84271240234375,79.94611182362868,78.95911995556376,79.5889112149895,1987800
2021-07-16,80.60408782958984,81.47827822352494,79.7862945025055,80.08709081162566,5580800
2021-07-19,78.72412109375,80.13410535214553,77.93453335139289,80.13410535214553,2082000
2021-07-20,79.3539047241211,80.40669545109031,78.91210855145053,79.3069095562828,1865300
2021-07-21,77.73713684082031,79.69231692469687,77.69954356788746,79.26932447446319,1614700
2021-07-22,76.82534790039062,78.3293297230467,76.59974524832896,77.84053114846408,1599700
2021-07-23,75.19915008544922,76.54333518008862,73.72336705188427,76.13913946151733,3874900
2021-07-26,76.29894256591797,76.65614314966237,74.62576247853765,75.19915662150063,1325500
2021-07-27,76.2519302368164,76.80652044975508,75.91353353444579,76.26132496576366,1133500
2021-07-28,76.29894256591797,76.58094227186878,75.969947690009,76.186148420778,1032300
2021-07-29,76.1485366821289,77.34231996086643,76.0075368500766,76.80652633630717,1093200
2021-07-30,76.02635192871094,76.78774833792603,75.8289549845592,76.09215091009484,1189800
2021-08-02,76.5057373046875,76.76893319134632,75.91354655970514,76.11094347469925,1350900
2021-08-03,75.61276245117188,76.53394820329252,75.19916475014966,76.33655125640954,1176500
2021-08-04,74.28736114501953,75.66914671066223,73.91136395065655,75.43414936062912,1719900
2021-08-05,75.93235778808594,76.10155620082564,73.27218553228172,75.24616940476206,2710800
2021-08-06,80.12470245361328,81.13989282821787,76.43994535862335,76.43994535862335,3959400
2021-08-09,82.10808563232422,82.60627894561235,80.09650857213191,80.09650857213191,3397700
2021-08-10,83.49925994873047,84.25124716422947,81.99527834618249,82.10807248415486,2015900
2021-08-11,84.16665649414062,85.06904550856252,83.24546367458782,83.76246074243129,2880900
2021-08-12,84.08206939697266,84.51447093702899,83.37707717562894,83.9128709769881,2054000
2021-08-13,83.35826873779297,84.25125588979046,83.17027370733582,84.2418611583531,1542400
2021-08-16,83.72486114501953,84.05385602261197,82.45587680484843,83.07626612094411,1524400
2021-08-17,84.0256576538086,84.71185311834213,83.3958664337966,84.10085853213701,1560500
2021-08-18,85.2664566040039,85.49205210221466,84.0256706065174,84.0256706065174,2518700
2021-08-19,86.94903564453125,87.2780305613084,85.0126594158846,85.2664534455266,2538200
2021-08-20,88.95122528076172,89.19562461780683,87.0806477321398,87.27804471421575,2560900
2021-08-23,89.15799713134766,89.25199464122912,88.09581164374158,88.74440665355917,1758700
2021-08-24,88.8384017944336,89.53399195486783,88.44360078897893,89.28959269845305,2147900
2021-08-25,88.97941589355469,89.29900890413013,88.25561991057883,88.4436149554407,1818800
2021-08-26,88.65039825439453,89.01699354764352,88.32140339783133,88.8947975070772,1153100
2021-08-27,88.70682525634766,89.20501862005261,88.50942829175995,88.65042100107128,1151400
2021-08-30,89.9476089477539,90.40820185308448,88.91361462948903,88.998217424416,1314700
2021-08-31,90.39031982421875,90.64465259594132,89.57081349593844,90.22076703859426,2281900
2021-09-01,91.0496826171875,91.21922819325214,88.958534273542,89.6650029200941,1352600
2021-09-02,92.11409759521484,92.17061279018404,91.05910177417293,91.36994971964569,2005800
2021-09-03,91.72789764404297,92.39668718177924,91.63370325035379,92.0293240157913,1420400
2021-09-07,91.30401611328125,91.79383125542411,90.63522659873459,91.73731605848452,1849800
2021-09-08,91.06852722167969,91.58660715271928,90.91781044662403,91.07794881676351,2534200
2021-09-09,89.9193344116211,90.76709828080845,89.35416089435324,90.23960395623462,2677400
2021-09-10,89.32588958740234,90.15481013974055,89.11865765267527,89.82512623747934,2302600
2021-09-13,88.60059356689453,89.9005005934308,88.42162638046247,89.69326862186291,2354300
2021-09-14,87.27244567871094,88.82667844898062,86.90508248402911,88.57234566092572,2535500
2021-09-15,87.7999267578125,88.6100114197822,87.08403648260348,87.21591006138263,1994400
2021-09-16,87.36663055419922,87.8093520960773,87.0275249981467,87.5832841208994,1505200
2021-09-17,86.99927520751953,87.42315359734144,86.07615284729076,87.33838079400586,3007600
2021-09-20,87.36663055419922,87.44198894144897,86.53770985416604,86.73552023076812,2024600
2021-09-21,87.15941619873047,87.79994824667145,86.89566897662056,87.14999460177717,1702600
2021-09-22,87.55500030517578,87.92236337995567,86.22684315479538,86.8956325264862,1683900
2021-09-23,87.8376235961914,88.27092361159625,87.60213398869492,87.68690679783886,1353300
2021-09-24,86.9427490234375,87.62095292417328,86.73551705936362,87.5267585368409,1616800
2021-09-27,85.54865264892578,86.83913810905841,85.36967827195012,86.6036485336995,2065100
2021-09-28,84.5030746459961,85.44503290603828,84.22049147992615,85.01173296880741,2383100
2021-09-29,84.53134155273438,84.76683114367759,84.0980415677875,84.23933675966784,1542000
2021-09-30,84.74798583984375,85.54864892388656,84.58785466034944,84.6820490490772,2086600
2021-10-01,84.63494873046875,85.55807099288761,83.3444705059471,84.82334469553956,2088300
2021-10-04,84.60668182373047,85.38850882297064,84.11686674157941,84.48422984983532,1371700
2021-10-05,86.17974853515625,86.66014920057302,84.42770581334948,84.71971772469747,1614100
2021-10-06,87.08403778076172,87.36662813182735,85.86891795626447,86.26453869849945,1827900
2021-10-07,86.57537841796875,87.84702050374638,86.3964040668681,87.53617258443593,1759000
2021-10-08,86.0949935913086,87.14056792215264,85.83124640633383,86.6224879612581,1062900
2021-10-11,85.66168975830078,86.5659688602871,85.66168975830078,85.93485852659427,1076400
2021-10-12,85.20955657958984,86.07615658869067,84.95523097195655,85.74647258376886,1844900
2021-10-13,85.5109634399414,86.18917448739847,84.95521155673505,85.76529617602314,1540900
2021-10-14,86.67899322509766,86.8579675886296,83.96615610790434,84.04151449113579,1569500
2021-10-15,86.00078582763672,87.14055437787847,85.7747106871643,86.94274401989311,1460700
2021-10-18,84.8798599243164,85.67110141820342,84.81392313315915,85.35083905731713,1347900
2021-10-19,85.37909698486328,85.45445537121125,84.47481790840146,84.80450186545974,1024400
2021-10-20,87.20651245117188,87.27244925326231,85.88776922279072,85.99138522415747,1482200
2021-10-21,87.63978576660156,87.87527530041555,86.82970119535582,87.15938510538136,1192700
2021-10-22,86.85797882080078,88.12962115934917,86.75436282710102,87.59270518589221,1741400
2021-10-25,82.40250396728516,86.72608852294212,82.30830240092176,86.63189414314922,2940900
2021-10-26,83.9661636352539,84.53133718701416,81.7808206316284,82.79813733673983,2611700
2021-10-27,86.1420669555664,86.33988448438824,84.21105712697377,84.21105712697377,2260500
2021-10-28,86.48119354248047,87.66806307199704,86.00079995981936,86.38699914509036,1431100
2021-10-29,86.17034912109375,86.99926984442124,85.77472117020032,86.17034912109375,1312400
2021-11-01,87.5079116821289,87.89411077827036,85.79354817362226,86.15148967572533,1859200
2021-11-02,87.81877899169922,88.11078377670265,86.45293509000037,87.27244143101967,1684300
2021-11-03,88.6571273803711,88.93971058901805,87.57387378079372,87.57387378079372,1540500
2021-11-04,86.17034912109375,87.74341776963898,84.77624766408181,86.45293230136443,2064000
2021-11-05,85.23779296875,87.0369365267544,85.21895696740177,85.9254255963745,1659800
2021-11-08,85.73704528808594,86.25512525178958,84.64437734632713,85.9348628644614,1426800
2021-11-09,85.98194122314453,87.3948784882573,85.70877248950093,85.82181005787535,1259700
2021-11-10,85.95368194580078,86.5282769972956,85.47328127282289,85.47328127282289,1102600
2021-11-11,86.33989715576172,86.43409154400521,85.7276228523223,86.34931156398625,957400
2021-11-12,88.13902282714844,88.61942349054182,87.31010225153872,87.60210697508653,2680500
2021-11-15,90.31494140625,90.40914296693015,88.17669964901404,88.18612124239608,1608500
2021-11-16,91.25692749023438,91.9445602864767,90.02296428207836,90.36206988206467,1353100
2021-11-17,89.54254913330078,91.30401365166476,89.25054437489045,91.27575605395681,1858300
2021-11-18,88.75130462646484,90.09830516834879,88.30858311327229,89.54254608160574,1560600
2021-11-19,90.1454086303711,91.25691973889874,88.9302887179664,88.9302887179664,3351600
2021-11-22,89.44835662841797,90.79535724456504,89.33531904863544,90.14540373731529,1078900
2021-11-23,88.64767456054688,89.73092777857981,88.46870022750838,89.15633278083807,1138100
2021-11-24,88.18612670898438,88.86433055656025,87.88470038120492,88.7607217692156,1112200
2021-11-26,89.20345306396484,90.84246577085366,87.02753157044556,87.4608315499973,2054200
2021-11-29,89.30706024169922,91.04968877021568,89.1657722520973,89.98527133807323,1732200
2021-11-30,88.21207427978516,89.75071651086736,87.74009954912442,88.57077968421554,3194100
2021-12-01,85.814453125,89.8167970175699,85.77669428051423,88.51414208898207,1945700
2021-12-02,88.33480072021484,88.58966393023546,85.7200564306846,86.07876186923066,1561000
2021-12-03,88.0044174194336,89.52416952966415,87.66459501415774,87.97609288419116,3471700
2021-12-06,87.48523712158203,88.75956746505811,87.31532592900102,88.59909778366574,1932300
2021-12-07,88.21207427978516,88.53302084155114,85.44630207004276,88.08936344244799,1407800
2021-12-08,88.67461395263672,88.92947713626667,87.56075330960851,88.25927388859688,1490700
2021-12-09,87.42859649658203,88.78787874278332,86.80558643234451,88.4952567317543,2143200
2021-12-10,88.25926971435547,88.52357439651219,87.09820877286707,87.71177732888086,1389400
2021-12-13,88.41031646728516,89.25986528316886,87.91945867852755,88.22152224016169,1726600
2021-12-14,87.14543151855469,88.78790189529647,87.12655569430528,88.62743218300146,1588200
2021-12-15,86.7112045288086,87.93834180030937,86.1259532267175,87.45692552281128,2257000
2021-12-16,87.16429138183594,87.92889535656707,86.20146608260801,87.03213903099608,2325800
2021-12-17,87.58906555175781,88.84451998019627,86.65455766372847,87.26811901134869,4041200
2021-12-20,84.9554672241211,87.32478282653223,84.37021585727537,86.99440189434681,1932700
2021-12-21,84.9460220336914,85.81446113439245,84.37021220462648,85.25752712845056,2201600
