Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2021-04-12,63.2276496887207,63.626750855807416,63.04932913122344,63.11726262317317,4233400
2021-04-13,62.854026794433594,63.13424761140207,62.242644755359024,62.887993543020215,3934100
2021-04-14,63.754127502441406,63.83904113208557,62.82006461936619,62.83704475389715,3968700
2021-04-15,64.34852600097656,64.53533986345619,63.380496421304265,63.90697126297463,5037700
2021-04-16,64.43343353271484,64.70516099467144,64.16170607075824,64.66270742534637,8513900
2021-04-19,64.32305908203125,65.14673493455837,64.03435143147266,64.68819353794034,6666900
2021-04-20,64.45891571044922,64.70516326525947,63.974894470907444,64.30606860282917,7660800
2021-04-21,65.12974548339844,65.75812059870145,64.66271727869425,64.72215746760186,6222800
2021-04-22,65.11264038085938,65.33486964742292,64.30920062397799,65.22375175363958,5641900
2021-04-23,65.00155639648438,65.31779909880115,64.33486831588473,64.89898749462152,4196800
2021-04-26,64.74512481689453,65.21522404112862,64.61691534473935,65.12974671235541,5617600
2021-04-27,64.19810485839844,64.70238719707748,64.07844442138969,64.51435402535284,3766500
2021-04-28,64.44596862792969,64.89896974214962,64.29211857772253,64.45451766433122,3581200
2021-04-29,65.27506256103516,65.37762493500054,64.67675378854669,64.77932268351755,5086300
2021-04-30,65.30067443847656,65.92461700907141,65.15537345858489,65.33486405509859,6153400
2021-05-03,66.40328979492188,66.85629097173543,65.55711114135936,65.81353010080346,9558600
2021-05-04,69.33497619628906,69.53155839247052,67.30928489382755,67.52296516333176,19634100
2021-05-05,70.97604370117188,71.19827302174069,68.73667198406697,69.65977237319461,15365700
2021-05-06,71.5401611328125,71.58289980079714,69.88200645529248,70.63415875638377,9412600
2021-05-07,72.74532318115234,72.95045444701415,71.54871217511528,71.72820284787004,8206300
2021-05-10,73.37781524658203,74.51459603133843,73.01883390013435,73.17268398018413,7926700
2021-05-11,72.11282348632812,73.51456560619779,71.83931298784148,73.10429659796549,7935100
2021-05-12,71.26663970947266,72.93334969081128,71.14697928262835,72.31794948360958,6437300
2021-05-13,72.02735900878906,72.47181772376078,71.04443475888272,71.46324635794751,4612100
2021-05-14,72.0786361694336,72.42906845013209,71.80512566217934,72.33504860191923,5738800
2021-05-17,72.27522277832031,72.82224382610094,71.89060084569512,71.89060084569512,4472900
2021-05-18,75.7368392944336,75.77102892190292,73.48037604949543,73.907736611355,17674500
2021-05-19,76.2496566772461,77.00180878058266,74.9333856056545,75.64280557324668,20077300
2021-05-20,76.13001251220703,76.7539618204783,75.52316127868559,76.25822198881126,9058700
2021-05-21,76.76248931884766,77.09582998020012,76.1641872397544,76.31803727737889,8361500
2021-05-24,76.67704010009766,77.44629050467056,76.6172098753534,76.97619122381894,5639700
2021-05-25,75.81375885009766,76.77104882825137,75.74538611816162,76.67702898570928,5894700
2021-05-26,74.6342544555664,75.98471550814685,72.88207339814196,75.77103520948559,14402300
2021-05-27,73.864990234375,75.28383028168707,73.6085778366346,75.02741136294269,8985300
2021-05-28,73.88208770751953,74.61714831288664,73.83080001158429,74.08721892824869,6810000
2021-06-01,73.39491271972656,73.99321495889069,72.88207477643692,73.93338473497428,6109800
2021-06-02,73.4974594116211,73.91627741069063,73.2581385670122,73.77951891605471,4105000
2021-06-03,74.41202545166016,74.61716323441557,73.21542099061304,73.49747403014258,4679900
2021-06-04,73.9077377319336,74.45475873772732,73.67695937326778,74.4120200724915,4606700
2021-06-07,73.7880630493164,74.47183591405035,73.66840263496287,74.06157349941068,3952400
2021-06-08,73.3436050415039,73.60857297898816,72.76239451557586,73.55728528602152,4270300
2021-06-09,72.60855102539062,73.71969100546892,72.50598867221697,73.30942202976188,5782500
2021-06-10,73.07865905761719,73.55730081969403,72.89916839683836,73.08720809508425,4690400
2021-06-11,73.05301666259766,73.61712922240288,72.85642793173834,73.3778083472731,2697900
2021-06-14,72.32650756835938,72.8136983731757,71.42049869618842,72.79660029805652,5089600
2021-06-15,72.9931869506836,73.60003817997803,72.20684506379543,72.7880557021486,5473300
2021-06-16,72.42906951904297,73.62568045131682,72.36069678197401,73.07865942873535,5721300
2021-06-17,71.99315643310547,72.72821053190499,71.51450821399825,72.6940274286154,4943100
2021-06-18,70.42902374267578,71.53161480366278,70.36919352328911,71.38630725286244,8800800
2021-06-21,71.81366729736328,71.99316447520702,70.46321285243147,70.60851388115755,4531800
2021-06-22,71.63416290283203,72.10426204797434,71.43758073013873,71.81365352524904,3550400
2021-06-23,71.5657958984375,71.99315642052753,71.16407596431223,71.617077074367,3396300
2021-06-24,71.59998321533203,71.78802289947829,70.77945174715194,71.71110113105725,4867000
2021-06-25,71.86495208740234,72.4376136628225,71.60853314745071,71.79657283394798,3743900
2021-06-28,71.89915466308594,71.99317452326743,71.03588436551296,71.51452618388734,4194700
2021-06-29,71.36065673828125,72.76239870127246,71.29228401206514,72.32649567250354,4926800
2021-06-30,71.31793212890625,71.52306337121917,70.80509424161706,71.16408206692041,5038900
2021-07-01,70.27516174316406,71.56579228051072,70.05293245703065,71.54869420872922,9737600
2021-07-02,70.45464324951172,70.70251309022345,69.62556294254564,70.22387147836793,5591400
2021-07-06,69.38626861572266,70.19825116298863,68.59137762354416,70.19825116298863,6544400
2021-07-07,69.52301025390625,70.41192096904723,68.75376649055745,69.19821858762575,6878900
