Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
2021-04-12,13.192096710205078,13.208106903190249,13.04000445729407,13.056013123463202,7937200
2021-04-13,12.919930458068848,13.03200029014094,12.75182800018493,12.927935555132294,9654500
2021-04-14,13.096039772033691,13.240128468098208,12.863896533526155,12.91192558994227,8893900
2021-04-15,12.887910842895508,13.06401838754341,12.663772718675947,13.06401838754341,10011800
2021-04-16,12.951949119567871,13.17608570019786,12.879904782417963,13.040003648710192,14800600
2021-04-19,12.703797340393066,13.015989234531915,12.631752998406562,12.983968848397447,14186000
2021-04-20,12.143453598022461,12.551704361586097,12.119439071756373,12.527689071911983,17862000
2021-04-21,12.40761661529541,12.471655865785578,11.911312042292565,12.095424696599778,16214500
2021-04-22,11.575103759765625,12.367589931453454,11.551089235492407,12.33557031128651,34380300
2021-04-23,11.927319526672363,11.999363862568186,11.447025226380136,11.591113134763825,27385400
2021-04-26,12.167469024658203,12.215498844152522,11.991360704389812,12.03939052388413,17812000
2021-04-27,12.167469024658203,12.271532997389158,12.03138542673373,12.175474121808604,14412600
2021-04-28,12.247515678405762,12.327564341444182,12.167466251959434,12.215496060508812,18406400
2021-04-29,12.40761661529541,12.527690019112455,12.327567170478659,12.40761661529541,10817600
2021-04-30,12.26352596282959,12.503673495546172,12.23951143858032,12.35958482323463,14283100
2021-05-03,12.27953815460205,12.447641378542281,12.207493806712225,12.423626850381702,10049500
2021-05-04,12.391605377197266,12.391605377197266,12.079414248206247,12.239512360946259,12298700
2021-05-05,12.447640419006348,12.567713813961381,12.247517585142605,12.391605506407041,7237500
2021-05-06,12.583724975585938,12.591729309366423,12.335572306596823,12.559709684020223,7024500
2021-05-07,12.6477632522583,12.663772681994452,12.263527014286328,12.311556830310835,7776700
2021-05-10,12.61574649810791,12.839884672645645,12.61574649810791,12.783849747307112,10388900
2021-05-11,12.53569507598877,12.80786227140134,12.487666019979539,12.5517052702639,12410100
2021-05-12,12.183479309082031,12.767837664038348,12.143454586442044,12.687788982166461,11253900
2021-05-13,12.43963623046875,12.51968567522069,12.063405061587563,12.095424686806723,17889400
2021-05-14,12.687790870666504,12.711805402461678,12.487667991087589,12.54370215307906,12707700
2021-05-17,12.75182819366455,12.783847818996085,12.58372496982198,12.631754026115237,9482400
2021-05-18,12.583724975585938,12.871901603701737,12.567714781208796,12.783847824851708,11193400
2021-05-19,12.511680603027344,12.535695131137608,12.231508309244633,12.535695131137608,13904600
2021-05-20,12.423624992370605,12.49566856607789,12.263526126155377,12.4476395169397,9475500
