Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2021-04-12,54.89615249633789,57.45693219836544,54.89615249633789,56.68947977468229,3403700
2021-04-13,55.1310920715332,55.679268142085505,54.277496790620546,54.903988849541236,2229500
2021-04-14,58.04426193237305,58.639422733604725,55.655768010751714,55.80456119839475,4710200
2021-04-15,57.3536376953125,58.5348879270856,56.90476284756469,58.42463838610539,3520900
2021-04-16,55.526634216308594,57.5662566091398,55.47150944915502,57.35363422387574,3574700
2021-04-19,56.14088439941406,56.778757575411106,55.13288520489806,55.676256203353304,2914900
2021-04-20,53.998870849609375,55.59749477254912,52.99874856561355,55.30612363886218,3980900
2021-04-21,54.30600357055664,54.87300457666763,52.9908799085845,53.18775492414256,3513700
2021-04-22,53.82563400268555,54.487137252331024,52.86488285924172,54.44775984160654,2775800
2021-04-23,54.3847541809082,55.03838069621925,53.7705050732757,54.05400558574438,2181700
2021-04-26,54.99113464355469,55.4321327867195,54.17213380042782,54.258759293999354,2601700
2021-04-27,56.44800567626953,56.72362950118247,54.928130289579585,55.156506032549956,2808800
2021-04-28,59.04673767089844,59.40898685806386,56.87323653975918,56.87323653975918,4677600
2021-04-29,59.794864654541016,60.67686666132912,59.007364793956064,60.16499055031948,2863400
2021-04-30,57.991485595703125,60.03111323022949,57.89698345545956,58.61361116730975,2467600
2021-05-03,59.82637405395508,59.86574544781095,58.39312433997502,58.76325028947859,3324600
2021-05-04,59.070377349853516,60.39337760513107,58.842001626294795,59.9681268793474,4649200
2021-05-05,60.40912628173828,61.55100492448337,59.45625197112586,60.23587531469086,7966700
2021-05-06,60.62174987792969,60.80287150510366,58.80262087538032,60.42487488691142,4740500
2021-05-07,65.44124603271484,65.58299626705016,60.47999984727424,60.89737386833161,7297400
2021-05-10,66.58312225341797,68.19749352366624,65.89799514347546,66.71699580110801,5567800
2021-05-11,64.68526458740234,65.34676786573273,63.378017407123814,65.1735168640712,4977900
2021-05-12,64.07099914550781,66.30749621499142,63.842623429289034,65.5514969517231,4693900
2021-05-13,62.669254302978516,64.07888008830957,61.48800424905122,63.5591271806703,3427200
2021-05-14,65.04750061035156,65.37824917760942,63.425252487769185,63.4331291702701,4042600
2021-05-17,67.0162582397461,67.03988228177059,64.44900619578533,64.44900619578533,3833000
2021-05-18,65.33889770507812,67.57539556543888,65.22077146413791,67.33914909170863,3345800
2021-05-19,63.42525100708008,64.61437769472556,62.07862672198343,63.44099836356591,4041300
2021-05-20,63.40948486328125,63.834735500474835,61.984112066720044,63.47248629282408,3306500
2021-05-21,63.05513000488281,64.75613303029101,62.9921285576865,64.14975461528674,2782900
2021-05-24,63.11024856567383,63.74025095941299,62.086496177884726,63.70087355674875,4270800
2021-05-25,61.96051025390625,63.68513745523463,61.87388475925465,63.19688521339372,4786200
2021-05-26,62.68501663208008,62.9291457870749,61.37776938440899,62.15739292392819,3877200
2021-05-27,63.2598762512207,64.07887696972912,62.55900173398577,63.4252505297443,6086000
2021-05-28,63.26774978637695,63.779626009610915,62.921253857293465,63.35437527068493,2062200
2021-06-01,66.6146240234375,67.11862956536481,65.01599993896848,65.03175330398253,4135200
2021-06-02,67.15013885498047,67.74864068431188,65.55939110772425,66.80364285538833,3547500
2021-06-03,68.36287689208984,68.8353817249745,66.70912800143911,67.26825231166086,3658200
2021-06-04,68.874755859375,69.22125781508751,67.44938264580105,68.7251289224721,3128600
2021-06-07,68.53612518310547,69.29212447475129,68.36287421890883,68.65425138670757,2670200
2021-06-08,68.81962585449219,69.06374893662091,66.41774840463498,67.07137485927132,3018800
2021-06-09,67.57538604736328,69.25276521452314,67.53601464469551,68.90626322541043,3154800
2021-06-10,67.8588638305664,68.9219874765394,66.81148753875084,68.80386729999033,3122100
2021-06-11,67.28400421142578,69.06374994610118,67.09499987912967,68.46525425160868,3977200
2021-06-14,66.8272476196289,68.7802441714538,66.20512192528571,67.75649782017157,3574100
2021-06-15,67.40997314453125,67.96122653963273,66.52797732540235,66.9610985556829,4392200
2021-06-16,66.70911407470703,67.76436703752486,65.88224280608024,67.31549234651395,3806800
2021-06-17,64.12612915039062,67.30763006535913,62.77950478925854,66.67762762368572,4582200
2021-06-18,62.45661926269531,64.0237484928456,62.05499861309201,62.850369238646024,9421200
2021-06-21,66.92963409423828,67.00051222988762,63.47250901824916,63.59063523889862,4966500
2021-06-22,66.89813232421875,67.37063719944298,65.67751075162036,66.890261648941,3187400
2021-06-23,67.48875427246094,69.11887919338051,67.41788214936167,67.63050452680824,2601300
2021-06-24,67.79588317871094,67.82738390482886,66.4413880045351,67.10288522856405,2754800
2021-06-25,69.02436828613281,69.06373967672891,67.38636703201807,68.27623976703691,4754600
2021-06-28,65.33889770507812,68.52039948481048,64.96089493569944,68.52039948481048,4471800
2021-06-29,64.8191146850586,66.53586470311151,64.55136760363578,65.74049413195733,2944600
2021-06-30,65.70899963378906,66.47287556848495,65.10262129034784,65.47274723875908,5392400
2021-07-01,67.71710968017578,68.02423413767217,66.62248538127393,67.63836089766464,4409600
2021-07-02,67.54389190673828,67.9691427508033,66.45714375511649,67.41001830994463,2884000
2021-07-06,65.92949676513672,67.72499568955618,65.45699799683915,67.54386805749908,3776900
2021-07-07,63.858367919921875,66.31536992140434,63.503995346467164,65.69324424130676,4430300
2021-07-08,62.913394927978516,64.28364369019538,62.653518401720966,63.08664594548355,6314800
2021-07-09,65.03962707519531,65.18137732632934,62.842507194840906,64.09462940640091,6362100
2021-07-12,65.59874725341797,66.04762197785305,63.71662288182633,64.1024961692518,3387600
2021-07-13,65.1498794555664,65.80349990755259,64.6773746359063,65.13412609056527,3512800
2021-07-14,62.73224639892578,66.40986957679361,62.38574451213821,65.8113679563826,3745600
2021-07-15,61.08311080932617,63.04732435804051,60.73035169364743,61.52405358728021,6226800
2021-07-16,59.255191802978516,62.005088485644016,59.0146730978969,61.82871503411489,3652400
2021-07-19,56.39303207397461,58.07665046630747,55.655450485256445,57.32303103799252,6348300
2021-07-20,57.32304000854492,58.0926912802567,55.55925660878599,56.1204587496244,7228100
2021-07-21,59.47966766357422,60.01681912755408,58.06061843288805,58.685959673538534,8755800
2021-07-22,59.086830139160156,59.760278901526526,58.46950771391583,59.60794996738449,3059200
2021-07-23,58.13277053833008,59.062763383572204,57.387170031522935,58.870352125357215,3889300
2021-07-26,59.463619232177734,59.808359356863335,58.17284849439978,58.34922801632867,4237500
2021-07-27,58.30916213989258,58.84631366008069,57.42726428090329,58.84631366008069,4977300
2021-07-28,58.7661247253418,59.16698504102177,57.48336682185147,58.75008688739452,3546100
2021-07-29,59.09483337402344,59.52776329562522,58.3652707014927,59.45561136701342,4442900
2021-07-30,58.41339111328125,58.806232680962694,57.78804972731814,58.66192265984462,4708500
2021-08-02,57.41925048828125,59.640014590493166,57.226833076914865,58.389331999835534,5653200
2021-08-03,59.070796966552734,59.559847211589435,56.82597596911722,57.2268364246132,4718300
2021-08-04,56.71372985839844,58.55769021590492,56.521318571665994,57.5876087446297,4964400
2021-08-05,56.71372985839844,57.69183025064216,55.92804686953167,57.026400493080345,6534100
2021-08-06,56.866065979003906,57.86019822250534,56.6095155253053,57.58761604148289,4560900
2021-08-09,55.62338638305664,56.6095056491799,55.20649426226962,55.79976593607415,3909300
