Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2021-04-12,231.8759307861328,232.12446646288493,229.10649841729318,230.9794145182541,849600
2021-04-13,231.15692138671875,231.87590046789924,228.07684014093357,231.87590046789924,1245900
2021-04-14,232.04454040527344,234.60089528873195,231.04151290079957,232.5593545384301,1045000
2021-04-15,232.5238494873047,234.69855664966724,231.12140418303974,232.86115365991796,934100
2021-04-16,234.64527893066406,236.154235497673,232.1776656379313,234.8760445889416,1906600
2021-04-19,233.27833557128906,234.71629367060703,231.18353910274,234.12159598180386,989700
2021-04-20,230.76634216308594,233.27832624668815,229.3550119706004,233.27832624668815,870000
2021-04-21,233.50917053222656,234.0417547251997,228.2188685272793,229.9852732187795,897500
2021-04-22,231.7782440185547,234.9293508875748,231.5918490598114,234.5387910103534,643800
2021-04-23,232.97653198242188,234.29023574013502,231.99124739204927,231.99124739204927,680000
2021-04-26,229.9408416748047,235.05360583606537,229.83433026950397,233.6689033904495,1010300
2021-04-27,228.85794067382812,230.84625298448694,226.97618040570248,229.63906046497752,1140100
2021-04-28,226.68324279785156,229.97634671244873,225.78672668636338,228.91120560718443,1037000
2021-04-29,227.92593383789062,227.9969324135772,225.1210160520763,227.34897898724253,676900
2021-04-30,223.7185516357422,226.83414567601602,223.52328524115958,226.83414567601602,788100
2021-05-03,225.12100219726562,226.84300875149142,223.41675205795713,225.45830635981432,950400
2021-05-04,226.88739013671875,227.91703193786017,219.2715135349899,224.33989316755114,1422600
2021-05-05,231.6450958251953,232.9321717920663,225.33403798330485,227.45547583074946,1033700
2021-05-06,236.0477294921875,236.0477294921875,232.22204165763293,233.06530202929395,988500
2021-05-07,236.45603942871094,236.96196852084424,232.21313716608702,234.85828734640114,1005500
2021-05-10,240.3172607421875,242.9002707667593,237.92953066378675,238.4443719256714,959800
2021-05-11,235.0269317626953,238.7727356130964,232.37292377861291,238.54194288809862,922100
2021-05-12,228.71592712402344,236.81997665537796,228.24548370467116,235.9856012190396,1029800
2021-05-13,233.38487243652344,235.02699562711808,228.64492492636288,228.88457560627893,710900
2021-05-14,235.81698608398438,236.39394092982596,233.61565101908386,235.4707969234672,556800
2021-05-17,236.3939666748047,240.40605026928895,235.29328547830556,239.66044325199667,952700
2021-05-18,229.9763641357422,235.50631625821995,229.89648057842172,235.09798640299826,939400
2021-05-19,230.10952758789062,230.19829613480763,224.3754370233681,226.61227167272602,1044000
2021-05-20,227.68251037597656,231.51930739942748,227.24528937984778,231.08210001837654,1104700
2021-05-21,229.1280059814453,230.88579419929087,227.89665835684266,228.565866654548,777300
2021-05-24,228.00372314453125,231.37653181387992,227.95910653582058,230.12734846044611,629100
2021-05-25,226.9508514404297,229.57415020710062,226.54039768428555,228.89601040260837,885800
2021-05-26,227.62002563476562,228.14646616139026,225.61240099570387,226.99542041055233,906400
2021-05-27,231.2783966064453,231.9029746742167,228.6193991900522,230.66272279939508,2363500
2021-05-28,229.56517028808594,231.99216634832052,228.7353586898453,231.9475633622367,867800
