Price,Close,High,Low,Open,Volume
Ticker,SMG,SMG,SMG,SMG,SMG
Date,,,,,
2021-04-12,208.81515502929688,211.19364215652922,207.53826717514613,208.12246906000834,297200
2021-04-13,200.47792053222656,208.63157189423117,199.5682535682035,207.80535325474884,358900
2021-04-14,201.2874755859375,204.18339904431193,200.13577901333568,200.29434740920075,533800
2021-04-15,195.63743591308594,203.89122883555822,194.76949963864226,203.1317766364404,326800
2021-04-16,198.81716918945312,200.66989288593558,196.05477840564834,196.95610447969693,340400
2021-04-19,194.677734375,199.77689437871734,192.4327668645415,198.49166537819247,355100
2021-04-20,189.8289794921875,196.07148328913343,188.22661345490604,195.2369234813032,365200
2021-04-21,192.9669189453125,193.67629987262924,188.99441886170598,189.42838079114085,250500
2021-04-22,191.5063934326172,193.61782821291368,188.74400317966473,193.00024952131,262300
2021-04-23,194.31887817382812,196.04642287138978,191.18927928784294,192.77495036403104,225100
2021-04-26,197.02288818359375,197.25656391960305,194.4524423531188,195.28700219154422,234500
2021-04-27,198.47494506835938,198.91726058163675,195.93787707416766,198.19953890708655,187200
2021-04-28,198.3665008544922,198.65024810157016,196.73911195581482,197.79065261318235,255700
2021-04-29,197.91583251953125,199.64337725256257,196.0380731493863,199.6266824925375,193100
2021-04-30,192.9167938232422,197.35664412679196,192.7164949414821,196.98943587741604,638000
2021-05-03,192.8750762939453,195.68753816760363,191.43129170194982,193.5009960154564,309200
2021-05-04,190.26290893554688,191.64828103623788,186.20694845268454,190.87214665998164,473100
2021-05-05,202.2555389404297,203.13181639699826,190.3046384822153,190.3046384822153,665900
2021-05-06,200.6614990234375,202.40572541611866,196.72237695256015,202.25551081052572,385100
2021-05-07,203.72433471679688,204.80926469175478,198.36646386930494,201.5127569763724,333200
2021-05-10,201.9384002685547,206.83726135699132,201.31248052876316,203.7160164045609,200100
2021-05-11,202.49752807617188,202.77293425494403,195.1700962685897,196.62223446546986,325700
2021-05-12,190.56332397460938,200.91187000177064,190.27957678477514,200.3360218766336,370500
2021-05-13,190.6217803955078,195.52064166345164,187.2251163706123,190.65515717973037,323000
2021-05-14,191.9403839111328,193.38416858080333,190.6885444007622,191.3311461806727,204200
2021-05-17,191.1392059326172,191.9487298555402,188.65222160706912,191.93203509601602,169600
2021-05-18,186.1986083984375,191.66497678132674,185.60606542988404,191.36453479088848,369300
2021-05-19,183.56976318359375,183.6699062758512,177.32724725588184,181.93402051528727,266400
2021-05-20,180.26487731933594,183.8534862202521,180.2064520336334,183.5363494907107,286600
2021-05-21,179.43031311035156,183.06899345768508,179.28009849559342,180.76561355747845,206400
2021-05-24,182.8353271484375,183.16914591012207,180.18142087587796,181.42491932173658,203100
2021-05-25,180.6487579345703,183.71158982165647,180.21478342183312,183.41114788735652,175300
2021-05-26,183.6869354248047,184.02171308291366,180.0210600450509,180.89150238965271,218500
2021-05-27,180.34742736816406,185.51982645027596,179.87036868680744,185.0176473184782,357900
2021-05-28,181.92935180664062,183.47772747398824,178.87446365003188,181.6029390645072,456000
2021-06-01,177.27581787109375,184.1221311400972,176.84897450037846,184.1221311400972,434400
2021-06-02,173.83595275878906,179.2678078617773,173.73552201334283,179.2678078617773,639900
2021-06-03,168.68026733398438,173.49276891918288,167.43320987922613,173.49276891918288,804700
2021-06-04,168.51290893554688,170.5299782463351,165.19856657142347,170.0361767117785,587800
2021-06-07,172.4465789794922,173.53462540855224,166.34516933116603,168.22832219151886,908800
2021-06-08,169.51724243164062,173.24171079901825,166.77202486139979,173.24171079901825,514400
2021-06-09,167.3997039794922,171.1157937488673,167.26580061420282,169.85199373688164,424700
2021-06-10,162.41146850585938,167.92701071587203,161.75864322790977,167.92701071587203,481800
2021-06-11,160.98025512695312,165.19014647662848,159.61602433499337,163.50786803909645,630500
2021-06-14,162.02647399902344,162.64582666737107,158.56985088268684,160.9216975946943,618800
2021-06-15,158.97158813476562,163.0308212458271,158.4777866520732,162.88854011204867,530100
2021-06-16,159.4654083251953,160.77943688045764,157.48182441970857,159.49051601228126,650800
2021-06-17,158.15975952148438,159.9006315502655,155.30573319094154,158.48617222869646,697900
2021-06-18,161.08912658691406,161.758694790048,155.71586378665515,156.82064046651757,1045700
2021-06-21,162.8969268798828,164.29464338191968,161.5326830349051,161.85909571776463,601600
2021-06-22,164.69635009765625,165.8680844524703,162.82994010000718,164.31972211010506,684100
2021-06-23,160.42787170410156,165.68397210528497,158.58656931653834,164.67124876810428,674900
2021-06-24,160.66224670410156,162.28593230753575,159.13897906761537,161.4824608624681,406800
2021-06-25,158.45269775390625,160.9049755159795,157.8835603803681,160.69573627603674,529500
2021-06-28,159.99266052246094,160.57016274182013,158.2266812125271,159.44026598473067,326400
2021-06-29,160.41114807128906,161.64984059585817,159.44864006040993,160.72081800969443,257600
2021-06-30,160.6287384033203,160.93004334505073,158.40243037669813,159.71645860814502,368200
2021-07-01,159.87548828125,161.95113752744197,158.81254959086363,161.65819754498253,294000
2021-07-02,157.8417205810547,160.68738209800057,156.98803361982644,160.68738209800057,319400
2021-07-06,155.3391876220703,158.6619071490228,153.60668091117864,158.48614060131527,437400
2021-07-07,154.8370361328125,157.4901881383581,153.84105531649817,155.3894307862061,307800
2021-07-08,149.81532287597656,152.870211222888,149.12064694129998,152.74467276461297,476500
2021-07-09,153.46441650390625,154.00006840491147,150.7275638862794,151.39713195527312,456500
2021-07-12,152.8701934814453,153.14639082854816,150.65226250297616,151.64824339287568,220500
2021-07-13,151.27993774414062,152.3679841105977,150.30069984561334,152.13363723424655,236300
2021-07-14,150.47650146484375,153.16313919786072,150.23378954107105,151.7152070862281,328200
2021-07-15,148.96994018554688,150.6522186967868,148.3756952592485,149.7064534593762,405000
2021-07-16,150.74429321289062,153.78245055320804,148.38406885275535,150.25049175460333,373500
2021-07-19,149.421875,150.7275253769356,146.63480772418188,147.69774628322887,404600
2021-07-20,151.823974609375,152.8952784059942,148.72723667318056,149.53072090611926,434500
2021-07-21,152.92877197265625,153.7071357910704,150.74431386449965,152.33452693041318,303700
2021-07-22,151.9913787841797,153.46441833680007,150.61876997327585,153.46441833680007,259500
2021-07-23,152.78646850585938,153.26352724756026,151.4389675283976,152.4684208307605,213300
2021-07-26,153.17984008789062,153.47276731101334,151.44733334817627,153.16309737570012,237400
2021-07-27,150.99542236328125,152.66933644008688,150.17519527056183,152.3261809893135,190300
2021-07-28,152.12527465820312,152.81995038626195,149.94081673727777,151.94952086889262,207800
2021-07-29,149.68138122558594,152.55215026928016,149.48888469864022,152.24246750659808,245900
2021-07-30,148.10789489746094,150.5099570530074,146.94452534672135,149.55582672197602,446800
2021-08-02,146.0657196044922,150.00777939348313,145.9987615209682,149.10386442233238,493400
2021-08-03,147.98233032226562,148.33385064707653,144.5842877448129,146.0405971798415,493100
2021-08-04,137.7296142578125,147.29603749035766,137.50363233726242,147.29603749035766,737200
2021-08-05,135.8966522216797,140.0228553003389,135.3610004566207,137.8132901731024,498900
2021-08-06,137.33624267578125,138.45776175892058,135.77113749601298,136.39049014552683,425700
2021-08-09,136.23146057128906,136.951243923044,135.33591067404697,136.59134586169296,425200
2021-08-10,133.74569702148438,137.26091297019008,133.46113477913445,136.5411296230451,427900
2021-08-11,135.26058959960938,135.51167919498832,133.0677668599244,134.33156703637042,245000
2021-08-12,132.573974609375,134.83376857132356,132.055065391628,134.83376857132356,439900
2021-08-13,130.8749542236328,132.43169466193274,128.77419687605126,132.34800662947765,434500
2021-08-16,128.18829345703125,130.59872011053267,127.52709050085072,129.62786002763778,504100
2021-08-17,127.05004119873047,128.76580514436458,125.5853668401801,127.4517768754963,402900
2021-08-18,129.6529998779297,132.2057210447291,127.00821293885393,127.3932187422684,553700
2021-08-19,129.02525329589844,131.27666895575894,128.0878530687218,128.79090643184085,349300
2021-08-20,131.72024536132812,132.0215502746241,129.2009976007035,129.2009976007035,342900
