Price,Close,High,Low,Open,Volume
Ticker,PRU,PRU,PRU,PRU,PRU
Date,,,,,
2021-04-12,75.12902069091797,75.27840011448882,74.30351703010288,74.6887520718166,1848500
2021-04-13,74.90889739990234,75.38847835834198,74.05980265398847,74.84600015986184,2775100
2021-04-14,76.52848052978516,76.92944303256952,74.99539742827487,75.06615833968971,3520000
2021-04-15,76.49702453613281,77.00804814854989,76.05674982634567,76.44984860402731,2882400
2021-04-16,77.73922729492188,78.25025700533784,76.92944461448714,77.04737547046199,2218900
2021-04-19,77.47191619873047,78.5175604999514,77.3146730717356,78.04583711717878,1786500
2021-04-20,75.49068450927734,77.04735826444538,74.90103635929434,76.71715674002557,1939200
2021-04-21,76.9923324584961,77.09453598879996,75.01111711352883,75.20766651672133,1989300
2021-04-22,76.0567398071289,76.8586645669575,75.71081700712237,76.61493927811794,1888500
2021-04-23,77.44046783447266,77.72349946580586,75.89165751806928,75.98600339458434,1698900
2021-04-26,77.46401977539062,78.78483149238157,77.32250402006268,77.8099485102388,1914800
2021-04-27,78.06939697265625,78.13228820017879,77.46402167185126,77.46402167185126,1390500
2021-04-28,78.47038269042969,79.22513168736066,78.35245784576222,78.72982934512179,1539300
2021-04-29,79.56319427490234,79.83836823192982,78.67479315123649,79.22512906886814,1660400
2021-04-30,78.90278625488281,79.68898380146538,78.58044238164256,79.30374868313908,1524600
2021-05-03,79.75186157226562,80.49874665987244,79.07573136743406,79.68110069128056,1760100
2021-05-04,79.93270111083984,80.38869711595825,78.76126847539736,79.72829407258217,2056600
2021-05-05,81.91392517089844,82.24412670441167,79.9012553514125,80.7817987723258,2857200
2021-05-06,83.03033447265625,83.08536806834462,81.30855969607254,82.24413682098691,2303100
2021-05-07,83.29762268066406,83.32121364414847,81.6466091311992,81.7566763012828,2130600
2021-05-10,83.90302276611328,85.34962371121946,83.24261355336415,83.8872954525028,2935300
2021-05-11,82.47997283935547,83.71430252829502,81.72521805028512,83.14823943559736,2890800
2021-05-12,81.13557434082031,83.53347895965217,80.92330366879429,83.05389803588581,2225900
2021-05-13,83.17969512939453,83.84796178249903,80.72675685172163,80.7660691246969,2263200
2021-05-14,84.6577377319336,84.8228384689957,83.34478949086095,83.44699299526789,1764200
2021-05-17,84.87789916992188,85.07444858611701,83.87156711871673,84.17032007197696,1573300
2021-05-18,83.80081176757812,84.8228711988618,83.73792050886591,84.51625456911921,2136700
2021-05-19,83.69073486328125,83.73791079961114,81.48152145431251,82.80233370552432,2264500
2021-05-20,83.10107421875,84.00520255283628,82.42494388183059,83.68286469353896,1949600
2021-05-21,84.04450225830078,84.45332226221745,83.38409333109989,83.38409333109989,2028800
2021-05-24,84.50546264648438,84.93462681849923,83.84582108227045,84.20345486056317,1693000
2021-05-25,82.94778442382812,85.33996961976183,82.81267276396035,84.56112059988055,1918200
2021-05-26,83.47229766845703,83.65509219285809,82.34375809667299,83.44050705275946,1768100
2021-05-27,84.743896484375,85.05384742460423,83.92530779282396,84.672372142833,3026700
2021-05-28,85.01412200927734,85.20485966880464,83.38488757370926,85.11743697830445,2181200
2021-06-01,86.238037109375,86.34135208259103,85.33202561058486,85.76118990950248,1813900
2021-06-02,85.85653686523438,86.76254816514798,85.53069367449902,86.42875580485133,2029500
2021-06-03,86.01548767089844,86.69896464915014,85.2525250625698,85.49095163560246,1779100
2021-06-04,86.18238830566406,86.2539126432107,85.29226925885291,85.8644882129858,1287000
2021-06-07,85.88833618164062,86.54797786294264,85.61812502357883,86.34929104785941,1492000
2021-06-08,85.88038635253906,86.1982864669219,84.3147332915419,85.2207507397371,1287300
2021-06-09,84.31474304199219,85.47507950319093,84.30679993420831,85.36381535980603,1868900
2021-06-10,83.3848876953125,85.75323738637368,83.35309707477144,85.39559745286746,1595000
2021-06-11,83.86968231201172,84.46574279208015,83.48820700029474,83.79020879402408,1563700
2021-06-14,82.98751068115234,84.10015810137666,82.38350710559567,83.68689217791996,1739300
2021-06-15,83.36103820800781,83.8855743011976,82.66960592065045,83.03519498990167,1707000
2021-06-16,83.57562255859375,84.1955244348255,82.11328448593402,83.05903564058721,1745100
2021-06-17,79.98336029052734,84.10810033123933,79.45088110465944,83.86967373820946,2948800
2021-06-18,77.5832290649414,79.18861584900314,77.39248535843558,78.33823653034581,5237900
2021-06-21,80.086669921875,80.086669921875,78.33822856738055,78.34617773687036,1896000
2021-06-22,79.80851745605469,80.23768169902394,78.97403648092585,80.12641756900676,1506200
2021-06-23,80.29330444335938,80.79399903375497,79.67340262995495,80.0310364258607,1450700
2021-06-24,81.46954345703125,81.76359606312268,79.97541472512295,80.46816020998808,1496900
2021-06-25,82.91596984863281,83.10670746280707,81.48542258372734,81.85100553732775,1950300
2021-06-28,81.2231674194336,82.58219056773301,80.96884853916946,82.58219056773301,1496400
