Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2021-04-12,87.92947387695312,89.56177483728095,86.93323964600458,89.20926064663591,2994200
2021-04-13,86.88725280761719,87.43901616623853,85.29327691754831,87.13248031737278,3681700
2021-04-14,87.17845916748047,88.70346746786932,87.02518832907163,87.14013999620708,2657400
2021-04-15,87.7991943359375,88.55786602193551,87.07117681914046,88.12871934649178,2314100
2021-04-16,89.75334167480469,90.81088404239082,88.84139928057088,89.28587589680954,3249500
2021-04-19,89.32420349121094,89.57709600431161,88.09040094186099,89.35485766067936,1753600
2021-04-20,87.5616226196289,89.21690665551552,86.68799935272234,88.519543381297,2180100
2021-04-21,90.1441879272461,90.35110211959656,86.29718009461118,87.3393985207205,2467900
2021-04-22,88.6268310546875,91.2400358821941,88.5655227220338,90.25912594647252,2591400
2021-04-23,89.6000747680664,89.75334559761527,88.44291070006521,89.13260896963995,2348000
2021-04-26,92.09066772460938,93.26316178594071,90.75724367904473,91.11742281614585,3268400
2021-04-27,93.76895141601562,94.48930972608008,91.54657399831312,92.6960789543643,3301100
2021-04-28,94.33604431152344,96.11394517851386,93.99119514356549,94.00651930465223,2297900
2021-04-29,94.51229858398438,96.21356684890603,93.31680945781306,95.23265104503393,2281400
2021-04-30,93.2938232421875,94.33604156630304,92.67309241925278,94.20576573745977,2751900
2021-05-03,94.41266632080078,94.89546211832374,93.21718310157107,94.02183886631983,2627800
2021-05-04,93.00261688232422,94.99509101521151,92.26693439541282,94.29006269609035,2730600
2021-05-05,92.6654281616211,93.99119316508488,92.22095149255834,92.69608232983418,2454000
2021-05-06,94.19808959960938,94.24407376946587,92.1749615264441,92.83401144310837,2044200
2021-05-07,95.74610900878906,95.79208733977295,93.33981224254876,93.74596975739979,2686000
2021-05-10,97.13317108154297,98.2826760647565,96.2825369262302,96.55075358630974,5105100
2021-05-11,93.98351287841797,95.00274188069567,91.63085993246888,93.31679798324036,5664400
2021-05-12,90.13652038574219,94.53529119325955,89.82231954757714,93.9835278605593,3294000
2021-05-13,90.42005920410156,92.9642966343811,89.30120840279572,90.13651838702359,3583900
2021-05-14,93.63099670410156,94.22107325483853,91.00246219381498,91.00246219381498,2477500
2021-05-17,93.67698669433594,94.39734498732602,92.88766091202608,93.4930675427988,1609700
2021-05-18,93.92989349365234,94.91080358022093,92.51217170144979,93.50074679244992,2552300
