Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2021-04-12,44.69792556762695,45.209303947718524,44.611252610877074,45.131296964099086,16441700
2021-04-13,44.77593994140625,44.96662444536164,44.49858246639582,44.758604685922855,13353200
2021-04-14,44.52458190917969,44.79327339884384,44.32523143866568,44.64592538633067,15376600
2021-04-15,44.75860595703125,45.01862818394272,44.52458496090233,44.86261418652344,17869800
2021-04-16,45.7640266418457,46.09338988533888,45.2959846599915,45.46066793491905,28327900
2021-04-19,45.8073616027832,45.90270385217547,45.495336931629154,45.53000413529394,20245600
2021-04-20,44.888614654541016,45.75535753658416,44.72393139088133,45.58200829890319,21257500
2021-04-21,45.00996398925781,45.13130747952477,44.61992898028392,44.93195698746303,14015500
2021-04-22,44.63726043701172,45.14863889271934,44.533252212260194,44.90595193284516,15564800
2021-04-23,44.992618560791016,45.183303034593756,44.3598967143272,44.63725414547952,14016800
2021-04-26,44.75860595703125,44.87128346769229,44.63726247156337,44.7672752382001,13778200
2021-04-27,44.52458190917969,44.78460411826918,44.50724665439215,44.70660043126793,13601000
2021-04-28,44.299224853515625,44.87127496689154,44.134541606126504,44.689259773172246,14984000
2021-04-29,44.60258865356445,44.72393213003807,44.186552460071276,44.35990170061721,13916600
2021-04-30,44.12589645385742,44.40325401507135,43.6925248511653,44.39458803781719,19930200
2021-05-03,44.351234436035156,44.55058822085956,44.0392097565038,44.38590494699261,13465900
2021-05-04,43.95253372192383,44.4032404477749,43.59716924855151,44.29923222068986,18164800
2021-05-05,44.316558837890625,44.42056704470194,43.926523929396595,44.19521537888388,16205300
2021-05-06,45.452003479003906,45.686024494774045,44.16055821086334,44.26456644908486,27106800
2021-05-07,46.31007385253906,46.526759579602654,45.26131572707813,45.486667428425065,24146000
2021-05-10,46.076053619384766,46.92546128651537,46.076053619384766,46.77811657677112,23845600
2021-05-11,45.7900390625,46.03272606982696,45.16598297924497,46.024056787358134,20220900
2021-05-12,44.72393035888672,45.44332852143619,44.611256167401464,45.22664280592538,22123300
2021-05-13,45.49535369873047,45.77271126843856,44.96663979823595,45.16599034481596,15864000
2021-05-14,45.8507080078125,46.1280655153127,45.590682451464055,45.87670924090243,14789400
2021-05-17,45.885372161865234,46.067390700464536,45.66002044190896,45.72935816098702,15731000
2021-05-18,45.876708984375,46.23207349552019,45.712028998455814,45.76403146434488,20177200
2021-05-19,45.478004455566406,45.64268442871292,44.9492907176197,44.96662597369228,29187900
2021-05-20,45.8073616027832,45.911373132863034,43.42381859342366,43.69251008658717,48830800
2021-05-21,45.443328857421875,45.87670029164764,45.27864890270629,45.73802156494986,24468400
2021-05-24,46.27540969848633,46.604772974641456,45.75536520465171,45.90270993223869,21128900
2021-05-25,46.20606231689453,46.44008328211005,46.058714313746286,46.25806477159027,20657200
2021-05-26,45.8593635559082,46.46608420549489,45.781356568013315,46.240729215415655,18671200
2021-05-27,45.86803436279297,46.240734087967724,45.57334494009487,45.87670364367344,56216100
2021-05-28,45.8507080078125,46.1280655153127,45.798702235270355,46.0933950002846,14863500
2021-06-01,45.60801696777344,46.21473774545578,45.44333698360973,45.90270972799844,15741700
2021-06-02,45.90270233154297,45.92870686638238,45.417328432696806,45.63401415364219,14529300
2021-06-03,46.2234001159668,46.422750584788425,45.608010148499794,45.76402413390137,17593100
2021-06-04,46.86479949951172,46.9514724876085,46.318750416686875,46.318750416686875,11676700
2021-06-07,46.734771728515625,47.185478396126484,46.622097541384036,47.08147018248136,14899800
2021-06-08,46.91679763793945,47.14214935412041,46.70877787146608,46.77811889574455,15329700
2021-06-09,46.821449279785156,47.16814443690135,46.752108264544965,46.960128003903954,14860900
2021-06-10,47.69686508178711,47.74020487583172,47.038141872471115,47.17682061687248,22183500
2021-06-11,47.47150802612305,47.97421717818667,47.272157560101114,47.83553844937308,17134000
2021-06-14,46.95146942138672,47.26349744833784,46.39675439852354,47.14215395038181,15131400
2021-06-15,46.62210464477539,47.08147735586321,46.57009887684843,47.003470357153766,12542600
2021-06-16,46.3447380065918,46.73476961672715,46.05004532594555,46.674097885978924,15477900
2021-06-17,46.0500602722168,46.414090774857975,45.94604872315153,46.29274727397758,18288400
2021-06-18,45.13130187988281,45.79869429990686,44.966621921576255,45.772693071322074,35758300
2021-06-21,46.093387603759766,46.292738073638475,45.32198695316251,45.39132466572991,17682200
