Price,Close,High,Low,Open,Volume
Ticker,FIS,FIS,FIS,FIS,FIS
Date,,,,,
2021-04-12,133.5189971923828,133.75920949730093,132.4869287033761,132.87840389409718,2112700
2021-04-13,133.58126831054688,133.90156495580348,133.0296515899066,133.2342814095121,1782600
2021-04-14,133.44781494140625,134.3019302647665,131.9086044774088,133.25207735148655,1647800
2021-04-15,135.91226196289062,136.21477405283628,133.8214490355271,134.32857730011986,3045400
2021-04-16,135.78773498535156,136.94436239669892,135.04927297330607,136.64186381130693,2297100
2021-04-19,135.43185424804688,136.28596948770584,135.11155763919552,136.0368514114789,1615500
2021-04-20,135.0404052734375,136.51732956576538,135.01371501552117,135.55643955301903,2858900
2021-04-21,135.62757873535156,136.49059969328462,134.8891168035163,135.91227926246833,2897900
2021-04-22,135.7076416015625,136.73080400107122,134.5866104318118,135.20940552611773,2823900
2021-04-23,136.1347198486328,136.988848662024,135.4318539016297,135.47634218139575,2308500
2021-04-26,136.87315368652344,138.21662614907208,136.33933516692082,136.40160788504642,2319100
2021-04-27,135.956787109375,137.2112833516077,135.16494456321234,137.2112833516077,2654500
2021-04-28,137.39808654785156,137.71838310528395,135.93896080308502,136.0724256212988,1720900
2021-04-29,138.51914978027344,138.7593756243986,136.89986875264592,137.50487947564318,1950500
2021-04-30,136.03683471679688,138.2255302046667,134.40867519552316,137.86074536070254,2740200
2021-05-03,135.1382293701172,137.25574630373984,135.07595664755394,136.76640244396378,2675300
2021-05-04,133.865966796875,134.9781059104556,132.3178642634407,134.37309517319096,3219800
2021-05-05,131.97975158691406,134.88021868722367,131.6238725495839,134.83573041357866,3021900
2021-05-06,135.0581817626953,136.2414994532889,130.15586367653378,132.16661995831842,4422800
2021-05-07,134.87135314941406,136.48172867433027,133.26097762449788,135.33400689678905,3095500
2021-05-10,132.9762420654297,135.52970886782558,132.94064601487952,134.88022349239802,2568800
2021-05-11,131.7128448486328,132.38903407372777,130.87652769408888,131.67726237274593,2580200
2021-05-12,128.8212890625,131.51712670572948,128.53658851501837,130.77866472107146,3178100
2021-05-13,132.16661071777344,132.95845319811144,129.0437154987992,129.50636915640956,2848200
2021-05-14,133.4566650390625,134.31968589238824,132.93173874812823,133.14526072360576,2315400
2021-05-17,132.5225067138672,133.3143492953142,131.93529394760267,132.60257747947102,1671000
2021-05-18,131.86412048339844,133.54567433226438,131.81963220229161,132.83390256230732,2162100
2021-05-19,131.2947235107422,131.3303059948818,129.50639483056656,130.74309318718474,1888300
2021-05-20,133.2965545654297,133.56345709686454,131.44595341728413,131.8196305372101,2468500
2021-05-21,133.78587341308594,134.25741927927314,133.29654309694462,133.4655768270044,2449500
2021-05-24,134.38197326660156,135.31617273894835,133.94602346851107,134.85353269101216,1677200
2021-05-25,134.1239776611328,134.66670209387624,133.02963657003008,134.66670209387624,2562700
2021-05-26,132.5135955810547,134.3819810581631,132.16660873702625,134.05279224036892,2483900
2021-05-27,133.27871704101562,133.77695305326517,132.1309821923072,132.575837714089,5675600
2021-05-28,132.54916381835938,133.9371110453713,132.12210626602837,133.6791007843149,2506000
2021-06-01,132.05987548828125,133.367752519561,131.82855537850136,133.25209925263133,1792300
2021-06-02,132.73602294921875,133.61682839408167,130.1558521905347,132.56697564034957,2552800
2021-06-03,130.31602478027344,132.3712558622646,129.89785935244896,131.89081769833757,3672300
