Price,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,
2021-04-12,429.56402587890625,431.1376338670883,419.4586413598802,422.60588626605244,317900
2021-04-13,436.06707763671875,437.95353247591333,427.2698994885442,429.59244223483637,319400
2021-04-14,433.61187744140625,443.3475394992271,433.28957043190576,437.06248048944275,407300
2021-04-15,445.215087890625,446.1820379409975,436.0671629750458,436.0671629750458,328300
2021-04-16,448.8836669921875,449.7747629388633,441.4421103344536,448.3338559907404,312800
2021-04-19,443.90673828125,449.16799905695206,440.40872007285554,444.89263704006925,266000
2021-04-20,443.6792907714844,446.34308951754383,438.7308762564567,442.1340919332763,222200
2021-04-21,446.1345520019531,450.3909367762703,443.489702175799,446.6938519777692,233800
2021-04-22,447.2057800292969,450.0023089326172,442.0488101614212,444.8074120853252,325000
2021-04-23,461.1883239746094,462.9515378017511,447.4901186073465,448.0778854795333,434900
2021-04-26,461.6623840332031,464.68641715881165,458.2781169031932,460.51534596377564,474800
2021-04-27,462.24053955078125,464.47776815862744,452.14464514169913,462.08888951312167,409600
2021-04-28,458.8468017578125,463.5582228899805,454.8463594951076,463.5582228899805,288400
2021-04-29,469.0849304199219,469.39777735286367,458.4581733429328,461.77607504861277,287300
2021-04-30,460.4963073730469,468.04218465636615,457.1499676656513,462.676660138453,379400
2021-05-03,460.9039611816406,464.1649869157237,456.27785356213633,461.64337812542647,235800
2021-05-04,457.3963928222656,461.6907039127105,450.90278021592667,457.19732684490555,338200
2021-05-05,453.30120849609375,460.3636109146066,447.52806294005546,460.3636109146066,270100
2021-05-06,451.1492919921875,454.21125151897974,445.07278888955227,454.21125151897974,253900
2021-05-07,457.21630859375,459.15017930165624,450.2866365643753,453.1305521637293,204800
2021-05-10,452.0783996582031,460.8471410207606,451.7371146805912,457.0267859301848,244800
2021-05-11,448.077880859375,450.4572706038395,438.51281914025697,446.71279903897664,346400
2021-05-12,436.2377624511719,446.14408175087806,435.13811142320924,442.13414964346515,420200
2021-05-13,437.8425598144531,444.79350381703745,437.4247416080292,438.2983693975328,296700
2021-05-14,440.0929260253906,443.0651200286442,437.32016495309136,441.35588533908543,353500
2021-05-17,432.80023193359375,440.09301051147946,431.7367053466845,440.09301051147946,422900
2021-05-18,431.1954345703125,434.7088975058385,427.85291831874645,432.31593371965886,319900
2021-05-19,425.02313232421875,426.2576055227894,420.6645572067037,424.1970011487251,382100
2021-05-20,434.17718505859375,437.68114331674275,426.1342281242605,427.47314159500223,347200
2021-05-21,433.8446960449219,437.93738900757864,433.15149128417903,434.746780865672,227800
2021-05-24,439.5138244628906,444.5656052437145,436.21877533835624,436.54162958659896,233800
2021-05-25,441.1850280761719,446.5121951340683,439.9316025733666,441.2990021936327,288600
2021-05-26,441.6503601074219,447.5092617164678,440.719759807828,446.816085770082,290100
