Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2021-04-12,166.86680603027344,168.85260048133378,165.92160926048012,167.04891459401992,4504800
2021-04-13,165.8349151611328,167.36110492970417,164.55151477781686,166.61535025411527,4009300
2021-04-14,165.04574584960938,166.0603164300671,163.90109397519802,165.15848032468665,3555000
2021-04-15,167.50848388671875,167.8206605032218,165.47067570077294,166.43320593393102,4471900
2021-04-16,166.4332275390625,168.9046271765095,166.18175814700518,167.93341679097904,5792900
2021-04-19,162.2101593017578,165.71347608891304,161.91532950997416,165.0631092490535,5334900
2021-04-20,160.657958984375,162.14078799456684,159.79946997780513,162.14078799456684,4258900
2021-04-21,163.80575561523438,164.01387780914558,160.38917224617077,162.93859965489594,4796500
2021-04-22,161.11756896972656,163.71035664407083,160.2243994506934,161.86332357347501,3853100
2021-04-23,163.73635864257812,164.76826289294985,161.7332177016582,162.1754756121359,3512400
2021-04-26,165.93893432617188,166.64999520127284,162.92990264328398,163.771044827362,3842300
2021-04-27,164.9417266845703,166.9361746343902,164.56884277356355,165.6788012476672,3864100
2021-04-28,157.6663055419922,159.55669921404905,156.08807531809146,157.51021058616405,9434200
2021-04-29,161.13487243652344,161.33431453509837,158.38597732745802,159.23579940820332,4547300
2021-04-30,157.39425659179688,159.47819758473906,156.1909855952464,158.85039823663448,6193600
2021-05-03,155.90322875976562,158.51905470102082,154.82201591432647,158.24875481585573,5136100
2021-05-04,156.10379028320312,156.29561860612586,153.0519929882439,155.4323911529736,5222300
2021-05-05,158.38829040527344,159.72236086559553,156.49617748641649,157.83024794673858,5257100
2021-05-06,160.67279052734375,161.16979065545803,156.90599389312604,158.63243569808486,4525800
2021-05-07,163.71585083007812,164.01232126824956,161.67550942293624,162.79159429375477,4591400
2021-05-10,158.73703002929688,163.30599719899655,158.53648711198312,163.30599719899655,4580400
2021-05-11,159.73977661132812,160.02751907667815,154.6912381314435,155.56318015803893,4641300
2021-05-12,153.98497009277344,157.03676724281883,153.69722762205274,156.67926781209493,5297900
2021-05-13,156.06890869140625,157.49889308797515,154.5517247699524,156.940850721138,4361000
2021-05-14,159.80084228515625,161.23954151730982,156.51361663931485,157.55994456313394,4433500
2021-05-17,157.6732635498047,159.0247762258436,155.94682222361686,158.91141951543662,4162300
2021-05-18,155.9642791748047,158.57139084361486,155.72013645117877,157.9174342685925,3454100
2021-05-19,158.4493408203125,158.63244123529992,152.58988805463204,152.79915897654288,4780000
2021-05-20,161.57083129882812,162.6520307034198,158.93756312402277,158.93756312402277,5387000
2021-05-21,161.3179931640625,162.78286272003976,160.55940784146236,162.78286272003976,3682300
2021-05-24,164.52676391601562,165.10224891943173,162.5736087399282,162.5736087399282,4175900
2021-05-25,164.5354461669922,165.38994556752272,163.820460674036,165.20684520551256,4270100
2021-05-26,164.239013671875,165.47716985114732,162.99212955658646,163.97742838221905,4221600
2021-05-27,164.91041564941406,165.712600794661,163.82048801107084,164.5703587584422,10107700
2021-05-28,165.51206970214844,166.5671122810365,165.0324988459349,165.71261267664437,3306500
2021-06-01,164.7970428466797,167.43902611999806,163.95997264795866,166.87226912524136,4817300
2021-06-02,166.32293701171875,166.418851164205,164.22155359210655,165.2330095083654,3137900
2021-06-03,162.18125915527344,163.8030722790175,161.222117354485,163.65484369249253,4205300
2021-06-04,165.7300567626953,166.00035671009525,163.4717164018115,163.7333017171211,3462900
2021-06-07,164.40469360351562,165.49462128146948,163.62866562900373,164.97145067413913,2726100
2021-06-08,162.99215698242188,165.64286884994556,162.27717126215455,165.64286884994556,3063600
2021-06-09,162.5736083984375,164.03847810362134,162.32946566503705,164.00359296754638,2866900
2021-06-10,163.9251251220703,164.7098677395719,162.09404127485803,162.4776979517811,3188700
2021-06-11,164.50930786132812,164.5703501921927,163.00085181371816,163.99486523595536,2309400
2021-06-14,165.89572143554688,165.9742063467204,163.11423693901804,164.15183700134872,3360300
2021-06-15,164.45701599121094,166.3055291652757,164.0297595309793,166.07011435484569,2600100
2021-06-16,163.689697265625,166.09626613190795,162.44282636849667,165.5905380847149,3357900
2021-06-17,163.61993408203125,165.2591895310315,162.35562066445976,163.2624479231845,3222300
2021-06-18,159.62646484375,162.45154905498077,159.12945140375518,162.18996373418258,7535200
2021-06-21,162.2771453857422,162.73927363613262,159.87930460154325,160.65533254132913,3771200
2021-06-22,163.08804321289062,163.2973141049217,160.73380222285826,161.73654361262902,3299700
2021-06-23,162.26844787597656,163.47171905830353,162.17253370229713,162.59977686295662,2473300
2021-06-24,164.45701599121094,164.5354875946876,163.44555986379436,163.96873049653587,2876700
2021-06-25,164.0733642578125,165.88700565338263,163.35837856323346,163.96873545001614,4639100
2021-06-28,167.00303649902344,167.74419246014986,164.7708672908573,164.7708672908573,3228700
2021-06-29,168.18019104003906,168.29353446210484,166.47989335647057,166.99434929038512,2108700
2021-06-30,167.6744384765625,168.2847951763501,166.9681676307527,168.1452812721763,2687600
2021-07-01,166.4014129638672,167.83139735358705,165.72129924831626,167.430311472508,3455900
2021-07-02,167.5959930419922,168.11043567601757,166.46246567709642,167.9622071189991,2389900
2021-07-06,166.71530151367188,168.0842567888472,165.27660258930644,167.91858568626893,2619600
2021-07-07,165.47715759277344,168.27609736662282,164.77960130695863,168.08426905540426,2749500
2021-07-08,164.13438415527344,165.0586406438454,161.63190130447865,163.5414566143451,3146900
2021-07-09,165.90444946289062,166.4276068105648,163.05319468608894,164.07336548407508,3109200
2021-07-12,167.34315490722656,167.43035445407915,165.7474989942606,166.14859828308656,4069500
2021-07-13,166.71530151367188,167.8139569077052,166.29677309463844,166.74145870831282,2695100
2021-07-14,166.78509521484375,169.2352505544216,166.3055243661335,168.2848367936568,3590200
2021-07-15,164.15184020996094,166.78510948241066,163.401969356407,166.0788384015204,4259900
2021-07-16,162.28585815429688,165.8782686260948,161.94580127008678,165.03248373117577,4337500
2021-07-19,162.39053344726562,162.46900505855913,159.8880500806018,160.6815207408802,4181300
2021-07-20,163.7245330810547,164.95396103935812,161.9719213599206,163.10544848251763,4287300
2021-07-21,169.3660430908203,169.37475772234612,164.3174907381487,164.3174907381487,6352800
2021-07-22,160.35888671875,163.6286698366936,160.0275444386016,161.95454247688028,12673900
2021-07-23,163.83102416992188,163.90115679837285,159.71880646461798,161.49871959393118,5983000
2021-07-26,165.0673370361328,165.7074144452285,162.48076445183702,162.5246073862797,4516600
2021-07-27,162.32289123535156,164.69902496089125,159.78014906348724,164.41845435719145,4649900
2021-07-28,163.83102416992188,164.40094208422067,162.22646936970193,163.36631857728244,2956700
2021-07-29,166.44390869140625,166.996300168931,164.36588494869298,164.6990617788809,3081800
2021-07-30,167.13656616210938,167.42591341991294,165.1637548962526,165.27774382844325,2521600
2021-08-02,167.2242431640625,169.7494457319872,166.9524357669004,168.6972690760306,2922600
2021-08-03,166.01425170898438,167.86431075201878,164.34832759850963,167.40836841628524,3703400
2021-08-04,168.67977905273438,169.54780758875847,165.93537465172398,166.4965294126127,3793600
2021-08-05,169.36366271972656,170.01248987904788,167.98707240141397,169.9248174034822,2769500
2021-08-06,169.1882781982422,169.77573587162382,168.5131346838862,168.67095314286294,2414300
2021-08-09,166.98753356933594,169.68809496286872,166.88232123549196,169.4688936813708,2395900
2021-08-10,166.2860565185547,167.06641240345567,163.80471023726048,167.06641240345567,3497100
2021-08-11,166.1545867919922,167.61884988278106,164.83937898097378,167.61884988278106,2339300
2021-08-12,164.725341796875,165.76874182878262,163.22601282349754,165.58462028137646,3949600
2021-08-13,165.45309448242188,165.5232404852111,163.96252871535145,164.43599751045116,1923700
2021-08-16,166.46144104003906,166.55789012892885,164.92703223069074,165.26898565875763,2506100
2021-08-17,163.36631774902344,165.48818429195475,162.29661455430016,165.32158919751677,3411800
2021-08-18,161.15673828125,163.57671491351695,160.9463002953648,162.83143879909554,2862500
2021-08-19,162.24398803710938,163.05942362771447,159.54344046514527,160.23611051440608,3871700
2021-08-20,162.1826171875,163.22601724768867,160.73589433131133,162.43688474332765,3855300
2021-08-23,164.70787048339844,165.40054073959965,162.70875559683412,162.9104170568948,3529000
2021-08-24,164.68153381347656,166.18086298315384,164.4272528522672,164.76920629263077,3268200
2021-08-25,164.9182586669922,165.82136679830194,164.25189164533143,165.16376301070844,3163600
2021-08-26,164.81304931640625,165.35666417601874,163.58552757567364,164.5412418866,3643700
2021-08-27,167.0488739013672,167.29437820394116,164.89192795277467,165.1900384089029,2859800
2021-08-30,167.84678649902344,168.60083938706376,167.2154991634158,167.8117201833166,2356500
2021-08-31,167.39085388183594,168.9603290212259,165.81260212947137,168.43425402309316,4227500
2021-09-01,165.14622497558594,168.15365966495816,164.98839312054687,168.15365966495816,4536600
2021-09-02,166.07565307617188,166.0844163105199,164.87442102130467,165.9002947363251,2061400
2021-09-03,166.4877471923828,167.32070931417175,165.01470775116013,165.42680719502113,2103400
2021-09-07,166.1194610595703,166.68061565642103,165.26018263081383,166.0054721421069,2295900
2021-09-08,165.54078674316406,165.75121138070085,164.06774738549367,165.2777425672605,2021600
2021-09-09,165.25144958496094,167.14535171241096,165.06731463688243,166.29484973977785,1827900
2021-09-10,167.16290283203125,169.61796002088445,166.01429018263192,166.01429018263192,3331700
2021-09-13,170.08265686035156,170.2141856583938,167.6802193456684,169.18832525279058,3687200
2021-09-14,171.0734405517578,172.15190705945002,169.92482803183583,170.97699145731485,3239600
2021-09-15,173.16900634765625,173.2479155952889,170.8279383483331,171.96778764819044,3995900
2021-09-16,172.57278442382812,173.02871343825672,170.84547732432654,172.37110962003987,2661500
2021-09-17,172.07298278808594,173.00239395575633,170.63502311039193,173.00239395575633,5819300
2021-09-20,168.86387634277344,169.87221014765313,166.38251651964632,169.11815729193611,4614300
2021-09-21,169.1882781982422,170.5297886154682,167.32944272563694,170.0650830920621,3093400
2021-09-22,171.78363037109375,172.46753718634952,169.87220193332308,170.75777014821008,3526100
2021-09-23,174.19482421875,174.57185727490096,171.6696218785152,172.11680093067054,2756900
2021-09-24,175.93092346191406,176.16766456551568,172.83580278435488,173.05500404128674,3191500
2021-09-27,175.65037536621094,175.7555877017745,173.31807048199772,173.80907921994057,3022300
2021-09-28,170.88055419921875,174.58067298198597,170.5824436608309,173.16025292815056,4274600
2021-09-29,169.28475952148438,171.69597343883984,168.44302077630937,170.56488741810418,3436800
2021-09-30,168.5307159423828,170.9682330758758,168.4342668452021,170.52105390759064,3270800
2021-10-01,169.91603088378906,170.38951306437295,166.75076437648647,169.60038055639387,2986100
2021-10-04,166.9436798095703,170.43337361755107,165.74246114614553,169.2584446568977,3934100
2021-10-05,169.9949951171875,171.16991086496895,167.18920779611733,168.5482585212009,3860200
2021-10-06,170.442138671875,170.67887978918188,167.9958583896499,168.39041799917217,3103400
2021-10-07,171.24879455566406,173.3882010480447,171.00329020856958,171.687197086759,2873200
2021-10-08,171.18740844726562,172.17818897311255,170.09140222651916,172.01159388692193,2574100
2021-10-11,169.54782104492188,172.05548450831694,169.49521487237985,170.88056872492538,2280200
2021-10-12,165.26022338867188,170.3018527712325,164.26066609841922,170.03004532776671,6225100
2021-10-13,164.0502166748047,166.0493309535878,163.54166818227463,165.85643278818046,3796500
2021-10-14,168.77621459960938,168.8551238458224,165.6547772776841,166.0405736533706,3412800
2021-10-15,170.4947509765625,170.80163811667936,168.90773586798028,169.10063406251356,2648900
2021-10-18,170.89810180664062,171.90642241772176,168.01340525597263,169.37245596841896,2804600
2021-10-19,173.80908203125,174.08088948850872,169.95990793813598,170.63505165322,2666100
2021-10-20,174.81741333007812,175.37856808527502,172.77445574564663,173.69510381968436,3043300
2021-10-21,176.4920654296875,176.74634636164004,174.4841879475954,175.0541058229671,3276300
2021-10-22,174.5456085205078,177.30753940546668,173.73017276978672,176.72008155745587,3649200
2021-10-25,175.536376953125,177.34259330417376,174.5368196822056,175.36101861031148,4254900
2021-10-26,172.71307373046875,175.71174572114208,172.28344777193297,175.43117503179062,5837500
2021-10-27,164.0502166748047,165.29527813762698,160.93755632825784,162.77007552064532,10365500
2021-10-28,164.725341796875,166.2422239943621,163.28738221297235,164.63766932919933,5123000
2021-10-29,165.3958740234375,166.1722191272063,164.29311721076,164.43427331351555,4552200
2021-11-01,165.38702392578125,166.35745511251,164.16075913239723,164.73418717640155,4203900
2021-11-02,167.0367431640625,167.06320824534257,164.1872239013752,164.22250618928723,4009600
2021-11-03,166.9044189453125,167.7160461869059,164.68125787227928,166.45448563758163,3666900
2021-11-04,168.59825134277344,168.69529446188116,166.2251169893621,167.17790030567878,4828000
2021-11-05,170.6184844970703,172.4093600202615,169.22461209276213,170.83903580250157,4510500
2021-11-08,169.70095825195312,172.36522118258048,169.13634757738777,171.1830562246696,5213900
2021-11-09,168.31590270996094,171.10367401700768,167.96302605953687,169.93917030150317,4314700
2021-11-10,164.99002075195312,168.4747286097884,164.5136224041962,167.30139407501767,4304600
2021-11-11,166.3839111328125,166.57799735958858,165.18411148609823,166.4191934188702,2554800
2021-11-12,167.6895751953125,169.2422515860657,165.24586288858058,166.65739667027168,3121700
2021-11-15,166.93971252441406,169.30402983277833,166.2957063961526,168.69530599506626,2985200
2021-11-16,166.31333923339844,167.83955056262536,165.99574480163142,166.8250198991,3312000
2021-11-17,167.23965454101562,167.83073043903934,165.19293191378387,166.21629322739975,4167800
2021-11-18,170.6802520751953,171.2889758560846,167.74250695528443,168.1218622155507,4677300
2021-11-19,172.17120361328125,172.25059886602085,169.93039443024614,171.05079902176368,5129100
2021-11-22,169.82452392578125,173.71505261372243,169.57750751334547,172.6475782546082,4712300
2021-11-23,169.94801330566406,170.8390357331466,168.03362959066388,170.8037534473006,4881400
2021-11-24,170.79493713378906,170.85668449968807,167.70721884286795,170.1421004204677,6494000
2021-11-26,166.083984375,169.84218800825104,165.29882210453812,167.49551840479913,3324900
2021-11-29,171.48304748535156,171.79181122204284,167.451363344486,168.56295048844632,4576200
2021-11-30,169.70982360839844,171.76536350439238,168.501206695243,170.5390987166363,8775600
2021-12-01,169.17166137695312,176.35281104216716,169.05698385667907,172.67401703722584,7279100
2021-12-02,170.77725219726562,171.9505865085396,167.61895655832728,168.02477679721275,4236700
2021-12-03,170.60084533691406,172.9386837248687,169.1010857326139,171.70360183338002,4901000
2021-12-06,171.6859893798828,172.25060028409996,167.40728790632522,172.1800222383996,4084600
2021-12-07,175.5852813720703,176.31751322625766,172.8504401557745,173.2650776329816,5815600
2021-12-08,173.2562713623047,175.11772479403666,171.0331105831379,175.11772479403666,4255900
2021-12-09,170.6184844970703,173.70620277310798,170.4861590983649,172.53288167423102,3626700
2021-12-10,172.91226196289062,173.22985645189016,170.09802452508094,172.92990984044238,3264200
2021-12-13,170.47738647460938,173.56510555813134,170.18625705993944,173.00049460702851,6178300
2021-12-14,167.85720825195312,169.10110750950537,165.9957545077447,168.4747492772246,6130400
2021-12-15,170.65380859375,170.89200781237335,165.73991823096978,169.38343070960627,6342000
2021-12-16,166.0663299560547,171.35073106988375,165.6075794324196,171.14782762075814,5452300
2021-12-17,164.35482788085938,167.07202145318092,163.76375202506935,165.30761109152144,8427700
2021-12-20,162.5375213623047,163.26092276198955,161.24067839829647,162.01700996608196,4474300
2021-12-21,164.41661071777344,165.40468988722887,162.5375224309183,165.35174625739458,6089400
2021-12-22,164.91064453125,164.9812225767207,162.46694533108257,164.08138278508721,3375500
2021-12-23,165.32525634765625,166.6838599536277,164.97237963673007,165.18411374011598,3266500
2021-12-27,169.2422332763672,169.339276381627,165.91632954262542,165.92514674805545,3405600
2021-12-28,168.58941650390625,170.14209278585687,167.95422769279398,170.08916262849468,2806900
2021-12-29,168.33358764648438,170.51263576918285,168.28947469012274,168.84526832523386,2754900
2021-12-30,167.09849548339844,169.2687128061269,166.74560531533206,168.38650757803617,2109200
2021-12-31,166.26922607421875,167.61899904222702,166.09278771487214,167.09850117067015,2813900
2022-01-03,168.1483154296875,168.16594984137896,165.37819165785046,166.57799126063622,3781500
2022-01-04,168.32476806640625,169.47163760871643,166.03102898178585,168.50120642798072,4137500
2022-01-05,164.8135986328125,169.03935604617396,164.6636118875911,167.98071239113463,5047400
2022-01-06,164.7606658935547,166.31335592082345,163.90492562935822,164.68127064299262,4502600
2022-01-07,158.3029022216797,162.37868591177178,157.8265038783752,160.53488028638566,7414200
2022-01-10,161.4082794189453,161.64646514565962,156.0444698518122,156.94430951994516,7195800
2022-01-11,162.89036560058594,164.1607432268954,159.86440826299798,161.0024470340935,5239300
2022-01-12,164.11663818359375,165.27232488335116,162.6786393482156,164.09017310355225,4240100
2022-01-13,162.45811462402344,167.2926097772421,161.98172964393984,166.71035099828438,5361100
2022-01-14,164.981201171875,165.14882232544733,161.44356291796748,161.67293143994942,4731400
2022-01-18,160.80836486816406,162.64335332336853,159.90851178328674,161.98169941477292,7382800
2022-01-19,157.29721069335938,161.9552536896158,157.20016757004635,161.83174548370692,5207300
2022-01-20,153.0185089111328,159.29098922762364,152.95676153911725,157.72066484674215,6057800
2022-01-21,154.9504852294922,158.39991000060527,152.9125938389953,153.5565997180132,11527900
2022-01-24,157.3324737548828,157.57949013651188,150.96295106848387,155.0740305734839,11717600
2022-01-25,153.46841430664062,157.04133440643398,152.65677372003472,154.30650650953805,8157600
2022-01-26,157.32366943359375,161.66411780233395,155.42692000191997,160.79956039582558,12852700
2022-01-27,154.21829223632812,159.69679257134314,152.70972884965758,159.59091879128349,6752900
2022-01-28,157.44190979003906,157.60176536040038,150.42634109753666,154.35150878516868,7322100
2022-01-31,159.39561462402344,159.52881629870325,156.1542338513749,157.78823762990393,6980800
2022-02-01,160.99407958984375,161.33154188017264,156.855789713536,159.48440197870374,6233700
2022-02-02,166.81082153320312,167.17492422188218,161.17172863399034,161.22500931027935,8993800
2022-02-03,155.9322509765625,165.6652571457913,155.30174486531791,164.50191713584994,11691400
2022-02-04,152.22909545898438,153.42796496194487,148.75682660422916,153.17042360772479,11408600
2022-02-07,150.9236297607422,153.18815299335787,150.0000665686948,153.17038825393604,6418900
2022-02-08,153.30360412597656,153.80090842769656,149.63596457500256,150.99467581024686,4622000
2022-02-09,156.9268341064453,157.36196858271776,153.68545354261528,154.7599966677377,7140600
2022-02-10,151.55418395996094,157.03343520491197,150.7371819164404,152.88625516036964,7583400
2022-02-11,145.99497985839844,152.17579541636718,145.32894434161645,150.9058806514287,7564200
2022-02-14,144.2810821533203,147.10506677235216,143.01116714908906,145.58651309624025,7468000
2022-02-15,147.5668487548828,148.09968266536694,145.71083276589425,146.35910363491084,6969700
2022-02-16,149.40512084960938,150.04451615321562,145.8440415933105,146.34134604044203,4594300
