Price,Close,High,Low,Open,Volume
Ticker,NDAQ,NDAQ,NDAQ,NDAQ,NDAQ
Date,,,,,
2021-04-12,48.62020492553711,48.978418114313406,48.49561151358049,48.71053800096607,1774200
2021-04-13,49.19335174560547,49.22450010311802,48.52053581629112,48.71366062345036,1590300
2021-04-14,49.04071807861328,49.43942272688567,48.832022673839774,48.87874520642781,1657200
2021-04-15,49.85369873046875,50.190106649579704,49.13104837873467,49.13104837873467,1976100
2021-04-16,49.891082763671875,50.308477152635895,49.72287878866392,50.124698999549494,3037800
2021-04-19,49.41139221191406,49.80698133008738,49.04695145024405,49.79763824901675,2464200
2021-04-20,49.73844909667969,50.23060235388737,49.4705689769326,49.5017173306659,3034800
2021-04-21,49.62631607055664,50.45798926471741,48.93169848944426,49.97206708690086,3333300
2021-04-22,49.750919342041016,50.567018461919844,49.61386371167178,49.959614771711394,1927500
2021-04-23,50.60751724243164,50.85670771347166,49.70108846358054,49.903552824980444,2037900
2021-04-26,49.84748077392578,50.72276107670188,49.70730959247029,50.71341799479875,1659300
2021-04-27,50.08732223510742,50.10912751146817,49.43319959129566,49.772719543392945,1989600
2021-04-28,49.72910690307617,50.29601550641126,49.436305956301645,50.20256687884464,1906500
2021-04-29,50.42684555053711,50.45799390824176,49.65123789782745,50.093553132515936,1726800
2021-04-30,50.31782531738281,50.56078464156202,49.98764488980972,50.3271683986316,1542900
2021-05-03,50.613739013671875,50.96572115753282,50.1558496023728,50.48603003476785,1902900
2021-05-04,50.9407958984375,50.97817535012673,49.77894586525289,50.61996214005626,2964000
2021-05-05,50.94390869140625,51.161950728199,50.53274543916588,51.0747332005418,2333700
2021-05-06,50.9532585144043,51.09342611234946,50.50159667136765,51.09342611234946,1845300
2021-05-07,51.258514404296875,51.370649195311174,50.922106466553245,51.03736037071049,1478400
2021-05-10,50.93769073486328,51.95314584614111,50.90654237367217,51.629196473290925,1867800
2021-05-11,49.7540283203125,50.41750115505284,49.56402263032615,50.24618162744142,2451600
2021-05-12,49.32728958129883,49.96584157540632,48.81645012483335,49.48615047503865,3357600
2021-05-13,50.11846923828125,50.4050391131441,49.4518844175942,49.4518844175942,1378800
2021-05-14,51.19621658325195,51.37687917727132,50.26797922615834,50.37077093431608,2094300
2021-05-17,51.00620651245117,51.3550766307045,50.806854196135326,51.14637766941726,1488000
2021-05-18,50.44241714477539,51.24917311385241,50.42061543431986,51.11834859231578,1572600
2021-05-19,50.13092041015625,50.2056757375481,49.6636880286816,49.91287839448807,1946400
2021-05-20,50.9158821105957,51.24917452068852,50.2274920146551,50.308478455700886,1246800
2021-05-21,51.04359436035156,51.34573843285624,50.735219190174185,50.74145028784689,4049400
2021-05-24,51.37065505981445,51.71017858476049,51.18999244125,51.18999244125,1210200
2021-05-25,51.18064498901367,51.75689670287272,51.02489964472976,51.58558074533134,1465200
2021-05-26,51.535736083984375,51.82541789584925,51.28031460749351,51.29277323532955,1362600
2021-05-27,51.70083236694336,51.766244628926415,51.373767492327154,51.61673037800787,2170500
2021-05-28,52.161827087402344,52.283308514727274,51.741317196431794,52.06526648106478,1406700
2021-06-01,51.2242546081543,52.53562256081559,51.168188990502,52.39233583859078,1938300
2021-06-02,51.968711853027344,52.12445363448764,51.39557211609099,51.579350269974846,2823600
2021-06-03,52.34872817993164,52.56365469581263,51.781819525085865,51.9842874110595,2382300
2021-06-04,53.0246467590332,53.0776003827025,52.20854782606613,52.54184017920192,1697700
2021-06-07,52.61036682128906,53.26449288545399,52.52626484782928,53.23646008253415,1742700
2021-06-08,52.629058837890625,53.06202735149642,52.57610521307905,52.78168861598267,1913100
2021-06-09,52.67891311645508,52.809737662284526,52.46398656763506,52.76924621770478,1672800
2021-06-10,52.61015701293945,52.985141750687696,52.52266367343509,52.985141750687696,1680900
2021-06-11,54.044471740722656,54.06946881650535,53.10388792409721,53.20388337946711,2504100
2021-06-14,54.73506546020508,54.73819098882871,53.5944906887172,53.90072812367902,2053200
2021-06-15,55.08817672729492,55.48191109477835,54.706944474676234,54.87256173543583,1997400
2021-06-16,55.41941833496094,55.74127629071668,54.91006440555713,55.072556147892065,2897100
2021-06-17,56.18186950683594,56.41310852572426,55.20066107646663,55.650644153802894,3442800
2021-06-18,54.935054779052734,55.872513076143186,54.76631199948688,55.700648344164314,5362800
2021-06-21,55.866268157958984,56.02250883056158,54.963183481060895,55.253793277773575,3135600
2021-06-22,55.84126281738281,56.166249826132535,55.703768176137956,55.913135666418896,1998600
2021-06-23,55.610023498535156,56.131875881265735,55.500655037448105,55.93501050563738,2843400
2021-06-24,55.560020446777344,56.02874953017317,55.41940386743006,55.9037534390787,2601600
2021-06-25,55.64439392089844,55.91313212956148,55.366282703706815,55.80688562693494,2368500
2021-06-28,55.34440994262695,55.844387194923115,55.30378522632565,55.78189093241594,2942400
2021-06-29,55.26316452026367,55.716269579238826,55.200664681146144,55.52252615737749,1988700
2021-06-30,54.935054779052734,55.21941708148857,54.74131492346507,55.169419353325345,3492300
2021-07-01,55.00694274902344,55.5881660516504,54.93506987749776,55.5881660516504,3370500
2021-07-02,55.58501434326172,55.638137589538495,54.97879424325553,55.153784469446116,2907000
2021-07-06,55.11003875732422,55.75063609937467,54.90067129652612,55.71001138795687,2022900
2021-07-07,55.047550201416016,55.388157699669385,54.76943539077857,55.32878696434467,2143800
2021-07-08,54.397579193115234,54.800686527017724,54.238209430909414,54.485072530984134,1940100
2021-07-09,54.92567443847656,54.969421103735534,54.44757234426681,54.50069201775302,1531500
2021-07-12,56.138126373291016,56.556861374191854,54.92880787519011,54.92880787519011,3442800
