Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2021-04-12,74.11309814453125,74.34403761556308,73.53112616699447,73.92834233907777,2358500
2021-04-13,74.3071060180664,74.58422922763768,73.78979667431267,74.15006178015597,2371000
2021-04-14,73.40180969238281,74.2239537469764,73.23553297079567,73.96530263511067,2276500
2021-04-15,73.68815612792969,74.36250241855738,73.19856562473346,73.94681423033374,4530400
2021-04-16,74.47335815429688,74.685818506659,73.4849375665661,73.90062576742271,3132400
2021-04-19,74.27015686035156,74.7135568267701,73.95607542373266,74.39024288298255,2664600
2021-04-20,73.54036712646484,74.35327154287585,73.33713926043372,74.17776233397818,3087500
2021-04-21,73.20780944824219,74.25165327922338,73.15238623263473,73.89138828234876,6537900
2021-04-22,73.01383972167969,73.17087690432872,71.57277936755462,72.30254205109189,4507100
2021-04-23,72.69052124023438,73.36486065174311,72.43187012087681,73.12468863960504,2392700
2021-04-26,73.49418640136719,73.58656784227459,72.1177889139632,72.6997539340218,2194500
2021-04-27,73.84521484375,73.98377290195444,73.11544519711238,73.41104746747195,2855000
2021-04-28,74.06690979003906,74.43641436500025,73.25400536329533,73.9930074655041,3170500
2021-04-29,75.15695190429688,75.54492857522256,74.00225439722215,74.58421940361067,2249900
2021-04-30,74.27015686035156,74.92602430281072,73.86370101803841,74.91678474792667,2849100
2021-05-03,75.93289947509766,76.27469244839197,74.27937897262603,74.56574167734787,4333300
2021-05-04,75.05533599853516,75.93290326189393,74.61192906641115,75.30474755255148,3875800
2021-05-05,75.24932098388672,75.6465371801917,74.27013982227089,75.52645118510927,4092900
2021-05-06,69.3927001953125,71.15707422654812,66.65837749114358,69.48507458137426,10853300
2021-05-07,69.11556243896484,69.8176203822238,68.31189056782448,69.8176203822238,5373900
2021-05-10,68.3673324584961,69.47583925408625,68.21028824015411,69.16176491283096,4507200
2021-05-11,67.10176849365234,68.11790070144478,66.53827565113134,67.86848918727443,6519800
2021-05-12,65.33738708496094,66.85234919234016,65.23577317124666,66.46436559101649,4572200
2021-05-13,65.85469055175781,66.23342756277114,65.54984880415606,65.86393010257636,5354000
2021-05-14,65.5960464477539,66.44590197241942,65.44824180987483,66.24267411919222,8012600
2021-05-17,65.25425720214844,65.67918498853415,64.10879938459941,65.59605016080613,6510200
2021-05-18,65.55912017822266,66.3812644073464,64.97714800526568,65.49445738652918,4772000
2021-05-19,65.56837463378906,65.62399299348372,64.54879428001713,64.5580651852377,3873300
2021-05-20,66.08741760253906,66.57866934387212,65.18833102464586,65.52201278699027,4514600
2021-05-21,66.03181457519531,66.87529007885917,65.89277929670227,66.48599695638109,2473600
2021-05-24,65.90204620361328,66.63429202574125,65.80935838078277,66.504527659453,3217900
2021-05-25,65.80936431884766,66.18012271525131,65.73521122524127,66.09669871703709,5412000
2021-05-26,65.80936431884766,66.18939361985917,65.57764120504889,65.82789905643513,3862500
2021-05-27,65.92060089111328,66.37477626186158,65.8093712390074,65.92986472506703,6254200
2021-05-28,66.32841491699219,66.60648545321688,65.71666963757635,66.31915108497819,4519800
2021-06-01,65.98548126220703,67.17190256534519,65.90205725752735,66.72699104085399,4704200
2021-06-02,66.07817077636719,66.28208826894593,65.82790582761002,65.97621203007782,3920400
2021-06-03,65.6240005493164,65.95768245938913,65.38300648723511,65.80937624529925,9907400
2021-06-04,66.27281188964844,66.37477062751663,65.781560009899,65.92059529532183,3429600
2021-06-07,66.08741760253906,66.52305100239714,65.81861801222682,66.43036319544066,3892300
2021-06-08,66.21719360351562,66.5786810644208,65.93912306206812,66.02254705315342,2713500
2021-06-09,66.04109191894531,66.71772656871921,65.95767498669264,66.71772656871921,2507200
2021-06-10,65.9669418334961,66.42112427971333,65.698142142356,66.1059771318967,3182600
2021-06-11,66.04109191894531,66.32842633665392,65.72595185715248,66.32842633665392,4056700
2021-06-14,65.6147232055664,66.07816947168429,64.9380885455176,65.94840508290159,6417200
2021-06-15,65.2068862915039,66.29134882481512,65.14200409903987,65.63325599507168,2975400
2021-06-16,64.89173889160156,65.65179037659058,64.5858627024696,65.3273794509784,3610800
2021-06-17,64.1131362915039,64.76196512016865,63.85360758868872,64.59512422955507,2890900
2021-06-18,63.32527542114258,63.77945062339054,63.22331671244642,63.63115154723107,5596700
2021-06-21,64.5302505493164,64.7341609343542,63.65896944233753,63.668240346266245,3633300
2021-06-22,64.44683074951172,64.59513693550772,64.05753761871443,64.29853163514387,3481300
2021-06-23,64.05754089355469,64.66928626299233,64.0204643451602,64.32634056569329,3005600
2021-06-24,64.71562957763672,64.84539395290433,64.20583590935105,64.53025391914815,2612600
2021-06-25,65.3366470336914,65.43860576925444,64.52098422081538,64.72490169194144,3585500
2021-06-28,65.02149963378906,65.50348054328684,64.7990474502999,65.30883399878039,2744400
2021-06-29,65.27177429199219,65.92986718029415,65.21616299968277,65.56837963702446,2740800
2021-06-30,64.19657135009766,64.95662285590471,63.59408985938558,64.66928139538258,3719600
2021-07-01,64.73416900634766,64.87320429610449,63.89997141106382,64.52098769079862,2689100
2021-07-02,64.52098846435547,65.15127565673167,64.45610627124154,65.06785165322594,2083900
2021-07-06,63.705318450927734,64.48390468094772,63.38090045012486,64.42829339926854,2396000
2021-07-07,63.89069747924805,64.27999061482211,63.66824526915262,63.7794678383862,2402200
2021-07-08,63.371639251708984,63.59409145930004,62.44474680318006,63.334562705172445,2534000
2021-07-09,64.0853500366211,64.18730878236671,63.49213937317141,63.59409811891704,3290000
2021-07-12,64.18730163574219,64.21510727755349,63.316020476971396,63.93704378781235,3433900
2021-07-13,63.67750930786133,64.10388606339488,63.343827455826194,64.05753861164567,2566700
2021-07-14,64.16878509521484,64.85468371703529,63.84436699107708,64.51173087031,2750500
2021-07-15,63.79801559448242,64.17803786083395,63.63117465345204,63.955585630003085,2878600
2021-07-16,63.25112533569336,64.16875375731426,63.18624316087815,63.9926419664044,2018000
2021-07-19,61.60127258300781,62.90819435744599,61.351014728130465,62.769159072901545,3218100
2021-07-20,62.66719436645508,63.047216564941536,61.805184170342315,61.805184170342315,3008500
2021-07-21,62.79695510864258,63.028678190224284,62.352043680489714,62.72280202534589,2724800
2021-07-22,63.13064956665039,63.232608308714575,62.50963328071667,63.21406649836,5149000
2021-07-23,64.22439575195312,64.43757711191205,63.455073117111645,63.464344024127705,2597600
2021-07-26,64.35413360595703,64.66000976658728,63.89068744923017,64.11313962440346,2935300
2021-07-27,64.0760726928711,64.93808295652534,63.5292095403004,64.25218452175979,3596500
2021-07-28,64.68782806396484,65.01223902283557,63.89997085767063,64.2151109115369,3806300
2021-07-29,68.5158920288086,70.42529539102738,68.3768567392272,69.4891319842498,7392200
2021-07-30,68.15441131591797,69.03496352333197,67.98757036610695,68.03391782446585,3393500
2021-08-02,68.28417205810547,68.90518836574755,67.76511449609166,68.1822133124772,3783900
2021-08-03,69.42423248291016,69.49838556174927,67.87632408818422,67.97827573205448,3061600
2021-08-04,68.18222045898438,69.56329558665941,68.17295662414094,69.09057835934682,3366200
2021-08-05,68.03389739990234,68.47880175141343,67.92266777621099,68.38611393415088,1949900
2021-08-06,67.66313934326172,68.39538512447585,67.533374984224,67.8948624232044,1753800
2021-08-09,67.22753143310547,67.77440184429926,67.01435005625667,67.77440184429926,2938700
2021-08-10,67.72803497314453,67.91341064526225,67.02359469016575,67.29239436487646,2645400
2021-08-11,69.56327056884766,69.65595838535528,67.83925030962294,68.21000157565341,4288200
2021-08-12,70.92579650878906,71.15751958648217,69.46131203220527,69.53545804263044,5776700
2021-08-13,71.95466613769531,72.14931272467282,70.77751571027065,70.80532135532044,4406100
2021-08-16,71.53756713867188,72.13077780367124,71.1760796106763,71.83417247117156,2582400
2021-08-17,71.3799819946289,71.83415726697085,70.675541827181,71.82488636339684,2564900
2021-08-18,71.06484985351562,71.94540201579872,70.83312671685621,70.93508546271667,3160100
2021-08-19,70.46976470947266,71.08343095268116,70.07924918253694,70.7580013469014,2870800
2021-08-20,71.31588745117188,71.39957341018696,70.05135480031915,70.25591259587384,2328100
2021-08-23,71.9295425415039,72.39444392447959,71.53902708232404,71.64130595408527,3818000
2021-08-24,72.533935546875,72.62691443007024,71.47396067201427,71.7528973216,3363300
2021-08-25,72.0504379272461,72.85936915214228,71.74360830537843,72.56183245341629,3449600
2021-08-26,71.57624053955078,72.01324200586107,71.12993196281082,72.01324200586107,2357800
2021-08-27,71.8179931640625,72.40377368734728,71.60414241257365,71.87378617674942,2266100
2021-08-30,71.45536804199219,72.35727819947728,71.42747508352726,71.94816255843213,1724400
2021-08-31,70.9532699584961,71.57624340633119,70.81380517314852,71.56694338936319,2948300
2021-09-01,71.43675994873047,71.54833175892504,70.79519366477845,71.12992328302879,2424900
2021-09-02,71.88308715820312,71.91098012075564,71.32520662564527,71.594850420046,2038700
2021-09-03,71.17642211914062,71.68780951019345,71.06484320593792,71.68780951019345,1568500
2021-09-07,70.86029052734375,71.52044985032333,70.71152572616812,71.25080611099347,1751800
2021-09-08,71.2786865234375,71.38095830578663,70.60922736800627,70.73939919335875,2536300
2021-09-09,71.11131286621094,71.65059303520304,71.07411990734397,71.25077759467261,1849800
2021-09-10,70.90678405761719,71.73430822186359,70.84169812651358,71.37168559230997,1754900
2021-09-13,71.03695678710938,71.42747237849882,70.34890449363732,71.27870757437479,1941600
2021-09-14,70.36747741699219,71.48323795895028,70.25589852526338,71.39955911052806,1668400
2021-09-15,71.11131286621094,71.33446352558117,69.96765243600431,70.40466083540171,2681000
2021-09-16,71.37167358398438,71.46465245651228,70.66502138387233,71.1113299033729,1900200
2021-09-17,70.1815414428711,71.27870938983949,69.91189769132927,70.99046560366183,3759300
2021-09-20,69.79102325439453,69.86540921007183,68.84262714793208,69.45629354768187,2536400
2021-09-21,69.27963256835938,70.16294269623923,69.2517396097283,69.90259895723611,2322200
2021-09-22,70.09783935546875,70.42326894841511,69.57715200675457,69.71662385911247,1713200
2021-09-23,71.73430633544922,71.85517817751034,69.98627207091877,70.35819470765935,2723600
2021-09-24,72.17133331298828,72.58044193331853,71.36240190375109,71.3809948481059,2989800
2021-09-27,72.55253601074219,72.79428680719019,71.41817507414177,71.92026960807154,2884400
2021-09-28,70.99976348876953,72.3665751462327,70.8323986512468,72.25499622327273,2959500
2021-09-29,70.27450561523438,71.1857084941625,70.19081966457097,70.90677187756201,2062100
2021-09-30,69.00067138671875,70.78589122707605,68.82400656817828,70.54414758403789,2837000
2021-10-01,69.98627471923828,70.36749738712747,68.60087011613527,69.39120131546916,2395700
2021-10-04,69.1215591430664,70.14434822952666,68.712450602317,69.72593257765618,1967400
2021-10-05,69.20523834228516,69.67943986382471,68.70314386544926,69.25173133033503,1856300
2021-10-06,69.1401596069336,69.63295411865076,67.9221198067395,68.61947213701882,2304500
2021-10-07,69.97696685791016,70.43256828363667,69.6515372681055,69.73521612241255,1516900
2021-10-08,70.19082641601562,70.66502793183167,69.80961087517701,69.85609676883182,2191500
2021-10-11,70.09783935546875,71.05553519778222,69.87468864799598,69.88398866317533,1893400
2021-10-12,69.83748626708984,70.34888062552233,69.43767079426958,69.90257217690561,2672800
2021-10-13,70.32099914550781,71.20431626197382,69.93978359991425,70.65572879686675,2720100
2021-10-14,72.01324462890625,72.33868137709521,70.90678380410083,70.90678380410083,2268000
2021-10-15,73.29635620117188,73.4172280110206,71.92954495436092,72.25497451459393,5901600
2021-10-18,73.35215759277344,73.51952241536378,72.44095463165233,72.93374908321451,2181300
2021-10-19,74.18897247314453,74.30055137226375,73.38004141565442,73.7240710342306,1758300
2021-10-20,73.60320281982422,74.17037607675952,72.79427172270336,74.01231128230488,1765100
2021-10-21,73.5288314819336,73.6404033148375,73.03603696971537,73.42655257254852,1628300
2021-10-22,73.45445251464844,74.18899789105518,73.32428063466097,73.77058219637934,1726200
2021-10-25,73.41724395751953,73.65899472355851,73.22198617896902,73.59390879737501,1600400
2021-10-26,73.22200775146484,74.60741264201212,73.15692180610587,73.72410237016378,3441600
2021-10-27,72.25499725341797,72.97094960507489,71.2508082139648,72.85937068052411,4054800
2021-10-28,71.89237976074219,76.24385881594203,71.01836252380049,74.40284544519648,5048700
2021-10-29,72.60831451416016,73.08251604120451,71.50185374283545,71.52044668197084,2616100
2021-11-01,72.52464294433594,72.94305150840395,72.23640624881507,72.52464294433594,1460600
2021-11-02,73.10111999511719,73.1754988494823,72.33868176065769,72.76639032205357,2106900
2021-11-03,74.05882263183594,74.3842523169556,72.26430226093598,73.03604058124482,2841300
2021-11-04,73.95654296875,74.57950937307795,73.61251325148598,74.13320783624167,2257800
2021-11-05,74.30056762695312,75.25826366561711,74.06811685664306,74.38424649922418,1791900
2021-11-08,74.54232025146484,74.87704996832224,74.13321167051112,74.38425541123647,1393200
2021-11-09,74.85844421386719,75.02580904365169,74.15179192212881,74.49582159830646,1787200
2021-11-10,74.98860931396484,75.77894040246308,74.87703040621795,74.94211632894525,2253500
2021-11-11,75.37911987304688,75.83472130205463,74.92351844403912,75.20245505423786,2100000
2021-11-12,76.22526550292969,76.73665298009904,75.37914122978329,75.50931310352348,2131000
2021-11-15,76.19735717773438,76.87611652612514,75.9835064485914,76.51349390380938,2007700
2021-11-16,76.01140594482422,76.745951269435,75.81614813861147,76.2438567275301,2006200
2021-11-17,75.30474090576172,75.98350019831891,74.78405351015645,75.65807057606563,3018800
2021-11-18,75.5751953125,76.12540617091572,74.20432132299878,76.0041750787864,4304800
2021-11-19,76.46112823486328,77.2538083668618,75.211492492758,75.80833450613933,4154400
2021-11-22,75.90159606933594,77.22583895232816,75.7617096543903,76.62899688915086,3135200
2021-11-23,75.31407928466797,76.04148008149825,74.56802317181115,75.62182084992189,3351500
2021-11-24,75.29541015625,75.48192770770812,74.17633330716963,74.57733714915823,2205600
2021-11-26,73.11321258544922,74.77317976172044,72.83343979880952,74.63329336840059,1727600
2021-11-29,74.33489227294922,74.73589624647458,73.22513560123309,73.96186416258989,2404200
2021-11-30,72.7215347290039,74.27891898922825,72.24592384845562,74.185663767433,4891600
2021-12-01,71.67707824707031,74.08310207810818,71.6117988616508,73.67277044694593,3123400
2021-12-02,74.07376098632812,74.34420613828652,71.70504110720246,72.24593141111926,3070700
2021-12-03,73.22511291503906,74.62396255931318,72.53501574937398,74.49340382837431,3494000
2021-12-06,75.27676391601562,75.80832650038882,73.21579294450144,74.11105587002905,2877900
2021-12-07,75.95755004882812,76.83416496797304,75.8083430860547,76.07878826568279,2848500
2021-12-08,75.74305725097656,76.63832029607933,75.72440193539542,76.2279887323129,2472200
2021-12-09,75.52854919433594,75.76169078955299,75.12754536596596,75.39799047020774,2160000
2021-12-10,76.56371307373047,76.73157533895338,75.77103292153498,75.77103292153498,2435900
2021-12-13,76.40518951416016,76.8341693395545,75.93890616722031,76.47046889813497,2180000
2021-12-14,76.35855102539062,77.13258301481049,75.69642958989652,75.87361952154937,2490100
2021-12-15,77.30976867675781,77.44965508270967,75.75238424062522,76.41450563955132,2938000
2021-12-16,78.96974182128906,79.58523209194014,77.98122347892165,78.60604140796828,5230400
2021-12-17,79.10028076171875,80.14475767786216,78.3728801173169,78.58736640224724,7361900
2021-12-20,77.319091796875,78.40086523525297,76.33056647043499,77.98121315694348,2055300
2021-12-21,79.45466613769531,79.55724902599911,77.73874712410081,77.88795407032215,2186100
2021-12-22,80.10746765136719,80.17274702493096,79.10962173265342,79.19354930655624,1947200
2021-12-23,80.47114562988281,81.1052909886218,80.13542119790829,80.2473317135385,1647300
2021-12-27,82.1497802734375,82.23371495891362,80.53644419897351,80.61105122719276,1883500
2021-12-28,82.74661254882812,82.89581945999151,82.05650835058383,82.31762578130702,1516500
2021-12-29,83.54862213134766,84.00558479977154,82.55077634679864,82.69999038912084,2060900
2021-12-30,82.94245910644531,83.88434606148742,82.83987623175089,83.54862158338152,1412700
2021-12-31,82.73731231689453,83.15696445323462,82.67203293757677,82.73731231689453,1356500
2022-01-03,83.52997589111328,83.90300389074388,82.42954720540754,82.69999232726678,2673800
2022-01-04,85.25523376464844,85.82409993915867,83.51133883960208,83.52998704035991,2702700
2022-01-05,83.94963073730469,85.72150845832141,83.91233433952617,85.25522522199688,2523700
2022-01-06,82.28035736083984,84.58379097343627,82.05653624563243,84.01492475672526,3207600
2022-01-07,81.52495574951172,82.22438057326852,81.11463135771812,82.22438057326852,2755000
2022-01-10,80.8348617553711,80.9001411235542,79.16556692335433,80.13543690415881,3504400
2022-01-11,82.03787994384766,82.09383165966598,79.75308764405244,80.66700598695414,2797400
2022-01-12,82.1311264038086,83.56727958075236,81.7114743501527,82.47617854931316,2858300
2022-01-13,81.31979370117188,82.5134847646331,81.15193145122558,82.16843260782194,2556600
2022-01-14,81.31979370117188,81.42237658252337,80.17274092230345,80.20071677814158,2327000
2022-01-18,80.37789154052734,80.94675755177761,79.63183565579762,79.7530667132268,2345900
2022-01-19,80.2380142211914,81.16125296859771,80.10745549387806,80.44317996837437,2626000
2022-01-20,79.91162872314453,81.65552359140483,79.84634935024042,80.46183956406229,2453400
2022-01-21,78.57805633544922,81.06800721624464,78.45681813527676,80.35925467456744,4225700
2022-01-24,79.36141967773438,79.45467491879376,76.27462637468024,79.19355739785996,5056100
2022-01-25,76.70359802246094,78.47547587392692,76.53573576042903,78.29828595430492,3805900
2022-01-26,76.31192016601562,78.40086718211057,75.50991238828921,77.09527262895702,2866600
2022-01-27,76.27462005615234,78.27031193216068,75.81766443237203,76.76887919624998,2837800
2022-01-28,78.74591827392578,78.77389413080083,75.75238063469297,76.274615602808,2491400
2022-01-31,79.65982055664062,79.81835513780928,78.0464846613746,78.50344020735598,4080700
2022-02-01,80.59239959716797,80.70431014461313,79.07231868102473,79.62252953073097,3224300
2022-02-02,82.2896499633789,82.46683984069108,80.47114848802481,80.52710019036914,4075600
2022-02-03,80.25668334960938,81.65553331985775,78.58738819798938,81.35711227746819,3680600
2022-02-04,80.96541595458984,81.31978863130873,79.13758663297324,79.79038027822305,3105500
2022-02-07,81.82337951660156,82.56010787656827,80.3965539658109,81.31047223061897,3003400
2022-02-08,83.15695190429688,83.40874884003807,81.63687109247715,81.82338154383402,2786300
2022-02-09,85.50702667236328,85.67488893090706,83.79110057225822,83.97761814559459,3760600
2022-02-10,84.16410827636719,86.20643074289377,83.6045699213358,83.93096670219443,3886200
2022-02-11,81.45036315917969,84.41592522195828,81.17059744905703,84.15480771320972,3480500
2022-02-14,80.4245376586914,81.63687702536983,79.24950892289708,81.50631827694824,3006700
2022-02-15,83.05437469482422,83.13830938411054,80.9747552719623,81.27317628346833,3240800
2022-02-16,83.39009857177734,83.6325678651469,82.02855227271733,82.56944257526555,3161100
2022-02-17,80.36878204345703,82.89434168080409,80.20976730790166,82.68855454704256,2800500
2022-02-18,80.78036499023438,81.39771932138315,80.1910712464378,80.20042001791069,2553000
2022-02-22,79.76078033447266,81.18257852441165,78.90022240377957,80.60263358687517,2568000
2022-02-23,79.18083190917969,80.9300081215362,78.98440069938664,80.14428328236404,2943600
2022-02-24,80.51844787597656,80.81777266919163,77.03879269456027,77.33811748777532,3855800
2022-02-25,82.35182189941406,82.38923839461017,80.39685106010117,80.71488770103473,2892500
2022-02-28,80.56520080566406,81.39769798237911,79.48950717800783,80.9112979440318,3835600
2022-03-01,80.25653839111328,80.94872562713395,78.95634567070454,80.05075126072354,3327500
2022-03-02,82.49212646484375,83.0346477678,80.70552640495913,80.92066945385643,4074100
2022-03-03,82.24890899658203,83.87648690463081,81.21062469236166,83.0065732209993,4163700
2022-03-04,83.13754272460938,83.26849688300264,80.88325430958285,81.58479750231804,3072300
2022-03-07,81.00483703613281,83.33395799143219,80.9954811304788,82.89433033620358,4496300
2022-03-08,81.82799530029297,83.10947620688644,80.24718246848923,80.24718246848923,4234800
2022-03-09,82.27698516845703,84.46580365088512,81.97766035696313,83.22173200392413,4135700
2022-03-10,81.99636840820312,82.37987496010759,80.27524546876519,81.20128044674534,2363500
2022-03-11,82.35182189941406,83.71749185997167,82.27698890902185,82.50148074373175,3576100
2022-03-14,81.7812271118164,83.43686587366595,81.57543997087625,82.56695204653381,4156800
2022-03-15,82.47340393066406,82.80078927863691,81.26674895973672,82.4453433489043,3190100
2022-03-16,83.90455627441406,83.93262399450656,81.6502680399929,82.74467362022806,3588300
2022-03-17,84.72769927978516,84.78382044338962,82.92239477369975,83.45556723733817,2305600
2022-03-18,85.79405212402344,85.8969456911034,83.53040792119637,84.57804113296902,4435000
2022-03-21,85.48536682128906,86.30850817715478,84.94283843070079,85.41053384262882,2245100
2022-03-22,87.10359954833984,87.43098492240753,85.8127555927788,85.87823266759234,2623600
2022-03-23,85.0831527709961,86.99135100423919,84.98025920426734,86.77620796386108,2448300
2022-03-24,85.29828643798828,85.97176893294377,84.79317456677165,85.27957462620328,2768200
2022-03-25,85.59761810302734,85.69115576010181,84.22259242098868,85.41053565241262,2205900
2022-03-28,85.62567138671875,86.28044206688513,85.00831005702028,85.54148250700297,3229000
2022-03-29,86.73878479003906,86.98198123950138,85.62566754720397,85.79403816262051,2483300
2022-03-30,85.48536682128906,86.80427130842963,85.16733736668151,86.48623471735644,2254600
2022-03-31,83.87650299072266,85.90629959632177,83.86715421967735,85.30764997196505,3228100
2022-04-01,84.19453430175781,84.54062435670946,83.63330120641876,84.19453430175781,2014800
2022-04-04,84.20388793945312,84.6622346310188,83.56782182491139,84.28807683367666,2086000
2022-04-05,81.19194793701172,83.8390992481266,80.61200290300894,83.5959027075649,4007500
2022-04-06,81.29481506347656,81.7250939603336,80.02268304821872,80.4342501332973,2239700
2022-04-07,82.13667297363281,82.76339030285213,80.85519200284908,81.12645622130927,1956000
2022-04-08,83.21238708496094,83.54912843441791,81.50061974796589,81.94961059273098,2406800
2022-04-11,81.57542419433594,83.47426622246996,81.48188654921668,82.88497263540023,1882000
2022-04-12,80.52779388427734,82.94110396105788,80.31265798778087,82.30503790523507,2295900
2022-04-13,80.49974822998047,81.19194271729673,79.57371312607049,80.30331697378544,3249200
2022-04-14,79.26502227783203,80.7990627714971,79.11536344590836,80.50909387832449,2616000
2022-04-18,79.1434097290039,79.90107393177942,78.63829788166527,79.08728856923234,1570900
2022-04-19,80.20040893554688,80.39684015633553,78.88151155697564,78.88151155697564,1790100
2022-04-20,80.64005279541016,81.63156491692463,80.47168213925991,80.94873352109671,2638300
2022-04-21,80.83647918701172,83.05335817053944,80.56521497191174,81.2106369711657,2291600
2022-04-22,77.78709411621094,80.77098559943417,77.57195111494879,80.73356911502054,3160400
2022-04-25,79.00312042236328,79.0592415968602,77.18845965798407,77.78711644397384,3720600
2022-04-26,76.9546127319336,78.7225082484742,76.67399972000557,78.39511569652461,3345400
2022-04-27,77.48778533935547,78.99376538771637,76.93590808679016,76.93590808679016,3258600
2022-04-28,78.54476928710938,78.97504821335617,77.43165191361211,78.29220976610571,3233600
2022-04-29,75.67314147949219,78.57285246458203,75.64508088830397,78.35770937135938,4299600
2022-05-02,75.45797729492188,76.57109467737772,74.32615523572463,75.71988558809602,4755200
2022-05-03,76.28111267089844,76.61785388600778,75.57021375717153,75.75728903824805,3675400
2022-05-04,78.9095687866211,78.95634118140153,75.03705142945614,76.56173587066044,4087400
2022-05-05,68.84477233886719,74.89675291367818,67.80648781577,73.66203714789592,5034000
2022-05-06,70.64071655273438,70.78102661289196,67.90937687905992,68.3115952453964,3904700
2022-05-09,71.34226989746094,72.48344808276963,69.46213908704298,69.92983459666345,4522700
2022-05-10,69.63050842285156,72.59569618432312,69.1441011057372,72.24959894470202,3435000
2022-05-11,67.7035903930664,69.84563639842584,67.45103799152832,69.76145464340186,3219700
2022-05-12,68.78864288330078,69.08796766513363,67.1236483383264,67.17976950477453,3465200
2022-05-13,68.63897705078125,69.90176038991946,68.26482642514921,69.11602837586756,3455000
2022-05-16,67.89067840576172,68.82606937700737,67.71295183755568,68.72317579925301,4430000
2022-05-17,70.25720977783203,70.42558042219422,68.89153994532371,69.02249409799806,3055600
2022-05-18,65.69249725341797,69.83627867118817,65.59895246676695,69.4247044466125,4770100
2022-05-19,66.030517578125,67.18549139259636,65.20419968331998,65.83332832472854,3236600
2022-05-20,66.50942993164062,67.10099787036906,65.11970556312578,66.76295700137918,2932600
2022-05-23,67.45782470703125,67.72075099040005,66.38736419877442,67.15734469004703,2533000
2022-05-24,67.04467010498047,67.57050835110297,65.90847980088931,65.90847980088931,2867900
2022-05-25,67.31697845458984,67.69257309253972,66.22773394531137,66.50943708778229,2899000
2022-05-26,68.30291748046875,68.81937079585894,67.73012640849333,67.73012640849333,2654500
2022-05-27,70.17153930664062,70.18092415740718,68.76303797877075,68.76303797877075,2524500
2022-05-31,70.14337158203125,70.51897341348172,69.08230303489209,69.72082399915514,4678300
2022-06-01,69.65509033203125,70.80067263027418,69.52363077295504,70.4626317172186,2332500
2022-06-02,70.38749694824219,70.40628097550997,68.87570513351599,69.70203039712227,2535000
2022-06-03,69.07290649414062,69.91800876854052,68.73486558438067,69.37338650681518,2289800
2022-06-06,69.37338256835938,69.99312658907147,69.02595682705852,69.72081547366841,2051000
2022-06-07,69.5705795288086,69.74899200841296,68.5282950265134,68.74426124118386,2237400
2022-06-08,68.65036010742188,69.65509083852946,68.31231919190823,69.2231512607084,1654600
2022-06-09,66.45308685302734,68.74425121436202,66.42491797383191,68.44377122959747,2299700
2022-06-10,65.64554595947266,66.26528273002205,64.72532207107241,65.31688996532509,3390200
2022-06-13,63.7487678527832,65.56103980029498,63.33560518163813,64.21826828308151,4411300
2022-06-14,63.730003356933594,64.24644963209269,63.053921459843686,64.24644963209269,2372700
2022-06-15,64.31217193603516,65.23239600312256,63.34500212067314,64.35912484831837,2524600
2022-06-16,61.77686309814453,63.14780339773034,61.260409795831464,63.006951845826094,3612800
2022-06-17,62.44354248046875,62.92243481218059,61.43881208350868,62.199400308457925,5343600
2022-06-21,63.617305755615234,64.1994888448939,63.08207557308771,63.81449506875614,3415300
2022-06-22,63.3637809753418,63.90839602769399,62.612577424223744,62.89428054689501,3065600
2022-06-23,63.26987075805664,64.07741201194165,62.762809470919024,63.729986304019434,3215500
2022-06-24,65.97421264648438,66.03055041432644,63.85206836832057,63.99291995193487,3280400
2022-06-27,65.64554595947266,66.35918137234684,65.19482244670357,66.35918137234684,2530200
2022-06-28,63.95535659790039,66.14323057592846,63.870842785371174,65.70189897407631,2856900
2022-06-29,64.30278015136719,64.58447610266695,63.62669840583524,64.17131344395125,2026200
2022-06-30,63.373172760009766,64.15254527587096,62.96001720929526,63.448294556142876,2668300
2022-07-01,63.880245208740234,64.06804973162069,62.65015603091584,63.31684596811891,2006500
2022-07-05,63.589134216308594,63.636079957087574,62.05855835396329,63.326215143122454,3076400
2022-07-06,63.8708381652832,64.57508884137972,63.55158129751012,64.28400085440916,2668900
2022-07-07,63.45768356323242,64.22766402707121,62.621973321895496,64.06803559086269,3838300
2022-07-08,62.93183135986328,63.54218332135501,62.42477722497048,63.47645355097945,3234500
2022-07-11,61.69234848022461,62.396599066364196,61.166510335056095,62.37782220289707,3477800
2022-07-12,61.175907135009766,62.424779991500415,60.80969737468664,61.90832665565602,3475700
2022-07-13,61.0726203918457,61.36370838311102,59.9176496958473,60.358977690283034,3628300
2022-07-14,60.52799606323242,60.74396941850292,59.40119428714348,60.10544853145266,3173000
2022-07-15,61.84259796142578,61.88955087059743,60.77213754118676,61.457604165440955,7912900
2022-07-18,61.12895202636719,62.55623728641331,60.90359383520486,62.1806355251376,2998100
2022-07-19,63.30744552612305,63.391959341174804,61.692362664333764,62.067964496100196,3281900
2022-07-20,63.964744567871094,64.05864322606887,63.035128508890445,63.44829120177073,2701700
