Price,Close,High,Low,Open,Volume
Ticker,MLM,MLM,MLM,MLM,MLM
Date,,,,,
2021-04-12,338.0810546875,338.83740866591984,333.3877774890397,336.9756279155656,329700
2021-04-13,333.077392578125,336.3161398577357,330.81803750433454,335.7925307904834,471300
2021-04-14,336.6847229003906,339.5937813766985,331.0799380864031,331.5744874969668,489700
2021-04-15,337.3925476074219,338.3331442066601,333.89196577593873,338.3331442066601,355600
2021-04-16,340.91253662109375,342.3864487850776,338.95375183264184,340.2628339375299,408300
2021-04-19,339.9913330078125,341.36830027981034,337.53802837755666,339.57437509024254,319200
2021-04-20,334.1634826660156,340.96099108532127,331.8265654165443,339.08950418281313,302700
2021-04-21,341.26165771484375,342.299229052409,331.14783773767044,333.11629954257313,435800
2021-04-22,337.9937744140625,343.0361538183665,334.9974480068886,340.2919256666785,253600
2021-04-23,340.1852722167969,341.79495463480583,337.27621402358153,339.7489016508265,210900
2021-04-26,346.6336975097656,347.15733629896175,341.7173817932183,341.7561775237996,360000
2021-04-27,346.75970458984375,350.36693753824443,346.1972701622754,346.77908765572073,238200
2021-04-28,344.4034118652344,349.5330298296744,343.10400650001094,348.8930334772789,179100
2021-04-29,348.1852111816406,348.45672211853724,344.28705393962196,346.6627968318221,204000
2021-04-30,342.41552734375,346.9633572073199,340.2919125634276,346.79852715344185,320900
2021-05-03,343.8119201660156,346.3815825539108,340.3889292283727,345.9355352092601,443300
2021-05-04,362.1098937988281,362.6044432075232,343.7537419848758,343.7537419848758,696700
2021-05-05,363.0795593261719,365.280765712386,358.8517421344956,365.280765712386,328500
2021-05-06,361.26617431640625,363.6710059869146,357.76562244330256,363.3800824632234,355000
2021-05-07,366.8128662109375,367.2492368042116,358.6480960170901,360.70385545993275,245400
2021-05-10,364.0104675292969,372.0782331305063,363.4771224360361,369.9546182726812,300800
2021-05-11,365.7073669433594,365.82372452051436,356.5147336460521,359.79227683409414,295200
2021-05-12,356.8153991699219,366.8128605991325,355.7584448608533,365.7559062900639,287700
2021-05-13,363.1183776855469,364.6601751295577,356.43722583569354,356.6796473758048,282500
2021-05-14,366.51220703125,369.68306949784295,363.98131126307834,365.77523622492964,182600
2021-05-17,364.65045166015625,367.1231690085597,360.87838806139433,365.08682224883677,510000
2021-05-18,361.25653076171875,368.09283525809707,361.0626113046932,365.6007349751804,446900
2021-05-19,352.71356201171875,354.6141678020014,347.3802892258079,352.7523577360525,318700
2021-05-20,350.987548828125,355.21539532742884,347.05062589470776,352.7330014460368,374000
2021-05-21,351.54998779296875,359.3268592372324,350.84210632531386,353.508742954774,264200
2021-05-24,355.35113525390625,357.5717245546591,350.39605383124257,355.8165952028867,380900
2021-05-25,351.2881774902344,359.6662797106311,351.09425802312455,357.21297502853065,318100
2021-05-26,356.99969482421875,358.51240301306274,351.5500628115276,351.94763772676527,508500
2021-05-27,359.5498352050781,364.78613303092465,358.92922203840305,361.11101526521117,757900
2021-05-28,353.16925048828125,361.60879868155416,352.60597968817603,359.7829773519209,483800
2021-06-01,353.2080993652344,358.3650575788633,352.2854674430843,357.3258889166588,436100
2021-06-02,346.5943603515625,354.1695445671694,345.68144973608804,354.0335949212639,511900
2021-06-03,349.19708251953125,351.4016479503574,343.2923278549162,345.29295401561996,501400
2021-06-04,341.63165283203125,350.73162566842655,337.9703183858762,350.09064392182034,607800
2021-06-07,343.5740051269531,347.6238348448281,341.74821339148,344.76856603954246,384400
2021-06-08,351.47943115234375,352.3146309509344,342.54457158946474,343.3894926632129,419400
2021-06-09,348.7503662109375,352.0717816163394,347.050803051662,350.3236713648678,315300
2021-06-10,339.9612121582031,351.2851633565223,339.79612831818577,350.7704396492365,323900
2021-06-11,342.51544189453125,344.7394503582811,340.54394948391575,342.69996829673954,237100
2021-06-14,337.3002014160156,342.8650681730643,335.06650140370357,342.185230966865,252800
2021-06-15,336.2901916503906,339.00951103744046,333.87196506508724,337.49447394327024,426100
2021-06-16,333.10467529296875,336.28044958718175,331.08463601632735,335.46466278480557,288200
2021-06-17,326.8211669921875,335.00822900267923,321.46026924427093,333.5611520476871,496200
2021-06-18,325.6557312011719,328.4721442162337,320.1879889945289,321.7807070537795,569800
2021-06-21,332.3666076660156,334.0079025857061,328.5789857664027,329.2588229376234,249600
2021-06-22,334.7654113769531,336.03765348915255,331.25943979380054,333.9593162139377,299500
2021-06-23,339.7572326660156,341.81612725160045,332.7259067104082,335.0567302103527,472800
2021-06-24,348.6143798828125,352.3825588675539,339.92234625537776,343.2923383228625,589500
2021-06-25,348.9154357910156,357.45210669547424,348.80862033733297,357.45210669547424,406500
2021-06-28,347.82781982421875,350.07124137467997,344.7686113134113,349.14863893004355,292200
2021-06-29,342.1658020019531,352.36318178831965,339.281399105431,350.7995681426336,454000
2021-06-30,341.6705017089844,342.84562006943196,335.85314864109733,340.9809728770892,412700
2021-07-01,342.35028076171875,343.6807911019022,339.65040462701745,342.41824075926934,340000
2021-07-02,339.5144348144531,343.4671401288158,337.416684792369,342.2240322977321,325700
2021-07-06,338.4947204589844,339.9126334312206,331.96839671158375,338.3975966361124,260600
2021-07-07,345.7785949707031,346.42926833259577,338.7860940017985,338.8152281875843,252200
2021-07-08,341.13629150390625,344.31203566597827,336.45520234518654,338.87342819162546,414300
2021-07-09,347.6043701171875,352.04263523153327,345.2443828300603,346.7108724751186,304200
2021-07-12,345.0113830566406,346.88575164878836,341.38887426224363,343.5060672729022,315700
2021-07-13,341.8744201660156,345.2347208380823,340.8255598890328,343.7876439773716,272100
2021-07-14,345.44830322265625,346.22523438992044,340.16508829879194,341.68981645549854,334300
2021-07-15,346.3515319824219,351.4599424235606,343.23405604687315,343.23405604687315,399400
2021-07-16,341.3597717285156,346.6429890126345,341.0975640109792,346.6429890126345,299400
2021-07-19,329.9483337402344,336.2707183182725,325.80141020857064,335.2995393484002,462800
2021-07-20,336.9894104003906,340.33026871656966,330.29800213135655,330.68646782527753,339100
2021-07-21,342.35028076171875,343.2728829264601,337.46525211964325,339.1648151809343,257900
2021-07-22,340.6313171386719,341.7967438081269,335.7657304430708,341.7967438081269,230400
2021-07-23,345.9631042480469,346.1184964438957,340.942095800413,343.3797645633681,213400
2021-07-26,342.4960021972656,348.14827129669425,342.30175453496344,346.5069763557465,223800
2021-07-27,343.10784912109375,343.797377936385,335.55207742428433,339.2134117117119,225000
2021-07-28,356.8693542480469,359.82174610447413,339.1939178362561,344.7296192242792,803600
2021-07-29,356.79180908203125,368.0671850468206,350.0324103410875,361.76424170240534,497400
2021-07-30,352.8293762207031,358.13203576238595,348.37166744236936,354.7134661581299,405300
2021-08-02,352.3728942871094,361.8807458256772,351.3240339162904,353.22753662379415,414200
2021-08-03,352.08154296875,353.9753539884484,347.06053419448295,352.5379983118652,288800
2021-08-04,355.6457824707031,358.918651150175,347.07997607623,348.9349316313619,321500
2021-08-05,352.1300354003906,358.8894619390379,349.1096832229487,358.2484803032337,231900
2021-08-06,356.0633544921875,357.8309073504671,354.10155398252516,356.4226859730182,210300
2021-08-09,358.6563720703125,362.7062013064676,355.07271939684614,356.8597147348052,214500
2021-08-10,367.2707824707031,371.35943783998187,359.2391130192843,359.2391130192843,480600
2021-08-11,379.1677551269531,380.46913155705863,368.05746391449264,369.49479000605464,508900
2021-08-12,377.7303466796875,380.21656244365346,374.65169633896363,378.779206914661,213600
2021-08-13,374.3312683105469,379.73102164369584,373.1464286431705,379.73102164369584,210200
2021-08-16,369.8540954589844,374.4769171072663,368.08657215643404,371.9615669862987,305100
2021-08-17,366.5035705566406,371.33033183039754,363.7259829411702,368.29053652972516,225800
2021-08-18,364.4446105957031,370.2036944717342,363.3860291306507,364.92047878180165,271300
2021-08-19,362.1817321777344,364.3960188359994,357.24815651389025,359.33618517581994,174000
2021-08-20,364.19207763671875,364.81364634213844,360.0451545157184,362.27885407001276,197400
2021-08-23,367.5523986816406,369.4073541415293,363.0170093163583,366.20247527371964,240400
2021-08-24,368.3487854003906,369.7278726790282,365.1535980575852,367.8437829688782,189300
2021-08-25,374.9625549316406,380.20691642053305,368.69846718919865,369.2131909538152,247900
2021-08-26,373.4959716796875,375.8559589528094,371.70900604418273,374.7293878621161,169400
2021-08-27,373.2726135253906,377.4681134571004,372.3791159029231,376.23469729441064,206100
2021-08-30,371.7091064453125,376.40961007665305,371.6702806178564,374.9625625959531,157700
2021-08-31,370.8529968261719,374.8314555774238,369.58846077670324,372.55527287717723,229300
2021-09-01,370.7947082519531,372.6428881045601,367.2442520141184,372.3607882773974,143400
2021-09-02,369.0826721191406,374.8217690667607,365.3182144681607,372.934701530446,272900
2021-09-03,364.2676696777344,368.7033127979909,362.0206674267626,368.5281989675885,248700
2021-09-07,359.8125,363.80069537838125,357.2347737371939,363.80069537838125,278300
2021-09-08,358.01300048828125,359.3067470575747,353.65519230205115,359.07330152912436,279400
2021-09-09,357.7601013183594,361.56347627094607,355.7951692229384,358.4701746765064,205200
2021-09-10,359.41375732421875,366.9913272576888,359.25811706628406,360.6102251090858,232000
2021-09-13,357.9837951660156,365.35709924256327,357.2153604592917,363.01281827120044,297500
2021-09-14,351.8167419433594,357.8282021635995,350.7759144210042,357.8282021635995,334200
2021-09-15,351.4373474121094,353.1979849215064,349.7642519700738,351.47623520737676,242700
2021-09-16,344.4337158203125,350.8829158579063,343.76253022547337,350.67865101588563,347400
2021-09-17,333.3834533691406,345.2410234103483,331.5741618163205,342.7800199877582,1000400
2021-09-20,333.19866943359375,333.7336586209893,326.321466845428,326.9439980988334,392500
2021-09-21,334.80364990234375,337.974756443808,331.4282785504267,334.4729255522122,275900
2021-09-22,340.7082214355469,342.8676819688708,336.7589423038905,338.54876090222297,310400
2021-09-23,346.2818908691406,351.6027212793286,342.0602493076448,343.0427153910498,243300
2021-09-24,341.427978515625,346.67100360276356,339.8229811348849,344.8227942158015,387100
2021-09-27,346.50567626953125,349.1417646941245,341.80740621770804,341.80740621770804,292500
2021-09-28,347.65350341796875,351.301238896652,345.3286954426019,345.9901443515864,808900
2021-09-29,344.15155029296875,350.5132070406258,343.21773865098965,347.3032128233206,533200
2021-09-30,332.3621826171875,345.2508474909792,332.2843773247849,344.6380232039284,426400
2021-10-01,344.35589599609375,345.08544294356017,328.6268507471675,331.9730417877075,511400
2021-10-04,339.3267822265625,346.73897248811966,338.4805127426524,342.0796219319405,490100
2021-10-05,338.61676025390625,341.4085180982224,333.8698665156845,339.51168421299604,318100
2021-10-06,347.5659484863281,347.7605062454747,339.87165517201765,339.87165517201765,354800
2021-10-07,350.7759704589844,356.19408089403424,349.015332440253,349.015332440253,342000
2021-10-08,348.0425109863281,352.99372895224445,347.83824615736074,350.3867920222798,243700
2021-10-11,340.9318542480469,350.01714158540466,340.78595080235897,347.71177808751634,228100
2021-10-12,339.6478576660156,343.53877434963067,339.13231239285017,339.65756477169447,252600
2021-10-13,339.45330810546875,341.4571278708004,334.34647983564673,339.0447487823338,257800
2021-10-14,353.3536071777344,353.5578719911837,342.41040403430463,343.4706752655163,290200
