Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2021-04-12,23.872779846191406,24.063894657330216,23.80630506036556,23.889398938868844,5401900
2021-04-13,23.85616111755371,23.914327942812356,23.615190609589334,23.68166539642957,7766600
2021-04-14,23.881093978881836,23.930949681605004,23.764763477566376,23.764763477566376,6551300
2021-04-15,24.088821411132812,24.138677100379468,23.864468432197196,23.889397069262415,8462200
2021-04-16,24.21346664428711,24.346416234182445,24.06389795943382,24.18023003925534,7476000
2021-04-19,23.99741554260254,24.354718046294,23.906013719132453,24.338100541498108,4997800
2021-04-20,24.097135543823242,24.18022943164083,23.872782522180984,23.88109206945115,5521600
2021-04-21,24.4793643951416,24.545840771092966,24.097134742725466,24.12206338370723,5880900
2021-04-22,24.055585861206055,24.545837983992584,24.047276315155656,24.545837983992584,5040800
2021-04-23,24.23008155822754,24.255010196362907,23.98080151640929,24.113751083363535,5070700
2021-04-26,24.246702194213867,24.338105621646424,24.17191785992977,24.271629249052598,5838200
2021-04-27,24.005727767944336,24.246699840553603,23.98080071552531,24.196844150831748,4656000
2021-04-28,24.097135543823242,24.113754638363577,23.93094776818807,23.96418595726874,4651500
2021-04-29,24.321489334106445,24.34641639182064,24.138682458153625,24.15530155321918,5337100
2021-04-30,24.205154418945312,24.40458036660957,24.088823936877787,24.35472308725153,5281900
2021-05-03,24.21346664428711,24.47936582407778,24.18023003925534,24.25501438168198,4278700
2021-05-04,24.16360855102539,24.321486767720685,24.063895576037844,24.263321526012938,3926500
2021-05-05,24.030658721923828,24.163608297254985,23.814615265789712,24.105443056158098,7489800
2021-05-06,23.96417999267578,24.04727385981162,23.63180610901611,23.889395670741894,6139400
2021-05-07,24.304868698120117,24.44612782745327,23.82292606596301,23.831235612968964,5034600
2021-05-10,24.495983123779297,24.67878998515097,24.379652637367514,24.44612742744339,4620200
2021-05-11,24.379648208618164,24.68709346253782,24.238389107257216,24.495978673897632,7080900
2021-05-12,23.76476287841797,24.454439490756734,23.76476287841797,24.40458378929051,5712800
2021-05-13,24.130367279052734,24.25500728500115,23.681661355778044,23.681661355778044,4394100
2021-05-14,24.31317901611328,24.421199960848035,24.2134660337639,24.263323317380635,3000000
2021-05-17,24.23008155822754,24.471053638884523,24.205152920092175,24.338104071930275,3953300
2021-05-18,24.3713436126709,24.471056592363144,24.255013123766652,24.346414971526826,5142000
2021-05-19,24.40457534790039,24.446121487270997,24.00572511947788,24.329791029126397,6679500
2021-05-20,24.379648208618164,24.579072542618846,24.33810206669942,24.387957753978657,5401900
2021-05-21,24.512601852416992,24.554148001264103,24.35472363400679,24.421198423092562,4152400
2021-05-24,24.471054077148438,24.70371503104328,24.454434984760553,24.64554979256957,2925900
2021-05-25,24.188535690307617,24.537528703786133,24.180226144167193,24.471053919546602,4010000
2021-05-26,24.221769332885742,24.279934563883785,24.0971293257637,24.188532737265582,3323200
2021-05-27,24.138681411743164,24.329797826943878,24.122063902282115,24.32148827977132,6088200
2021-05-28,24.188535690307617,24.31317571264626,24.080513175365958,24.271627981944132,3727600
2021-06-01,24.097135543823242,24.30486947092517,23.99742256146532,24.22177558310758,4022800
2021-06-02,24.055585861206055,24.180225882194325,23.94756334743473,24.097132006574192,4528000
2021-06-03,24.11374855041504,24.2300790130595,23.939251271564668,23.997416502886896,4076200
2021-06-04,24.088821411132812,24.180224828821498,24.055584813262975,24.15529619175628,3676800
2021-06-07,24.16360855102539,24.230083339389097,24.105443309317643,24.14698945771347,3840700
2021-06-08,24.0140380859375,24.221771982156483,23.88939806518288,24.163606744796585,5936900
2021-06-09,24.43977165222168,24.524076119539753,23.959238278874825,24.00982031607608,6790000
2021-06-10,24.515647888183594,24.68425683916212,24.42291280434799,24.515647888183594,6032700
2021-06-11,24.726411819458008,24.760134257680214,24.4566387455778,24.540943233158952,6016800
2021-06-14,24.66739845275879,24.81914620445588,24.55780213965564,24.72641110998003,4833000
2021-06-15,24.70111846923828,24.861296824978286,24.540941721472535,24.616815594824416,3232400
2021-06-16,24.178430557250977,24.768558644418516,24.16156934128143,24.7601296444078,4524300
2021-06-17,24.110990524291992,24.30488970993832,24.001394213814137,24.127851742515396,5129400
2021-06-18,23.276378631591797,23.99296269108291,23.259517414010443,23.97610308147577,9834700
2021-06-21,23.706329345703125,23.731619563368717,23.326960000977632,23.377542044282976,5373100
2021-06-22,23.59673500061035,23.815926017087364,23.5883043913642,23.71476031410786,4638600
2021-06-23,23.428123474121094,23.596730805143046,23.3691092198907,23.554579374381063,4170300
2021-06-24,23.5461483001709,23.588299730097837,23.369108756934992,23.478705047503407,3241600
2021-06-25,23.85807991027832,23.874941130505597,23.444989662556832,23.444989662556832,4665200
2021-06-28,23.8159236907959,23.967671426455592,23.74004982296605,23.942379601187596,3125600
2021-06-29,23.41126251220703,23.90022651102275,23.335388649634417,23.773770609393072,3851200
2021-06-30,23.579870223999023,23.63045387184303,23.394401672493164,23.47027553628512,3990000
2021-07-01,23.82435417175293,23.917089255931955,23.50399748530219,23.65574522015,4416200
2021-07-02,23.8159236907959,23.858075124935084,23.681037171981533,23.799062473950567,2602100
2021-07-06,23.74847984313965,23.925517791707975,23.360679905173537,23.8665051421852,3899200
2021-07-07,23.740049362182617,23.773771795218742,23.503997154852073,23.6220240625044,2943600
2021-07-08,23.740049362182617,23.75691057870068,23.529288979629168,23.61359345424537,2916500
2021-07-09,23.976104736328125,23.98453534570069,23.714760669701608,23.790634546080362,3634600
2021-07-12,23.917083740234375,23.976096377293814,23.706323403322795,23.89179192093443,2983000
2021-07-13,23.5461483001709,23.90022577866873,23.520856477430346,23.874933955928178,3493800
2021-07-14,23.66417694091797,23.81592468289904,23.40283450082513,23.512429198936896,3463000
2021-07-15,23.782201766967773,23.841216027191628,23.571441375805104,23.579871984408513,4606800
2021-07-16,24.10256004333496,24.229015964734316,23.748482498632193,23.824356373066664,4317600
2021-07-19,23.61359214782715,24.110986751772938,23.385970561348763,23.93394720407619,5057800
2021-07-20,23.773771286010742,24.009821880311232,23.5967317323113,23.630454164625128,4377400
2021-07-21,23.681039810180664,23.992964316698696,23.681039810180664,23.866508392219107,3028400
2021-07-22,23.66417694091797,23.756912029456224,23.537721025258477,23.68946876723955,2715700
2021-07-23,23.82435417175293,23.883366822421717,23.64731461177244,23.66417582852756,2380900
2021-07-26,23.917083740234375,23.992955982186682,23.77376664681555,23.824348677441677,2867500
2021-07-27,24.229019165039062,24.29646243922529,23.756916245735464,23.86651096329765,4068300
2021-07-28,24.10256004333496,24.33018166663837,23.90866085665766,24.245877183047373,4070200
2021-07-29,24.10256004333496,24.212154746421263,24.02668616890049,24.17843391776943,2945000
2021-07-30,23.917083740234375,24.321743201190902,23.83277928387499,24.12784407714595,6734000
2021-08-02,23.992963790893555,24.153142149310366,23.917091524247994,23.984534789690713,3487900
2021-08-03,24.077266693115234,24.085697301738573,23.824354866311754,24.018254040726035,4424000
2021-08-04,23.967674255371094,24.0266869133209,23.731622015597534,23.967674255371094,4413400
2021-08-05,24.33017921447754,24.338609822784374,24.026683747327994,24.068835180888044,4264300
2021-08-06,24.642105102539062,24.84443488964472,24.304888790696303,24.389193270650544,5810900
2021-08-09,24.481924057006836,24.69268441586685,24.363897162622955,24.65896198662176,3706600
2021-08-10,24.372331619262695,24.566230794124305,24.36390101061991,24.507218141598962,4580500
2021-08-11,24.625244140625,24.642105358385752,24.363901697230247,24.44820617805978,4204600
2021-08-12,24.515647888183594,24.642103797430426,24.473496454426027,24.52407849652993,3177100
2021-08-13,24.79384994506836,24.844431983935337,24.465064280471953,24.5325075349526,4104700
2021-08-16,24.743267059326172,25.080483320187682,24.684254414672154,24.84443113359764,3710100
2021-08-17,24.73483657836914,24.75169779349198,24.45663296073816,24.625240288044644,3145900
2021-08-18,24.59995460510254,24.751702353214913,24.50721951281736,24.74327174410042,3448800
2021-08-19,24.608383178710938,24.920307650274776,24.549370527765028,24.599952570293787,4378900
2021-08-20,25.07205581665039,25.105778250898442,24.43134403770487,24.557799950186737,9684200
2021-08-23,24.608383178710938,25.10577781950379,24.51564809409643,25.08048599425234,5384500
2021-08-24,24.642105102539062,24.71797897370046,24.481928359397635,24.6673969289176,4295000
2021-08-25,24.63367462158203,24.78542236469232,24.397624006054226,24.540941140327917,6640800
2021-08-26,24.507217407226562,24.675826359081526,24.473496581640052,24.60838309993437,3563100
2021-08-27,24.63367462158203,24.71797910197377,24.49878809614494,24.51564931381813,3645600
2021-08-30,24.59995460510254,24.71797991675693,24.549372558389837,24.658967260929735,3741500
2021-08-31,24.743267059326172,24.827571526535042,24.507214872736128,24.57465812490843,5413600
2021-09-01,25.324970245361328,25.367121681854613,24.937170276131322,25.029905365985627,6343800
2021-09-02,25.645322799682617,25.645322799682617,25.282814693090316,25.367119165688955,4136000
2021-09-03,25.36711883544922,25.628461249926072,25.35025761955418,25.611600034031035,5290800
2021-09-07,25.38398551940918,25.586315329812127,25.240668369376962,25.367124299882,5859800
2021-09-08,25.679044723510742,25.898235718463305,25.316538209370034,25.383981468742043,5810100
2021-09-09,25.45255470275879,25.83716250074452,25.435460588132447,25.6918657867896,5144300
2021-09-10,25.307260513305664,25.5893069120376,25.29871345513989,25.48674384423296,4492600
2021-09-13,25.247426986694336,25.5636599158885,25.19614464937829,25.538018747230478,4504900
2021-09-14,25.110679626464844,25.384180577508037,25.03375936888482,25.349992347308437,5583200
2021-09-15,25.179054260253906,25.375633321998993,25.025212116109465,25.042304600891384,4803700
2021-09-16,24.87136459350586,25.221785746584665,24.83717636872535,25.161957983403056,5231600
2021-09-17,24.51239776611328,24.905552592147462,24.495303652759347,24.751708832330827,8434200
2021-09-20,24.461116790771484,24.6918807978077,24.213257040382498,24.367100798529545,5093500
2021-09-21,24.290178298950195,24.70042722340605,24.273084186218455,24.538036412823157,6057700
2021-09-22,24.34146499633789,24.529497022284904,24.255996041833313,24.38420028868254,4016700
2021-09-23,24.401290893554688,24.58932290500026,24.281635344587205,24.341463119070944,4063000
2021-09-24,24.290178298950195,24.572224638286635,24.264537129852584,24.42692794043548,2413100
2021-09-27,24.23889923095703,24.632054069282226,24.221805117068694,24.3414606539182,4385400
2021-09-28,24.11924171447754,24.3927426421751,24.04231983327891,24.27308547687479,5323000
2021-09-29,24.33291244506836,24.495303258951225,24.11924092213251,24.13633503521162,5202300
2021-09-30,23.828651428222656,24.375651725167224,23.820106000466073,24.34146349340242,7471400
2021-10-01,23.897022247314453,24.1021483430767,23.794460829617673,24.05941306054942,5687600
2021-10-04,24.1790714263916,24.264538735336686,23.86283684066775,23.879930954530536,5422900
2021-10-05,24.153430938720703,24.384196591841715,24.102150225866414,24.23035282309437,4113500
2021-10-06,24.401290893554688,24.41838500917421,23.92266706750017,24.02523013103272,6228600
2021-10-07,24.273086547851562,24.623507742024632,24.221805834851338,24.42693031703671,5445600
2021-10-08,24.23889923095703,24.461117820952136,24.19616394623619,24.2474462879012,3782900
2021-10-11,24.09360694885254,24.298731462637118,24.04232459776785,24.20471544916658,3557100
2021-10-12,24.153430938720703,24.307274707468043,24.033775398665867,24.08505611152016,3065600
2021-10-13,24.34146499633789,24.36710617174468,23.965404204813296,24.05941858760209,3312300
2021-10-14,24.538040161132812,24.597869564833143,24.332915667571083,24.367103898256985,2662700
2021-10-15,24.657695770263672,24.726070597102677,24.520946116585662,24.580773886296733,4214900
2021-10-18,24.401290893554688,24.59786996281002,24.332916061261184,24.435479124793734,3366900
2021-10-19,24.69188117980957,24.717522349958884,24.495303765884636,24.538037419282446,3249600
2021-10-20,24.97393035888672,25.06794636323,24.760258807331677,24.785899980384727,3857000
2021-10-21,24.794450759887695,24.97393410764703,24.768809582985728,24.86282560144146,2550900
2021-10-22,24.89700698852539,24.99102298727466,24.785898505609,24.862820390006682,2374200
2021-10-25,24.785900115966797,24.95683801021971,24.743166457495857,24.897008606101984,2612300
2021-10-26,24.862821578979492,25.06794607045448,24.768805575734252,24.785899690903303,3134300
2021-10-27,24.794450759887695,24.982481166614352,24.726075918333926,24.956841619897197,3247100
2021-10-28,24.845726013183594,24.88846129861111,24.666242704941386,24.760257072513014,2440200
2021-10-29,24.61496353149414,24.93119816363373,24.503855035446787,24.820089667586377,3132600
2021-11-01,25.04230499267578,25.050852050292722,24.546587062185047,24.657697181020733,4603900
2021-11-02,24.99102210998535,25.1363188165044,24.794444692396173,25.08503810543427,4394400
2021-11-03,25.050851821899414,25.13632076710504,24.88846261921172,24.91410216164423,4103700
2021-11-04,24.69188117980957,25.144865404674505,24.52094493603395,24.888460223918887,4291800
2021-11-05,24.546585083007812,25.059397087384685,24.520945542408842,24.77735072950507,5758800
2021-11-08,24.50385093688965,24.64060058462171,24.375648345913888,24.60641398778089,4311700
2021-11-09,24.572227478027344,24.649149364025494,24.409836648677416,24.50385264938282,3203900
2021-11-10,24.597867965698242,24.83717904420343,24.555132680119133,24.632054563977075,4529200
2021-11-11,24.58077621459961,24.71752588123061,24.418385374156063,24.435479490031092,4473900
2021-11-12,24.444026947021484,24.63205733416259,24.4098387147133,24.597870732039045,4008700
2021-11-15,24.649147033691406,24.67478820332817,24.495303276239518,24.597866324602226,3277400
2021-11-16,24.529497146606445,24.717527543321726,24.520950088094196,24.64915270540847,2982200
2021-11-17,24.350006103515625,24.52949102712649,24.307272451800063,24.426927980751092,4391800
2021-11-18,24.161977767944336,24.426930017073765,24.076508827203874,24.324366962148318,3698600
2021-11-19,24.273086547851562,24.290180662246463,23.905571239283596,24.09360323725854,5222000
2021-11-22,24.36710548400879,24.47821398059952,24.025231305824235,24.221808754507272,5285300
2021-11-23,24.555133819580078,24.657696879544844,24.281634499920088,24.4696648746402,3564900
2021-11-24,24.495309829711914,24.606419964346603,24.409840871574026,24.572231729017535,2442300
