Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2021-04-12,39.75916290283203,40.1371573790634,39.64716625372721,39.945826358212926,5868600
2021-04-13,40.28182601928711,40.47782107523807,39.42317897780108,39.65650744259313,7778500
2021-04-14,40.25382614135742,40.860477989495884,40.18849445863958,40.25382614135742,4651100
2021-04-15,40.68315124511719,40.851148024516114,39.8525024804835,40.31915940985612,7090900
2021-04-16,40.95381164550781,41.327135039391464,40.54315128383319,40.95381164550781,5575700
2021-04-19,40.94447708129883,41.66779672996327,40.75781360161351,41.065808877140746,10654900
2021-04-20,39.68450164794922,40.75781033969908,39.2085096348306,40.67381551888816,6545400
2021-04-21,40.18849182128906,40.24915593402895,39.38584141736094,39.665834833535776,4288100
2021-04-22,40.216487884521484,40.795141387521355,39.992491027706784,40.35648636506933,6473400
2021-04-23,41.50446319580078,41.58846157489148,40.19782253445862,40.46848437378526,6615300
2021-04-26,41.15913772583008,42.148451649241125,41.08447447215717,41.83112481043454,4019400
2021-04-27,41.9617919921875,42.03645881296309,41.06581150474029,41.205810013539526,6740600
2021-04-28,41.52313232421875,42.29778092304604,41.50446562107345,41.94312068390448,6560200
2021-04-29,41.20580291748047,41.88712151833282,40.49648248350448,41.03780615997612,9151900
2021-04-30,40.78466796875,41.03734632986686,40.2325119496178,40.87825228249604,7279100
2021-05-03,40.672359466552734,41.355534901843136,40.410320551650244,41.290025173117506,3928800
2021-05-04,40.3635368347168,40.578783641234665,40.03598455261405,40.39161141860641,9900900
2021-05-05,40.49456024169922,40.971846064116775,40.38225832525042,40.68173248245625,6946100
2021-05-06,41.32746505737305,41.35553963861035,40.39160760265897,40.560062230108535,6237900
2021-05-07,41.96385192871094,42.361590666291974,41.05606897916281,41.290033362447325,5266100
2021-05-10,42.497291564941406,42.72189894966176,42.0106452063917,42.0106452063917,5929800
2021-05-11,41.645668029785156,42.22589880947267,41.18709618179716,42.22589880947267,8457300
2021-05-12,39.70842742919922,41.58949912161864,39.67099227860071,41.402330508651,7542300
2021-05-13,40.47583770751953,40.840821568824545,39.7833015724695,39.94239920714865,5084200
2021-05-14,40.840824127197266,41.25260374627014,40.663012472606106,40.81274954226533,4398200
2021-05-17,41.33682632446289,41.48656695987327,40.67236831988891,40.7285210581678,6998700
2021-05-18,40.859535217285156,41.62693802365093,40.747233325381394,41.43508910706587,6355800
2021-05-19,40.65364456176758,40.83145975428576,39.961112078314486,40.466475935977684,5250300
2021-05-20,41.074790954589844,41.24324561418597,40.43840747834081,40.76595979200597,4046000
2021-05-21,41.0654296875,41.85155016069781,41.05606911293074,41.33682565978428,5536500
2021-05-24,41.533355712890625,41.81411224120408,41.112219135413966,41.252599184577164,5125600
2021-05-25,41.85154342651367,42.28203696708744,41.655010662327726,41.786033695122555,7026800
2021-05-26,41.85154342651367,42.14165693124214,41.66905152192234,41.907692584841705,6345000
