Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2021-04-12,36.27233123779297,36.379092114825944,35.9431498871855,35.99652862876844,21093000
2021-04-13,35.40044403076172,36.041012698445705,35.320372523067824,36.032117372642894,29333200
2021-04-14,37.35774230957031,37.52678063898306,34.75097422211269,35.32037006209975,64926900
2021-04-15,37.58015823364258,37.59794888186029,36.503640747679675,37.45559993905305,44146300
2021-04-16,39.00365447998047,39.26166304450459,37.882656783644116,37.962724896220124,57060200
2021-04-19,39.03924560546875,39.50188063490003,38.59440462261568,38.79903106746401,39124200
2021-04-20,37.84706115722656,38.61218797891752,37.67801945846863,38.61218797891752,29734000
2021-04-21,38.4698371887207,38.57659803962803,37.16200403810749,37.58015551213838,27258000
2021-04-22,37.989418029785156,38.718956920520036,37.97162398441758,38.4876377246087,24638300
2021-04-23,39.02145004272461,39.306147989179344,37.927141674689125,37.998314464369194,28024200
2021-04-26,39.27054977416992,39.750978707666626,39.13709955522063,39.26165445045318,24606600
2021-04-27,40.11574935913086,40.23140893436443,39.323933162100595,39.49297146908315,29130200
2021-04-28,40.10685729980469,40.63176630535148,39.973403671836245,40.16913475449216,20795100
2021-04-29,41.13888931274414,41.272339550924826,40.49831730910297,40.58728413455676,26880700
2021-04-30,40.080177307128906,40.94317001683643,39.91113893253239,40.74743887182207,34176500
2021-05-03,40.46273422241211,40.61398191701739,40.097964762780535,40.43604485025064,16522700
2021-05-04,40.69404602050781,40.78301284076441,39.742083395655726,40.26699578044957,26137600
2021-05-05,40.871986389160156,41.103305590092525,40.45383819248077,40.86309106321685,19620200
2021-05-06,41.57636642456055,41.62986160842359,40.74715706197744,41.11272222388081,34271500
2021-05-07,41.496124267578125,41.567452320062536,40.61341623434594,40.95223383714193,25140400
2021-05-10,41.549617767333984,42.218334813382945,41.54070303661248,41.763608718628795,28193100
2021-05-11,40.764991760253906,41.79927397720708,40.577748404485696,41.032477895431825,31478500
2021-05-12,40.693660736083984,42.0489276899428,40.55100123574468,41.75469395854895,33392900
2021-05-13,41.37128829956055,41.71902055506057,40.39941956946734,40.55991190297045,23553400
2021-05-14,41.87060546875,42.004350247971324,41.43371220566627,41.549620719635655,17078500
2021-05-17,42.7087287902832,42.78005683778908,41.72794177722951,41.83493554912368,25212800
2021-05-18,41.78144073486328,42.91380198471739,41.754693141969874,42.70872916956958,24126000
2021-05-19,41.166221618652344,41.29996639453194,40.452924083593345,40.96114878990232,28911100
2021-05-20,40.773902893066406,41.17513376106483,40.36375729523266,41.077054726524054,26107000
2021-05-21,40.90764617919922,41.28212604169134,40.81848187769848,40.987892349914716,27312700
2021-05-24,41.228633880615234,41.46936900911684,40.80065200461766,41.01464294261645,25707400
2021-05-25,41.094886779785156,41.924096090261116,41.05030632894384,41.362372886103444,29415300
2021-05-26,41.37128829956055,41.54961009121275,40.6579875278711,41.11271693988663,26170600
2021-05-27,41.6922721862793,42.245080659217905,41.29104472856853,41.89734838185772,42572900
2021-05-28,41.6566162109375,41.79927571571725,41.26430002184002,41.77252472019731,15760100
2021-06-01,42.138084411621094,42.27182916794448,41.719024084263985,42.04892350825246,17878600
2021-06-02,41.736854553222656,42.31640719444508,41.53178176621132,42.24507915609212,18492600
2021-06-03,41.42478942871094,41.906266498401784,41.326710388447545,41.629862239593194,20206400
2021-06-04,41.87060546875,41.99543211534535,41.469374532357065,41.959769788654555,18190300
2021-06-07,42.004337310791016,42.066750614865626,41.71010024763645,41.995419180911796,16644300
2021-06-08,41.55853271484375,41.915179737978804,41.2821284658659,41.67444461296614,21271700
2021-06-09,40.94330596923828,41.31778920986686,40.6847380140351,41.2286283151444,22617500
2021-06-10,40.20326232910156,41.59419478046412,40.13193088998389,41.43370244371959,21640000
2021-06-11,40.72932052612305,40.73823525553917,40.28350922737062,40.28350922737062,19389300
2021-06-14,40.25676727294922,40.90765145208536,39.98036300457465,40.66691290890831,25452300
2021-06-15,40.533164978027344,40.76498877245564,40.12301937406405,40.30134458486955,23865400
2021-06-16,40.631248474121094,40.97898080266357,39.51672003583322,40.07844332108615,38287700
2021-06-17,38.15253448486328,40.978976687947046,38.03662258656426,40.827402468169545,48910400
2021-06-18,37.225250244140625,37.72456021438782,36.97559695965248,37.16283692301859,61292200
2021-06-21,38.58942794799805,38.616178940878015,37.65322482769243,37.71563814229477,26444700
2021-06-22,38.82124710083008,39.11548077713729,38.21494348758292,38.70533521560838,26455200
2021-06-23,39.19573211669922,39.50780209482625,38.78558650103915,38.78558650103915,18778500
2021-06-24,40.28350830078125,40.49749581454898,39.418633312688655,39.463213761284415,27951000
2021-06-25,41.353450775146484,41.59418924824395,40.319168854396125,40.63123535585408,49074700
2021-06-28,40.827392578125,41.07704577435092,40.203256186290496,41.01463247529444,27127500
2021-06-29,39.93578338623047,41.353463680490314,39.766372888624865,41.050311812495416,39534000
2021-06-30,40.381591796875,40.47075270393261,39.6326286132711,39.78420283552315,18168100
2021-07-01,40.488590240478516,40.69366307140554,40.09627744234913,40.55100356287931,18658000
2021-07-02,40.18544387817383,40.48859580058132,39.98037101908515,40.39051673726251,13218500
2021-07-06,38.77666473388672,39.96252091201056,38.6072542789619,39.882274749485646,25486900
2021-07-07,38.69643020629883,39.204654921342325,38.44677351378429,38.589433023247885,21884000
2021-07-08,37.73347091674805,38.29519414814386,37.42140434445623,37.96529471439672,29148700
2021-07-09,39.151153564453125,39.329478789004725,38.2060322552192,38.50026938591994,25055900
2021-07-12,39.37405776977539,39.45430394775385,38.30410986381946,38.58942885190496,17618900
2021-07-13,38.54484558105469,39.34730730219866,38.34868751560386,39.04415547435209,25387800
2021-07-14,40.07844161987305,40.23893398027573,37.90288002386801,38.874748916852866,49618000
2021-07-15,40.123023986816406,40.470756317165474,39.56130069864513,39.75745879320958,33388100
2021-07-16,39.481048583984375,40.59557686064401,39.32947437096844,40.48858309844039,27838200
2021-07-19,38.38434982299805,38.607255458905435,37.706718186398426,38.0811980221132,43362200
2021-07-20,39.980350494384766,40.25675467627013,38.223853192643986,38.33976506263071,34556200
2021-07-21,40.8363151550293,41.14838511156333,40.31025767524885,40.381589117177896,29654600
2021-07-22,40.14977264404297,40.97006736926292,39.94469981305573,40.87198831938402,23309500
2021-07-23,39.75745391845703,40.5777451201108,39.60587629998681,40.212179971326755,23946500
2021-07-26,40.131935119628906,40.337011328070794,39.65046145992133,39.65046145992133,22976700
2021-07-27,40.247840881347656,40.46183178734672,39.47213022448242,39.757449164967795,22124500
2021-07-28,40.5777473449707,41.05030968609251,40.105188405119556,40.461838843558205,23252800
2021-07-29,41.46045684814453,41.647696804702136,40.729326483354185,40.91656643991178,24487400
2021-07-30,40.96114730834961,41.77252386287027,40.77390734990733,41.2464663120533,25794000
2021-08-02,40.827392578125,41.73684788029477,40.631234551793376,41.050298189403776,23960700
2021-08-03,41.75469207763672,41.852767716169495,40.22109996711937,40.99681075269171,24050300
2021-08-04,41.14839172363281,41.8795221145379,41.05031267585539,41.25538550244868,22178000
2021-08-05,42.079708099365234,42.088661630681955,41.20211172304799,41.237932680463906,28092600
2021-08-06,43.673702239990234,43.87071408569944,42.49163799788392,42.53641248570662,33583900
2021-08-09,43.56624221801758,44.18413834049381,43.24386044417802,43.57519574903561,29795200
2021-08-10,44.4438362121582,44.49756423170046,43.602060801201624,43.63788175827945,28708100
