Price,Close,High,Low,Open,Volume
Ticker,CVNA,CVNA,CVNA,CVNA,CVNA
Date,,,,,
2021-04-12,269.2799987792969,270.80499267578125,259.3699951171875,266.3500061035156,960700
2021-04-13,276.7099914550781,277.8500061035156,268.0799865722656,272.19000244140625,741400
2021-04-14,270.0899963378906,282.17999267578125,268.29998779296875,278.0,1032700
2021-04-15,281.69000244140625,285.9599914550781,269.239990234375,272.9200134277344,1454600
2021-04-16,275.0899963378906,283.25,272.25,283.25,806600
2021-04-19,276.5,279.1400146484375,269.25,273.8599853515625,950700
2021-04-20,262.6300048828125,276.80999755859375,258.67999267578125,276.510009765625,1925600
2021-04-21,268.17999267578125,270.29998779296875,255.00999450683594,258.0,947000
2021-04-22,265.010009765625,270.3500061035156,258.43499755859375,270.19000244140625,1035000
2021-04-23,278.010009765625,278.010009765625,260.4100036621094,266.9800109863281,1207000
2021-04-26,294.3900146484375,296.3299865722656,278.0,279.30999755859375,2085300
2021-04-27,294.760009765625,301.1600036621094,291.7250061035156,295.94000244140625,755800
2021-04-28,293.489990234375,298.5150146484375,289.2959899902344,295.0,609600
2021-04-29,288.739990234375,297.0,284.010009765625,294.760009765625,739500
2021-04-30,285.260009765625,290.1700134277344,282.1000061035156,285.260009765625,715500
2021-05-03,290.0,297.92999267578125,289.0,297.42999267578125,1270900
2021-05-04,289.2300109863281,290.54998779296875,276.5899963378906,285.75,1632100
2021-05-05,280.6199951171875,299.4800109863281,279.25,293.2699890136719,1662900
2021-05-06,263.45001220703125,278.3450012207031,258.3800048828125,276.8399963378906,3424900
2021-05-07,247.80999755859375,261.9700012207031,246.49000549316406,259.0,3587900
2021-05-10,242.17999267578125,245.8699951171875,236.25,243.11000061035156,2617700
2021-05-11,239.19000244140625,245.41000366210938,229.69000244140625,231.72999572753906,2323700
2021-05-12,226.5399932861328,234.97999572753906,222.7899932861328,233.42999267578125,3114300
2021-05-13,223.8699951171875,233.08999633789062,223.31199645996094,229.6699981689453,1943600
2021-05-14,237.52999877929688,239.5800018310547,227.3000030517578,227.3000030517578,1097700
2021-05-17,226.55999755859375,238.74000549316406,222.0,235.02999877929688,5600100
2021-05-18,227.35000610351562,230.57000732421875,223.8699951171875,228.27999877929688,2317200
2021-05-19,228.14999389648438,232.22000122070312,219.39999389648438,221.06500244140625,2199600
2021-05-20,241.7100067138672,243.0,228.5800018310547,229.72000122070312,2103600
2021-05-21,246.4199981689453,247.24000549316406,240.00999450683594,243.82000732421875,1479100
2021-05-24,253.8000030517578,259.510009765625,247.64999389648438,248.86000061035156,1541400
2021-05-25,259.79998779296875,263.760009765625,256.0799865722656,256.80999755859375,1765100
2021-05-26,259.1300048828125,262.6400146484375,253.9600067138672,260.3800048828125,1104900
2021-05-27,267.07000732421875,273.0,256.5,262.5,2025000
2021-05-28,265.0899963378906,269.5299987792969,264.510009765625,265.32000732421875,926200
2021-06-01,273.1400146484375,275.8500061035156,259.8399963378906,267.260009765625,1399500
2021-06-02,278.6499938964844,281.7200012207031,271.30999755859375,274.5,1293700
2021-06-03,273.8999938964844,278.1400146484375,268.9049987792969,274.5400085449219,909700
2021-06-04,279.8699951171875,280.010009765625,272.6600036621094,275.0,776700
2021-06-07,279.8500061035156,281.17999267578125,273.9599914550781,278.44000244140625,1153800
2021-06-08,276.3299865722656,280.5899963378906,272.75,280.0,1118900
2021-06-09,264.510009765625,276.7799987792969,264.07000732421875,275.6499938964844,1143000
2021-06-10,266.6700134277344,268.3900146484375,263.7449951171875,264.80999755859375,1359000
2021-06-11,274.6600036621094,275.0,267.0610046386719,268.6499938964844,862300
2021-06-14,278.69000244140625,279.8900146484375,274.739990234375,274.75,855800
2021-06-15,273.20001220703125,277.6650085449219,269.0,277.0,904000
2021-06-16,279.4599914550781,281.5799865722656,272.0,273.05999755859375,1568500
2021-06-17,291.1600036621094,292.0,280.29998779296875,281.739990234375,2260100
2021-06-18,294.32000732421875,296.6199951171875,288.1700134277344,291.7099914550781,2017000
2021-06-21,295.7300109863281,299.260009765625,286.3800048828125,297.3900146484375,1648800
2021-06-22,313.1000061035156,314.5,296.8699951171875,298.1600036621094,2787100
2021-06-23,314.7300109863281,316.1700134277344,305.6499938964844,306.5,1336700
2021-06-24,304.510009765625,319.5,303.010009765625,318.80999755859375,1725500
2021-06-25,300.1600036621094,306.5,298.0899963378906,306.3299865722656,2346100
2021-06-28,305.4700012207031,310.05999755859375,299.3299865722656,299.94000244140625,1936400
2021-06-29,301.7200012207031,303.4049987792969,296.6099853515625,301.6300048828125,1803300
2021-06-30,301.82000732421875,307.45001220703125,299.25,301.6700134277344,841600
2021-07-01,308.010009765625,308.5,297.2829895019531,300.0,712100
2021-07-02,312.0799865722656,313.54998779296875,307.11199951171875,310.0,848400
2021-07-06,316.239990234375,322.1300048828125,310.5350036621094,312.3900146484375,1018500
2021-07-07,316.8800048828125,320.0199890136719,312.05499267578125,317.0,897800
2021-07-08,322.510009765625,322.6199951171875,308.7699890136719,308.94000244140625,1727000
2021-07-09,323.4200134277344,327.7799987792969,319.6499938964844,323.30999755859375,1252500
2021-07-12,324.1199951171875,326.80999755859375,321.82501220703125,323.3299865722656,654800
2021-07-13,323.07000732421875,329.1000061035156,320.8800048828125,325.1300048828125,1329100
2021-07-14,314.42999267578125,324.44000244140625,312.4150085449219,323.489990234375,1854100
2021-07-15,311.20001220703125,319.82000732421875,306.739990234375,314.42999267578125,1481100
2021-07-16,313.2699890136719,318.8500061035156,312.0,314.3800048828125,1281300
2021-07-19,311.0400085449219,311.2099914550781,302.94000244140625,307.9700012207031,1453900
2021-07-20,325.3399963378906,328.260009765625,312.5,314.6700134277344,1760600
2021-07-21,331.70001220703125,332.5,321.0,323.6700134277344,1135800
2021-07-22,335.2300109863281,338.875,330.44000244140625,330.44000244140625,1064500
2021-07-23,338.9200134277344,341.3999938964844,327.9599914550781,334.7699890136719,1092900
2021-07-26,336.6400146484375,339.0950012207031,334.4599914550781,338.79998779296875,724700
2021-07-27,336.989990234375,338.9200134277344,327.25,337.0199890136719,1377800
2021-07-28,339.32000732421875,344.32000732421875,333.4200134277344,339.0799865722656,963400
2021-07-29,339.19000244140625,340.7300109863281,335.3999938964844,337.739990234375,1047300
2021-07-30,337.55999755859375,341.8500061035156,334.29998779296875,336.3999938964844,851800
2021-08-02,333.95001220703125,338.04998779296875,333.3599853515625,338.0,741400
2021-08-03,332.3699951171875,335.0220031738281,328.0,333.95001220703125,749600
2021-08-04,330.9100036621094,334.989990234375,326.4700012207031,331.3999938964844,666500
