Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2021-04-12,123.20399475097656,125.40022151021157,121.95797121733239,124.47690979641771,10355500
2021-04-13,123.07849884033203,124.39623765691016,121.6890447648185,124.04663431852946,9225200
2021-04-14,120.79263305664062,123.56256844654182,120.03964330219354,122.88129395608321,9967800
2021-04-15,123.56259155273438,123.6970628272169,121.52772697947967,121.91318120742368,11733200
2021-04-16,123.89421081542969,124.61133585310539,122.49578416408212,123.36531263446139,6583900
2021-04-19,121.24081420898438,122.85437306720083,120.20096364721326,122.7199018500167,8728900
2021-04-20,119.58243560791016,120.81949972026375,119.0356188009712,120.61332692763321,7473700
2021-04-21,122.08343505859375,122.24478408385878,118.77564325783152,119.06250420712433,7237900
2021-04-22,119.19698333740234,121.877284395352,118.74877328158848,121.34838613399475,8345100
2021-04-23,121.40219116210938,122.01176406123882,119.70795739110362,119.88725238856327,7666600
2021-04-26,124.56651306152344,125.22089574672718,121.12425031250713,121.31250450653441,9715400
2021-04-27,123.71497344970703,124.9430786887183,122.79166153965814,124.34247866711397,9284500
2021-04-28,122.42410278320312,123.94801425688894,121.68903171664887,123.85836677326043,13118100
2021-04-29,127.90118408203125,130.24981350869572,126.09938501685417,129.9898440792488,20502100
2021-04-30,124.42313385009766,127.37235046397468,123.93905925364426,126.45801165429612,11374600
2021-05-03,123.19503784179688,125.28369882590549,122.69304465181668,125.22991579530598,7920300
2021-05-04,120.22785949707031,121.91313366299235,118.70394806193995,121.91313366299235,11996300
2021-05-05,120.7029800415039,122.31653921179246,120.21891912956103,121.98486809950359,6285500
2021-05-06,121.91313934326172,122.39720020162007,119.31352640210945,120.55954985267753,8352500
2021-05-07,123.57149505615234,124.32448452817958,122.1730684503095,122.75574962231474,6893700
2021-05-10,115.58439636230469,122.52267837061245,115.47683033993825,121.93105156931341,19537200
2021-05-11,115.07345581054688,115.24377783576077,111.84634448323372,112.27662918514235,11948000
2021-05-12,111.71188354492188,113.96189323731647,110.86924640038693,112.97583242258119,13529600
2021-05-13,113.94396209716797,115.17205328556031,112.83240306238326,113.95292821333557,10633000
2021-05-14,116.66905212402344,117.80750930120413,114.57143270398319,115.3065036355074,9391100
