Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2021-04-12,95.31047821044922,95.35386691159556,94.00889661829511,95.08487550100999,1725100
2021-04-13,96.12615966796875,96.21293046951992,95.13695796587221,95.62287975070902,2152400
2021-04-14,95.154296875,96.53397021544586,95.03280983314609,95.98730831794236,1904900
2021-04-15,97.49713897705078,97.61861939601759,95.4579958070379,96.00465769238853,2539600
2021-04-16,97.67068481445312,98.07851479033604,97.2888920325048,97.79216523873485,2373300
2021-04-19,97.4017105102539,98.0525014490752,96.0480674759657,97.18478019731347,2554000
2021-04-20,99.57099914550781,100.39533156661159,96.75958455269873,97.51449769492159,3351500
2021-04-21,99.53630065917969,100.534181389299,99.39746870604844,99.81397118562973,2318600
2021-04-22,99.51028442382812,99.85737428696251,98.6425630760864,99.29335408689269,2088300
2021-04-23,99.67513275146484,100.12634484503731,99.04169338721327,99.8660258470847,1749800
2021-04-26,99.97885131835938,100.64699382033098,99.53631159253032,99.98753038519202,1584400
2021-04-27,99.65777587890625,100.20444445747042,99.58835659588426,100.06560589142644,2366600
2021-04-28,99.87471008300781,100.48211890294768,99.64910071444801,99.79661835169142,2249500
2021-04-29,100.88992309570312,101.08082278503431,100.01352960586263,100.1263309585646,1751600
2021-04-30,101.11554718017578,101.49734661456581,100.06560535579037,100.86390724570846,3323100
2021-05-03,100.66432189941406,101.46262368477935,100.34326272434515,101.38452534697932,2038000
2021-05-04,100.30856323242188,101.15893286905268,99.54497100660888,100.65565301513213,2704400
2021-05-05,98.06117248535156,100.21311730620009,97.59260225334731,100.14370464308583,2512000
2021-05-06,99.54497528076172,99.78793615303479,98.08720342693597,98.33884336470088,1866800
2021-05-07,100.67301177978516,100.72507955406529,99.69248919664413,99.69248919664413,2610100
2021-05-10,100.8292007446289,102.05269081374493,100.49079000640263,100.70772030630087,1900400
2021-05-11,99.66644287109375,100.29987554642283,98.3301516256364,100.20443231906324,1871900
2021-05-12,97.5058364868164,99.42349960063314,97.18477725013327,98.85080041414767,2086500
2021-05-13,98.48635864257812,99.38878950738196,97.21948645358069,97.82688866057002,2066000
2021-05-14,99.48423767089844,100.03089964784486,98.86815640857195,99.03301893611535,2148300
2021-05-17,99.0850830078125,99.85735432329362,98.74667227946401,99.57100474694116,1427300
2021-05-18,99.77059936523438,100.23916304794211,98.39091903667597,98.98096979363517,1667100
2021-05-19,100.09162139892578,100.14368916344718,98.55575805936172,99.07638936327228,2112100
2021-05-20,101.83577728271484,102.20889772478749,100.00488472047331,100.32594400045764,2464200
2021-05-21,101.9832763671875,102.3911064095743,101.49735459082245,101.71428490101223,2372200
2021-05-24,102.52125549316406,103.29352678928353,102.04400621120843,102.4865458526412,2280200
2021-05-25,102.54729461669922,102.93776651980333,101.30645300036689,102.72951527949364,2072100
2021-05-26,101.96591186523438,102.99849550846335,101.8444314366192,102.68611537197096,2231800
2021-05-27,101.4018783569336,102.66007118078811,101.27171888062789,102.08737875330338,3470100
2021-05-28,102.25227355957031,102.92910172622298,101.7403211765428,102.13947217522224,2870700
2021-06-01,103.9790267944336,104.22198765673889,101.96591399509215,102.79024643794041,2547100
2021-06-02,105.63638305664062,105.73183292369718,104.10919842411127,104.29141909207712,3934300
2021-06-03,105.7491683959961,106.00080829884293,105.08969853405907,105.64503948510509,4006000
2021-06-04,106.20040893554688,106.49543761881728,105.4021069317133,106.17437835588528,2521400
2021-06-07,106.45203399658203,106.87721551861081,106.2090731268513,106.57351443144739,1688000
2021-06-08,107.30241394042969,107.99658697470703,106.51278441797088,106.83384366669388,2564200
2021-06-09,107.25904846191406,107.86645082599442,106.8859279753535,107.69290918488268,1538200
2021-06-10,109.5758285522461,109.61053819355215,107.09414547045483,107.20695345974627,2550900
2021-06-11,108.2135009765625,109.48905209275132,107.5106489820041,109.48905209275132,2385300
2021-06-14,109.4717025756836,109.48037502057878,107.97054208545092,108.40440265693948,1977900
2021-06-15,107.387451171875,109.81182168226425,107.30896751596481,109.29729997330816,2666500
2021-06-16,105.88748931884766,108.32930531050344,105.82644425172693,107.84966074497392,4271600
2021-06-17,106.92523193359375,107.1258056746298,105.60839539633797,105.65200185486482,3612600
2021-06-18,104.27413940429688,107.25663808073101,104.14332665812078,106.55025856615784,7018100
2021-06-21,106.90780639648438,107.16070926505569,104.21309442874323,104.61424863817658,2745100
2021-06-22,106.3758316040039,107.02116597010759,106.13164473927789,106.74210192097532,2078400
2021-06-23,105.6258544921875,106.59385944840058,105.54736418722877,106.33223396975455,2583600
2021-06-24,105.75664520263672,106.24501224821377,105.05898845003018,105.9485029719622,2340400
2021-06-25,106.3932876586914,106.46305534577849,105.16365712407983,105.56481799812411,2075800
2021-06-28,106.0618896484375,106.82059153982036,105.18109099115763,106.803152946642,1447000
2021-06-29,105.91362762451172,107.0037226253956,105.76537630121037,105.9049116549612,1743800
2021-06-30,104.23924255371094,106.6025677002984,104.15203628494693,105.59967897598267,2910800
2021-07-01,104.63167572021484,105.64328036545459,103.9078510827397,104.24796017198001,3211500
2021-07-02,105.54736328125,106.2101429422952,104.71889369500269,105.0066803883606,1789900
2021-07-06,106.86418151855469,107.01243282464466,104.86712691037603,105.74792543178836,2864500
2021-07-07,107.51825714111328,108.08510790502436,106.2363042814195,106.9514063772022,2980300
2021-07-08,107.36128234863281,108.03277797525863,106.82931542932401,106.95140554325599,1927000
2021-07-09,109.34961700439453,109.40193943908119,107.21303331146618,107.67523256029794,2311200
2021-07-12,111.11122131347656,111.46876906184205,109.73333945114187,109.74205542185884,2730500
2021-07-13,109.54147338867188,111.00656142169596,109.04439030532865,110.640291076793,1811300
2021-07-14,110.08216094970703,110.80597900298017,109.21008491372346,109.41938129940412,2133000
2021-07-15,110.69261169433594,111.11121111979314,109.89030333673948,110.16936740257356,1426900
2021-07-16,110.99784851074219,112.28851745431109,110.64901672884878,110.85831979003252,2633100
2021-07-19,110.56180572509766,112.12282937942376,109.69845225817663,110.81470858983464,2878200
2021-07-20,111.61701202392578,112.38443655439825,110.71005213150619,111.5210831259402,2453100
2021-07-21,110.66645050048828,111.80014535730426,110.26529632160766,111.42515239500531,1863500
2021-07-22,110.90190887451172,111.0763280752896,110.1519229446973,110.48331609946919,1448900
2021-07-23,111.52979278564453,111.70420531439319,110.46585906140787,111.2943352064927,1496400
2021-07-26,111.60828399658203,111.6780450166069,110.77108522216811,111.13736218100352,1874500
2021-07-27,112.66351318359375,112.80304855285469,110.91936098830772,111.2769087285668,1631900
2021-07-28,111.30305480957031,112.61117543154111,110.9019006576216,112.61117543154111,1914300
2021-07-29,111.52979278564453,112.0007079439482,111.06759359639027,111.58211521358683,1330200
2021-07-30,111.66061401367188,112.92513495911278,111.52980792605891,111.76527219058701,2156500
2021-08-02,112.02690124511719,113.02106746315346,111.66934685180651,112.25363623981838,2059100
2021-08-03,113.08208465576172,113.09080062463713,111.73036429800248,112.55884707996063,1888600
2021-08-04,112.41060638427734,113.5181467810023,112.06178125950716,113.15187640794593,1854300
2021-08-05,113.76231384277344,113.82336555128536,112.33210970607908,112.97745074960633,1662100
2021-08-06,113.11698150634766,113.7623092168097,112.32338916890674,113.29139404142326,3207800
2021-08-09,113.37860107421875,113.51813643413878,112.60245393154702,113.16931134116302,1055600
2021-08-10,112.80306243896484,113.53560325752305,112.27981139323649,113.3786226210738,2259300
2021-08-11,112.41060638427734,113.64023690535443,112.00072954391833,113.43094715322253,2527300
2021-08-12,113.43091583251953,113.51811543622163,112.11407274044569,112.829181347641,1422000
2021-08-13,115.09659576416016,115.18380869371691,113.28267594534279,113.65767557424711,1557600
2021-08-16,116.5878677368164,116.7797255627785,115.12277282099926,115.27102417618332,2972200
2021-08-17,116.92794799804688,117.02387688730172,116.01226556549122,116.28260698789397,2541600
2021-08-18,115.5500717163086,117.28550777254222,115.07915652431636,116.8843469515812,2719300
2021-08-19,116.11691284179688,116.29133868539998,115.00938591449395,115.1489079598234,1473800
2021-08-20,117.07620239257812,117.43375674436074,115.09658615693824,116.07332032051083,2488600
2021-08-23,116.32622528076172,117.46864279193572,116.09949029528795,116.98899829687134,1583500
2021-08-24,114.02394104003906,116.36109841557267,113.94545739089597,116.32622122933935,1986600
2021-08-25,113.83206176757812,114.5210091537994,113.0995212334977,113.83206176757812,2242200
2021-08-26,113.91057586669922,114.41638160126463,113.08210623347968,113.99778879938559,2526400
2021-08-27,114.51229858398438,114.7390468626348,113.85824157739837,114.6343886929408,1646100
2021-08-30,116.62274169921875,116.76227707911309,114.48615775853833,114.51231897891523,1491800
2021-08-31,117.4337387084961,117.75640251908266,115.78551586246002,116.58782405825743,2890900
2021-09-01,120.16336059570312,120.40755414726611,117.36400375180888,117.73027411891536,3575500
2021-09-02,120.75639343261719,120.91336076258051,119.3697954573004,120.12849749911018,2758800
2021-09-03,121.2098617553711,121.50636443530719,119.13431638216798,120.38137881610079,2520000
2021-09-07,120.04127502441406,120.68661615673032,118.5587482517789,120.52964883923022,2737500
2021-09-08,120.81739044189453,121.74180208212499,119.36102527232215,119.66625716285759,2030700
2021-09-09,117.486083984375,120.34649230208143,117.4599227679857,119.99766721234131,2566600
2021-09-10,116.53553771972656,118.02678045288684,116.43960881298096,117.8436519170798,1963500
2021-09-13,115.79424285888672,117.68664606184089,115.64599154512418,117.52967877908863,1713800
2021-09-14,115.59370422363281,116.57042532002941,114.86987937297215,116.20415490888068,1781400
2021-09-15,116.239013671875,117.11981902012934,115.16636383024105,115.99483343649207,2223700
2021-09-16,116.16891479492188,117.16780218467383,115.32774013354343,116.2390137975382,2126400
2021-09-17,114.00465393066406,115.78337429979608,113.70674320391683,115.10868311391303,8745900
2021-09-20,113.08463287353516,114.14486197318365,111.89297649170727,112.9970191420884,2159500
2021-09-21,112.900634765625,114.64429910397075,112.86557857700441,113.58408337352247,1793900
2021-09-22,113.91703033447266,114.41648071819284,112.94442839198082,113.5490205954241,2840600
2021-09-23,112.89186096191406,114.0572318564983,112.88310360000646,113.77684920525493,2275200
2021-09-24,112.06822967529297,113.19855115424467,111.68269180138428,112.81301328033598,2092800
2021-09-27,110.56990051269531,112.61148911456367,110.48227340513962,111.50745307245742,2126900
2021-09-28,110.035400390625,110.54360816874924,108.56335465451262,109.74624699772576,3054100
2021-09-29,110.7889404296875,111.54248799809953,110.30701814116507,110.47350160174716,1608200
2021-09-30,109.90396118164062,111.87545055465378,109.8426262241028,111.45486321367369,3214000
2021-10-01,110.78018188476562,111.5863004028658,108.83497791086494,110.14930419755359,1708700
2021-10-04,111.13066864013672,111.4636288880598,109.75500741383604,110.25445112822523,2061900
2021-10-05,110.78018188476562,111.80535478398058,110.2018751098182,111.4548664371951,1924300
2021-10-06,111.9718246459961,112.00687414491634,109.08906853863752,110.54359266129003,2242600
2021-10-07,113.36502838134766,114.85459550928398,112.88310606553983,112.88310606553983,2559200
2021-10-08,112.62023162841797,113.24235192199052,112.41870535163434,112.99701209720583,1403400
2021-10-11,112.9794921875,113.18977584110834,111.5249678566219,112.15584555748424,1468600
2021-10-12,115.91481018066406,116.50188768641571,112.89186240173116,113.32121380100702,2700100
2021-10-13,117.32551574707031,117.56209821133004,115.50299514616047,115.69575069220356,2165400
2021-10-14,118.92900848388672,119.19187643209854,117.24667233335802,117.50078291896983,1997400
2021-10-15,120.02426147460938,121.86432345101636,119.04290221786812,121.40868663752201,3509000
2021-10-18,122.4864273071289,123.38017281948486,119.39338088291471,119.91911668312804,2614700
2021-10-19,121.89936828613281,122.81064192822407,121.59270019832732,122.66168656500129,1843500
2021-10-20,125.66710662841797,125.69339208264161,121.92565432705169,122.61787360832034,2646500
2021-10-21,126.99897003173828,127.88394491752064,126.02636804557343,126.40313516317774,2939800
2021-10-22,126.17535400390625,127.82264762625304,125.90372864490685,126.97271535259723,2163100
2021-10-25,127.13916778564453,127.24430960987489,125.48311720392469,126.36809208790633,1793600
2021-10-26,128.1292724609375,128.69882181874036,126.92885884698009,127.13038511450192,1776800
2021-10-27,126.05265045166016,128.70758841478556,125.67586997315422,128.67254559749148,2049800
2021-10-28,128.51483154296875,128.57617319150674,126.36810113446725,126.63972644651994,1895700
2021-10-29,127.01649475097656,128.46224827874528,126.71857063960299,127.91022697504326,3743200
2021-11-01,126.81497955322266,127.61234084121031,124.42290905928029,127.31443004240853,1915800
2021-11-02,128.83026123046875,128.9967446989039,126.49076205039712,127.19173874222066,1720100
2021-11-03,129.37350463867188,129.78532792089598,127.84889479130555,129.1719783633338,1739300
2021-11-04,129.5662841796875,130.50384337101772,128.7864510989631,129.36475788781996,1598800
2021-11-05,128.5323486328125,130.63526530801516,128.30452352348647,130.5038380295718,2048400
2021-11-08,129.74154663085938,129.93430220271068,127.80509984934554,129.01428441744105,1166900
2021-11-09,130.0745086669922,130.54767368956325,129.51372990062603,130.19717860432164,1761600
2021-11-10,130.35488891601562,131.10843654531308,129.5575277351274,129.5575277351274,1453400
2021-11-11,130.47755432128906,130.5125971393372,129.25961250133622,130.3373563090598,1291500
2021-11-12,130.38992309570312,131.3625250484915,129.28589386686951,130.66154837954187,1690000
2021-11-15,131.60787963867188,131.65169319227385,129.7853454429888,130.42499391153498,1502100
2021-11-16,130.96824645996094,132.24751667576678,130.41622509052686,131.7042660391933,1318200
2021-11-17,131.76556396484375,132.09851745257143,127.97154139061695,130.34608282447675,2039700
2021-11-18,131.94085693359375,132.93974453184697,131.00329761917004,131.87075791634538,1464400
2021-11-19,131.62538146972656,132.6330261514106,130.4862961534641,132.6330261514106,1979900
2021-11-22,132.2212371826172,133.7195752372443,130.95072427233092,131.81818455343296,1588500
2021-11-23,133.69329833984375,134.27160523094918,131.1259735250993,132.19496018925622,1908200
2021-11-24,135.38433837890625,135.69977716074047,132.94845520752588,133.78962974908904,1256100
2021-11-26,131.3274688720703,134.35041624375785,131.23108442276936,134.21897561106573,1767300
2021-11-29,134.3065948486328,134.96375786362938,131.8268981343105,132.51911733064907,3045500
2021-11-30,132.08975219726562,134.48182157803,132.03718130076751,133.26388011910456,5225900
2021-12-01,132.9221954345703,137.30328304526822,131.53777014518758,133.37783228968803,3043300
2021-12-02,135.3055419921875,136.44462772975592,132.8871858396746,132.8871858396746,2729700
2021-12-03,135.5158233642578,138.01303561538063,133.40413564378454,135.59467974302567,2885200
2021-12-06,137.171875,137.7326537580043,135.60343792822442,135.91887681522812,3254600
2021-12-07,139.5814666748047,139.73917942555778,137.10176925670325,138.11818488384395,2800200
2021-12-08,139.7041015625,141.1673829864279,138.81035608901738,139.52009002942387,2202800
2021-12-09,138.05686950683594,139.70416319051435,137.45227710718706,139.37996689447974,2165700
2021-12-10,139.38865661621094,139.97572063198703,137.6712647400476,138.4423402807759,2024800
2021-12-13,141.70228576660156,142.33567177087653,138.3858081363252,139.1951317144151,2550000
2021-12-14,139.63499450683594,141.5087627177391,138.2450647333934,141.2448496224717,3268800
2021-12-15,143.00425720214844,143.54966777383842,139.96049788011177,140.34755522000842,2979300
2021-12-16,143.6112518310547,144.2622356916069,142.38846743661784,142.8019281635232,3772300
2021-12-17,141.79025268554688,145.22109589643168,141.45597531083234,143.2681578870666,6983700
2021-12-20,141.97500610351562,142.8459153077169,140.05726352578367,140.83139161745137,2230800
2021-12-21,141.44715881347656,143.99830050558754,140.83137061992423,142.72273637112,2185800
2021-12-22,142.74032592773438,142.96905685307743,141.20084867622361,141.89582020959867,2136800
2021-12-23,142.2916717529297,143.34731052797633,140.99850989096558,142.96904544804786,3047800
2021-12-27,145.93365478515625,145.99524032209374,143.04823546322748,143.04823546322748,1591000
2021-12-28,145.8456573486328,145.99521836636697,144.288595875367,145.99521836636697,1749300
