Price,Close,High,Low,Open,Volume
Ticker,AEE,AEE,AEE,AEE,AEE
Date,,,,,
2021-04-12,69.75720977783203,70.48312404776168,69.47202634611962,69.87819548948697,1664100
2021-04-13,71.10533905029297,71.25224932764007,69.86090706987825,70.36213735012603,1432100
2021-04-14,71.399169921875,71.44237533869858,70.65596818294807,70.66460531037656,1279400
2021-04-15,72.22879791259766,72.37570821555605,71.55473267010356,71.55473267010356,1289600
2021-04-16,72.79915618896484,73.16211996494997,72.33249412832195,72.54854101232917,1306900
2021-04-19,72.41029357910156,73.01522237696364,72.27202037203057,72.96337322092671,1319800
2021-04-20,74.2250747680664,74.4670462487506,72.04732484868029,72.65225355039078,1364500
2021-04-21,73.52509307861328,74.80408721685201,73.4818810551579,74.45841740212528,1034600
2021-04-22,73.291748046875,73.68927355060669,72.66089479279816,73.37817208122252,1308200
2021-04-23,73.26581573486328,73.62013577722286,72.86829027312183,73.26581573486328,962200
2021-04-26,72.76459503173828,73.45594776564747,72.72138960663665,73.40409861823419,808000
2021-04-27,72.11643981933594,72.72137498820967,72.09915897141474,72.60902640042744,735900
2021-04-28,72.28929901123047,72.51398964872804,71.98683464915408,72.38436018120142,630500
2021-04-29,72.71273803710938,73.03248979584947,72.32385628702157,72.32385628702157,1007800
2021-04-30,73.31768035888672,73.4127415321206,72.42756809426838,72.97201055792223,1347900
2021-05-03,73.5942153930664,74.1300074578247,73.12755332189678,73.40409307593495,1179800
2021-05-04,73.6201400756836,73.93988525204273,73.14483428213917,73.70655751272045,1082400
2021-05-05,72.89420318603516,73.55963115172864,72.13372067561184,73.55963115172864,908000
2021-05-06,73.58558654785156,73.67200400222887,72.82509712558127,73.17077353631966,970600
2021-05-07,73.43865203857422,74.32012033219198,73.29173516194878,73.4645766070296,1198900
2021-05-10,74.18186950683594,74.99420806018377,73.59422819634648,73.6460773488652,983600
2021-05-11,72.06459045410156,74.38061306859908,71.30410787666467,74.1818470553864,1895000
2021-05-12,71.23497009277344,72.49668294892827,71.13126522764941,72.26335524393276,1244200
2021-05-13,72.16829681396484,72.44483653813799,70.94978932752161,71.04485047582118,959400
2021-05-14,72.33250427246094,73.22262309771494,72.27201140018431,72.34979171781345,759800
2021-05-17,72.0732192993164,72.94605028403441,71.986801891366,72.42753264988076,954600
