Price,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,
2022-12-15,59.67827224731445,62.66218585968018,59.67827224731445,62.66218585968018,1318200
2022-12-16,56.435760498046875,59.67827863438145,54.705088748182995,59.67827863438145,2307500
2022-12-19,56.19704818725586,58.673698529046064,52.715815113709034,52.715815113709034,117200
2022-12-20,56.903228759765625,57.688993548020576,56.45564098201013,57.688993548020576,22200
2022-12-21,56.65457534790039,65.92460051362703,55.20240488672371,58.68363762732791,290700
2022-12-22,57.291141510009766,60.69181100875707,56.694360287834805,58.11669278806901,3253200
2022-12-23,57.191680908203125,60.320811741266645,56.69436194378397,57.77851743798744,125800
2022-12-27,57.141944885253906,58.67368807532661,57.06734628812033,57.66910172831126,26500
2022-12-28,57.191680908203125,57.68899987262228,56.69436194378397,57.61937552114301,514800
2022-12-29,57.688995361328125,58.464811670995346,57.44033589856378,58.18631428685681,374800
2022-12-30,58.066959381103516,58.68363379246701,57.42044325382856,58.42502961810243,351100
2023-01-03,55.699729919433594,60.35463622338284,55.570425912589734,60.35463622338284,1794100
2023-01-04,60.165653228759766,60.38447100481691,53.21313206186431,53.83975505320509,33338500
2023-01-05,58.68363952636719,62.642298144192665,57.8282502753447,60.31484517052975,8850600
2023-01-06,58.6339111328125,59.61860063263741,57.55970026655673,59.35999642089595,5902600
2023-01-09,57.7884635925293,59.658384007881544,57.42044861204661,58.474766208900654,5288900
2023-01-10,59.67827224731445,59.73795188548902,57.743701892170066,58.832831574841116,6663000
2023-01-11,64.64152526855469,66.02407156217944,59.752882096813664,60.1159228632295,9219400
2023-01-12,65.29798889160156,66.16331913040534,63.31865752108255,65.73562446935213,5819800
2023-01-13,65.089111328125,65.14878717814076,63.398226016561345,64.65146819204809,3772100
2023-01-17,62.990421295166016,65.37755382087553,62.9207931500625,63.59714723920545,3774600
2023-01-18,61.747127532958984,63.15951164133981,61.65760996311493,62.861121006607235,2610300
2023-01-19,63.597145080566406,64.15414366279079,60.971301667958876,61.00114338463107,2585600
2023-01-20,66.4119873046875,67.45636041909688,63.199310263557315,63.617056473926255,4001600
2023-01-23,69.147216796875,69.53513252185019,66.41992315575615,66.98885458337728,3724100
2023-01-24,69.226806640625,70.25128261616653,68.34157938475983,68.65986325666094,2591000
2023-01-25,68.341552734375,69.32624189338,66.59098832732367,68.09289331927897,2802100
2023-01-26,68.84884643554688,69.07760893550235,67.43646223808412,68.1426543368155,2075900
2023-01-27,69.70423126220703,70.13192589593505,67.99345272729494,68.49077171588632,2810600
2023-01-30,71.11661529541016,73.55347530160692,67.55580951952233,68.04318759155011,4259900
2023-01-31,69.147216796875,70.73366530845213,68.1326895757027,70.62923258858068,3084300
2023-02-01,69.63460540771484,70.36068686586972,67.16789993849005,68.63001894761872,2698700
2023-02-02,70.27115631103516,71.50450495687178,68.63000255824986,69.2168351695367,2776000
2023-02-03,70.17170715332031,70.2512724183812,68.72947763961993,69.25663451451265,3074900
2023-02-06,71.47467803955078,71.96204847171788,69.1671184816466,69.5351372258865,2227400
2023-02-07,71.24591827392578,71.81286163886736,70.71876134019766,71.19619092627333,1932300
2023-02-08,69.79373931884766,71.03703668845155,69.6445421167982,70.82816364097629,1111900
2023-02-09,68.04318237304688,70.59940147219093,67.84425023998054,69.87331246634747,1186000
2023-02-10,68.86873626708984,69.16713071666047,67.8243708705648,67.83431178732737,1968100
2023-02-13,69.0577163696289,69.49535951620847,67.54586995455921,68.15259215074585,2223200
2023-02-14,72.22066497802734,72.77765982347218,68.34555167025724,68.58028629633552,3036000
2023-02-15,71.93220520019531,73.14566452710937,71.33542403948726,72.31016483133077,1773000
2023-02-16,70.52979278564453,71.43490952952409,69.96284177186352,71.21608792879879,1829400
2023-02-17,72.77765655517578,73.0859994780448,70.50988325657929,70.58945611335099,2408600
2023-02-21,72.08141326904297,72.70803244410943,71.86259170643665,72.23061047886412,1835500
2023-02-22,71.55427551269531,72.60858959076582,70.46315727099088,71.88250035592372,2010200
2023-02-23,75.49301147460938,75.80134676812106,71.89540213639404,72.05156555451713,3763200
2023-02-24,74.60778045654297,75.3636996899702,73.82201571600761,74.4386862701991,2102900
2023-02-27,75.63227081298828,76.56723291658277,74.1701518087664,74.59784643184841,2139600
2023-02-28,75.59249114990234,75.93066444152072,74.8962475562845,75.63227758217852,3511800
2023-03-01,74.89623260498047,75.33386809568242,74.60778671992435,74.96585695044337,2534300
2023-03-02,74.63762664794922,75.0653212354312,74.10052128772872,74.38896718054073,1391900
2023-03-03,75.96050262451172,76.48765952143313,74.71720519272147,75.12500280433632,2082700
2023-03-06,76.2688217163086,76.74625116737143,75.29407339844366,75.50295400036619,1874100
2023-03-07,75.84114837646484,76.4230107025709,75.522864516326,75.95055916480813,1709400
2023-03-08,76.2190933227539,76.98496869278078,75.6939246758435,75.84113368346445,1641300
2023-03-09,75.9704360961914,76.98497095067346,75.49301417871655,76.58711429378803,1683800
2023-03-10,74.56800079345703,76.1196334104095,74.10051979002017,75.47311729051778,3388600
2023-03-13,75.83119201660156,77.06454848680747,73.6429916533724,74.54810820406341,2272100
2023-03-14,76.72636413574219,78.33768020546768,75.94059931344619,76.27878013283855,1992300
2023-03-15,76.34840393066406,76.39813127035983,75.18467187221083,75.52285268917127,2326200
2023-03-16,76.20915985107422,77.03470355405464,75.34382213235297,75.55269518408187,1624600
2023-03-17,75.43333435058594,77.12422332598965,75.02553675945208,76.44786925352516,5803300
2023-03-20,74.7967758178711,75.40350561511607,74.1104807465421,75.08522175332246,1714100
2023-03-21,76.10971069335938,76.26885644567595,75.0951830820462,75.2443803277212,1401600
2023-03-22,74.36908721923828,76.63686845611383,74.30941136169746,76.44788478925258,1549800
2023-03-23,75.30403900146484,76.29867696094288,74.46854675797627,75.00565216671266,1393700
2023-03-24,76.05001831054688,76.07985623550292,74.48843700046834,74.85645578139231,1154800
2023-03-27,75.9704360961914,77.04464679323668,75.85605486845039,76.40807917761383,1196600
2023-03-28,76.48765563964844,76.52744206606478,75.74167721843304,75.97043968472087,760800
2023-03-29,78.81510162353516,79.04387166946121,76.64679079284637,76.9451851851874,1786000
2023-03-30,81.69955444335938,81.84775755079849,79.07371106050442,79.35220845133983,2188900
2023-03-31,81.59014892578125,82.1471437433317,81.14256488860467,81.80897048652899,1916200
2023-04-03,81.371337890625,82.17699988563663,81.03316459007871,81.56032155180453,1913100
2023-04-04,81.15249633789062,81.71944718195815,81.03314465575798,81.56030148780214,1552700
2023-04-05,80.6850357055664,81.36138983580854,80.21755464059949,81.06299540628076,1410600
2023-04-06,79.73017120361328,80.62533916981468,79.66053927134696,80.53582540858827,1356700
2023-04-10,80.15786743164062,80.19765385960548,79.27264027775702,79.50141034143361,1579200
