Price,Close,High,Low,Open,Volume
Ticker,TPL,TPL,TPL,TPL,TPL
Date,,,,,
2021-04-12,167.1933135986328,171.82402784131912,165.5897640989645,167.7905901788237,462600
2021-04-13,161.1536102294922,169.24559546751007,160.58144341782366,167.97992185627004,495000
2021-04-14,168.72259521484375,171.0238316561133,161.40046620638483,161.40046620638483,297000
2021-04-15,164.66192626953125,170.1974535474673,162.86486800073524,170.1974535474673,278100
2021-04-16,165.270751953125,165.5918784672033,161.61072848982792,164.7885378645053,162000
2021-04-19,161.71426391601562,166.3345347850793,160.09294512440084,162.9904094573118,341100
2021-04-20,153.51979064941406,160.7937981644126,151.41520893227772,159.9360578282426,383400
2021-04-21,152.3680877685547,155.85655067356123,150.33462706322615,151.6871216293319,569700
2021-04-22,153.45071411132812,157.69231232812206,152.5072014178635,152.7289661168938,288000
2021-04-23,154.04486083984375,159.8858287467501,154.04486083984375,155.6473616250847,308700
2021-04-26,164.85438537597656,165.94643070455473,155.14734611442913,155.57830625626534,371700
2021-04-27,167.83448791503906,169.4725558842128,164.05627142405717,166.3156770054891,502200
2021-04-28,173.45997619628906,174.27692013335093,167.91295688619584,168.93177019688451,751500
2021-04-29,164.7487335205078,175.20890718164227,164.7487335205078,172.79260876097348,848700
2021-04-30,161.1023406982422,169.46524641521495,161.1023406982422,164.01550566426744,556200
2021-05-03,168.27593994140625,169.3522990473598,161.34294042904818,164.7696926122101,378900
2021-05-04,171.33238220214844,172.05727611704833,164.75816051312708,168.22152818612244,297900
2021-05-05,178.01748657226562,179.1827497222263,171.364817835312,172.59284106247011,390600
2021-05-06,168.18701171875,177.9254242804771,167.78116133219783,176.768535924148,530100
2021-05-07,183.39295959472656,183.39295959472656,166.72153444828186,169.87318465217302,585000
2021-05-10,183.11264038085938,185.55822915118202,179.54258469549464,183.05301184492586,243900
2021-05-11,180.74969482421875,183.7883802328432,177.29993016507143,179.43381602263588,288900
2021-05-12,176.65451049804688,185.01846398945588,175.31247355017578,179.59590211225,301500
2021-05-13,173.35018920898438,181.84281148291498,168.3889388110931,175.08240501483692,256500
2021-05-14,176.58551025390625,179.36896083134047,175.2204605138984,175.25706218224045,220500
2021-05-17,172.59283447265625,175.206836837435,171.5468284376833,174.76019023505623,425700
2021-05-18,164.41297912597656,172.53007324130462,162.9401931003402,172.53007324130462,499500
2021-05-19,158.44126892089844,161.23307936781177,155.54275629750109,161.23307936781177,576900
2021-05-20,162.13270568847656,165.66824327384393,159.76451434458625,160.90363362991414,330300
2021-05-21,161.08665466308594,166.90982434002754,160.8774448352348,165.0029465723864,528300
2021-05-24,157.5762176513672,162.13267969738027,156.30949548947459,161.08665925800835,652500
2021-05-25,155.45069885253906,159.2550593352912,154.91303655140052,159.2550593352912,509400
2021-05-26,153.60763549804688,157.62956665257033,152.6693515277087,156.88688899020383,695700
2021-05-27,153.31472778320312,155.02181884618676,150.68189340954459,152.3000803628259,898200
2021-05-28,151.99887084960938,157.21535555446823,151.58254842004678,154.18294755784157,504900
2021-06-01,156.80215454101562,157.6494370621616,153.74255433851786,154.5866909553841,639000
2021-06-02,155.92141723632812,158.66197392147166,154.6233079494648,155.81366642285903,463500
2021-06-03,153.76455688476562,156.9130763608931,153.76455688476562,153.8587041990822,315000
2021-06-04,155.47378540039062,156.20808860375965,153.6453391085946,155.30119153935382,440100
2021-06-07,157.92698669433594,158.74439439202536,155.72628362543256,155.72628362543256,512100
2021-06-08,160.6338653564453,161.8882706654144,157.11379362713367,157.86622381848588,704700
2021-06-09,159.4989471435547,161.1851115926356,158.1617475263446,160.022926876464,296100
2021-06-10,156.35398864746094,160.75120621919663,156.1244876324926,159.19603354223494,355500
2021-06-11,160.33729553222656,160.8612752212554,157.57174083635704,157.69015400017173,390600
2021-06-14,156.9838409423828,162.82724587773387,156.5646600513398,160.52069320257874,438300
2021-06-15,161.33287048339844,163.45811928954205,157.57070488954415,157.57070488954415,498600
2021-06-16,163.90032958984375,165.36643355924377,160.63071323504943,161.44496918593615,522000
2021-06-17,158.22776794433594,166.03818709690412,154.37756983310544,164.3195411405501,613800
2021-06-18,158.96658325195312,160.96609367342603,155.32913419930858,155.32913419930858,988200
2021-06-21,166.98660278320312,167.6730048986758,159.2725914461919,159.2725914461919,462600
2021-06-22,166.62503051757812,169.1097352210557,166.00043996130609,167.1490101849355,444600
2021-06-23,168.49876403808594,170.24465285219026,166.28862025543563,166.9215866222353,387900
2021-06-24,165.5477294921875,172.60151570436923,164.01142378940986,169.3266607222561,614700
