Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2021-04-12,138.08963012695312,139.1087400021886,137.55215227682675,138.34790432910307,2011792
2021-04-13,137.14031982421875,137.74062424950645,136.37250339484547,136.81923179570308,2702601
2021-04-14,137.33575439453125,137.78249549137715,136.1281776691905,136.498130761138,1883700
2021-04-15,137.84530639648438,138.07565766776952,136.74942133773365,137.7057045836207,1748074
2021-04-16,138.61312866210938,139.37397697572328,138.19431050554965,138.71084610474486,3312322
2021-04-19,138.62013244628906,138.68993973017797,137.27993450406564,138.2850829607332,2631798
2021-04-20,138.4176788330078,139.15060422603364,137.81738725519654,138.8644198913611,1977108
2021-04-21,140.21861267089844,140.65137964025206,138.29207164878875,138.4177120284648,3168204
2021-04-22,140.2325439453125,141.1190326181432,139.7299697962244,140.07199995623796,2650097
2021-04-23,141.1399688720703,141.81008050841035,140.29536452221282,140.30234524983783,2229464
2021-04-26,139.3460693359375,141.69141560171857,139.311165695974,141.68443487372588,3084364
2021-04-27,135.73033142089844,136.71453772120228,131.66784036644995,133.67813733861672,6249100
2021-04-28,136.7633819580078,137.72664592558553,135.98159142905732,136.1142125135405,3010212
2021-04-29,138.9412078857422,139.19250134641737,137.00070569356748,137.3776395153031,2256852
2021-04-30,137.60797119140625,138.8993037339597,136.90296874265238,137.97094350592621,2998492
2021-05-03,138.63409423828125,139.23438592695555,137.27295410759993,138.20131455423447,2128641
2021-05-04,139.17153930664062,139.29717964977513,137.8871747525965,138.55029284062348,2247284
2021-05-05,140.60951232910156,140.8049472641369,138.12455114300593,139.60435104512086,2414126
2021-05-06,141.28659057617188,141.3563851269213,139.92545034315904,140.49781916124135,2201358
2021-05-07,141.74725341796875,142.3056734101739,140.46986943735064,141.21675633615695,2204946
2021-05-10,144.7208251953125,145.85161388367518,142.43829289747325,143.09443033013764,3842389
2021-05-11,142.2009735107422,144.4276729244392,141.27959382771755,144.21128309068365,3052790
2021-05-12,138.8155517578125,142.18698811012266,138.74574448817756,142.11021285207707,2667798
2021-05-13,141.984619140625,142.42436686810316,138.48054782508416,138.65505331793557,2014423
2021-05-14,142.6616668701172,143.17820250335652,141.70537086965086,142.39641195653257,1764578
2021-05-17,143.17123413085938,143.33875887127073,142.18004714497184,142.81524246516585,1833109
2021-05-18,141.7193145751953,143.2200689316884,141.56575132384975,143.0874351222309,2119073
2021-05-19,141.41917419433594,141.48896872658148,139.13664204041132,140.93754224148475,2655359
2021-05-20,141.79188537597656,142.17159303159224,140.98324537508853,141.3981135233161,1689350
2021-05-21,141.9395294189453,143.27552531799145,141.39106429752675,141.83404795388694,1838491
2021-05-24,142.46690368652344,143.1067732697935,141.9817274256166,142.6005007150696,1828923
2021-05-25,141.83407592773438,142.7411525446636,141.59501022437462,142.63568389109872,1817202
2021-05-26,141.7426300048828,141.89029120959378,140.84258575032283,141.4754359834618,2209371
2021-05-27,142.90988159179688,143.43021832139752,142.47393003405878,142.7411240803668,2939290
2021-05-28,142.76922607421875,143.71849492068586,142.60046859399046,143.35988367116414,2082475
2021-06-01,142.8817596435547,144.21072338259611,142.42469898099648,144.13337031184815,1874491
2021-06-02,142.94503784179688,143.42318197128944,142.29110410843114,143.25442446486295,2245370
2021-06-03,143.2122344970703,143.91539286240635,141.90435429133606,142.38953048366744,2274912
2021-06-04,144.88575744628906,144.9349821290495,143.28255469845976,143.5216331824299,2234846
2021-06-07,143.25440979003906,145.42014159423573,142.9590873921189,145.09669080941015,1831196
2021-06-08,143.15597534179688,143.47239403447946,141.43323994181972,142.03794893987202,2034874
2021-06-09,142.55831909179688,143.14194476873766,141.99580254259223,143.1349126702578,2042290
2021-06-10,142.83255004882812,144.12635343782367,142.58643944820184,143.5497727241608,2335908
2021-06-11,142.60752868652344,144.07713445489307,141.7004522401127,143.27552664222048,2028775
2021-06-14,141.5879364013672,143.15597853843113,140.92697061393,142.24187009181915,2088096
2021-06-15,141.0605926513672,141.93954076899618,140.30117737140097,141.89734817959896,2045040
2021-06-16,138.45889282226562,141.32777042140026,138.38857184804647,141.03244799426886,2654761
2021-06-17,137.2142791748047,138.87372557458752,135.7095132286554,138.3815173316788,3091540
2021-06-18,134.72512817382812,136.11034880634023,134.67590348836552,135.7376732810001,6045302
2021-06-21,137.26351928710938,138.26200007779343,136.12439655495382,136.12439655495382,3023966
2021-06-22,137.2142791748047,137.85414860735676,136.48299249057803,136.94004025207343,2120030
2021-06-23,135.25955200195312,137.41122034292863,135.2032952090499,136.97525586252414,3559894
2021-06-24,135.89236450195312,136.22987953245874,134.75325448207056,135.92049289321113,2621393
2021-06-25,136.94004821777344,137.34788416130624,135.92047119123467,136.0048563515352,7385898
2021-06-28,138.1706085205078,138.46594382024696,136.6869512526156,137.6502717371438,2512198
2021-06-29,137.840087890625,139.10577542737246,137.6221185649511,137.95963353044473,2222168
2021-06-30,139.6683349609375,139.91443272586443,137.49557067073894,137.7487133659477,3100032
2021-07-01,139.99176025390625,140.39959619808263,139.04952345719616,140.2449029029141,2222048
2021-07-02,140.55430603027344,140.8355642668909,139.18314967024736,139.73863404595215,1929028
2021-07-06,138.44483947753906,139.0706448679567,136.9471052676477,138.10732443942464,3045494
2021-07-07,140.53323364257812,140.67386278480808,137.91045330210568,137.91045330210568,2027220
2021-07-08,139.4151611328125,140.3152053125826,138.74716330247398,139.57688651808522,2591852
2021-07-09,141.33477783203125,141.96762799258087,140.1042508241925,140.42068232061345,2925536
2021-07-12,140.6175994873047,141.65827305686034,139.15503851058386,139.2956676463056,2588144
2021-07-13,140.35037231445312,141.42620612230417,140.03395362562478,140.6949193902517,2019207
2021-07-14,142.62155151367188,142.86766203073512,140.6386416826483,141.03944547272883,2939409
2021-07-15,142.4528045654297,142.57936946500683,141.00429540348432,141.63714556595474,2557885
2021-07-16,140.1886444091797,142.8887641932357,139.86519362940572,142.82548815598008,2959024
2021-07-19,138.91592407226562,139.60501820816248,137.1931887325235,139.07764946136632,3762975
2021-07-20,141.20822143554688,142.1926379681766,139.27453602107965,139.46438979744715,3328827
2021-07-21,141.17306518554688,142.65673495788954,140.60350383936603,141.4262078390584,2390924
2021-07-22,139.9777069091797,141.79185967617389,139.70348078110334,141.69341031470444,2033798
2021-07-23,140.97618103027344,141.36292069595032,139.8862958346754,140.99024522410122,1878557
2021-07-26,141.80589294433594,142.55826302429728,140.5823981161066,140.94802859637025,2881403
2021-07-27,140.96212768554688,141.37699577080951,137.05257664327848,138.66983073500904,3587880
2021-07-28,139.4222412109375,140.8918472092765,139.2956762641873,140.153528160689,2558364
2021-07-29,139.3448944091797,140.63166577732713,139.18316897584808,140.63166577732713,2535759
2021-07-30,139.18310546875,140.09720086360758,138.66276891364876,139.22528520824093,2284719
2021-08-02,138.88784790039062,141.12390146669463,138.83160393888022,139.9777462866385,1593670
2021-08-03,141.3559112548828,142.18563466223816,138.80345215044812,139.6050471656396,2641007
2021-08-04,138.8948516845703,141.20121294066294,138.6628181220092,140.91292259576207,2460172
2021-08-05,139.0846710205078,140.01284353759013,138.7260597865641,139.61203972734904,1883939
2021-08-06,139.3167266845703,140.1042573333835,138.9088907509766,139.351887167172,1334975
2021-08-09,138.82455444335938,139.33082702729843,138.36749371553788,138.9792477746494,1427187
2021-08-10,140.10426330566406,140.27302079705294,139.01437812460327,139.3940728560081,1911686
2021-08-11,141.73561096191406,141.8762400825769,140.14647238414537,140.63164862496495,2652010
2021-08-12,141.63720703125,142.29817303312265,140.884823738911,141.6723546952853,1473233
2021-08-13,141.0394744873047,141.83403730293554,140.8355565024666,141.49652230468422,2285197
2021-08-16,142.26295471191406,142.5793733857041,140.8988306670372,141.39807101515143,1921972
2021-08-17,140.3152313232422,142.03796694155636,138.94407492631032,142.03796694155636,2736328
2021-08-18,138.17762756347656,139.79489454781896,138.03699844142398,139.62613703489683,2530856
2021-08-19,137.3689727783203,137.98071382715608,136.63065399610403,137.11583014385178,2766109
2021-08-20,137.56739807128906,138.25466684170806,137.00766037933641,137.6949291497554,2867290
2021-08-23,137.93580627441406,139.04109695994936,137.22728030484663,138.16252527489576,2361263
2021-08-24,137.9853973388672,138.94191259453584,137.69490633874753,138.03499777848523,1665310
2021-08-25,137.69491577148438,138.197967188464,136.54711031630217,137.82244683755994,1928670
2021-08-26,138.3892822265625,138.43888267386998,137.21313355932156,137.58865394271677,1742931
2021-08-27,138.197998046875,139.33873090945028,137.53907230639263,138.87109534566915,2567214
2021-08-30,138.99148559570312,139.78502782168707,137.99954165041365,138.29004552343483,1511624
2021-08-31,137.97830200195312,138.8639594253761,137.56027997345703,138.7647714832624,3365424
2021-09-01,137.0572509765625,137.98541028068098,136.70298794942147,137.84370765587485,2302778
2021-09-02,138.0845947265625,138.10585205728987,137.0784919869658,137.50359981076377,2505022
2021-09-03,137.73033142089844,138.5947315505497,137.19185116780832,137.7799318591468,1751542
2021-09-07,131.48822021484375,137.85786842735973,131.47404866044658,136.68880570134556,7035231
2021-09-08,133.1248779296875,133.48622659653034,131.09140272425427,131.53069491660085,4374131
2021-09-09,131.60867309570312,133.56419236028975,131.1197803493066,132.87692372086985,3634046
2021-09-10,130.75843811035156,132.6572971148723,130.72302215427695,132.39513628631704,2668874
2021-09-13,131.2402801513672,133.1462125118785,130.0853757302564,131.2898676752141,6035614
2021-09-14,129.24929809570312,131.7858256111719,128.72498931135922,131.53783630995775,3975624
2021-09-15,130.50335693359375,131.15519662579402,129.18549306648387,129.53267024127513,3055182
2021-09-16,129.41934204101562,130.79387952003614,128.82417548451883,130.47504537308316,3054106
2021-09-17,128.59036254882812,129.4193338645836,127.11662427170653,128.30694437924657,12820283
2021-09-20,127.91016387939453,128.76749121647893,126.32306612758845,126.57105540422246,4965912
2021-09-21,126.41519165039062,128.2998663452658,125.90505443065567,128.22193571835928,3564200
2021-09-22,127.4212646484375,128.20773409247647,126.78359650589137,127.04574436707192,2656077
2021-09-23,128.61868286132812,129.55394076777063,127.53464949938899,127.64092322342226,2615054
2021-09-24,128.2715606689453,129.00134428703973,127.9739837698166,128.59749361829518,2483972
2021-09-27,128.80288696289062,129.77357365485014,128.108532613565,128.1227041660205,2454312
2021-09-28,127.57006072998047,129.55393597038804,127.3716848431642,128.82415269233368,2739318
2021-09-29,128.15818786621094,128.5195367478945,126.94661012475834,127.47800477839573,2003061
2021-09-30,124.2895736694336,128.9941795885668,124.25414479115184,128.75328907674594,3869778
2021-10-01,125.18238067626953,125.69960377256457,123.43940827722004,124.87771802796314,2893483
2021-10-04,124.72889709472656,125.47993785900526,123.12764053239022,123.38978846392017,3600080
2021-10-05,126.03257751464844,126.54980047952351,124.39587929033101,124.82808585576473,2258407
2021-10-06,126.4010009765625,126.50727469908914,124.36045240625285,125.14690898554937,2460890
