Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2021-04-12,71.21846008300781,71.48499215681763,70.73869421611263,70.89861617174437,3510400
2021-04-13,70.83641815185547,70.92526216827521,70.29446083982191,70.6320708135625,4442500
2021-04-14,70.543212890625,70.90747531964635,70.18783011664037,70.88970923121029,4129600
2021-04-15,71.48499298095703,71.75153183620432,70.694269629652,70.87195768090707,4010400
2021-04-16,71.6982192993164,71.92921918638827,71.34284320026998,71.85814125523314,8134800
2021-04-19,71.40502166748047,71.59159611894842,70.81863900998404,71.50275211039654,4021200
2021-04-20,72.66481018066406,73.15620710758509,71.3156891167114,71.41396986540187,4307300
2021-04-21,72.50396728515625,73.30807917624605,72.20018865228704,73.02217348347294,3755200
2021-04-22,72.41462707519531,72.93282648589953,72.11978489592117,72.30740987822387,4036400
2021-04-23,71.28886413574219,72.03936399937551,71.01189492176263,71.84280938023049,3908400
2021-04-26,70.83321380615234,71.37822269011059,70.55624453665999,71.25313935443465,3920000
2021-04-27,70.1899185180664,70.69918829121265,70.05590553818318,70.54730236965834,4148900
2021-04-28,70.37754821777344,70.82427635803653,70.20779615971418,70.63665135710968,3353300
2021-04-29,71.31568145751953,71.68200181175658,70.60091369226855,70.6455892337957,4828400
2021-04-30,72.10191345214844,72.51290930747581,71.12804945475382,71.12804945475382,7252300
2021-05-03,72.43250274658203,72.5933251549712,71.6462636480854,72.22700479610062,3709100
2021-05-04,72.45037841796875,73.26342703874856,72.23595078404516,72.54865917029447,4129500
2021-05-05,72.65586853027344,72.86136648558089,71.9500372111299,72.32528723400696,3093300
2021-05-06,73.5403823852539,73.62079699303746,72.70053813831066,72.93283185739588,3850100
2021-05-07,73.42423248291016,73.74587726765444,73.13832676497414,73.45997154971842,2263700
2021-05-10,74.46062469482422,74.98776731429784,73.6565196948425,73.84414464927349,4206000
2021-05-11,73.65653991699219,74.7197482840013,73.43317584088925,74.6661430870264,5119300
2021-05-12,73.30809783935547,74.01392237266751,73.20088062107118,73.7190869513152,4075100
2021-05-13,74.38916778564453,74.83589590164871,72.77200737046894,73.04898343763199,4300200
2021-05-14,74.65718841552734,75.05924774441753,74.47849992481768,74.59464676212606,4146500
2021-05-17,74.64828491210938,75.2915677939257,74.49639214361574,74.86271253938148,3522100
2021-05-18,74.25513458251953,74.94309275769807,73.94242632107475,74.29981011266688,3024200
2021-05-19,74.344482421875,74.38915795418302,73.65652421342412,73.97816895976014,4078400
2021-05-20,75.1307373046875,75.65788006845584,74.30875914126739,74.3891737531947,3966900
2021-05-21,75.25581359863281,75.64000001112213,75.06818181086855,75.30941878569152,3497900
2021-05-24,75.40771484375,75.86337947601636,75.13967522088019,75.44345391456802,3196200
2021-05-25,75.57745361328125,75.65786821260733,74.96097349558605,75.47024323621925,3472800
2021-05-26,75.43451690673828,75.83656952165549,75.22901895512747,75.83656952165549,2601700
2021-05-27,74.77335357666016,75.64893685902652,74.77335357666016,75.38090408171296,4686300
2021-05-28,74.853759765625,75.57745711039868,74.80015457461357,75.01458215518913,3971700
2021-06-01,73.69226837158203,75.95271140547587,73.37062360300516,75.89909939969327,5587000
2021-06-02,74.04964447021484,74.40702829937098,73.71907005188233,73.95136374678367,3749600
2021-06-03,75.00565338134766,75.01458985294322,73.91564242525942,74.09433095798717,3967000
2021-06-04,75.02354431152344,75.51494130260308,74.78230723632045,75.40773088387483,3660200
2021-06-07,74.96096801757812,75.130720041031,74.48743737608018,75.130720041031,3211600
2021-06-08,74.09432983398438,75.25582572868676,74.04072463828535,75.10393297998873,3233100
2021-06-09,73.76373291015625,74.9430946811083,73.7369303179915,74.55890828817921,6530200
2021-06-10,74.69293975830078,74.75548142198542,73.7548148030312,73.7548148030312,4075900
2021-06-11,74.7197265625,74.9520270427444,74.25513241853987,74.78226821296634,2560000
2021-06-14,74.52318572998047,74.74654978242636,74.03178208798755,74.74654978242636,2345200
2021-06-15,74.39810180664062,74.93418103053331,74.29089141508648,74.7733586266716,3220700
2021-06-16,73.21874237060547,74.96098627674812,73.18301011651201,74.96098627674812,3615200
2021-06-17,73.6475830078125,73.84414443088137,72.78986601158091,73.09363779884828,3253100
2021-06-18,72.38782501220703,73.45997664117465,72.36995888582962,73.19193702980013,7471300
2021-06-21,72.76306915283203,72.89708211863771,72.48609311826527,72.61117643070344,4226700
2021-06-22,72.62906646728516,72.98645036546303,72.3967659109899,72.78095240863821,3159900
2021-06-23,71.69986724853516,72.673731332375,71.6909307770096,72.62012613628269,3673800
2021-06-24,71.9768295288086,72.2448691163072,71.66412122108014,71.7177264119679,3449800
2021-06-25,72.78093719482422,72.82561272895676,71.77133419880586,72.02150083027735,9475300
2021-06-28,73.01322937011719,73.53143551418606,72.83453407050963,72.90601219035266,2735300
2021-06-29,72.59332275390625,73.33489310231347,72.43250035083638,73.13833163005802,3056700
2021-06-30,72.68266296386719,72.96856868487157,72.20913225250337,72.87922442515709,4687700
