Price,Close,High,Low,Open,Volume
Ticker,TSN,TSN,TSN,TSN,TSN
Date,,,,,
2021-04-12,66.56381225585938,66.70971522645387,65.82573952546612,65.87723738768061,1431300
2021-04-13,66.0574722290039,66.54665942419994,65.82574818785886,66.33210352196087,1415100
2021-04-14,67.16459655761719,67.3705684366712,66.41793949292041,66.4351076356829,1726900
2021-04-15,67.19891357421875,67.7138464482376,66.99293518642982,67.35339409119707,1390900
2021-04-16,67.73101043701172,67.92840476203017,67.26756886967561,67.52503858966021,1264800
2021-04-19,67.41348266601562,68.03139830702894,66.89854314357918,67.91124749785457,1067400
2021-04-20,67.39628601074219,68.0399535937523,67.06157939139496,67.52502083688927,1486500
2021-04-21,68.29743194580078,68.39183706048564,67.28472789095721,67.54219102832187,1064200
2021-04-22,67.83399200439453,68.46049154603863,67.42204180830187,68.15153708362692,1742600
2021-04-23,67.54220581054688,68.02281555805365,67.38772527522818,67.61086528129464,1319400
2021-04-26,66.89854431152344,67.68811520410426,66.81272323886174,67.68811520410426,1156400
2021-04-27,65.81716918945312,66.81270514868875,65.54253790265781,66.76121382857912,2474900
2021-04-28,66.36642456054688,66.64963988586629,66.06604764629552,66.16903027533846,1229300
2021-04-29,66.3406982421875,66.88996091628367,65.98023929228324,66.53808603721055,1774800
2021-04-30,66.46941375732422,66.68396965266449,65.98881064703443,66.50374348630581,1847300
2021-05-03,67.37055969238281,67.84258534116552,66.71830785435411,66.73547599488828,2105200
2021-05-04,66.75263977050781,67.64519322338437,66.13471764561426,67.21608136417798,2797400
2021-05-05,66.82987213134766,67.04442802506207,66.00597828521146,66.72688294518329,2746300
2021-05-06,67.27615356445312,67.49929355399671,66.87278738833757,67.15600277340513,1973700
2021-05-07,67.64518737792969,67.73959250261541,66.66681294730206,66.74404993237576,3070200
2021-05-10,67.64518737792969,68.1257905234375,65.22499696305184,65.52537392899423,3637600
2021-05-11,68.17728424072266,68.18586176227929,66.45225298751593,67.19890986970425,2751000
2021-05-12,67.93698120117188,69.26722381106958,67.6365977123543,68.33176325913853,2824300
2021-05-13,69.13849639892578,69.37879797763475,67.67093471661579,67.84258337835571,1954400
2021-05-14,68.94967651367188,70.19410458348301,68.8981851962059,69.53326878661495,1391200
2021-05-17,69.1814193725586,69.5075420515076,68.68364800911448,69.23291070404322,1296100
2021-05-18,68.53773498535156,69.53327092407736,68.5034052567436,69.06125188810198,1077000
2021-05-19,68.34893035888672,68.6321457323413,67.31048053728001,68.55490219970517,2206400
2021-05-20,69.15565490722656,69.73066311158478,68.4347437237785,68.56347856522201,2601300
2021-05-21,69.25006103515625,69.93663595336538,68.829526777101,69.31871394356888,1714900
2021-05-24,69.13849639892578,69.66201335871044,69.129918876634,69.37022045534296,899600
2021-05-25,68.83811950683594,69.26723134010213,68.58065633551239,69.12991895827497,1207600
2021-05-26,68.31459045410156,68.97542622708438,67.98846787572775,68.88959863744189,1741700
2021-05-27,68.23736572265625,69.78216439747533,68.10004679277351,68.72655295184134,2281800
2021-05-28,68.61279296875,69.13062405159826,68.4401848026604,68.56101183583901,1453100
2021-06-01,69.13063049316406,69.31187105981991,68.44019117989133,68.83719526655366,2194200
2021-06-02,69.27735137939453,69.89875139990335,68.75952022383066,69.47585672439389,1901200
2021-06-03,68.32797241210938,69.19965865306722,67.53396444241432,69.02705051516077,2136200
2021-06-04,67.8791732788086,68.63002576660996,67.60299636447004,68.4056365506066,1461000
2021-06-07,67.6030044555664,68.15535835035222,67.01612761928425,67.81013551996664,1401300
2021-06-08,67.59439086914062,67.74110847286256,66.90394501638615,67.51671916761006,1869500
2021-06-09,66.80037689208984,67.31820794397383,66.72269861278876,67.30094976222863,1415500
2021-06-10,66.40336608886719,67.0161335392569,66.386101324305,66.95572003244604,1189200
2021-06-11,66.77449798583984,66.80038855526762,66.11857502715549,66.5759926459266,1306900
2021-06-14,66.75720977783203,66.88666916409748,66.01498298679323,66.58460165253004,1204000
2021-06-15,65.3504409790039,67.11107168790613,65.29002747066514,66.88667583497133,1643700
2021-06-16,64.41835021972656,65.41949602322306,64.26300023589364,65.32455955618185,1941900
2021-06-17,63.762413024902344,64.60820865475667,63.408564387268214,64.4183357632846,2285600
2021-06-18,62.79579162597656,63.356777870853726,62.303851260224036,63.330880727748905,3017900
2021-06-21,63.494876861572266,63.53803219156051,62.76128234382429,63.00293638876914,1591900
2021-06-22,64.04721069335938,64.59093212340507,63.59842569175328,63.78829854863245,2017000
2021-06-23,63.71928024291992,64.2975248593424,63.71064785898804,64.2025883898307,1067800
2021-06-24,64.10765075683594,64.27163312566728,63.22733856457091,63.581187284400144,1873900
2021-06-25,64.29751586914062,64.34929699633246,63.5466566019654,64.12490772211537,1653600
2021-06-28,63.5207633972168,64.54779960767617,63.287741749963715,64.34929432072998,1337600
2021-06-29,63.279117584228516,64.04723510007501,63.141032371335534,63.7192769579473,1279000
2021-06-30,63.65885543823242,63.73652712610966,63.09786910455347,63.34815551756649,1423700
2021-07-01,63.72791290283203,64.26300882635961,63.56393709795161,63.80559119742201,1298000
2021-07-02,63.538021087646484,63.83145620963336,63.287734703528294,63.762410327550185,1047400
2021-07-06,63.02882766723633,63.26185591648754,62.69223716016586,63.02019528422507,1911300
2021-07-07,63.33952713012695,63.70200819890684,62.65771373813873,62.85621903842043,1531000
2021-07-08,62.69223403930664,63.06334747536891,62.40742467532379,62.79580287654912,1364100
2021-07-09,63.47761535644531,63.667481678546515,62.985674909401666,62.985674909401666,1430900
2021-07-12,62.614566802978516,63.43446542291242,62.23482095732707,63.287747831484936,1624100
2021-07-13,61.94136428833008,63.14101504988817,61.80327911331795,62.71811397457803,1518200
2021-07-14,61.42353820800781,62.1398744521297,61.000643683890445,62.019047445239025,2256900
2021-07-15,61.94136428833008,62.0104101681249,60.98338069063137,61.06105236696741,1478200
2021-07-16,61.62208557128906,62.347048107799715,61.52714906037707,62.21758863068494,1475200
2021-07-19,61.20778274536133,61.57889619628021,60.49144640772599,61.02654221136544,1750100
2021-07-20,61.57026672363281,62.29523547846281,61.12148155889364,61.27683153603012,1756900
2021-07-21,61.68245315551758,62.04493415368311,61.51847083438562,61.93273953555881,1374100
2021-07-22,61.035179138183594,61.46670613256037,60.31021036364933,61.44944136542084,1436000
2021-07-23,61.5529899597168,61.76012100517629,60.88844150426971,61.17324422256005,1278100
2021-07-26,61.49261474609375,61.86372833355869,61.259592997955906,61.32863233303814,1699800
2021-07-27,61.94136428833008,62.13123716547708,61.19914412655705,61.35448747922913,2789100
2021-07-28,61.80331039428711,62.0967456550674,61.043825085872676,62.04496451130167,1102600
2021-07-29,62.07084655761719,62.65772358314976,61.99317485263697,62.277984273391,1238300
2021-07-30,61.6738395690918,62.43332473735195,61.62205843488167,62.1139989636167,1692700
2021-08-02,61.92411804199219,62.60593142103605,61.59615992664323,61.941376222977375,1817100
2021-08-03,61.88957977294922,62.36426193975601,61.44079474807683,62.01040676366783,1981400
2021-08-04,60.72446823120117,61.56163150294434,60.49144000887153,61.48395323397506,1634500
2021-08-05,60.53459930419922,61.16463154097191,60.448295232134384,61.02653975800528,1426100
2021-08-06,61.38040542602539,61.587536551034546,60.84530955312368,60.93161363982918,1369300
2021-08-09,66.71408081054688,66.83490785098282,63.86599980694572,64.72905385839094,5240600
2021-08-10,68.65593719482422,68.85443589525451,66.92982947487468,66.96434583484468,3303400
2021-08-11,69.19966125488281,69.26870714647278,68.2071479631576,69.00115596270632,2132700
2021-08-12,69.07882690429688,69.5621349249671,68.49195005723534,69.1564985856569,2207900
2021-08-13,70.69274139404297,71.15878466134129,69.39816066702346,69.57940117865682,2690900
2021-08-16,70.00230407714844,70.65822690095986,69.49309883964597,70.65822690095986,1651000
2021-08-17,69.70025634765625,70.15767400248274,69.25146449359879,69.65710100548816,1183100
2021-08-18,69.17378234863281,70.002313433598,69.07021349379475,69.70024583771169,1998700
2021-08-19,69.29460906982422,70.20944423734403,68.47470378808012,68.92349557241114,1609000
2021-08-20,68.99253845214844,69.31186421609716,68.70772905356219,68.76814256981568,1453100
2021-08-23,68.63866424560547,69.19101812335892,68.51783724638301,69.19101812335892,1122300
2021-08-24,68.28482055664062,68.93211092114574,68.13809640307345,68.88032321447223,1223200
2021-08-25,67.93097686767578,68.40565918276529,67.75836870832279,68.15537274249802,1384900
2021-08-26,67.4045181274414,67.9396139941193,66.99025588224147,67.74110867088373,1411500
2021-08-27,67.75836181640625,68.09495230211434,67.09380664287494,67.48218483878479,1198600
2021-08-30,67.47354888916016,67.98274748974463,67.34408949736775,67.70657052672395,1039600
2021-08-31,68.15492248535156,68.2417272296787,67.43449211225074,67.6948864784155,1889400
2021-09-01,68.00736999511719,68.38060790732673,67.44317222704144,68.19832985098338,1308400
2021-09-02,68.12889099121094,68.44136956181785,67.79905544324716,67.98133350572238,1426500
2021-09-03,67.90322875976562,69.06633848703845,67.54734775163722,68.1375844165698,1477300
