Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-04-12,45.96554183959961,46.137859434722024,45.750145667367775,45.94831303810365,8565300
2021-04-13,45.74152755737305,45.91384513852198,45.500284915775225,45.69844898375693,11071700
2021-04-14,45.73292541503906,45.82769698772217,45.362443666608854,45.64676495802892,9787600
2021-04-15,45.948307037353516,46.23262823849173,45.767371778428114,45.7759894647354,13078100
2021-04-16,46.249874114990234,46.35326337471549,45.99139932233444,46.301570388195515,17974100
2021-04-19,46.525577545166016,46.8357485880034,45.922467549280555,46.525577545166016,19352900
2021-04-20,46.67205047607422,47.03391782780427,46.361882686044005,46.3877291802085,14419200
2021-04-21,47.051143646240234,47.163150583828426,46.73235820953461,46.73235820953461,13866500
2021-04-22,46.90467071533203,47.275152405826915,46.801281469773066,46.930520491735415,12558900
2021-04-23,46.93052291870117,47.03391216960681,46.67204486140954,46.87021224844913,9020500
2021-04-26,46.23263168334961,46.96497731318929,46.16370662117726,46.9305164254454,11684600
2021-04-27,46.16371154785156,46.267100795486265,45.93969767684397,46.14647945879829,9852400
2021-04-28,46.17232894897461,46.56865716289556,46.04308991602054,46.50834649063303,10868100
2021-04-29,46.74958801269531,46.83574846140896,46.03447436513987,46.12924921538235,15391000
2021-04-30,46.50834274291992,46.75820310026493,46.25848238557492,46.74097101148063,14912600
2021-05-03,46.93913650512695,47.21484336054475,46.66342964970916,46.75820449751246,10417900
2021-05-04,46.64619827270508,47.05975856214691,46.473880663766394,47.01667998158349,14151000
2021-05-05,46.525577545166016,46.73235933595263,46.27571717324867,46.64619888700609,9665900
2021-05-06,46.990840911865234,47.05115159151591,46.56866286762496,46.628973547275635,11572700
2021-05-07,46.964988708496094,47.18900260994993,46.663435325791355,46.90467803195514,10637500
2021-05-10,47.30961608886719,47.81795119702366,47.240691021443084,47.283769599418754,15545800
2021-05-11,46.80128479003906,47.507784043736045,46.56865650601419,47.4130091924646,12986700
2021-05-12,46.56004333496094,47.00806782492203,46.42218989856408,46.835750207754664,15836500
2021-05-13,46.964988708496094,47.19761701230491,46.37911403448194,46.49973538756383,15475800
2021-05-14,47.1545295715332,47.47331498576533,47.12006539521494,47.30100067754348,11725300
2021-05-17,47.076988220214844,47.40439133161969,46.95636688619328,47.24930582025344,12119800
2021-05-18,46.818519592285156,47.00806930580914,46.611737787833064,46.8615981762628,13232500
2021-05-19,46.67205047607422,46.68066816525266,46.18956505601472,46.628971890238255,15126100
2021-05-20,47.085609436035156,47.214845180734144,46.62896726871379,46.62896726871379,10948400
2021-05-21,47.059757232666016,47.490549599499936,46.71512531120983,47.214842747661024,16033200
2021-05-24,47.21484375,47.326850688026425,46.947754580371196,47.06837591977582,10326100
2021-05-25,47.20622634887695,47.23207283805409,46.8271269786268,47.23207283805409,11916500
2021-05-26,47.41300964355469,47.43024173364845,47.033913521547284,47.36993106166285,16064300
2021-05-27,47.80934143066406,47.878266504769655,47.19761373204428,47.56809545458163,59109600
2021-05-28,47.637020111083984,47.998884117041115,47.55947735456676,47.68871309097221,17011600
2021-06-01,47.6284065246582,47.94719526594973,47.47332099826913,47.68010279568295,13304000
2021-06-02,47.81795883178711,47.8696551056228,47.61117702312972,47.81795883178711,11328500
2021-06-03,47.93857192993164,48.02473237148924,47.473315405574944,47.54224375882103,17364300
2021-06-04,48.455528259277344,48.662306760752806,48.05919677252684,48.162589309949595,18935100
2021-06-07,48.283203125,48.541677854901835,48.08503905585245,48.51583136791701,14010800
2021-06-08,47.94719314575195,48.46414268639954,47.86103269785401,48.46414268639954,10968300
2021-06-09,47.80072021484375,48.17981631116257,47.80072021484375,48.033348485318335,9838800
2021-06-10,48.171207427978516,48.35213945240037,48.04196838957132,48.171207427978516,12444400
2021-06-11,48.386592864990234,48.429671439309715,47.95580054842633,48.24012505496709,11825800
2021-06-14,48.2216682434082,48.36056040662817,47.91784267119277,48.343198472294375,9710800
2021-06-15,48.100128173828125,48.42999823578208,47.909150246678514,48.42131561466635,11154200
2021-06-16,47.45775604248047,48.143537494431015,47.43171479870644,48.126175561431616,15211700
2021-06-17,47.70082473754883,47.87444077408918,47.440402338463535,47.45776096181215,10658400
2021-06-18,46.676490783691406,47.41435475255318,46.63308760519076,47.3188657729816,31445600
2021-06-21,47.18864822387695,47.24941332574875,46.87614009342219,47.067118020133364,14404300
2021-06-22,47.36226272583008,47.61400243502237,47.101837084366295,47.171284805143195,13072800
2021-06-23,46.980308532714844,47.39698493764617,46.97162922303802,47.36226438748917,12339200
2021-06-24,47.21469497680664,47.24073622023508,46.876145566436605,47.10184406953327,11488400
2021-06-25,47.15393829345703,47.284151156766235,46.88483325462832,47.084493861422615,18880300
2021-06-28,47.10184097290039,47.19732994112701,46.8761424846419,47.093161662811546,10556900
2021-06-29,46.75461959838867,47.17129608836901,46.633089369409035,46.989000744899556,12300900
2021-06-30,46.97163009643555,47.0323951996523,46.65912195906381,46.70252513115438,14614200
2021-07-01,46.841434478759766,47.29283491954056,46.754628102685025,47.171304668455534,13214700
2021-07-02,47.03240203857422,47.26678317568408,46.87614794716764,46.87614794716764,10604600
2021-07-06,46.771976470947266,46.95427179468823,46.48550955239716,46.8674654437973,15278200
2021-07-07,47.15393829345703,47.206024101070845,46.63309346312155,46.63309346312155,14377700
2021-07-08,46.9890022277832,47.023722786122825,46.65045277595585,46.88483061841288,11943900
2021-07-09,47.27545928955078,47.3275450869805,47.03239885777881,47.0931639657218,10847000
2021-07-12,47.292823791503906,47.39699208057291,47.1105284577706,47.153931635595164,15107600
2021-07-13,47.7615852355957,48.00464567638062,47.5272041056459,47.700820125399474,15170800
2021-07-14,48.83799743652344,48.91612447798287,47.70949830212611,47.76158410024909,22002700
2021-07-15,48.99425506591797,49.02029962258974,48.53417540593711,48.820642349174456,15068200
2021-07-16,48.959529876708984,49.202590306310874,48.83799635045804,49.01161236222368,14860500
2021-07-19,48.37791061401367,48.91611720209686,47.88310719551871,48.681739424030475,19527000
2021-07-20,48.46472930908203,48.89876770886338,48.19562430909552,48.37791964225564,16257900
2021-07-21,49.08974075317383,49.96650014657117,48.98557246782715,49.76684288655249,20918200
2021-07-22,49.02029800415039,49.25467913775624,48.65570402583566,49.15050753740906,13402700
2021-07-23,49.48905944824219,49.766847085018405,49.00293853464713,49.1244687630459,12144000
2021-07-26,49.532470703125,49.58455319947585,49.098432239130936,49.38489590341266,8681100
2021-07-27,49.70607376098633,49.94913750528103,49.41092753048208,49.575864234012414,12794400
2021-07-28,49.254676818847656,49.619267468547264,49.159187845416795,49.47169600884506,9858000
2021-07-29,49.52377700805664,49.69739301713137,49.35884362073312,49.54113894010911,9599100
