Price,Close,High,Low,Open,Volume
Ticker,HWM,HWM,HWM,HWM,HWM
Date,,,,,
2021-04-12,31.865549087524414,31.954283750496376,31.343002606166706,31.835972120220067,2355500
2021-04-13,31.688074111938477,31.91483959664611,31.323277789674737,31.73737030234305,1902400
2021-04-14,32.092308044433594,32.95007377023382,31.855684832309876,31.855684832309876,4282600
2021-04-15,31.895126342773438,32.19091106272289,31.471174136504914,32.19091106272289,2142200
2021-04-16,32.24020004272461,32.437388558180956,31.79652682321235,32.34865391427851,1784200
2021-04-19,32.11202621459961,32.32893395278376,31.747229913973744,32.08244925432287,1827000
2021-04-20,30.56410789489746,31.89512399234856,30.347201999730682,31.835970061565014,3703100
2021-04-21,31.481029510498047,31.510606474083943,30.120432769670195,30.426075183938742,1542800
2021-04-22,30.978200912475586,31.83596859950143,30.978200912475586,31.64863779780024,3119200
2021-04-23,31.510601043701172,31.717647275237994,30.997914331097604,31.116225926110392,2649400
2021-04-26,31.766948699951172,32.01343339498851,31.569760191709705,31.816244886747047,3867300
2021-04-27,31.579620361328125,31.993716636692657,31.362714489949248,31.93455895133822,1615300
2021-04-28,31.668359756469727,31.835971342906063,31.24440756437989,31.372578807471346,4477100
2021-04-29,31.688074111938477,32.13174734769613,31.30355856130126,31.973997281766543,1814100
2021-04-30,31.510601043701172,31.845820363785556,31.333133651181992,31.550039495724697,1853000
2021-05-03,31.579620361328125,31.97399740824118,31.471168365903253,31.64863578037917,2262100
2021-05-04,31.73737144470215,32.06273308298828,31.204965423158598,31.619059831260998,2487200
2021-05-05,31.895126342773438,32.309222694067294,31.757095479361798,31.954284038975118,3795500
2021-05-06,31.75708770751953,31.88526080405951,30.376773769615934,31.66835306546232,4166900
2021-05-07,33.097965240478516,33.216276843472926,31.392291566498415,31.845822512192026,4696900
2021-05-10,32.12189483642578,33.413472535878626,32.0923141085272,33.3838955690389,2593300
2021-05-11,31.94441795349121,32.63457209014939,31.421869723475897,31.64863331085717,3896100
2021-05-12,31.431730270385742,32.023293967027676,31.0669339424848,31.747232287649485,4508700
2021-05-13,31.895126342773438,32.427534325411706,31.63878384801739,31.69794154421907,3087200
2021-05-14,32.78246307373047,32.95993234764582,31.914835930261866,32.20075906724301,5161200
2021-05-17,33.235992431640625,33.295150107189386,32.25991523196071,32.52611913034368,4119000
2021-05-18,33.245853424072266,33.70924204519044,33.03880344329863,33.39374196913048,6696300
2021-05-19,33.11769104003906,33.13741027129443,32.34865982637378,32.861348555836905,4490400
2021-05-20,33.31487274169922,33.4331843438467,32.792322623519986,33.068388043274794,3144900
2021-05-21,33.2852897644043,34.0641822612887,33.206416622004404,33.71910521130587,4480700
2021-05-24,33.56135559082031,33.6698094539203,33.176840084235124,33.58107481693465,4785100
2021-05-25,33.2951545715332,33.985312501243925,33.27543534370625,33.57121623899423,3306600
2021-05-26,33.54164123535156,33.7191105350935,33.35431420164989,33.39374889854716,2900800
