Price,Close,High,Low,Open,Volume
Ticker,TT,TT,TT,TT,TT
Date,,,,,
2021-04-12,160.33331298828125,160.66223648597787,158.2846177579901,158.44439043264944,803000
2021-04-13,160.50244140625,160.94413205764775,158.44436831487414,160.37087489347246,800500
2021-04-14,159.15863037109375,161.695993471824,158.9894651832165,159.63790544733527,916200
2021-04-15,160.2393341064453,160.46488288156394,158.5101698495661,159.9198174297848,642500
2021-04-16,161.60205078125,162.07193344137966,160.42734413092586,161.47987670091845,858700
2021-04-19,161.90274047851562,162.39142237640567,160.5306913763144,162.31623944290888,887300
2021-04-20,158.06849670410156,161.33887543875792,156.43331450661253,160.1735758202583,976200
2021-04-21,160.2299346923828,160.57764315844412,157.91810645129328,158.82967966094017,770100
2021-04-22,161.59255981445312,163.84800401254458,161.1978603062136,161.6301584379083,893000
2021-04-23,164.7689971923828,164.88176440233255,161.41402929962143,161.4892122194798,1057000
2021-04-26,162.4196014404297,166.5263702751835,162.0906779246486,165.49263728498627,770300
2021-04-27,163.3311767578125,164.02659375233213,161.20729846079226,162.66393722935666,992900
2021-04-28,163.85739135742188,164.72197325401103,162.71087715245798,163.97015854490263,560300
2021-04-29,165.0133514404297,165.39865857522412,163.5003290469215,164.26153648806135,600300
2021-04-30,163.35939025878906,164.91940396881077,162.6075752132635,164.23336503219107,1288100
2021-05-03,164.22396850585938,165.15434121504393,163.03046268816018,164.759641552272,675600
2021-05-04,164.1957550048828,164.66563754225035,162.40080027061637,163.65068954077523,971000
2021-05-05,167.9547882080078,169.25166839061572,164.63741917655184,164.63741917655184,1680300
2021-05-06,170.96206665039062,170.9714591391825,168.03939659222632,169.30808522333183,988100
2021-05-07,172.6160125732422,172.841561314954,169.16707705856885,170.257207800664,1049600
2021-05-10,175.41659545898438,176.65707820626696,172.92620879428313,173.4148907685123,1174400
2021-05-11,171.74203491210938,173.54638179343465,170.12563814223324,172.45625107148572,1228400
2021-05-12,167.86080932617188,171.7044588365285,167.3439500798894,171.44131146030693,1245900
2021-05-13,171.14060974121094,172.08037476876365,167.41913392264462,167.41913392264462,910700
2021-05-14,173.10470581054688,174.18544413737203,171.94879890451307,173.1141126377046,829800
2021-05-17,172.4844512939453,173.82832261879506,170.99963530321907,172.91674947709507,745800
2021-05-18,168.44349670410156,172.79459923742502,168.30252333946478,172.79459923742502,1135500
2021-05-19,167.6259002685547,167.85144906018073,163.56612239703034,166.70493446385112,1321400
2021-05-20,169.58058166503906,170.2478210862634,167.24996861369326,168.20853287387644,810200
2021-05-21,171.12185668945312,172.32475510275788,170.22908253984605,170.52981431301234,688300
2021-05-24,171.1312255859375,172.58784997782908,170.7553109528066,172.38110051452634,773800
2021-05-25,171.6011199951172,172.8792011568345,170.88688931259168,171.13123742595167,817300
2021-05-26,172.49386596679688,172.5878338615471,170.82108543968067,171.96759986923342,921000
2021-05-27,174.6083221435547,174.81507156974175,172.70060053438038,174.35458160420248,1116700
2021-05-28,175.17222595214844,175.73609080289557,174.06330990927225,175.6045242496784,1039500
2021-06-01,176.24354553222656,178.48958361120225,174.9936705327713,177.09873523895098,978800
2021-06-02,173.9599151611328,176.35631899172958,173.65918345140085,175.46354503043824,779000
2021-06-03,172.86631774902344,173.5168313882397,170.7356626048846,173.2811388746413,961800
2021-06-04,171.24472045898438,173.44137600604788,170.3490919499265,172.79086248704505,1280800
2021-06-07,171.65016174316406,172.40436632674007,170.65081333741824,171.58416093005948,1172500
2021-06-08,173.37538146972656,173.57336948134346,171.06559805700792,172.39490708857608,930800
2021-06-09,171.85751342773438,173.2528231941725,171.01844881809836,172.76257883338272,952600
2021-06-10,173.17742919921875,174.36531425882393,171.98010723257028,173.04544197037373,1040300
2021-06-11,174.62928771972656,174.66700657662642,173.0077221257271,173.95049215081846,973400
2021-06-14,172.15921020507812,174.58212134213997,171.07503058568335,174.1107363970941,1046400
2021-06-15,173.7147674560547,174.40299980442614,172.40431793941866,172.58344651267902,946700
2021-06-16,171.9141082763672,173.40367215664196,170.82991418905655,172.97942855096736,958700
